"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"7418"	"ENSMUSG00000036819"	"Jmjd4"	0.238510868649058	"housekeeping"	"FAPs"	1	0.549823666605862	"D7"
"7419"	"ENSMUSG00000036860"	"Mrpl55"	0.224982177253036	"housekeeping"	"sCs"	1	0.849537482484785	"D7"
"7420"	"ENSMUSG00000037001"	"Zfp39"	0.500807807441799	"intermediate"	"FAPs"	1	0.613775198810882	"D7"
"7421"	"ENSMUSG00000037145"	"2210407C18Rik"	0.99936530476396	"specific"	"sCs"	1	0.0848425734404312	"D7"
"7422"	"ENSMUSG00000037243"	"Zfp692"	0.229832673414941	"housekeeping"	"sCs"	1	0.67872569674191	"D7"
"7423"	"ENSMUSG00000037533"	"Rapgef6"	0.0583724090694309	"housekeeping"	"ECs"	1	1.32265694434254	"D7"
"7424"	"ENSMUSG00000037573"	"Tob1"	0.15633678784664	"housekeeping"	"ECs"	1	1.7463516707947	"D7"
"7425"	"ENSMUSG00000037601"	"Nme1"	0.266708014170002	"housekeeping"	"sCs"	1	0.890015874963942	"D7"
"7426"	"ENSMUSG00000037750"	"Fam222b"	0.196318169947381	"housekeeping"	"ECs"	1	0.972920272293164	"D7"
"7427"	"ENSMUSG00000037791"	"Phf12"	0.0812132282213445	"housekeeping"	"ECs"	1	1.17296285922938	"D7"
"7428"	"ENSMUSG00000037816"	"Fbxw17"	0.300221578272372	"housekeeping"	"M2"	1	0.837768214165526	"D7"
"7429"	"ENSMUSG00000037851"	"Iars"	0.212351632993517	"housekeeping"	"sCs"	1	1.26853139683756	"D7"
"7430"	"ENSMUSG00000037857"	"Nufip2"	0.0657233342771649	"housekeeping"	"FAPs"	1	1.6254100482982	"D7"
"7431"	"ENSMUSG00000037907"	"Ankrd13b"	0.568423819841097	"intermediate"	"sCs"	1	0.801435092588963	"D7"
"7432"	"ENSMUSG00000037926"	"Ssh2"	0.208183017918709	"housekeeping"	"ECs"	1	1.86225954204644	"D7"
"7433"	"ENSMUSG00000037933"	"Bicd2"	0.0747117386922278	"housekeeping"	"FAPs"	1	1.1041062731374	"D7"
"7434"	"ENSMUSG00000037935"	"Smarce1"	0.150409824792802	"housekeeping"	"sCs"	1	1.42909254122892	"D7"
"7435"	"ENSMUSG00000037944"	"Ccr7"	0.99797651845611	"specific"	"M2"	1	0.241144036159814	"D7"
"7436"	"ENSMUSG00000037946"	"Fgd3"	0.981645634194733	"specific"	"M2"	1	0.887917505385789	"D7"
"7437"	"ENSMUSG00000037958"	"Nsrp1"	0.0629450655793506	"housekeeping"	"ECs"	1	0.863996743639887	"D7"
"7438"	"ENSMUSG00000037960"	"Card19"	0.37413163963836	"housekeeping"	"M2"	1	1.4508529527101	"D7"
"7439"	"ENSMUSG00000037966"	"Ninj1"	0.515433246381976	"intermediate"	"M2"	1	1.7509632885615	"D7"
"7440"	"ENSMUSG00000037992"	"Rara"	0.146987402059282	"housekeeping"	"M2"	1	1.31174575182738	"D7"
"7441"	"ENSMUSG00000038013"	"Wipf2"	0.101737666634635	"housekeeping"	"ECs"	1	0.818363490382505	"D7"
"7442"	"ENSMUSG00000038014"	"Fam120a"	0.0942264111863893	"housekeeping"	"FAPs"	1	1.76895876424359	"D7"
"7443"	"ENSMUSG00000038025"	"Phf2"	0.188021774195622	"housekeeping"	"FAPs"	1	1.10808857856585	"D7"
"7444"	"ENSMUSG00000038067"	"Csf3"	0.953258516743829	"specific"	"ECs"	1	0.208750972273274	"D7"
"7445"	"ENSMUSG00000038080"	"Kdm1b"	0.208088476696983	"housekeeping"	"FAPs"	1	0.811150500608846	"D7"
"7446"	"ENSMUSG00000038132"	"Rbm24"	0.99966408525725	"specific"	"sCs"	1	1.40876581768323	"D7"
"7447"	"ENSMUSG00000038145"	"Snrk"	0.329942968473867	"housekeeping"	"ECs"	1	1.97139468231004	"D7"
"7448"	"ENSMUSG00000038150"	"Ormdl3"	0.474485046279196	"housekeeping"	"FAPs"	1	0.983965201238136	"D7"
"7449"	"ENSMUSG00000038178"	"Slc43a2"	0.522964607961046	"intermediate"	"M2"	1	1.56442914684156	"D7"
"7450"	"ENSMUSG00000038188"	"Scarf1"	0.448143570396661	"housekeeping"	"ECs"	1	0.659193440782402	"D7"
"7451"	"ENSMUSG00000038195"	"Rilp"	0.567014853706677	"intermediate"	"FAPs"	1	0.435345590185058	"D7"
"7452"	"ENSMUSG00000038208"	"Pgap3"	0.527259408542854	"intermediate"	"FAPs"	1	0.386029988320935	"D7"
"7453"	"ENSMUSG00000038217"	"Tlcd2"	0.387351452394738	"housekeeping"	"FAPs"	1	1.13271899961319	"D7"
"7454"	"ENSMUSG00000038224"	"Serpinf2"	0.660539815845728	"intermediate"	"M2"	1	0.521678701901117	"D7"
"7455"	"ENSMUSG00000038233"	"Gask1a"	0.999941572931556	"specific"	"FAPs"	1	0.921647767204715	"D7"
"7456"	"ENSMUSG00000038267"	"Slc22a23"	0.595159762952382	"intermediate"	"sCs"	1	0.450388070966373	"D7"
"7457"	"ENSMUSG00000038268"	"Ovca2"	0.6630325207928	"intermediate"	"sCs"	1	0.762360937173971	"D7"
"7458"	"ENSMUSG00000038335"	"Tsr1"	0.3494709496065	"housekeeping"	"sCs"	1	1.07320357062604	"D7"
"7459"	"ENSMUSG00000038351"	"Sgsm2"	0.604359088712085	"intermediate"	"FAPs"	1	1.11754292363405	"D7"
"7460"	"ENSMUSG00000038366"	"Lasp1"	0.104858211882102	"housekeeping"	"ECs"	1	1.76958279571838	"D7"
"7461"	"ENSMUSG00000038412"	"Higd1a"	0.0964832790226783	"housekeeping"	"FAPs"	1	0.809034356098441	"D7"
"7462"	"ENSMUSG00000038462"	"Uqcrfs1"	0.236825215608345	"housekeeping"	"sCs"	1	1.54899278462803	"D7"
"7463"	"ENSMUSG00000038485"	"Socs7"	0.318783498331956	"housekeeping"	"sCs"	1	0.781801464840055	"D7"
"7464"	"ENSMUSG00000038534"	"Osbpl7"	0.110149757315951	"housekeeping"	"ECs"	1	0.49391296821797	"D7"
"7465"	"ENSMUSG00000038546"	"Ranbp9"	0.078223151862684	"housekeeping"	"sCs"	1	1.48954140117714	"D7"
"7466"	"ENSMUSG00000038615"	"Nfe2l1"	0.131617276782335	"housekeeping"	"FAPs"	1	1.36980550715855	"D7"
"7467"	"ENSMUSG00000038692"	"Hoxb4"	0.985327434629881	"specific"	"ECs"	1	0.606809057074119	"D7"
"7468"	"ENSMUSG00000038708"	"Golga4"	0.140438797463529	"housekeeping"	"FAPs"	1	1.53331520565278	"D7"
"7469"	"ENSMUSG00000038732"	"Mboat1"	0.793689602319868	"intermediate"	"sCs"	1	1.21197413425591	"D7"
"7470"	"ENSMUSG00000038775"	"Vill"	0.647863538915462	"intermediate"	"M2"	1	0.809351207918344	"D7"
"7471"	"ENSMUSG00000038845"	"Phb"	0.166071638344977	"housekeeping"	"sCs"	1	1.12351254975194	"D7"
"7472"	"ENSMUSG00000038893"	"Fam117a"	0.227584965638078	"housekeeping"	"sCs"	1	1.1761111853264	"D7"
"7473"	"ENSMUSG00000038909"	"Kat7"	0.120700251394523	"housekeeping"	"sCs"	1	1.3177303945063	"D7"
"7474"	"ENSMUSG00000038982"	"Bloc1s5"	0.295061345223046	"housekeeping"	"FAPs"	1	0.34421047238976	"D7"
"7475"	"ENSMUSG00000038994"	"Hils1"	0.812650398897122	"specific"	"FAPs"	1	0.537036595612989	"D7"
"7476"	"ENSMUSG00000039004"	"Bmp6"	0.890495396380443	"specific"	"sCs"	1	1.10423202529811	"D7"
"7477"	"ENSMUSG00000039084"	"Chad"	0.877603288436011	"specific"	"FAPs"	1	0.66132071041719	"D7"
"7478"	"ENSMUSG00000039110"	"Mycbpap"	0.931975164869629	"specific"	"FAPs"	1	0.28329312537933	"D7"
"7479"	"ENSMUSG00000039114"	"Nrn1"	0.711429891186526	"intermediate"	"sCs"	1	0.432572537801697	"D7"
"7480"	"ENSMUSG00000039115"	"Itga9"	0.483777232672556	"housekeeping"	"M2"	1	0.741529323741905	"D7"
"7481"	"ENSMUSG00000039163"	"Cmc1"	0.16636271357431	"housekeeping"	"M2"	1	0.953608067245221	"D7"
"7482"	"ENSMUSG00000039182"	"AW209491"	0.391646697178896	"housekeeping"	"sCs"	1	0.592813595602414	"D7"
"7483"	"ENSMUSG00000039230"	"Tbcd"	0.0593024369234374	"housekeeping"	"FAPs"	1	0.889439395820929	"D7"
"7484"	"ENSMUSG00000039238"	"Zfp750"	0.947173377763	"specific"	"M2"	1	0.0722544418846148	"D7"
"7485"	"ENSMUSG00000039253"	"Fn3krp"	0.481037240068061	"housekeeping"	"FAPs"	1	0.577932178159659	"D7"
"7486"	"ENSMUSG00000039285"	"Azi2"	0.043542057774471	"housekeeping"	"FAPs"	1	1.5452995004073	"D7"
"7487"	"ENSMUSG00000039307"	"Hexdc"	0.35133253640538	"housekeeping"	"sCs"	1	0.466120025102826	"D7"
"7488"	"ENSMUSG00000039321"	"Uts2r"	0.996317328317527	"specific"	"FAPs"	1	0.195834954180319	"D7"
"7489"	"ENSMUSG00000039607"	"Rbms3"	0.726852331538268	"intermediate"	"FAPs"	1	1.75850789567494	"D7"
"7490"	"ENSMUSG00000039741"	"Bahcc1"	0.386173166200925	"housekeeping"	"sCs"	1	0.712879468845164	"D7"
"7491"	"ENSMUSG00000039781"	"Cep131"	0.3872777488047	"housekeeping"	"FAPs"	1	0.601111397916174	"D7"
"7492"	"ENSMUSG00000039850"	"Endov"	0.167679124856168	"housekeeping"	"FAPs"	1	0.758454480385357	"D7"
"7493"	"ENSMUSG00000039908"	"Slc26a11"	0.461015153640496	"housekeeping"	"M2"	1	0.864298284954948	"D7"
"7494"	"ENSMUSG00000039963"	"Ccdc40"	0.75854291659348	"intermediate"	"M2"	1	0.0885616007769843	"D7"
"7495"	"ENSMUSG00000040283"	"Btnl9"	0.99931284427334	"specific"	"ECs"	1	0.163630044085326	"D7"
"7496"	"ENSMUSG00000040328"	"Olfr56"	0.788363096041074	"intermediate"	"M2"	1	0.414252849316338	"D7"
"7497"	"ENSMUSG00000040350"	"Trim7"	0.995414632329491	"specific"	"sCs"	1	0.248366559366427	"D7"
"7498"	"ENSMUSG00000040365"	"Trim41"	0.0123267254218215	"housekeeping"	"sCs"	1	0.743992365848112	"D7"
"7499"	"ENSMUSG00000040483"	"Xaf1"	0.179919014587319	"housekeeping"	"M2"	1	1.47975914940083	"D7"
"7500"	"ENSMUSG00000040528"	"Milr1"	0.0792923088939987	"housekeeping"	"FAPs"	1	1.396328153912	"D7"
"7501"	"ENSMUSG00000040543"	"Pitpnm3"	0.910945394608601	"specific"	"sCs"	1	0.117215566649748	"D7"
"7502"	"ENSMUSG00000040592"	"Cd79b"	0.998997080142475	"specific"	"M2"	1	0.515768257618928	"D7"
"7503"	"ENSMUSG00000040594"	"Ranbp17"	0.756521356871812	"intermediate"	"FAPs"	1	0.507560495654888	"D7"
"7504"	"ENSMUSG00000040599"	"Mis12"	0.109005881831619	"housekeeping"	"sCs"	1	0.86111133640504	"D7"
"7505"	"ENSMUSG00000040667"	"Nup88"	0.0778757286990876	"housekeeping"	"sCs"	1	1.35168211933285	"D7"
"7506"	"ENSMUSG00000040699"	"Limd2"	0.209531354944756	"housekeeping"	"M2"	1	1.0729909393494	"D7"
"7507"	"ENSMUSG00000040711"	"Sh3pxd2b"	0.426720092540495	"housekeeping"	"FAPs"	1	1.73179023552168	"D7"
"7508"	"ENSMUSG00000040746"	"Rnf167"	0.182968336297818	"housekeeping"	"ECs"	1	1.43537188829907	"D7"
"7509"	"ENSMUSG00000040767"	"Snrnp25"	0.307750749009304	"housekeeping"	"sCs"	1	0.496999960064666	"D7"
"7510"	"ENSMUSG00000040829"	"Zmynd15"	0.750710265847268	"intermediate"	"M2"	1	0.760037227218546	"D7"
"7511"	"ENSMUSG00000040838"	"Gm11639"	0.97437854916807	"specific"	"FAPs"	1	0.0746632475514026	"D7"
"7512"	"ENSMUSG00000040850"	"Psme4"	0.120820846435593	"housekeeping"	"sCs"	1	1.60214043584856	"D7"
"7513"	"ENSMUSG00000040875"	"Osbpl10"	0.568923324889354	"intermediate"	"FAPs"	1	0.504560221838041	"D7"
"7514"	"ENSMUSG00000040904"	"Gm21988"	0.30090244742992	"housekeeping"	"M2"	1	0.976418787093186	"D7"
"7515"	"ENSMUSG00000040936"	"Ulk4"	0.240317831827111	"housekeeping"	"ECs"	1	0.76243612723959	"D7"
"7516"	"ENSMUSG00000040938"	"Slc16a11"	0.951879535691887	"specific"	"ECs"	1	0.109335708721352	"D7"
"7517"	"ENSMUSG00000041012"	"Cmtm8"	0.953708628053693	"specific"	"ECs"	1	0.887315364943577	"D7"
"7518"	"ENSMUSG00000041046"	"Ramp3"	0.997373397224951	"specific"	"FAPs"	1	0.155373982620374	"D7"
"7519"	"ENSMUSG00000041126"	"H2az2"	0.384011413832587	"housekeeping"	"sCs"	1	1.16911358080574	"D7"
"7520"	"ENSMUSG00000041165"	"Spem1"	0.865007873973068	"specific"	"FAPs"	1	0.461818363120468	"D7"
"7521"	"ENSMUSG00000041189"	"Chrnb1"	0.817696955429428	"specific"	"sCs"	1	1.58816031428138	"D7"
"7522"	"ENSMUSG00000041236"	"Vps41"	0.150209477561438	"housekeeping"	"FAPs"	1	1.41813160097037	"D7"
"7523"	"ENSMUSG00000041278"	"Ttc1"	0.0382148900939995	"housekeeping"	"sCs"	1	0.997847160935146	"D7"
"7524"	"ENSMUSG00000041324"	"Inhba"	0.719152156718104	"intermediate"	"FAPs"	1	0.547048413797427	"D7"
"7525"	"ENSMUSG00000041329"	"Atp1b2"	0.775255302895321	"intermediate"	"sCs"	1	1.36651421121998	"D7"
"7526"	"ENSMUSG00000041592"	"Sdk2"	0.750671658362085	"intermediate"	"sCs"	1	0.502999448937622	"D7"
"7527"	"ENSMUSG00000041598"	"Cdc42ep4"	0.202575603746725	"housekeeping"	"FAPs"	1	0.982066496268033	"D7"
"7528"	"ENSMUSG00000041623"	"D11Wsu47e"	0.221734056233156	"housekeeping"	"sCs"	1	0.820318043183737	"D7"
"7529"	"ENSMUSG00000041629"	"Fam104a"	0.0900770480431831	"housekeeping"	"sCs"	1	0.856426558660218	"D7"
"7530"	"ENSMUSG00000041654"	"Slc39a11"	0.479168126950895	"housekeeping"	"FAPs"	1	0.757507457457945	"D7"
"7531"	"ENSMUSG00000041695"	"Kcnj2"	0.511311358273259	"intermediate"	"ECs"	1	0.881455721069593	"D7"
"7532"	"ENSMUSG00000041828"	"Abca8a"	0.827867992278043	"specific"	"FAPs"	1	2.20539841778184	"D7"
"7533"	"ENSMUSG00000041895"	"Wipi1"	0.465712868716183	"housekeeping"	"FAPs"	1	1.6520981998728	"D7"
"7534"	"ENSMUSG00000041920"	"Slc16a6"	0.538603643298489	"intermediate"	"M2"	1	1.2856963105478	"D7"
"7535"	"ENSMUSG00000041958"	"Pigs"	0.287994824797565	"housekeeping"	"FAPs"	1	1.10745911002366	"D7"
"7536"	"ENSMUSG00000041961"	"Znrf3"	0.507078769711482	"intermediate"	"sCs"	1	0.880364568829767	"D7"
"7537"	"ENSMUSG00000042032"	"Mat2b"	0.153464729438681	"housekeeping"	"FAPs"	1	1.38335954671478	"D7"
"7538"	"ENSMUSG00000042148"	"Cox10"	0.336424082826491	"housekeeping"	"sCs"	1	0.575196447206069	"D7"
"7539"	"ENSMUSG00000042208"	"0610010F05Rik"	0.207451975389086	"housekeeping"	"FAPs"	1	1.04646069215489	"D7"
"7540"	"ENSMUSG00000042243"	"BC051665"	0.9998471999652	"specific"	"FAPs"	1	0.352416000733101	"D7"
"7541"	"ENSMUSG00000042298"	"Ttc19"	0.132152367919244	"housekeeping"	"FAPs"	1	1.31322491486686	"D7"
"7542"	"ENSMUSG00000042302"	"Ehbp1"	0.621241370677038	"intermediate"	"FAPs"	1	1.56986477452815	"D7"
"7543"	"ENSMUSG00000042331"	"Specc1"	0.347911905120138	"housekeeping"	"M2"	1	1.17935805365374	"D7"
"7544"	"ENSMUSG00000042363"	"Lgalsl"	0.722112741551316	"intermediate"	"FAPs"	1	1.08940806002913	"D7"
"7545"	"ENSMUSG00000042371"	"Slc5a10"	0.954547556830786	"specific"	"FAPs"	1	0.263516767118442	"D7"
"7546"	"ENSMUSG00000042569"	"Dhrs7b"	0.160995827570783	"housekeeping"	"sCs"	1	0.487958331095846	"D7"
"7547"	"ENSMUSG00000042650"	"Alkbh5"	0.18437020266928	"housekeeping"	"FAPs"	1	1.35311264528678	"D7"
"7548"	"ENSMUSG00000042787"	"Exog"	0.31389985786752	"housekeeping"	"sCs"	1	0.382928939846526	"D7"
"7549"	"ENSMUSG00000042842"	"Serpinb6b"	0.966907403745767	"specific"	"FAPs"	1	0.117642711394956	"D7"
"7550"	"ENSMUSG00000043099"	"Hic1"	0.614487189577428	"intermediate"	"FAPs"	1	1.57241911804271	"D7"
"7551"	"ENSMUSG00000043183"	"Simc1"	0.160189993558612	"housekeeping"	"sCs"	1	1.08439322543125	"D7"
"7552"	"ENSMUSG00000043372"	"Hexim2"	0.971667315277767	"specific"	"sCs"	1	0.390943961706189	"D7"
"7553"	"ENSMUSG00000043419"	"Rnf227"	0.369612248652642	"housekeeping"	"FAPs"	1	0.738437446261356	"D7"
"7554"	"ENSMUSG00000043439"	"Epop"	0.625234507035968	"intermediate"	"sCs"	1	0.110603107757785	"D7"
"7555"	"ENSMUSG00000043631"	"Ecm2"	0.65899271645612	"intermediate"	"FAPs"	1	1.80830578307076	"D7"
"7556"	"ENSMUSG00000043648"	"Pld6"	0.965037772025289	"specific"	"sCs"	1	0.554746700600074	"D7"
"7557"	"ENSMUSG00000044056"	"Efcab9"	0.727620308196655	"intermediate"	"FAPs"	1	1.04945601021769	"D7"
"7558"	"ENSMUSG00000044066"	"Cep68"	0.0376467027406048	"housekeeping"	"ECs"	1	1.17443403676307	"D7"
"7559"	"ENSMUSG00000044068"	"Zrsr1"	0.434449003225734	"housekeeping"	"ECs"	1	0.782039074397704	"D7"
"7560"	"ENSMUSG00000044072"	"Eml6"	0.202819556954351	"housekeeping"	"sCs"	1	0.625287308842661	"D7"
"7561"	"ENSMUSG00000044084"	"Spem2"	0.979183613747607	"specific"	"FAPs"	1	0.361976455767462	"D7"
"7562"	"ENSMUSG00000044122"	"Proca1"	0.51457397340684	"intermediate"	"FAPs"	1	0.744673623104012	"D7"
"7563"	"ENSMUSG00000044231"	"Nhlrc1"	0.728208502838893	"intermediate"	"sCs"	1	0.150513906099156	"D7"
"7564"	"ENSMUSG00000044296"	"Zfp879"	0.994075872313826	"specific"	"FAPs"	1	0.583670407156491	"D7"
"7565"	"ENSMUSG00000044328"	"Trp53i13"	0.501834373183143	"intermediate"	"FAPs"	1	0.980185253523553	"D7"
"7566"	"ENSMUSG00000044367"	"Slc16a13"	0.829765948528865	"specific"	"M2"	1	0.282570035423597	"D7"
"7567"	"ENSMUSG00000044566"	"Cage1"	0.704543777833381	"intermediate"	"FAPs"	1	0.26055766476637	"D7"
"7568"	"ENSMUSG00000044629"	"Cnrip1"	0.562354571485305	"intermediate"	"FAPs"	1	1.2442065712411	"D7"
"7569"	"ENSMUSG00000044707"	"Ccnjl"	0.998401865700302	"specific"	"ECs"	1	0.273492911116505	"D7"
"7570"	"ENSMUSG00000044734"	"Serpinb1a"	0.401117290579015	"housekeeping"	"FAPs"	1	0.697542033604756	"D7"
"7571"	"ENSMUSG00000044787"	"Spata32"	0.737550754543015	"intermediate"	"sCs"	1	0.441463806950031	"D7"
"7572"	"ENSMUSG00000044807"	"Zfp354c"	0.800508807133358	"specific"	"FAPs"	1	1.4315920057643	"D7"
"7573"	"ENSMUSG00000044811"	"Cd300c2"	0.99916989349467	"specific"	"M2"	1	1.82490706891042	"D7"
"7574"	"ENSMUSG00000044949"	"Ubtd2"	0.613478120448364	"intermediate"	"FAPs"	1	1.62719239766864	"D7"
"7575"	"ENSMUSG00000044950"	"Pwwp2a"	0.134368900669598	"housekeeping"	"sCs"	1	1.23113791280961	"D7"
"7576"	"ENSMUSG00000044951"	"Mylk4"	0.999749553414324	"specific"	"sCs"	1	0.717959923686343	"D7"
"7577"	"ENSMUSG00000044966"	"Fbxo48"	0.580098070072899	"intermediate"	"M2"	1	1.01061977664551	"D7"
"7578"	"ENSMUSG00000045007"	"Tubg2"	0.764994736190072	"intermediate"	"FAPs"	1	0.366942252139834	"D7"
"7579"	"ENSMUSG00000045065"	"9930022D16Rik"	0.998548333437409	"specific"	"M2"	1	0.618400108968429	"D7"
"7580"	"ENSMUSG00000045136"	"Tubb2b"	0.557369606025661	"intermediate"	"sCs"	1	1.67014954598036	"D7"
"7581"	"ENSMUSG00000045140"	"Pigw"	0.795009212016591	"intermediate"	"sCs"	1	0.438530495881968	"D7"
"7582"	"ENSMUSG00000045287"	"Rtn4rl1"	0.721301588832997	"intermediate"	"FAPs"	1	0.44721536811486	"D7"
"7583"	"ENSMUSG00000045377"	"Tmem88"	0.456464198414319	"housekeeping"	"ECs"	1	1.59812797298975	"D7"
"7584"	"ENSMUSG00000045410"	"Akr1e1"	0.341806430464696	"housekeeping"	"sCs"	1	0.685846786951959	"D7"
"7585"	"ENSMUSG00000045667"	"Smtnl2"	0.927528411710643	"specific"	"FAPs"	1	0.17311383345907	"D7"
"7586"	"ENSMUSG00000045767"	"B230219D22Rik"	0.123265036826424	"housekeeping"	"sCs"	1	1.40297056640723	"D7"
"7587"	"ENSMUSG00000045827"	"Serpinb9"	0.376494256490069	"housekeeping"	"FAPs"	1	0.843766442567258	"D7"
"7588"	"ENSMUSG00000046159"	"Chrm3"	0.93961423753634	"specific"	"ECs"	1	0.279481879945073	"D7"
"7589"	"ENSMUSG00000046311"	"Zfp62"	0.0500967437881265	"housekeeping"	"FAPs"	1	1.10728419367571	"D7"
"7590"	"ENSMUSG00000046351"	"Zfp322a"	0.227824789845913	"housekeeping"	"sCs"	1	0.848033835661054	"D7"
"7591"	"ENSMUSG00000046417"	"Lrrc75a"	0.530064995948338	"intermediate"	"FAPs"	1	0.861021710121027	"D7"
"7592"	"ENSMUSG00000046442"	"Ppm1e"	0.619823615011101	"intermediate"	"sCs"	1	0.618603669564988	"D7"
"7593"	"ENSMUSG00000046573"	"Lyrm4"	0.260401103627555	"housekeeping"	"FAPs"	1	0.543424887510717	"D7"
"7594"	"ENSMUSG00000046605"	"B3gntl1"	0.249537118529979	"housekeeping"	"FAPs"	1	0.799206660563473	"D7"
"7595"	"ENSMUSG00000046731"	"Kctd11"	0.567258562198206	"intermediate"	"FAPs"	1	1.14526130050684	"D7"
"7596"	"ENSMUSG00000046756"	"Mrps7"	0.269135173292056	"housekeeping"	"sCs"	1	0.867634292698383	"D7"
"7597"	"ENSMUSG00000046876"	"Atxn1"	0.245929306908221	"housekeeping"	"FAPs"	1	1.11110411090949	"D7"
"7598"	"ENSMUSG00000046909"	"Tefm"	0.523774852815805	"intermediate"	"sCs"	1	0.548641758393996	"D7"
"7599"	"ENSMUSG00000046949"	"Nqo2"	0.21843671481532	"housekeeping"	"FAPs"	1	0.923881915841035	"D7"
"7600"	"ENSMUSG00000047126"	"Cltc"	0.120700104485255	"housekeeping"	"M2"	1	2.24558464404965	"D7"
"7601"	"ENSMUSG00000047181"	"Samd14"	0.721916816434303	"intermediate"	"FAPs"	1	0.832334556112954	"D7"
"7602"	"ENSMUSG00000047197"	"Gjd3"	0.966907653289078	"specific"	"FAPs"	1	0.151974689108871	"D7"
"7603"	"ENSMUSG00000047246"	"H2bc6"	0.399942968793345	"housekeeping"	"sCs"	1	1.20283704982438	"D7"
"7604"	"ENSMUSG00000047342"	"Zfp286"	0.765695964810261	"intermediate"	"FAPs"	1	0.473675294074632	"D7"
"7605"	"ENSMUSG00000047547"	"Cltb"	0.268933306988578	"housekeeping"	"FAPs"	1	0.953266291717367	"D7"
"7606"	"ENSMUSG00000047798"	"Cd300lf"	0.998504018230807	"specific"	"M2"	1	1.45637986185889	"D7"
"7607"	"ENSMUSG00000048076"	"Arf1"	0.0440038081661703	"housekeeping"	"FAPs"	1	1.83453939506256	"D7"
"7608"	"ENSMUSG00000048264"	"Dip2c"	0.429479844467197	"housekeeping"	"FAPs"	1	1.06910944740441	"D7"
"7609"	"ENSMUSG00000048277"	"Syngr2"	0.268563826945336	"housekeeping"	"M2"	1	1.56355271391393	"D7"
"7610"	"ENSMUSG00000048329"	"Mfsd6l"	0.867784121951352	"specific"	"ECs"	1	0.340588457409919	"D7"
"7611"	"ENSMUSG00000048368"	"Omd"	0.840317008541856	"specific"	"FAPs"	1	0.986852340694668	"D7"
"7612"	"ENSMUSG00000048442"	"Smim5"	0.986336679474506	"specific"	"sCs"	1	0.559815706746971	"D7"
"7613"	"ENSMUSG00000048445"	"Ccdc57"	0.469996924027045	"housekeeping"	"sCs"	1	0.422805061226473	"D7"
"7614"	"ENSMUSG00000048497"	"Mmgt2"	0.571556325905811	"intermediate"	"FAPs"	1	0.783219259486196	"D7"
"7615"	"ENSMUSG00000048521"	"Cxcr6"	0.97763502328556	"specific"	"FAPs"	1	0.299274201474078	"D7"
"7616"	"ENSMUSG00000048728"	"Zfp454"	0.978044698503397	"specific"	"FAPs"	1	0.307216338822514	"D7"
"7617"	"ENSMUSG00000048732"	"Klhl11"	0.204212421301165	"housekeeping"	"FAPs"	1	1.18769098204332	"D7"
"7618"	"ENSMUSG00000048763"	"Hoxb3"	0.849890913863983	"specific"	"M2"	1	0.173882512410807	"D7"
"7619"	"ENSMUSG00000048807"	"Slc35e4"	0.280878466501331	"housekeeping"	"FAPs"	1	0.649227288115134	"D7"
"7620"	"ENSMUSG00000048834"	"Vstm2a"	0.999641050955154	"specific"	"sCs"	1	0.617092868676482	"D7"
"7621"	"ENSMUSG00000048852"	"Gm12185"	0.597270928543097	"intermediate"	"M2"	1	0.432990432172169	"D7"
"7622"	"ENSMUSG00000048878"	"Hexim1"	0.203735640938399	"housekeeping"	"ECs"	1	1.65663751396192	"D7"
"7623"	"ENSMUSG00000048895"	"Cdk5r1"	0.536868495371004	"intermediate"	"sCs"	1	0.746710356777741	"D7"
"7624"	"ENSMUSG00000048919"	"Olfr223"	0.993118074208409	"specific"	"M2"	1	0.229560036254243	"D7"
"7625"	"ENSMUSG00000049103"	"Ccr2"	0.998983666683305	"specific"	"M2"	1	2.06338884316772	"D7"
"7626"	"ENSMUSG00000049115"	"Agtr1a"	0.754022051222675	"intermediate"	"FAPs"	1	1.25902298904644	"D7"
"7627"	"ENSMUSG00000049287"	"Iba57"	0.201833791229565	"housekeeping"	"sCs"	1	0.26447002137162	"D7"
"7628"	"ENSMUSG00000049321"	"Zfp2"	0.984110219115676	"specific"	"sCs"	1	0.470372121195597	"D7"
"7629"	"ENSMUSG00000049323"	"Smcr8"	0.269368711717668	"housekeeping"	"M2"	1	1.4454488083552	"D7"
"7630"	"ENSMUSG00000049491"	"Slc36a3"	0.993200246012258	"specific"	"M2"	1	0.0834061170903155	"D7"
"7631"	"ENSMUSG00000049539"	"H1f1"	0.547290164418418	"intermediate"	"sCs"	1	1.8275179077419	"D7"
"7632"	"ENSMUSG00000049612"	"Omg"	0.188635880627843	"housekeeping"	"sCs"	1	0.735008074769504	"D7"
"7633"	"ENSMUSG00000049625"	"Tifab"	0.999576459093816	"specific"	"M2"	1	1.27401759187911	"D7"
"7634"	"ENSMUSG00000049659"	"Aftph"	0.209251874292596	"housekeeping"	"M2"	1	1.42217544393747	"D7"
"7635"	"ENSMUSG00000049680"	"Urgcp"	0.334982397748439	"housekeeping"	"FAPs"	1	0.88775244054494	"D7"
"7636"	"ENSMUSG00000049721"	"Gal3st1"	0.999703025088694	"specific"	"sCs"	1	0.181325678116368	"D7"
