Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Pthlh,Pth1r,sCs,1,1,1.49982342548712,1.49982342548712,0.838951256655642,0.838951256655642,1,1,3.40528892092874,3.40528892092874,0.3981159297854024,0.3981159297854024,5.107332094160681,0.3339998595880926,5.107332094160681,0.3339998595880926
sCs,Pthlh,Pth1r,ECs,1,1,0.287912648079239,0.287912648079239,0.1610487433443581,0.1610487433443581,1,1,0.869990019349028,0.869990019349028,0.1017114534183769,0.1017114534183769,0.250481130273287,0.01638050175675781,0.250481130273287,0.01638050175675781
sCs,Pthlh,Pth1r,FAPs,1,1,0.287912648079239,0.287912648079239,0.1610487433443581,0.1610487433443581,1,1,4.27823189955299,4.27823189955299,0.5001726167962208,0.5001726167962208,1.231757075297374,0.08055217139029053,1.231757075297374,0.08055217139029053
sCs,Pthlh,Pth1r,sCs,1,1,0.287912648079239,0.287912648079239,0.1610487433443581,0.1610487433443581,1,1,3.40528892092874,3.40528892092874,0.3981159297854024,0.3981159297854024,0.9804257506994878,0.06411607019730975,0.9804257506994878,0.06411607019730975
FAPs,Pthlh,Pth2r,sCs,1,1,1.49982342548712,1.49982342548712,0.838951256655642,0.838951256655642,1,1,0.342186041889496,0.342186041889496,1.0,1.0,0.513218641500583,0.838951256655642,0.513218641500583,0.838951256655642
sCs,Pthlh,Pth2r,sCs,1,1,0.287912648079239,0.287912648079239,0.1610487433443581,0.1610487433443581,1,1,0.342186041889496,0.342186041889496,1.0,1.0,0.09851968945615819,0.1610487433443581,0.09851968945615819,0.1610487433443581
FAPs,Ptn,Ptprb,ECs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,149.720833061918,149.720833061918,0.9901855593992133,0.9901855593992133,5755.179678088573,0.8478413529775602,5755.179678088573,0.8478413529775602
FAPs,Ptn,Ptprb,FAPs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,0.360093196324031,0.360093196324031,0.002381492780570517,0.002381492780570517,13.8417680647353,0.002039141090292499,13.8417680647353,0.002039141090292499
FAPs,Ptn,Ptprb,M2,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,0.0436919293360523,0.0436919293360523,0.0002889585677963607,0.0002889585677963607,1.679491749203262,0.0002474193051487953,1.679491749203262,0.0002474193051487953
FAPs,Ptn,Ptprb,sCs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,1.0802056363119,1.0802056363119,0.007143989252419803,0.007143989252419803,41.52246149798001,0.006117004490657055,41.52246149798001,0.006117004490657055
sCs,Ptn,Ptprb,ECs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,149.720833061918,149.720833061918,0.9901855593992133,0.9901855593992133,966.237942056625,0.142344206421653,966.237942056625,0.142344206421653
sCs,Ptn,Ptprb,FAPs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,0.360093196324031,0.360093196324031,0.002381492780570517,0.002381492780570517,2.323896426764022,0.0003423516902780186,2.323896426764022,0.0003423516902780186
sCs,Ptn,Ptprb,M2,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,0.0436919293360523,0.0436919293360523,0.0002889585677963607,0.0002889585677963607,0.2819701107907383,4.15392626475654e-05,0.2819701107907383,4.15392626475654e-05
sCs,Ptn,Ptprb,sCs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,1.0802056363119,1.0802056363119,0.007143989252419803,0.007143989252419803,6.971212019614756,0.001026984761762748,6.971212019614756,0.001026984761762748
FAPs,Ptn,Ptprz1,sCs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,5.1567672601022,5.1567672601022,1.0,1.0,198.2230631037105,0.8562449178636586,198.2230631037105,0.8562449178636586
sCs,Ptn,Ptprz1,sCs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,5.1567672601022,5.1567672601022,1.0,1.0,33.2796985106643,0.1437550821363413,33.2796985106643,0.1437550821363413
FAPs,Ptn,Sdc3,ECs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,27.2497543130253,27.2497543130253,0.1550771982947007,0.1550771982947007,1047.464331101957,0.1327840629163723,1047.464331101957,0.1327840629163723
FAPs,Ptn,Sdc3,FAPs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,25.4024650681888,25.4024650681888,0.1445643533993526,0.1445643533993526,976.4556324191362,0.1237824929024416,976.4556324191362,0.1237824929024416
FAPs,Ptn,Sdc3,M1,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,58.4051021359999,58.4051021359999,0.3323809639280799,0.3323809639280799,2245.057351309184,0.2845995111580425,2245.057351309184,0.2845995111580425
FAPs,Ptn,Sdc3,M2,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,59.1294601546944,59.1294601546944,0.3365032547499003,0.3365032547499003,2272.901242260065,0.2881292017241822,2272.901242260065,0.2881292017241822
FAPs,Ptn,Sdc3,sCs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,5.53056822011943,5.53056822011943,0.03147422962796657,0.03147422962796657,212.5917494431158,0.02694964916262016,212.5917494431158,0.02694964916262016
sCs,Ptn,Sdc3,ECs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,27.2497543130253,27.2497543130253,0.1550771982947007,0.1550771982947007,175.8589368660363,0.02229313537832839,175.8589368660363,0.02229313537832839
sCs,Ptn,Sdc3,FAPs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,25.4024650681888,25.4024650681888,0.1445643533993526,0.1445643533993526,163.9372762540092,0.020781860496911,163.9372762540092,0.020781860496911
sCs,Ptn,Sdc3,M1,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,58.4051021359999,58.4051021359999,0.3323809639280799,0.3323809639280799,376.9230008903117,0.04778145277003743,376.9230008903117,0.04778145277003743
sCs,Ptn,Sdc3,M2,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,59.1294601546944,59.1294601546944,0.3365032547499003,0.3365032547499003,381.5977157378182,0.04837405302571811,381.5977157378182,0.04837405302571811
sCs,Ptn,Sdc3,sCs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,5.53056822011943,5.53056822011943,0.03147422962796657,0.03147422962796657,35.69205932217855,0.004524580465346401,35.69205932217855,0.004524580465346401
FAPs,Ptn,Ptprs,ECs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,3.60597633143266,3.60597633143266,0.05243384501558469,0.05243384501558469,138.6115831572155,0.04489621331864512,138.6115831572155,0.04489621331864512
FAPs,Ptn,Ptprs,FAPs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,31.13057881956,31.13057881956,0.4526640762563571,0.4526640762563571,1196.640914463605,0.3875913147939534,1196.640914463605,0.3875913147939534
FAPs,Ptn,Ptprs,M1,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,6.88443223641892,6.88443223641892,0.1001052751672577,0.1001052751672577,264.6334761297412,0.08571463311330749,264.6334761297412,0.08571463311330749
FAPs,Ptn,Ptprs,M2,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,8.30794600013951,8.30794600013951,0.120804329515965,0.120804329515965,319.352497637296,0.1034380932039718,319.352497637296,0.1034380932039718
FAPs,Ptn,Ptprs,sCs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,18.8429892200866,18.8429892200866,0.2739924740448354,0.2739924740448354,724.313286375026,0.2346046634337807,724.313286375026,0.2346046634337807
sCs,Ptn,Ptprs,ECs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,3.60597633143266,3.60597633143266,0.05243384501558469,0.05243384501558469,23.27151858784719,0.007537631696939569,23.27151858784719,0.007537631696939569
sCs,Ptn,Ptprs,FAPs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,31.13057881956,31.13057881956,0.4526640762563571,0.4526640762563571,200.9042148543458,0.06507276146240369,200.9042148543458,0.06507276146240369
sCs,Ptn,Ptprs,M1,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,6.88443223641892,6.88443223641892,0.1001052751672577,0.1001052751672577,44.42935228389177,0.01439064205395018,44.42935228389177,0.01439064205395018
sCs,Ptn,Ptprs,M2,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,8.30794600013951,8.30794600013951,0.120804329515965,0.120804329515965,53.61613665729848,0.0173662363119932,53.61613665729848,0.0173662363119932
sCs,Ptn,Ptprs,sCs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,18.8429892200866,18.8429892200866,0.2739924740448354,0.2739924740448354,121.6050615927451,0.03938781061105468,121.6050615927451,0.03938781061105468
FAPs,Ptn,Plxnb2,ECs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,5.80056400147936,5.80056400147936,0.03361256186042385,0.03361256186042385,222.9702265212503,0.02878058526936576,222.9702265212503,0.02878058526936576
FAPs,Ptn,Plxnb2,FAPs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,35.7673629090112,35.7673629090112,0.2072613452858643,0.2072613452858643,1374.876134089039,0.1774664735706063,1374.876134089039,0.1774664735706063
FAPs,Ptn,Plxnb2,M1,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,51.5148627989678,51.5148627989678,0.2985134742276688,0.2985134742276688,1980.20065368946,0.2556006452212657,1980.20065368946,0.2556006452212657
FAPs,Ptn,Plxnb2,M2,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,54.609355751703,54.609355751703,0.3164451504877584,0.3164451504877584,2099.151120310259,0.2709545518877438,2099.151120310259,0.2709545518877438
FAPs,Ptn,Plxnb2,sCs,1,1,38.4394045931369,38.4394045931369,0.8562449178636586,0.8562449178636586,1,1,24.8791695598775,24.8791695598775,0.1441674681382846,0.1441674681382846,956.3404646533869,0.1234426619146771,956.3404646533869,0.1234426619146771
sCs,Ptn,Plxnb2,ECs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,5.80056400147936,5.80056400147936,0.03361256186042385,0.03361256186042385,37.43450332819942,0.004831976591058084,37.43450332819942,0.004831976591058084
sCs,Ptn,Plxnb2,FAPs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,35.7673629090112,35.7673629090112,0.2072613452858643,0.2072613452858643,230.8281514550685,0.02979487171525803,230.8281514550685,0.02979487171525803
sCs,Ptn,Plxnb2,M1,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,51.5148627989678,51.5148627989678,0.2985134742276688,0.2985134742276688,332.4561719184331,0.04291282900640314,332.4561719184331,0.04291282900640314
sCs,Ptn,Plxnb2,M2,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,54.609355751703,54.609355751703,0.3164451504877584,0.3164451504877584,352.4267828294948,0.0454905986000146,352.4267828294948,0.0454905986000146
sCs,Ptn,Plxnb2,sCs,1,1,6.45359715342374,6.45359715342374,0.1437550821363413,0.1437550821363413,1,1,24.8791695598775,24.8791695598775,0.1441674681382846,0.1441674681382846,160.560137851172,0.02072480622360748,160.560137851172,0.02072480622360748
ECs,Ptprc,Cd22,M1,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,7.14919102604529,7.14919102604529,0.7234408788053432,0.7234408788053432,1.28388866875935,0.0002661110006371324,1.28388866875935,0.0002661110006371324
ECs,Ptprc,Cd22,M2,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,2.73301391356378,2.73301391356378,0.2765591211946566,0.2765591211946566,0.4908087617749933,0.0001017297012548809,0.4908087617749933,0.0001017297012548809
FAPs,Ptprc,Cd22,M1,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,7.14919102604529,7.14919102604529,0.7234408788053432,0.7234408788053432,1.798638903905218,0.0003728030398193409,1.798638903905218,0.0003728030398193409
FAPs,Ptprc,Cd22,M2,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,2.73301391356378,2.73301391356378,0.2765591211946566,0.2765591211946566,0.6875890057968254,0.0001425162498992198,0.6875890057968254,0.0001425162498992198
M1,Ptprc,Cd22,M1,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,7.14919102604529,7.14919102604529,0.7234408788053432,0.7234408788053432,1607.865071341094,0.3332614372533824,1607.865071341094,0.3332614372533824
M1,Ptprc,Cd22,M2,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,2.73301391356378,2.73301391356378,0.2765591211946566,0.2765591211946566,614.659420219637,0.1274001689910904,614.659420219637,0.1274001689910904
M2,Ptprc,Cd22,M1,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,7.14919102604529,7.14919102604529,0.7234408788053432,0.7234408788053432,1878.312398746418,0.3893169276293618,1878.312398746418,0.3893169276293618
M2,Ptprc,Cd22,M2,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,2.73301391356378,2.73301391356378,0.2765591211946566,0.2765591211946566,718.046825310945,0.1488292278274071,718.046825310945,0.1488292278274071
sCs,Ptprc,Cd22,M1,1,1,0.150896513929249,0.150896513929249,0.0003090783071476129,0.0003090783071476129,1,1,7.14919102604529,7.14919102604529,0.7234408788053432,0.7234408788053432,1.078788003244505,0.0002235998821425369,1.078788003244505,0.0002235998821425369
sCs,Ptprc,Cd22,M2,1,1,0.150896513929249,0.150896513929249,0.0003090783071476129,0.0003090783071476129,1,1,2.73301391356378,2.73301391356378,0.2765591211946566,0.2765591211946566,0.4124022720769082,8.547842500507598e-05,0.4124022720769082,8.547842500507598e-05
ECs,Ptprc,Mrc1,FAPs,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,0.320613452901691,0.320613452901691,0.001096538401035133,0.001096538401035133,0.05757742068055952,4.033514550883094e-07,0.05757742068055952,4.033514550883094e-07
ECs,Ptprc,Mrc1,M1,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,102.491881552376,102.491881552376,0.3505351472291009,0.3505351472291009,18.40602172826699,0.0001289410945945727,18.40602172826699,0.0001289410945945727
ECs,Ptprc,Mrc1,M2,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,188.635784167189,188.635784167189,0.6451581469107062,0.6451581469107062,33.87618891878441,0.0002373154255909848,33.87618891878441,0.0002373154255909848
ECs,Ptprc,Mrc1,sCs,1,1,0.179585167619945,0.179585167619945,0.0003678407018920133,0.0003678407018920133,1,1,0.938610879930549,0.938610879930549,0.003210167459157779,0.003210167459157779,0.1685605922022317,1.180830251367499e-06,0.1685605922022317,1.180830251367499e-06
FAPs,Ptprc,Mrc1,FAPs,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,0.320613452901691,0.320613452901691,0.001096538401035133,0.001096538401035133,0.0806619696415301,5.650673899705513e-07,0.0806619696415301,5.650673899705513e-07
FAPs,Ptprc,Mrc1,M1,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,102.491881552376,102.491881552376,0.3505351472291009,0.3505351472291009,25.78555878881353,0.0001806375230914914,25.78555878881353,0.0001806375230914914
FAPs,Ptprc,Mrc1,M2,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,188.635784167189,188.635784167189,0.6451581469107062,0.6451581469107062,47.45818916234183,0.000332462438022168,47.45818916234183,0.000332462438022168
FAPs,Ptprc,Mrc1,sCs,1,1,0.251586353945863,0.251586353945863,0.0005153192897185608,0.0005153192897185608,1,1,0.938610879930549,0.938610879930549,0.003210167459157779,0.003210167459157779,0.236141689055645,1.654261214930824e-06,0.236141689055645,1.654261214930824e-06
M1,Ptprc,Mrc1,FAPs,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,0.320613452901691,0.320613452901691,0.001096538401035133,0.001096538401035133,72.10650414077021,0.0005051331411295905,72.10650414077021,0.0005051331411295905
M1,Ptprc,Mrc1,M1,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,102.491881552376,102.491881552376,0.3505351472291009,0.3505351472291009,23050.5963323311,0.1614780839677004,23050.5963323311,0.1614780839677004
M1,Ptprc,Mrc1,M2,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,188.635784167189,188.635784167189,0.6451581469107062,0.6451581469107062,42424.50473941765,0.2971995882375935,42424.50473941765,0.2971995882375935
M1,Ptprc,Mrc1,sCs,1,1,224.901679852093,224.901679852093,0.4606616062444728,0.4606616062444728,1,1,0.938610879930549,0.938610879930549,0.003210167459157779,0.003210167459157779,211.0951636238316,0.001478800898049361,211.0951636238316,0.001478800898049361
M2,Ptprc,Mrc1,FAPs,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,0.320613452901691,0.320613452901691,0.001096538401035133,0.001096538401035133,84.23501646497085,0.0005900979248277699,84.23501646497085,0.0005900979248277699
M2,Ptprc,Mrc1,M1,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,102.491881552376,102.491881552376,0.3505351472291009,0.3505351472291009,26927.77003570551,0.1886391418338131,26927.77003570551,0.1886391418338131
M2,Ptprc,Mrc1,M2,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,188.635784167189,188.635784167189,0.6451581469107062,0.6451581469107062,49560.42312447222,0.3471893764216099,49560.42312447222,0.3471893764216099
M2,Ptprc,Mrc1,sCs,1,1,262.730760991491,262.730760991491,0.538146155456769,0.538146155456769,1,1,0.938610879930549,0.938610879930549,0.003210167459157779,0.003210167459157779,246.6019507590462,0.001727539276518184,246.6019507590462,0.001727539276518184
sCs,Ptprc,Mrc1,FAPs,1,1,0.150896513929249,0.150896513929249,0.0003090783071476129,0.0003090783071476129,1,1,0.320613452901691,0.320613452901691,0.001096538401035133,0.001096538401035133,0.04837945236168464,3.389162327142893e-07,0.04837945236168464,3.389162327142893e-07
sCs,Ptprc,Mrc1,M1,1,1,0.150896513929249,0.150896513929249,0.0003090783071476129,0.0003090783071476129,1,1,102.491881552376,102.491881552376,0.3505351472291009,0.3505351472291009,15.46566763230304,0.0001083428099013098,15.46566763230304,0.0001083428099013098
sCs,Ptprc,Mrc1,M2,1,1,0.150896513929249,0.150896513929249,0.0003090783071476129,0.0003090783071476129,1,1,188.635784167189,188.635784167189,0.6451581469107062,0.6451581469107062,28.46448223313904,0.000199404387889652,28.46448223313904,0.000199404387889652
