"ensembl"	"FAPs"	"MuSCs"	"ECs"
"ENSMUSG00000053091"	2.3291101947294	2.27598074801578	1.05334190736941
"ENSMUSG00000053158"	4.44278931985902	1.58863937050143	20.5107283608432
"ENSMUSG00000053291"	9.16592434985392	4.95802536269928	12.3080138590116
"ENSMUSG00000053877"	29.8644061795984	18.1225153952212	26.92388782576
"ENSMUSG00000053898"	29.3617542945957	33.5212521191763	19.6768476576092
"ENSMUSG00000053964"	9.40230531825425	6.41343089562162	3.7888845989886
"ENSMUSG00000053985"	0	1.82256640337959	0
"ENSMUSG00000054046"	0	0.485018377949117	0
"ENSMUSG00000054083"	0.861090664836919	1.39683994588885	3.00933312198602
"ENSMUSG00000054612"	0.617868890334438	0.660076456088852	0
"ENSMUSG00000054808"	34.7062866243996	99.9534138770658	75.9271460341057
"ENSMUSG00000055200"	4.92585866448492	2.3134491386168	0
"ENSMUSG00000055320"	23.9966663624813	25.6607630358437	1.48892012447301
"ENSMUSG00000055409"	0	0.211187307006785	0
"ENSMUSG00000055978"	1.66213955505863	0.840647659177639	22.4510001129009
"ENSMUSG00000056592"	1.50799420663779	0.86705377646723	0
"ENSMUSG00000057092"	5.74384508553649	6.30528911131052	0
"ENSMUSG00000057176"	1.5661544983443	0.830753571549632	2.89285087156749
"ENSMUSG00000057706"	3.95005004846748	0	0
"ENSMUSG00000058420"	1.55324505849325	0.2823691683594	0
"ENSMUSG00000058454"	3.20535750964056	1.68323142584763	1.61458271016823
"ENSMUSG00000058761"	5.38970904273872	3.94634551766571	7.43904624819108
"ENSMUSG00000059263"	19.7795106767869	15.5516969444134	16.8553691302647
"ENSMUSG00000059554"	1.40892190294199	1.38008938934442	0.502772337486262
"ENSMUSG00000059772"	2.65201734518237	2.20517930137192	2.53910388312195
"ENSMUSG00000059891"	1.05574846200517	0	0
"ENSMUSG00000059901"	2.17251535845766	1.67806237749096	0
"ENSMUSG00000059981"	13.5493938383152	8.00344630049113	14.7715685075084
"ENSMUSG00000060402"	0.421021831332107	0	0
"ENSMUSG00000060791"	0	0	10.6682213353589
"ENSMUSG00000061983"	200.520153990084	76.1620238058876	199.952917532249
"ENSMUSG00000062444"	0.785513642875038	0.617379917987668	0
"ENSMUSG00000063317"	4.88221017979242	3.09873097134276	5.98653622721593
"ENSMUSG00000063801"	2.94158122310017	1.96992034827735	1.81510089517703
"ENSMUSG00000063808"	4.99824609344896	3.08192079450733	2.91399956038361
"ENSMUSG00000063931"	6.44505660348046	3.7228378522533	6.09750405671785
"ENSMUSG00000064023"	0	1.0509684904932	0.506101865954709
"ENSMUSG00000064307"	2.27842702370438	1.252875169664	0
"ENSMUSG00000066568"	29.2218334678388	15.8333353385729	26.8845439561113
"ENSMUSG00000070427"	6.013676269972	3.32786024219033	9.37894773717184
"ENSMUSG00000070527"	0.0824019039637215	0.165693718241632	0
"ENSMUSG00000070570"	0.941809785305745	0	0.161669651880083
"ENSMUSG00000071317"	0	1.07788617545197	0
"ENSMUSG00000071324"	0.250212265729877	5.22120953456259	0
"ENSMUSG00000074141"	6.88718693441066	2.33633311744778	0
"ENSMUSG00000074170"	15.4407253402366	1.73822414226724	0
"ENSMUSG00000074211"	1.83506316414516	0.955356263292103	0.723404314218918
"ENSMUSG00000074218"	1.78103517268345	1.48629613269537	0
"ENSMUSG00000078566"	10.5685302823936	4.79131881467295	8.34186313474765
"ENSMUSG00000078671"	38.886402189579	27.8432934288701	36.8620189237512
"ENSMUSG00000078681"	7.63492608483815	4.41003772241868	4.8389956881149
"ENSMUSG00000090112"	9.60318121149022	7.82229618901012	8.00806479441137
"ENSMUSG00000096146"	0.090267413822559	1.20808505016669	0
"ENSMUSG00000096687"	1.64193384879201	0.37114001994097	0.474432276029864
"ENSMUSG00000099481"	4.5956729620715	2.11836022547712	2.73958146812239
"ENSMUSG00000099689"	5.65745978754756	2.24159732553455	0
"ENSMUSG00000109324"	9.01018063261047	7.57182618472815	7.46285507050959
"ENSMUSG00000109511"	4.94795936983955	3.68248198793261	4.9832104571607
"ENSMUSG00000110195"	0.778252532305987	4.15180769186071	30.667082308099
"ENSMUSG00000114515"	1.25135740656523	0.522178292045038	0
"ENSMUSG00000000303"	0	0.933458721154062	0
"ENSMUSG00000000374"	9.92907984293785	8.44304424101849	8.55352223711709
"ENSMUSG00000000791"	1.20416403350234	0.212813026964796	0
"ENSMUSG00000000792"	1.02668744279511	0.834629228459152	0
"ENSMUSG00000000901"	9.23743049433146	6.02569446586736	0
"ENSMUSG00000000902"	14.7802928756246	9.56129893092864	7.11731314589925
"ENSMUSG00000001211"	12.6901827994278	7.99491221062062	2.44940996061154
"ENSMUSG00000001435"	24.419269130392	12.3101456155186	6.4771272701056
"ENSMUSG00000001472"	37.3507017629933	24.1437708227039	23.8220420515637
"ENSMUSG00000001663"	62.029572662204	11.4628546436784	0
"ENSMUSG00000001666"	6.80331809611567	2.92393317347122	3.36800363556987
"ENSMUSG00000001785"	6.07386558122163	3.94978791922234	6.53392057656944
"ENSMUSG00000001786"	4.22182111427559	3.65870358897698	3.05388535558457
"ENSMUSG00000001909"	15.905576549036	4.90961569723323	4.86766537740585
"ENSMUSG00000001910"	7.24098695037008	6.52481230633344	9.64791537907893
"ENSMUSG00000001911"	155.293672482162	26.6821656496029	8.3326839784522
"ENSMUSG00000002345"	11.2849668862904	9.52915443496575	8.21664533753265
"ENSMUSG00000002393"	0	2.41044323281805	1.94540548322921
"ENSMUSG00000002910"	10.6496966867328	3.52564350877254	6.32391000662605
"ENSMUSG00000002948"	6.48071167322339	4.76538969200446	5.06524238220633
"ENSMUSG00000003037"	4.93547625610718	2.55057795822541	9.15499383855095
"ENSMUSG00000003039"	10.7553433044866	6.00455135701458	14.7116742436856
"ENSMUSG00000003070"	2.00404790960648	0.650014271556533	1.18488116974772
"ENSMUSG00000003316"	43.6803068075558	16.1697576296145	21.8061303574322
"ENSMUSG00000003344"	14.2160387027975	5.87578839401635	4.75204563312294
"ENSMUSG00000003345"	20.4617237704816	10.6339266871695	13.1801609368022
"ENSMUSG00000003346"	6.10088375750795	4.99667146088209	13.1622782574158
"ENSMUSG00000003575"	5.52589948929283	4.01422029888133	1.29087397713151
"ENSMUSG00000003808"	5.16200448451288	3.55262502184165	6.24366977828574
"ENSMUSG00000003809"	4.20865764743397	2.67243073325392	1.96078479429482
"ENSMUSG00000003824"	0.471235795682777	0	0.921928668847157
"ENSMUSG00000003847"	55.821869685708	36.5304956294597	55.4383221862834
"ENSMUSG00000004356"	6.27721576364804	4.14078780282143	3.97026347334506
"ENSMUSG00000004568"	8.8512685788422	5.17762194927996	6.84960405877518
"ENSMUSG00000004937"	15.3423710355426	9.09654659261473	13.9231192217245
"ENSMUSG00000005054"	22.0823589225504	9.5382737158653	44.7247649422454
"ENSMUSG00000005413"	10.4645066591403	0.76643628653348	30.0099204324836
"ENSMUSG00000005470"	0.238700644745775	0.176151483554656	0
"ENSMUSG00000005683"	19.8581792293985	22.0128791800938	22.0717920871232
"ENSMUSG00000005699"	3.53974278608403	1.93885992067835	1.33884837548261
"ENSMUSG00000006273"	22.2171505901684	8.65512354448462	28.6847385317394
"ENSMUSG00000006276"	24.5208379242954	18.0217401793274	19.9642846650062
"ENSMUSG00000006517"	1.19139906373473	0.5110931048415	2.75506740688245
"ENSMUSG00000006519"	10.6993925629346	2.0889777948253	16.3246993447925
"ENSMUSG00000006724"	0.924593762322333	0	0
"ENSMUSG00000006728"	17.6529508979556	9.150108914944	15.7554978476735
"ENSMUSG00000007594"	0.295499583832335	0	0
"ENSMUSG00000007610"	4.67379302995224	2.23971995868447	2.42085827530612
"ENSMUSG00000007721"	5.87767170604455	4.15341572591382	6.26607039761768
"ENSMUSG00000007950"	5.50948849014921	2.17559936438315	2.03343478953247
"ENSMUSG00000008167"	5.40444621672409	1.52020013990286	2.15772111970203
"ENSMUSG00000008398"	8.30107903590617	11.1704616499166	56.5720421924435
"ENSMUSG00000008450"	9.21590568464299	8.64747539985783	9.48143317003556
"ENSMUSG00000008892"	23.7645456007193	12.5357141825464	19.7452955570075
"ENSMUSG00000009291"	67.8817720631607	26.1949421363687	22.9193557658989
"ENSMUSG00000009630"	17.6303415789054	11.7395383562262	19.2204817460014
"ENSMUSG00000011306"	4.48022665801616	4.51296164899823	4.56282042161006
"ENSMUSG00000011837"	4.38483557479586	3.36376022887967	2.67628109095186
"ENSMUSG00000013160"	19.5396528910562	11.1531995751224	20.3776469830146
"ENSMUSG00000013833"	6.14688340708375	3.46228294976357	2.61089231651186
"ENSMUSG00000014329"	100.643893716414	9.01786397109386	0
"ENSMUSG00000014444"	7.57499953032615	4.10633329617307	24.9011875799757
"ENSMUSG00000014498"	8.99296319136896	6.76774456832873	7.34317618725034
"ENSMUSG00000014791"	1.37864421174447	1.05005393820097	1.72772167161983
"ENSMUSG00000015013"	5.23848287237703	2.87914929396109	2.37152359018557
"ENSMUSG00000015341"	22.2576854662466	11.4363040278958	23.3636819557259
"ENSMUSG00000015994"	16.3879352630518	12.7761288860742	9.78308438264437
"ENSMUSG00000019564"	0.985743810116257	0.683501564608321	1.82211166075453
"ENSMUSG00000019897"	6.21247241166667	4.02974361030793	6.16988045489942
"ENSMUSG00000019923"	15.6503384672424	9.55535060221215	8.29914368014941
"ENSMUSG00000019927"	15.1588991550649	11.0414054019776	15.9000424795039
"ENSMUSG00000019929"	7285.20893937075	126.58633023565	0
"ENSMUSG00000019943"	25.0012101730963	23.7888407174719	47.7142298645381
"ENSMUSG00000019944"	1.8354889066347	0.464186826311479	1.75025423821795
"ENSMUSG00000019945"	0	0.298773926941753	0
"ENSMUSG00000019948"	3.68986844385276	1.58996277394266	2.76666381966627
"ENSMUSG00000019952"	5.11043688935221	2.55300309696167	4.8220556560726
"ENSMUSG00000019971"	3.68743949135595	2.86308641865299	2.08191452106806
"ENSMUSG00000019988"	5.54174220702895	5.36099659535668	3.60942724934124
"ENSMUSG00000020015"	5.32037030677612	15.6870216921581	51.5602333639219
"ENSMUSG00000020019"	34.6635738621019	43.4377795974949	0.68961506484348
"ENSMUSG00000020020"	0.346297112672507	0	0
"ENSMUSG00000020024"	10.362510813212	5.25439259761714	19.2376851528634
"ENSMUSG00000020038"	6.37000513303497	3.59739647089576	6.54271992150741
"ENSMUSG00000020044"	166.750680454061	206.713061892815	12.2009727627297
"ENSMUSG00000020056"	8.21962978034163	3.88757625022081	4.41327397926212
"ENSMUSG00000020057"	12.1365215744029	0.375309703627649	2.35861609052391
"ENSMUSG00000020059"	0.526631666105957	0	0
"ENSMUSG00000020063"	23.2662175395413	11.7596640023996	29.9692707394393
"ENSMUSG00000020064"	17.3650448314974	13.2309461240658	25.8020877669542
"ENSMUSG00000020067"	0	0.218514029499356	0
"ENSMUSG00000020114"	15.1414781029868	9.26188109201929	9.95431243498916
"ENSMUSG00000020123"	4.06127634869451	5.77269140973945	0
"ENSMUSG00000020124"	12.6888186546488	11.8238938388946	18.8660409962892
"ENSMUSG00000020131"	0.944570682816438	0.17355605197285	0
"ENSMUSG00000020132"	19.804722194826	10.9825596561348	19.4618494084177
"ENSMUSG00000020140"	0.381893464569083	0.2282988359469	0
"ENSMUSG00000020153"	16.4066746116094	21.0884691772194	14.3903557425652
"ENSMUSG00000020170"	12.8103551300697	10.0732247438651	6.69551841876386
"ENSMUSG00000020175"	4.09388995901267	2.52540354238435	0
"ENSMUSG00000020178"	0.801449904959298	3.52320142452363	1.12653537872347
"ENSMUSG00000020181"	7.42989611728758	0.823660091568311	0
"ENSMUSG00000020212"	3.42633981822186	0.849866472637362	2.05231854907234
"ENSMUSG00000020219"	3.00420176746358	2.70025767063317	4.27269705949315
"ENSMUSG00000020235"	6.97603684875455	3.4670844380501	3.96290324982893
"ENSMUSG00000020241"	285.571733617534	26.254882284128	1.80570598814716
"ENSMUSG00000020251"	19.69468435889	1.78182244307692	0
"ENSMUSG00000020307"	8.34139902498913	4.02710348083079	12.9768494064701
"ENSMUSG00000020325"	5.39158632070161	5.53232015538669	0.475723212285053
"ENSMUSG00000020329"	2.44736800238701	2.52277981311739	2.7502169918379
"ENSMUSG00000021748"	25.8621286952202	15.9050085096007	21.6996383221017
"ENSMUSG00000021775"	16.0307700610225	10.9452068482107	5.80446575536457
"ENSMUSG00000021779"	10.2287578236663	4.55523519609696	0
"ENSMUSG00000021782"	7.8325958373395	4.41749605493185	0.854607389162947
"ENSMUSG00000021807"	35.1568082402879	18.8233727943861	30.9163144399254
"ENSMUSG00000021811"	8.69424682773556	4.20562834482802	6.15709079224796
"ENSMUSG00000021822"	237.599829293337	9.49744359292956	37.1723094018074
"ENSMUSG00000021866"	16.3411042742364	13.8212891406919	15.4979108434543
"ENSMUSG00000023336"	7.81804753608431	10.4946705064959	0
"ENSMUSG00000025277"	1.49046416474162	1.28690980602102	0
"ENSMUSG00000025278"	20.6366579359016	4.54521260344568	27.1053443267705
"ENSMUSG00000025280"	3.87436621209294	4.66203716135456	4.94301246930234
"ENSMUSG00000025347"	0	0.850508635428273	0
"ENSMUSG00000025352"	0	4.27575708562952	0
"ENSMUSG00000025354"	12.095890789797	6.07995149918445	12.0416867768569
"ENSMUSG00000025359"	1.19411866017788	0.393139582439551	0.535057147965354
"ENSMUSG00000025362"	211.333107077011	86.1472369678944	175.265471431023
"ENSMUSG00000025364"	13.4383405423191	10.602605493175	16.7684043160466
"ENSMUSG00000025373"	6.67692876118315	4.99047484714667	6.23760443036051
"ENSMUSG00000025374"	10.9986060777004	5.04625924677043	5.76611902328637
"ENSMUSG00000025381"	12.868920986104	3.27280090678125	4.29411921378091
"ENSMUSG00000025393"	65.6394359865798	95.6372900747745	80.7112853198025
"ENSMUSG00000025395"	1.44417905002261	1.17669307746004	2.01319094454751
"ENSMUSG00000025402"	8.86749136195405	3.93966952212815	3.11484962969805
"ENSMUSG00000025403"	11.1003626591534	6.80731333378197	2.59793152025765
"ENSMUSG00000025409"	7.51250568522195	5.45644868938463	7.52238928608003
"ENSMUSG00000025410"	41.4043147678719	19.9489910729846	27.3282536674272
"ENSMUSG00000025417"	11.0469968926389	11.5211665217353	6.6033985266277
"ENSMUSG00000025810"	46.9218738416455	26.5198889476648	41.9995319421088
"ENSMUSG00000025812"	19.0014772307061	18.5852560855785	0
"ENSMUSG00000026317"	2.23570408947182	1.3821063730003	1.9888497202897
"ENSMUSG00000030465"	25.8067559136219	17.1941708398129	6.65013504435337
"ENSMUSG00000031441"	21.0222911693037	11.5336471945247	16.757239635749
"ENSMUSG00000031442"	1.07790913142757	0.275813523117818	9.53911032898145
"ENSMUSG00000031443"	0	0	1.45446289386708
"ENSMUSG00000031444"	0	0	5.68961978738831
"ENSMUSG00000031446"	14.0514156598705	10.4155699926332	12.6379325674866
"ENSMUSG00000031447"	124.264349626804	46.8723492019677	83.0970441926298
"ENSMUSG00000031451"	64.2363611481037	17.8811408249486	10.6112410154052
"ENSMUSG00000031453"	15.5810033312824	12.5447396541816	13.627038365178
"ENSMUSG00000031461"	0	0.179843386219188	0
"ENSMUSG00000031465"	0.820551211835077	8.10594057726362	9.81941737833897
"ENSMUSG00000031480"	2.3389091418646	0.300602004249276	4.98113338336131
"ENSMUSG00000031482"	2.47688654023554	0.800742594134574	0
"ENSMUSG00000031483"	6.18724990102631	4.0148784055639	8.26418113026649
"ENSMUSG00000031503"	142.713571794722	64.5986209323884	60.8938024689139
"ENSMUSG00000031504"	1.10353003954065	0.779003605180056	7.16894108686124
"ENSMUSG00000031508"	18.2819981946628	14.4018616866711	5.71133997194466
"ENSMUSG00000031511"	12.7977446645548	43.6782788159726	43.1991363771744
"ENSMUSG00000031512"	0.642310382682681	0.944235313834008	3.25053379891659
"ENSMUSG00000031513"	9.96219886995726	4.62531419051653	8.46990871207445
"ENSMUSG00000031516"	17.5201607216953	20.4632778230901	12.117373123243
"ENSMUSG00000031519"	0	8.14816112115755	0
"ENSMUSG00000031529"	12.534209573405	12.620482437175	14.8721364214895
"ENSMUSG00000031530"	1.40161896716881	8.37141665800164	2.25754461639583
"ENSMUSG00000031536"	8.19660241068411	4.8494134321698	7.90885788017506
"ENSMUSG00000031537"	17.9787096558264	14.3135317143568	17.2553668651711
"ENSMUSG00000031538"	42.3161492307509	14.0816351386704	1.2939681521198
"ENSMUSG00000031546"	5.10076696904223	2.68482155844577	4.90874971480819
"ENSMUSG00000031548"	17.0837482840364	2.51716970195338	0.177331804964047
"ENSMUSG00000031556"	16.8611576440831	5.53709184026774	6.39578033799994
"ENSMUSG00000031565"	110.921922901165	31.1053064408041	3.45349934766411
"ENSMUSG00000031575"	9.88032854767678	7.0670485181979	5.89155625910842
"ENSMUSG00000031577"	2.72668646445238	2.26109276541906	3.10318051224145
"ENSMUSG00000031578"	7.03595802579657	4.98586720021347	8.76585715169199
"ENSMUSG00000031585"	6.45436265882114	5.34783698103984	7.3523568700068
"ENSMUSG00000031586"	23.9192707568702	86.4801478779803	27.5385826461056
"ENSMUSG00000031592"	27.8761883888126	23.3761654634671	19.9020112479569
"ENSMUSG00000031616"	8.7995253467656	42.9853126299901	1.16206801479283
"ENSMUSG00000031618"	6.34492526666399	10.750376581813	0
"ENSMUSG00000031626"	0.176388602794151	158.710418244549	3.44257764588986
"ENSMUSG00000031633"	27.696154537368	24.5705190129444	8.96934227683876
"ENSMUSG00000031634"	9.08009871264409	6.55696359743144	7.98163802879645
"ENSMUSG00000031642"	4.39076849534091	7.9788769274327	1.56756583247085
"ENSMUSG00000031644"	9.55146237044714	6.18378641719804	2.74885746313866
"ENSMUSG00000031657"	7.82979811900529	4.59745762551939	2.73179446673836
"ENSMUSG00000031660"	17.5049703901395	8.03677819024268	9.608718675546
"ENSMUSG00000031666"	22.3672171492277	9.18367597566678	9.48426957699661
"ENSMUSG00000031667"	19.465133828854	13.5512494121598	10.9690745581624
"ENSMUSG00000031669"	0	0	1.30171029724144
"ENSMUSG00000031671"	7.43532760317034	3.45442158532294	3.08737560577003
"ENSMUSG00000031672"	13.8862287713046	12.9227592614357	15.1902502303601
"ENSMUSG00000031691"	12.1807295616373	5.80205583005154	8.95953593994623
"ENSMUSG00000031696"	33.4428719947037	18.0823556681592	32.0462460990089
"ENSMUSG00000031697"	7.24662526882843	5.3265172189837	6.08776942135736
"ENSMUSG00000031700"	2.90380201802652	2.34290899526639	0
"ENSMUSG00000031701"	21.7488787655931	13.6426817006428	22.5892515744177
"ENSMUSG00000031712"	9.80240131384717	2.24089545403696	8.43561023466852
"ENSMUSG00000031730"	0.835990591522715	0.639755607440116	0.447288546813584
"ENSMUSG00000031731"	21.009305984434	15.4268168422342	25.6099166289329
"ENSMUSG00000031734"	0	1.10225474745524	0
"ENSMUSG00000031740"	343.822707916942	6.24396983465292	1.95626265350004
"ENSMUSG00000031748"	17.4753798374564	15.1264224991718	0.885997048658209
"ENSMUSG00000031753"	5.41353060601406	4.94382031400228	5.95486493779417
"ENSMUSG00000031754"	5.30327328133117	3.68824304045029	4.34093074036311
"ENSMUSG00000031758"	1.68065490962962	0.947875630834583	2.81739672196183
"ENSMUSG00000031776"	20.2659402634953	12.7855643191159	18.9216420646551
"ENSMUSG00000031778"	5.42506766432465	1.38485224169996	0
"ENSMUSG00000031782"	6.88052259714356	4.35977266805867	4.60541236986466
"ENSMUSG00000031787"	2.11321850983925	1.95017852601859	1.69343541153487
"ENSMUSG00000031790"	0.191739851342525	3.43879762000706	1.83812943753894
"ENSMUSG00000031792"	3.19267446272713	2.31153120772119	4.53007010031603
"ENSMUSG00000031805"	0.282788645889772	0	13.1562270464436
"ENSMUSG00000031818"	41.5586675689639	38.6303565381977	48.6131821872508
"ENSMUSG00000031819"	5.24242476534014	3.4748354236489	3.20856771197942
"ENSMUSG00000031822"	12.4757507324811	3.78354068733518	11.2964066936816
"ENSMUSG00000031825"	195.843644439945	13.6568577795689	0.775732532896996
"ENSMUSG00000031826"	10.0903214622909	8.05032431910975	5.53458106925005
"ENSMUSG00000031827"	6.49861374278614	1.3354633957361	14.618468573534
"ENSMUSG00000031833"	5.66599615790464	2.30821593151331	4.85072158674756
"ENSMUSG00000031834"	29.1608575015438	12.4657633770188	3.33300514077429
"ENSMUSG00000031841"	10.5233400581872	6.2685539862647	13.4391439205299
