Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
Resolving-Mac,Ifna11,Ifnar2,Resolving-Mac,1,0.3333333333333333,0.01380966666666667,0.041429,0.4127257693342233,0.4127257693342233,3,1.0,49.95841666666666,149.87525,0.4016982629775935,0.4016982629775935,0.6899090813611111,0.1657912246276484,6.20918173225,0.1657912246276484
ECs,Nlgn2,Nrxn1,FAPs,3,1.0,5.049772999999999,15.149319,0.1400646900514762,0.1400646900514762,3,1.0,0.4427803333333333,1.328341,0.8276247286611124,0.8276247286611124,2.235940172197666,0.1159210010988558,20.123461549779,0.1159210010988558
ECs,Nlgn2,Nrxn1,MuSCs,3,1.0,5.049772999999999,15.149319,0.1400646900514762,0.1400646900514762,3,1.0,0.092221,0.276663,0.1723752713388876,0.1723752713388876,0.4656951158329999,0.02414368895262041,4.191256042497,0.0241436889526204
FAPs,Nlgn2,Nrxn1,FAPs,3,1.0,20.420946,61.262838,0.5664122866607931,0.5664122866607931,3,1.0,0.4427803333333333,1.328341,0.8276247286611124,0.8276247286611124,9.041993276862,0.4687768150579591,81.377939491758,0.4687768150579591
FAPs,Nlgn2,Nrxn1,MuSCs,3,1.0,20.420946,61.262838,0.5664122866607931,0.5664122866607931,3,1.0,0.092221,0.276663,0.1723752713388876,0.1723752713388876,1.883240061066,0.09763547160283402,16.949160549594,0.097635471602834
MuSCs,Nlgn2,Nrxn1,FAPs,3,1.0,10.258872,30.776616,0.2845485781158417,0.2845485781158416,3,1.0,0.4427803333333333,1.328341,0.8276247286611124,0.8276247286611124,4.542426763784,0.2354994397540288,40.881840874056,0.2354994397540288
MuSCs,Nlgn2,Nrxn1,MuSCs,3,1.0,10.258872,30.776616,0.2845485781158417,0.2845485781158416,3,1.0,0.092221,0.276663,0.1723752713388876,0.1723752713388876,0.946083434712,0.04904913836181287,8.514750912408,0.04904913836181286
Resolving-Mac,Nlgn2,Nrxn1,FAPs,3,1.0,0.323557,0.9706710000000001,0.008974445171889013,0.008974445171889013,3,1.0,0.4427803333333333,1.328341,0.8276247286611124,0.8276247286611124,0.1432646763123334,0.007427472750268674,1.289382086811,0.007427472750268674
Resolving-Mac,Nlgn2,Nrxn1,MuSCs,3,1.0,0.323557,0.9706710000000001,0.008974445171889013,0.008974445171889013,3,1.0,0.092221,0.276663,0.1723752713388876,0.1723752713388876,0.029838750097,0.001546972421620339,0.268548750873,0.001546972421620338
ECs,Nlgn2,Nrxn2,ECs,3,1.0,5.049772999999999,15.149319,0.1400646900514762,0.1400646900514762,2,0.6666666666666666,0.325274,0.975822,0.4689956999283401,0.4689956999283402,1.642559862802,0.0656897373459381,14.783038765218,0.06568973734593811
ECs,Nlgn2,Nrxn2,MuSCs,3,1.0,5.049772999999999,15.149319,0.1400646900514762,0.1400646900514762,3,1.0,0.3682803333333333,1.104841,0.5310043000716598,0.5310043000716599,1.859732083697666,0.0743749527055381,16.737588753279,0.07437495270553811
FAPs,Nlgn2,Nrxn2,ECs,3,1.0,20.420946,61.262838,0.5664122866607931,0.5664122866607931,2,0.6666666666666666,0.325274,0.975822,0.4689956999283401,0.4689956999283402,6.642402789204001,0.2656449268304903,59.781625102836,0.2656449268304903
FAPs,Nlgn2,Nrxn2,MuSCs,3,1.0,20.420946,61.262838,0.5664122866607931,0.5664122866607931,3,1.0,0.3682803333333333,1.104841,0.5310043000716598,0.5310043000716599,7.520632799862,0.3007673598303028,67.685695198758,0.3007673598303028
MuSCs,Nlgn2,Nrxn2,ECs,3,1.0,10.258872,30.776616,0.2845485781158417,0.2845485781158416,2,0.6666666666666666,0.325274,0.975822,0.4689956999283401,0.4689956999283402,3.336944330928,0.1334520595570531,30.032498978352,0.1334520595570531
MuSCs,Nlgn2,Nrxn2,MuSCs,3,1.0,10.258872,30.776616,0.2845485781158417,0.2845485781158416,3,1.0,0.3682803333333333,1.104841,0.5310043000716598,0.5310043000716599,3.778140799784,0.1510965185587885,34.003267198056,0.1510965185587885
Resolving-Mac,Nlgn2,Nrxn2,ECs,3,1.0,0.323557,0.9706710000000001,0.008974445171889013,0.008974445171889013,2,0.6666666666666666,0.325274,0.975822,0.4689956999283401,0.4689956999283402,0.105244679618,0.0042089761948586,0.947202116562,0.0042089761948586
Resolving-Mac,Nlgn2,Nrxn2,MuSCs,3,1.0,0.323557,0.9706710000000001,0.008974445171889013,0.008974445171889013,3,1.0,0.3682803333333333,1.104841,0.5310043000716598,0.5310043000716599,0.1191596798123333,0.004765468977030412,1.072437118311,0.004765468977030412
ECs,Liph,Lpar1,ECs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,2,0.6666666666666666,0.3268783333333333,0.9806349999999999,0.003643071043709958,0.003643071043709957,0.01496209299222222,0.002540728250346192,0.13465883693,0.002540728250346193
ECs,Liph,Lpar1,FAPs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,73.66398133333333,220.991944,0.820987780447947,0.820987780447947,3.371796862910222,0.5725682595662237,30.346171766192,0.5725682595662237
ECs,Liph,Lpar1,MuSCs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,15.26610033333333,45.798301,0.1701412495211907,0.1701412495211906,0.6987701218575555,0.1186588661107938,6.288931096717999,0.1186588661107938
ECs,Liph,Lpar1,Resolving-Mac,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,2,0.6666666666666666,0.4690786666666667,1.407236,0.005227898987152434,0.005227898987152434,0.02147098144977778,0.00364600922882028,0.193238833048,0.00364600922882028
FAPs,Liph,Lpar1,ECs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,2,0.6666666666666666,0.3268783333333333,0.9806349999999999,0.003643071043709958,0.003643071043709957,0.006491585781111111,0.001102342793363765,0.05842427202999999,0.001102342793363765
FAPs,Liph,Lpar1,FAPs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,73.66398133333333,220.991944,0.820987780447947,0.820987780447947,1.462917559959111,0.2484195208817233,13.166258039632,0.2484195208817233
FAPs,Liph,Lpar1,MuSCs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,15.26610033333333,45.798301,0.1701412495211907,0.1701412495211906,0.3031745752197778,0.05148238341039685,2.728571176977999,0.05148238341039684
FAPs,Liph,Lpar1,Resolving-Mac,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,2,0.6666666666666666,0.4690786666666667,1.407236,0.005227898987152434,0.005227898987152434,0.00931558960088889,0.001581889758332154,0.08384030640800001,0.001581889758332154
ECs,Liph,Lpar2,ECs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,1,0.3333333333333333,0.09816633333333334,0.294499,0.03562317544007775,0.03562317544007775,0.004493334853555556,0.02484409640155511,0.040440013682,0.02484409640155512
ECs,Liph,Lpar2,FAPs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,1.261102,3.783306,0.4576360985317395,0.4576360985317396,0.05772400147866666,0.3191617593967445,0.519516013308,0.3191617593967446
ECs,Liph,Lpar2,MuSCs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,2,0.6666666666666666,0.299102,0.8973059999999999,0.1085398899875191,0.1085398899875192,0.01369069614533333,0.07569722398274292,0.123216265308,0.07569722398274295
ECs,Liph,Lpar2,Resolving-Mac,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,2,0.6666666666666666,1.097317,3.291951,0.3982008360406636,0.3982008360406636,0.05022712526866667,0.2777107833751414,0.452044127418,0.2777107833751414
FAPs,Liph,Lpar2,ECs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,1,0.3333333333333333,0.09816633333333334,0.294499,0.03562317544007775,0.03562317544007775,0.001949517935777778,0.01077907903852263,0.017545661422,0.01077907903852263
FAPs,Liph,Lpar2,FAPs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,1.261102,3.783306,0.4576360985317395,0.4576360985317396,0.02504464498533333,0.138474339134995,0.225401804868,0.138474339134995
FAPs,Liph,Lpar2,MuSCs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,2,0.6666666666666666,0.299102,0.8973059999999999,0.1085398899875191,0.1085398899875192,0.005939966318666666,0.0328426660047762,0.05345969686799999,0.03284266600477621
FAPs,Liph,Lpar2,Resolving-Mac,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,2,0.6666666666666666,1.097317,3.291951,0.3982008360406636,0.3982008360406636,0.02179198407533333,0.1204900526655222,0.196127856678,0.1204900526655222
ECs,Liph,Lpar4,ECs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,14.593519,43.780557,0.2780626807805203,0.2780626807805203,0.6679842806806666,0.1939247684027074,6.011858526126,0.1939247684027075
ECs,Liph,Lpar4,FAPs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,19.06491966666666,57.194759,0.3632600657441564,0.3632600657441565,0.872652212929111,0.2533426057810015,7.853869916361999,0.2533426057810015
ECs,Liph,Lpar4,MuSCs,1,0.3333333333333333,0.04577266666666666,0.137318,0.6974138631561839,0.697413863156184,3,1.0,18.82440066666667,56.473202,0.3586772534753233,0.3586772534753233,0.861643016915111,0.250146488972475,7.754787152236,0.250146488972475
FAPs,Liph,Lpar4,ECs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,14.593519,43.780557,0.2780626807805203,0.2780626807805203,0.2898175583273334,0.08413791237781286,2.608358024946,0.08413791237781286
FAPs,Liph,Lpar4,FAPs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,19.06491966666666,57.194759,0.3632600657441564,0.3632600657441565,0.3786165946335555,0.1099174599631549,3.407549351702,0.1099174599631549
FAPs,Liph,Lpar4,MuSCs,1,0.3333333333333333,0.01985933333333333,0.059578,0.302586136843816,0.302586136843816,3,1.0,18.82440066666667,56.473202,0.3586772534753233,0.3586772534753233,0.3738400476395555,0.1085307645028483,3.364560428756,0.1085307645028483
ECs,Col1a1,Cd44,ECs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,24.576554,73.729662,0.07553767049546639,0.07553767049546638,658.9737393245395,0.0003412947564364802,5930.763653920854,0.0003412947564364801
ECs,Col1a1,Cd44,FAPs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,117.0512696666667,351.153809,0.359764849016532,0.359764849016532,3138.508061989829,0.00162549170121514,28246.57255790846,0.00162549170121514
ECs,Col1a1,Cd44,MuSCs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,55.68784966666667,167.063549,0.1711603033819035,0.1711603033819035,1493.164197461782,0.0007733375105580842,13438.47777715603,0.0007733375105580842
ECs,Col1a1,Cd44,Resolving-Mac,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,128.0392633333333,384.11779,0.3935371771060981,0.3935371771060981,3433.130297238826,0.001778082036792316,30898.17267514943,0.001778082036792316
FAPs,Col1a1,Cd44,ECs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,24.576554,73.729662,0.07553767049546639,0.07553767049546638,141852.7616222906,0.07346818369021292,1276674.854600615,0.07346818369021292
FAPs,Col1a1,Cd44,FAPs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,117.0512696666667,351.153809,0.359764849016532,0.359764849016532,675605.1256661987,0.3499084607648132,6080446.130995789,0.3499084607648133
FAPs,Col1a1,Cd44,MuSCs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,55.68784966666667,167.063549,0.1711603033819035,0.1711603033819035,321423.2257306546,0.1664710670431513,2892809.031575891,0.1664710670431514
FAPs,Col1a1,Cd44,Resolving-Mac,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,128.0392633333333,384.11779,0.3935371771060981,0.3935371771060981,739026.4355172423,0.3827555367661746,6651237.919655181,0.3827555367661747
MuSCs,Col1a1,Cd44,ECs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,24.576554,73.729662,0.07553767049546639,0.07553767049546638,3255.060749551535,0.001685856505970735,29295.54674596382,0.001685856505970735
MuSCs,Col1a1,Cd44,FAPs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,117.0512696666667,351.153809,0.359764849016532,0.359764849016532,15502.94616475275,0.008029264171847886,139526.5154827748,0.008029264171847888
MuSCs,Col1a1,Cd44,MuSCs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,55.68784966666667,167.063549,0.1711603033819035,0.1711603033819035,7375.620425747776,0.003819971004237217,66380.58383173,0.003819971004237218
MuSCs,Col1a1,Cd44,Resolving-Mac,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,128.0392633333333,384.11779,0.3935371771060981,0.3935371771060981,16958.25950529217,0.008782998019584034,152624.3355476295,0.008782998019584036
Resolving-Mac,Col1a1,Cd44,ECs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,24.576554,73.729662,0.07553767049546639,0.07553767049546638,81.741692333662,4.23355428462428e-05,735.6752310029581,4.23355428462428e-05
Resolving-Mac,Col1a1,Cd44,FAPs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,117.0512696666667,351.153809,0.359764849016532,0.359764849016532,389.3128740651424,0.0002016323786557011,3503.815866586281,0.0002016323786557012
Resolving-Mac,Col1a1,Cd44,MuSCs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,55.68784966666667,167.063549,0.1711603033819035,0.1711603033819035,185.2179550548824,9.592782395686127e-05,1666.961595493941,9.592782395686128e-05
Resolving-Mac,Col1a1,Cd44,Resolving-Mac,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,128.0392633333333,384.11779,0.3935371771060981,0.3935371771060981,425.8589739644567,0.0002205602835470627,3832.73076568011,0.0002205602835470627
ECs,Col1a1,Itga2,ECs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,7.107333666666666,21.322001,0.7373665550576455,0.7373665550576454,190.5696886125908,0.003331573996949107,1715.127197513317,0.003331573996949107
ECs,Col1a1,Itga2,FAPs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,1.627877666666667,4.883633,0.1688878844614928,0.1688878844614928,43.64845588874011,0.0007630702537460044,392.836102998661,0.0007630702537460042
ECs,Col1a1,Itga2,MuSCs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,0.8135026666666666,2.440508,0.08439869112428164,0.08439869112428162,21.81253296144844,0.00038133067305204,196.312796653036,0.00038133067305204
ECs,Col1a1,Itga2,Resolving-Mac,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,2,0.6666666666666666,0.09009266666666667,0.270278,0.009346869356580103,0.009346869356580103,2.415664191125111,4.22310812548696e-05,21.740977720126,4.22310812548696e-05
FAPs,Col1a1,Itga2,ECs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,7.107333666666666,21.322001,0.7373665550576455,0.7373665550576454,41022.63109741695,0.7171651066105612,369203.6798767526,0.7171651066105612
FAPs,Col1a1,Itga2,FAPs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,1.627877666666667,4.883633,0.1688878844614928,0.1688878844614928,9395.90402299351,0.1642609050197425,84563.13620694159,0.1642609050197425
FAPs,Col1a1,Itga2,MuSCs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,0.8135026666666666,2.440508,0.08439869112428164,0.08439869112428162,4695.434512656427,0.08208644113673606,42258.91061390785,0.08208644113673606
FAPs,Col1a1,Itga2,Resolving-Mac,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,2,0.6666666666666666,0.09009266666666667,0.270278,0.009346869356580103,0.009346869356580103,520.0034784609409,0.009090795497312343,4680.031306148469,0.009090795497312345
MuSCs,Col1a1,Itga2,ECs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,7.107333666666666,21.322001,0.7373665550576455,0.7373665550576454,941.3363180343695,0.01645661291876571,8472.026862309327,0.01645661291876571
MuSCs,Col1a1,Itga2,FAPs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,1.627877666666667,4.883633,0.1688878844614928,0.1688878844614928,215.6055197094842,0.003769254954931788,1940.449677385358,0.003769254954931787
MuSCs,Col1a1,Itga2,MuSCs,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,3,1.0,0.8135026666666666,2.440508,0.08439869112428164,0.08439869112428162,107.7449914224009,0.001883617559212715,969.704922801608,0.001883617559212715
MuSCs,Col1a1,Itga2,Resolving-Mac,3,1.0,132.4457753333333,397.337326,0.02231808970163987,0.02231808970163988,2,0.6666666666666666,0.09009266666666667,0.270278,0.009346869356580103,0.009346869356580103,11.93239308851422,0.0002086042687296637,107.391537796628,0.0002086042687296637
Resolving-Mac,Col1a1,Itga2,ECs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,7.107333666666666,21.322001,0.7373665550576455,0.7373665550576454,23.63901309733433,0.0004132615313693446,212.751117876009,0.0004132615313693446
Resolving-Mac,Col1a1,Itga2,FAPs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,1.627877666666667,4.883633,0.1688878844614928,0.1688878844614928,5.414326002966333,9.465423307249009e-05,48.728934026697,9.465423307249008e-05
Resolving-Mac,Col1a1,Itga2,MuSCs,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,3,1.0,0.8135026666666666,2.440508,0.08439869112428164,0.08439869112428162,2.705712309841333,4.730175528080768e-05,24.351410788572,4.730175528080768e-05
Resolving-Mac,Col1a1,Itga2,Resolving-Mac,3,1.0,3.326003,9.978009,0.0005604560290058679,0.000560456029005868,2,0.6666666666666666,0.09009266666666667,0.270278,0.009346869356580103,0.009346869356580103,0.2996484796113333,5.238509283225516e-06,2.696836316502,5.238509283225517e-06
ECs,Col1a1,Cd93,ECs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,281.0920463333333,843.276139,0.8291026083535286,0.8291026083535286,7536.950740395229,0.003746056383825751,67832.55666355706,0.003746056383825751
ECs,Col1a1,Cd93,FAPs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,2,0.6666666666666666,0.449122,1.347366,0.001324719879221983,0.001324719879221983,12.04235564322467,5.985357313246317e-06,108.381200789022,5.985357313246317e-06
ECs,Col1a1,Cd93,MuSCs,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,4.452417,13.357251,0.01313274635953239,0.01313274635953239,119.383127493063,5.933645346380766e-05,1074.448147437567,5.933645346380766e-05
ECs,Col1a1,Cd93,Resolving-Mac,3,1.0,26.81310566666667,80.439317,0.004518206005002021,0.004518206005002021,3,1.0,53.03808999999999,159.11427,0.156439925407717,0.156439925407717,1422.115911528176,0.0007068278103992151,12799.04320375359,0.0007068278103992152
FAPs,Col1a1,Cd93,ECs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,281.0920463333333,843.276139,0.8291026083535286,0.8291026083535286,1622427.743224058,0.8063878900290888,14601849.68901652,0.806387890029089
FAPs,Col1a1,Cd93,FAPs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,2,0.6666666666666666,0.449122,1.347366,0.001324719879221983,0.001324719879221983,2592.275385935977,0.001288426857571661,23330.4784734238,0.001288426857571662
FAPs,Col1a1,Cd93,MuSCs,3,1.0,5771.873535333333,17315.620606,0.9726032482643521,0.9726032482643523,3,1.0,4.452417,13.357251,0.01313274635953239,0.01313274635953239,25698.78785056823,0.01277295176791305,231289.0906551141,0.01277295176791305
