Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
MuSCs,Sema7a,Itgb1,FAPs,3,1.0,43.23422605669841,129.7026781700952,0.02101328239650107,0.02101328239650107,3,1.0,3886.26333763019,11658.79001289057,0.1783819883713326,0.1783819883713326,168019.5876549629,0.003748391096096181,1512176.288894666,0.003748391096096181
MuSCs,Sema7a,Itgb1,MuSCs,3,1.0,43.23422605669841,129.7026781700952,0.02101328239650107,0.02101328239650107,3,1.0,10470.1614333735,31410.4843001205,0.4805871483204499,0.48058714832045,452669.3262605953,0.01009871346378676,4074023.936345358,0.01009871346378676
ECs,Sema7a,Itga1,ECs,3,1.0,1990.43562306442,5971.30686919326,0.9674184009829879,0.9674184009829879,3,1.0,14508.10367423533,43524.311022706,0.5468024772856015,0.5468024772856015,28877446.3763098,0.5289867782291732,259897017.3867882,0.5289867782291732
ECs,Sema7a,Itga1,FAPs,3,1.0,1990.43562306442,5971.30686919326,0.9674184009829879,0.9674184009829879,3,1.0,699.6630669636943,2098.989200891083,0.02636991759029141,0.02636991759029141,1392634.292627044,0.02551074350925289,12533708.6336434,0.02551074350925288
ECs,Sema7a,Itga1,MuSCs,3,1.0,1990.43562306442,5971.30686919326,0.9674184009829879,0.9674184009829879,3,1.0,11324.85568994913,33974.5670698474,0.4268276051241071,0.4268276051241071,22541396.19133854,0.4129208792445619,202872565.7220469,0.4129208792445619
FAPs,Sema7a,Itga1,ECs,3,1.0,23.80147977023863,71.4044393107159,0.01156831662051095,0.01156831662051095,3,1.0,14508.10367423533,43524.311022706,0.5468024772856015,0.5468024772856015,345314.336106837,0.006325584186119583,3107829.024961533,0.006325584186119583
FAPs,Sema7a,Itga1,FAPs,3,1.0,23.80147977023863,71.4044393107159,0.01156831662051095,0.01156831662051095,3,1.0,699.6630669636943,2098.989200891083,0.02636991759029141,0.02636991759029141,16653.01633431949,0.0003050555559412721,149877.1470088754,0.0003050555559412721
FAPs,Sema7a,Itga1,MuSCs,3,1.0,23.80147977023863,71.4044393107159,0.01156831662051095,0.01156831662051095,3,1.0,11324.85568994913,33974.5670698474,0.4268276051241071,0.4268276051241071,269548.3236051961,0.004937676878450092,2425934.912446766,0.004937676878450092
MuSCs,Sema7a,Itga1,ECs,3,1.0,43.23422605669841,129.7026781700952,0.02101328239650107,0.02101328239650107,3,1.0,14508.10367423533,43524.311022706,0.5468024772856015,0.5468024772856015,627246.6339059072,0.0114901148703087,5645219.705153164,0.0114901148703087
MuSCs,Sema7a,Itga1,FAPs,3,1.0,43.23422605669841,129.7026781700952,0.02101328239650107,0.02101328239650107,3,1.0,699.6630669636943,2098.989200891083,0.02636991759029141,0.02636991759029141,30249.39120063128,0.0005541185250972543,272244.5208056815,0.0005541185250972542
MuSCs,Sema7a,Itga1,MuSCs,3,1.0,43.23422605669841,129.7026781700952,0.02101328239650107,0.02101328239650107,3,1.0,11324.85568994913,33974.5670698474,0.4268276051241071,0.4268276051241071,489621.370958748,0.008969049001095108,4406592.338628733,0.008969049001095108
FAPs,Tnfsf11,Tnfrsf11b,FAPs,2,0.6666666666666666,3.021267123181017,9.06380136954305,0.55223035427139,0.55223035427139,3,1.0,34.031507871139,102.094523613417,0.4612491337065577,0.4612491337065578,102.8182758833482,0.2547157725141441,925.3644829501343,0.2547157725141441
FAPs,Tnfsf11,Tnfrsf11b,MuSCs,2,0.6666666666666666,3.021267123181017,9.06380136954305,0.55223035427139,0.55223035427139,3,1.0,39.74967757557344,119.2490327267203,0.5387508662934422,0.5387508662934423,120.0943940161257,0.2975145817572458,1080.849546145132,0.2975145817572459
MuSCs,Tnfsf11,Tnfrsf11b,FAPs,1,0.3333333333333333,2.449759776756893,7.34927933027068,0.4477696457286099,0.44776964572861,3,1.0,34.031507871139,102.094523613417,0.4612491337065577,0.4612491337065578,83.36901912510193,0.2065333611924136,750.3211721259174,0.2065333611924136
MuSCs,Tnfsf11,Tnfrsf11b,MuSCs,1,0.3333333333333333,2.449759776756893,7.34927933027068,0.4477696457286099,0.44776964572861,3,1.0,39.74967757557344,119.2490327267203,0.5387508662934422,0.5387508662934423,97.37716126369527,0.2412362845361963,876.3944513732575,0.2412362845361964
FAPs,Tnfsf11,Tnfrsf11a,ECs,2,0.6666666666666666,3.021267123181017,9.06380136954305,0.55223035427139,0.55223035427139,3,1.0,81.7088150862448,245.1264452587344,0.2658342490914064,0.2658342490914064,246.8641566941485,0.1468017415532163,2221.777410247336,0.1468017415532163
FAPs,Tnfsf11,Tnfrsf11a,FAPs,2,0.6666666666666666,3.021267123181017,9.06380136954305,0.55223035427139,0.55223035427139,1,0.3333333333333333,0.7371426883145801,2.21142806494374,0.002398245193183757,0.002398245193183757,2.227104969298112,0.001324383792661524,20.04394472368301,0.001324383792661524
FAPs,Tnfsf11,Tnfrsf11a,MuSCs,2,0.6666666666666666,3.021267123181017,9.06380136954305,0.55223035427139,0.55223035427139,3,1.0,224.9215667845107,674.764700353532,0.7317675057154099,0.7317675057154099,679.5481350204055,0.4041042289255122,6115.93321518365,0.4041042289255122
MuSCs,Tnfsf11,Tnfrsf11a,ECs,1,0.3333333333333333,2.449759776756893,7.34927933027068,0.4477696457286099,0.44776964572861,3,1.0,81.7088150862448,245.1264452587344,0.2658342490914064,0.2658342490914064,200.1669686047493,0.1190325075381901,1801.502717442744,0.1190325075381901
MuSCs,Tnfsf11,Tnfrsf11a,FAPs,1,0.3333333333333333,2.449759776756893,7.34927933027068,0.4477696457286099,0.44776964572861,1,0.3333333333333333,0.7371426883145801,2.21142806494374,0.002398245193183757,0.002398245193183757,1.805822507563502,0.001073861400522233,16.25240256807152,0.001073861400522233
MuSCs,Tnfsf11,Tnfrsf11a,MuSCs,1,0.3333333333333333,2.449759776756893,7.34927933027068,0.4477696457286099,0.44776964572861,3,1.0,224.9215667845107,674.764700353532,0.7317675057154099,0.7317675057154099,551.0038072338335,0.3276632767898977,4959.034265104502,0.3276632767898977
FAPs,Tnfsf14,Ltbr,ECs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,354.6402979715533,1063.92089391466,0.3876472760272909,0.3876472760272909,4406.167812798267,0.3876472760272909,39655.5103151844,0.3876472760272909
FAPs,Tnfsf14,Ltbr,FAPs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,323.3182280530963,969.954684159289,0.3534100075812777,0.3534100075812777,4017.012104622113,0.3534100075812777,36153.10894159902,0.3534100075812777
FAPs,Tnfsf14,Ltbr,MuSCs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,236.894537322005,710.6836119660151,0.2589427163914314,0.2589427163914314,2943.255719516912,0.2589427163914314,26489.30147565221,0.2589427163914314
FAPs,Tnfsf14,Tnfrsf14,ECs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,145.3118639569197,435.935591870759,0.4898167654010767,0.4898167654010766,1805.402435783138,0.4898167654010767,16248.62192204824,0.4898167654010766
FAPs,Tnfsf14,Tnfrsf14,FAPs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,80.58955849562672,241.7686754868802,0.2716510255427702,0.2716510255427702,1001.271205562591,0.2716510255427702,9011.440850063316,0.2716510255427702
FAPs,Tnfsf14,Tnfrsf14,MuSCs,3,1.0,12.42432920906157,37.2729876271847,1.0,1.0,3,1.0,70.764339565489,212.293018696467,0.2385322090561532,0.2385322090561531,879.199451023456,0.2385322090561532,7912.795059211104,0.2385322090561531
ECs,Tnfsf10,Tnfrsf11b,FAPs,3,1.0,2205.28415197775,6615.852455933251,0.9814045309363313,0.9814045309363311,3,1.0,34.031507871139,102.094523613417,0.4612491337065577,0.4612491337065578,75049.1449761289,0.4526719897100734,675442.3047851601,0.4526719897100734
ECs,Tnfsf10,Tnfrsf11b,MuSCs,3,1.0,2205.28415197775,6615.852455933251,0.9814045309363313,0.9814045309363311,3,1.0,39.74967757557344,119.2490327267203,0.5387508662934422,0.5387508662934423,87659.33400363746,0.5287325412262577,788934.0060327372,0.5287325412262577
FAPs,Tnfsf10,Tnfrsf11b,FAPs,3,1.0,20.00067287378917,60.0020186213675,0.008900780864229465,0.008900780864229463,3,1.0,34.031507871139,102.094523613417,0.4612491337065577,0.4612491337065578,680.6530563324322,0.004105477462937747,6125.87750699189,0.004105477462937747
FAPs,Tnfsf10,Tnfrsf11b,MuSCs,3,1.0,20.00067287378917,60.0020186213675,0.008900780864229465,0.008900780864229463,3,1.0,39.74967757557344,119.2490327267203,0.5387508662934422,0.5387508662934423,795.0202980276372,0.004795303401291717,7155.182682248735,0.004795303401291717
MuSCs,Tnfsf10,Tnfrsf11b,FAPs,3,1.0,21.78463780291674,65.35391340875022,0.009694688199439378,0.009694688199439376,3,1.0,34.031507871139,102.094523613417,0.4612491337065577,0.4612491337065578,741.3640728598731,0.004471666533546601,6672.276655738859,0.004471666533546601
MuSCs,Tnfsf10,Tnfrsf11b,MuSCs,3,1.0,21.78463780291674,65.35391340875022,0.009694688199439378,0.009694688199439376,3,1.0,39.74967757557344,119.2490327267203,0.5387508662934422,0.5387508662934423,865.9323287665889,0.005223021665892776,7793.3909588993,0.005223021665892776
ECs,Tnfsf10,Tnfrsf10b,ECs,3,1.0,2205.28415197775,6615.852455933251,0.9814045309363313,0.9814045309363311,3,1.0,499.5908165551223,1498.772449665367,0.8049595609321254,0.8049595609321254,1101739.710222635,0.7899909603193077,9915657.392003711,0.7899909603193075
ECs,Tnfsf10,Tnfrsf10b,FAPs,3,1.0,2205.28415197775,6615.852455933251,0.9814045309363313,0.9814045309363311,3,1.0,46.97649029584451,140.9294708875335,0.07569029243455484,0.07569029243455483,103596.5095649625,0.07428279594316804,932368.5860846621,0.07428279594316801
ECs,Tnfsf10,Tnfrsf10b,MuSCs,3,1.0,2205.28415197775,6615.852455933251,0.9814045309363313,0.9814045309363311,3,1.0,74.07358096780399,222.220742903412,0.1193501466333197,0.1193501466333197,163353.2941885389,0.1171307746738554,1470179.64769685,0.1171307746738554
FAPs,Tnfsf10,Tnfrsf10b,ECs,3,1.0,20.00067287378917,60.0020186213675,0.008900780864229465,0.008900780864229463,3,1.0,499.5908165551223,1498.772449665367,0.8049595609321254,0.8049595609321254,9992.152492668214,0.007164768656423214,89929.37243401392,0.007164768656423212
FAPs,Tnfsf10,Tnfrsf10b,FAPs,3,1.0,20.00067287378917,60.0020186213675,0.008900780864229465,0.008900780864229463,3,1.0,46.97649029584451,140.9294708875335,0.07569029243455484,0.07569029243455483,939.5614151659173,0.000673702706509418,8456.052736493255,0.0006737027065094177
FAPs,Tnfsf10,Tnfrsf10b,MuSCs,3,1.0,20.00067287378917,60.0020186213675,0.008900780864229465,0.008900780864229463,3,1.0,74.07358096780399,222.220742903412,0.1193501466333197,0.1193501466333197,1481.521461527183,0.001062309501296832,13333.69315374465,0.001062309501296832
MuSCs,Tnfsf10,Tnfrsf10b,ECs,3,1.0,21.78463780291674,65.35391340875022,0.009694688199439378,0.009694688199439376,3,1.0,499.5908165551223,1498.772449665367,0.8049595609321254,0.8049595609321254,10883.40498831676,0.007803831956394579,97950.64489485082,0.007803831956394578
MuSCs,Tnfsf10,Tnfrsf10b,FAPs,3,1.0,21.78463780291674,65.35391340875022,0.009694688199439378,0.009694688199439376,3,1.0,46.97649029584451,140.9294708875335,0.07569029243455484,0.07569029243455483,1023.365826347205,0.0007337937848773945,9210.29243712485,0.0007337937848773943
MuSCs,Tnfsf10,Tnfrsf10b,MuSCs,3,1.0,21.78463780291674,65.35391340875022,0.009694688199439378,0.009694688199439376,3,1.0,74.07358096780399,222.220742903412,0.1193501466333197,0.1193501466333197,1613.666132148637,0.001157062458167403,14522.99518933773,0.001157062458167403
ECs,Adam23,Itga5,ECs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,17380.61998028641,0.005491576156796379,156425.5798225777,0.005491576156796379
ECs,Adam23,Itga5,FAPs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,16657.18513899999,0.005262999872986575,149914.666251,0.005262999872986575
ECs,Adam23,Itga5,MuSCs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,5211.873542186383,0.00164674220533973,46906.86187967745,0.00164674220533973
FAPs,Adam23,Itga5,ECs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,565817.6526300393,0.1787755979822312,5092358.873670354,0.1787755979822312
FAPs,Adam23,Itga5,FAPs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,542266.58228895,0.1713344079384438,4880399.24060055,0.1713344079384437
FAPs,Adam23,Itga5,MuSCs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,169670.0150391247,0.05360889370856527,1527030.135352122,0.05360889370856527
MuSCs,Adam23,Itga5,ECs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,818315.6350855099,0.2585547946774231,7364840.715769589,0.2585547946774231
MuSCs,Adam23,Itga5,FAPs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,784254.8223951833,0.2477929491814938,7058293.40155665,0.2477929491814938
MuSCs,Adam23,Itga5,MuSCs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,245385.8154943293,0.0775320382767202,2208472.339448964,0.0775320382767202
ECs,Adam23,Itga4,ECs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,22.36621454580897,67.0986436374269,0.05527895361793944,0.05527895361793945,327.1140401288799,0.0006855318955206534,2944.026361159918,0.0006855318955206535
ECs,Adam23,Itga4,FAPs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,56.7766777764038,170.3300333292114,0.1403257279390905,0.1403257279390906,830.3796073535914,0.001740224008747908,7473.416466182322,0.001740224008747908
ECs,Adam23,Itga4,MuSCs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,325.4634376093031,976.3903128279092,0.80439531844297,0.8043953184429701,4760.021405167204,0.00997556233085412,42840.19264650483,0.009975562330854122
FAPs,Adam23,Itga4,ECs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,22.36621454580897,67.0986436374269,0.05527895361793944,0.05527895361793945,10649.03890298401,0.02231715832729032,95841.35012685612,0.02231715832729032
FAPs,Adam23,Itga4,FAPs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,56.7766777764038,170.3300333292114,0.1403257279390905,0.1403257279390906,27032.6053246416,0.05665214847324176,243293.4479217744,0.05665214847324177
FAPs,Adam23,Itga4,MuSCs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,325.4634376093031,976.3903128279092,0.80439531844297,0.8043953184429701,154960.1878986635,0.3247495928287081,1394641.691087971,0.3247495928287081
MuSCs,Adam23,Itga4,ECs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,22.36621454580897,67.0986436374269,0.05527895361793944,0.05527895361793945,15401.20742511282,0.03227626339512847,138610.8668260153,0.03227626339512847
MuSCs,Adam23,Itga4,FAPs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,56.7766777764038,170.3300333292114,0.1403257279390905,0.1403257279390906,39095.99407410855,0.08193335545710087,351863.946666977,0.08193335545710088
MuSCs,Adam23,Itga4,MuSCs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,325.4634376093031,976.3903128279092,0.80439531844297,0.8043953184429701,224111.6797679292,0.4696701632834077,2017005.117911363,0.4696701632834078
ECs,Adam23,Itgb3,ECs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,671.9239314230316,0.0008972547144960073,6047.315382807284,0.0008972547144960073
ECs,Adam23,Itgb3,FAPs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,6790.291542468762,0.009067426853482101,61112.62388221885,0.009067426853482101
ECs,Adam23,Itgb3,MuSCs,3,1.0,14.6253644960307,43.8760934880921,0.01240131823512268,0.01240131823512268,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,1824.715392837962,0.002436636667144575,16422.43853554166,0.002436636667144575
FAPs,Adam23,Itgb3,ECs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,21874.15765691588,0.02920969199851298,196867.4189122429,0.02920969199851298
FAPs,Adam23,Itgb3,FAPs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,221054.6473941127,0.295185682872705,1989491.826547014,0.295185682872705
FAPs,Adam23,Itgb3,MuSCs,3,1.0,476.1216468335924,1428.364940500777,0.4037188996292402,0.4037188996292402,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,59402.72449800505,0.07932352475802226,534624.5204820454,0.07932352475802225
MuSCs,Adam23,Itgb3,ECs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,31635.57222327174,0.04224461281352799,284720.1500094456,0.04224461281352799
MuSCs,Adam23,Itgb3,FAPs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,319701.0084964486,0.426913261587596,2877309.076468037,0.426913261587596
MuSCs,Adam23,Itgb3,MuSCs,3,1.0,688.5924926441667,2065.7774779325,0.5838797821356371,0.5838797821356371,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,85911.38505036784,0.1147219077345131,773202.4654533105,0.1147219077345131
ECs,Adam15,Itga9,ECs,3,1.0,2085.325184946747,6255.97555484024,0.6954129335509788,0.6954129335509788,3,1.0,150.9260079789403,452.778023936821,0.1506780620003641,0.1506780620003641,314729.8055019579,0.1047834731174495,2832568.249517621,0.1047834731174495
ECs,Adam15,Itga9,FAPs,3,1.0,2085.325184946747,6255.97555484024,0.6954129335509788,0.6954129335509788,3,1.0,498.80422031231,1496.41266093693,0.4979847690979074,0.4979847690979073,1040169.002974986,0.3463050491420826,9361521.02677487,0.3463050491420825
ECs,Adam15,Itga9,MuSCs,3,1.0,2085.325184946747,6255.97555484024,0.6954129335509788,0.6954129335509788,3,1.0,351.9153064022847,1055.745919206854,0.3513371689017285,0.3513371689017285,733857.8514089353,0.2443244112914467,6604720.662680418,0.2443244112914467
FAPs,Adam15,Itga9,ECs,3,1.0,521.1233666767171,1563.370100030151,0.17378389316862,0.17378389316862,3,1.0,150.9260079789403,452.778023936821,0.1506780620003641,0.1506780620003641,78651.06939706246,0.02618542022952599,707859.6245735621,0.02618542022952598
FAPs,Adam15,Itga9,FAPs,3,1.0,521.1233666767171,1563.370100030151,0.17378389316862,0.17378389316862,3,1.0,498.80422031231,1496.41266093693,0.4979847690979074,0.4979847690979073,259938.5346017059,0.08654173191251065,2339446.811415353,0.08654173191251065
