Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
MuSCs,Plg,F3,Resolving-Mac,1.0,0.5,1.3645430580602547,0.2404373724361213,3.0,1.0,17.01695797144093,0.008997388585402813,23.220371869232842,0.002163308470261003
Inflammatory-Mac,Wnt1,Fzd4,Resolving-Mac,2.0,0.6666666666666666,0.8784926940895627,0.0485743877701942,3.0,1.0,26.355640560260802,0.004670414589139729,23.15323768023966,0.00022686252930044542
Neutrophils,Wnt3,Fzd8,Neutrophils,3.0,1.0,13.911800155111251,0.3614317510806548,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,23.1474684683187,0.0009175981410172973
Neutrophils,Gal,Galr1,Neutrophils,3.0,1.0,19.59730195422503,0.02115414960960852,2.0,0.6666666666666666,1.1792331431188272,0.1218384153341573,23.109787980129514,0.002577388066176384
Resolving-Mac,Gal,Galr1,Neutrophils,3.0,1.0,19.591576175615238,0.0211479689640469,2.0,0.6666666666666666,1.1792331431188272,0.1218384153341573,23.10303595222268,0.002576635026115414
MuSCs,Wnt3a,Fzd1,Inflammatory-Mac,1.0,0.5,0.4548476860200855,0.167013492874731,3.0,1.0,50.62223111837787,0.03929051142834387,23.02540468536814,0.0065620455504822464
MuSCs,Gdf2,Acvr2b,Inflammatory-Mac,1.0,0.5,1.81939074408034,0.288027839515021,3.0,1.0,12.631875035898991,0.06462667021923928,22.98231652069414,0.01861428019829724
FAPs,Pnoc,Oprl1,FAPs,2.0,0.6666666666666666,2.906297977817747,0.2916143712864068,3.0,1.0,7.891512246279413,0.47665830792366204,22.935086083285853,0.1390004127836012
Resolving-Mac,Il23a,Il23r,FAPs,3.0,1.0,14.78211339870743,0.01605225906091685,1.0,0.3333333333333333,1.5479911391442869,0.4072603970956265,22.88258055902514,0.006537449399430868
MuSCs,Trf,Tfr2,Inflammatory-Mac,2.0,1.0,36.52841462192246,0.01209037150752055,1.0,0.3333333333333333,0.6255168076306333,0.016472889897276882,22.84913730211308,0.0001991633586605596
MuSCs,Ccl12,Ccr5,ECs,1.0,0.5,0.90969537204017,0.0013260740060318712,2.0,1.0,25.0756864895223,0.001743478054471063,22.811235950248648,2.3119809281210947e-06
FAPs,Tac2,Tacr2,ECs,1.0,0.3333333333333333,3.6422922890463014,0.5577249041773812,2.0,1.0,6.254848347872135,0.3676721016525841,22.78198590660867,0.2050598876628838
Neutrophils,Fgf5,Fgfr4,FAPs,2.0,0.6666666666666666,1.133828190367627,0.015882825031457017,3.0,1.0,20.05473435730817,0.03913416844360038,22.738623164650193,0.0006215611501412718
FAPs,Ghrl,Gpr39,ECs,3.0,1.0,36.59041053293433,0.03508143435032795,1.0,0.5,0.620107085818335,0.0168361201828696,22.68997284447441,0.0005906352449095714
ECs,Ccl20,Cxcr3,Inflammatory-Mac,1.0,0.5,1.240214171636665,0.0780877275636861,3.0,1.0,18.27471417208353,0.1082075194888059,22.6645594988274,0.008449679302184128
Inflammatory-Mac,Fgf1,Fgfr1,Resolving-Mac,1.0,0.3333333333333333,0.5657342902742466,0.0009818117960358288,3.0,1.0,39.98894944960344,0.0072172836756244545,22.623119935684127,7.086014248064915e-06
Neutrophils,Wnt1,Fzd4,Neutrophils,2.0,0.6666666666666666,1.1792331431188272,0.06520319218440652,3.0,1.0,19.12973341800205,0.003389930358076886,22.558415665535822,0.0002210342806294412
FAPs,Omg,Lingo1,Inflammatory-Mac,3.0,1.0,79.61148758933959,0.1125916204170747,1.0,0.3333333333333333,0.28286714513712397,0.005096071390399155,22.519474214516073,0.0005737749356061357
MuSCs,Cd59b,Cd2,FAPs,2.0,1.0,23.6627887368922,0.2653713910611276,2.0,0.6666666666666666,0.9503139364801068,0.059288328558321834,22.48707791265316,0.01573342622321105
Neutrophils,Ccl28,Ccr10,ECs,1.0,0.3333333333333333,2.0410634931167166,0.05765654306471168,2.0,1.0,10.9653098518363,0.1962937257433159,22.38089362929615,0.0113176176516522
Neutrophils,Ccl28,Ccr3,Resolving-Mac,1.0,0.3333333333333333,2.0410634931167166,0.05765654306471168,3.0,1.0,10.949554204003391,0.1686676538968468,22.34873535169399,0.00972479385052743
Resolving-Mac,Efna3,Ephb1,ECs,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,2.0,1.0,68.29581093684274,0.7972224909152147,22.208391019091763,0.01517331302129494
FAPs,Artn,Ret,Resolving-Mac,3.0,1.0,17.83131768944498,0.2592845080541423,1.0,0.3333333333333333,1.244927720852357,0.00289767474076455,22.19870169091505,0.0007513221696600508
Resolving-Mac,Cxcl13,Cxcr5,ECs,1.0,0.3333333333333333,0.6224638604261801,0.003912673050695952,2.0,1.0,35.572975591675956,0.2127776931391512,22.14289171364089,0.0008325295457348099
MuSCs,Wnt5a,Ror2,Neutrophils,2.0,1.0,14.93408891819865,0.03242937628621306,2.0,0.6666666666666666,1.481974591750153,0.006212287968559791,22.13194032770793,0.0002014606241307396
FAPs,Cd59b,Cd2,FAPs,3.0,1.0,23.1906879447161,0.2600769160381771,2.0,0.6666666666666666,0.9503139364801068,0.059288328558321834,22.038433950424924,0.01541952564850652
FAPs,Crlf1,Cntfr,Inflammatory-Mac,3.0,1.0,77.89631066578174,0.3087424393487165,1.0,0.3333333333333333,0.28286714513712397,0.002011925313939985,22.03430701474419,0.0006211667292132634
Inflammatory-Mac,Sema3a,Plxna4,FAPs,1.0,0.3333333333333333,0.28286714513712397,0.001034439189078728,3.0,1.0,77.84712915751838,0.06370432910124428,22.020395181908192,6.589825453629556e-05
Resolving-Mac,Uts2,Uts2r,FAPs,1.0,0.3333333333333333,1.5565189599044442,0.0520853685156694,3.0,1.0,14.1419001681017,0.8018251237109513,22.012135740726126,0.04176335705360711
MuSCs,Galp,Galr1,MuSCs,2.0,1.0,2.8536222606645203,0.3308846478476024,2.0,1.0,7.69446830210936,0.7949927715637837,21.957106030876798,0.2630509032602719
ECs,Wnt2,Fzd1,Resolving-Mac,1.0,0.5,0.4024815187181286,0.01940392213733605,3.0,1.0,54.330562888358905,0.04216873802107963,21.86704746411749,0.0008182389091907512
Resolving-Mac,Gphb5,Tshr,Resolving-Mac,1.0,0.3333333333333333,1.8673915812785369,0.016066428952162842,3.0,1.0,11.684244601609928,0.06326329289398308,21.81906000264556,0.001016415200561047
MuSCs,Rspo1,Lgr5,ECs,1.0,0.5,0.90969537204017,0.034746745716792635,2.0,1.0,23.94302729726325,0.1094053042940319,21.78086112495184,0.003801478288373046
Neutrophils,Il17b,Il17rb,ECs,1.0,0.3333333333333333,0.3327745972517326,0.055176866554986014,2.0,1.0,65.422147207782,0.1662915476642842,21.770828688413218,0.009175446534694305
Neutrophils,Fgf6,Fgfr4,ECs,1.0,0.3333333333333333,1.663872986258663,0.6133909439021099,2.0,1.0,13.0760262918738,0.02551614029694989,21.756846914656855,0.01565136938148476
FAPs,Nodal,Tdgf1,Inflammatory-Mac,3.0,1.0,20.40956538330807,0.2598401053488154,1.0,0.3333333333333333,1.0642132676090699,0.1743848447748989,21.72013026705124,0.045312176437546564
Inflammatory-Mac,Gphb5,Tshr,MuSCs,1.0,0.3333333333333333,0.6255168076306333,0.005381742880783755,2.0,1.0,34.62778462545405,0.187489029519976,21.660261294235138,0.001009017749844186
MuSCs,Col9a2,Mag,ECs,2.0,1.0,13.4396551836705,0.1825656648418586,1.0,0.5,1.6099260748725148,0.03329264597637535,21.63685131748669,0.006078094047021596
Neutrophils,Wnt3a,Apcdd1,Inflammatory-Mac,2.0,0.6666666666666666,1.028356940375607,0.3775977977087417,3.0,1.0,21.002939729439102,0.07462034639165534,21.598518839059263,0.028176478461752513
FAPs,Oxt,Oxtr,Neutrophils,3.0,1.0,7.554260371721572,0.2589712432402428,1.0,0.3333333333333333,2.8574888903634035,0.2182717428666166,21.5862150871069,0.05652610461438229
Neutrophils,Tnfsf11,Tnfrsf11b,MuSCs,1.0,0.3333333333333333,0.7256154917442833,0.01144977955226313,2.0,1.0,29.494569402765197,0.2261104518310808,21.40171648097336,0.002588914827928487
MuSCs,Tg,Lrp2,Inflammatory-Mac,2.0,1.0,37.605943030662544,0.08508211038077318,1.0,0.3333333333333333,0.5657342902742466,0.01936388397540541,21.274971490545628,0.001647520113795928
Resolving-Mac,Vegfc,Vipr2,Neutrophils,1.0,0.3333333333333333,1.5561596510654467,0.004950112677028913,3.0,1.0,13.63625001653563,0.0873065533945568,21.22018206757328,0.0004321772767460972
FAPs,Efnb3,Ephb6,Neutrophils,3.0,1.0,15.885505893233221,0.1523208534093471,1.0,0.3333333333333333,1.33109838900693,0.01351659596194492,21.14517130304283,0.0020588594321127853
Neutrophils,Shh,Smo,Resolving-Mac,2.0,0.6666666666666666,1.0583900889960158,0.1095505069077023,3.0,1.0,19.943357011984233,0.01179304189863753,21.107851402793308,0.0012919337179795132
Neutrophils,Cd40lg,Cd40,ECs,1.0,0.3333333333333333,0.3327745972517326,0.045231935266482386,2.0,1.0,63.23664540384925,0.1455889446542475,21.043549205816557,0.006585269720116413
FAPs,Pspn,Ret,Resolving-Mac,3.0,1.0,16.76108982560686,0.2845824916872148,1.0,0.3333333333333333,1.244927720852357,0.00289767474076455,20.86634535559437,0.0008246274978258799
Neutrophils,Rln3,Rxfp3,MuSCs,1.0,0.3333333333333333,1.663872986258663,0.2176214450418134,2.0,1.0,12.535314343554198,0.7607301769692166,20.857170910500592,0.1655512003989553
Neutrophils,Vip,Vipr2,ECs,2.0,0.6666666666666666,0.7409872958750761,0.042489393954302436,2.0,1.0,28.04514345668485,0.1795599825237821,20.781095012397486,0.007629394835880641
Neutrophils,Sema5a,Plxnb3,ECs,1.0,0.3333333333333333,0.36280774587214,0.0002090010761827075,2.0,1.0,57.18766088180155,0.06579764762987868,20.74812633622678,1.375177916493522e-05
MuSCs,Cd80,Ctla4,Inflammatory-Mac,2.0,1.0,73.14342302815679,0.02121835992184596,1.0,0.3333333333333333,0.28286714513712397,0.1047368636483118,20.689871257531692,0.0022223444699751827
MuSCs,Tnfsf14,Tnfrsf14,FAPs,1.0,0.5,0.4548476860200855,0.0006793672757975232,3.0,1.0,45.43729409652647,0.05497313296371595,20.66704807881916,3.734694758361473e-05
ECs,Apob,Lrp2,MuSCs,1.0,0.5,3.10053542909167,0.6755546332102338,2.0,1.0,6.66023678552518,0.2279657687023318,20.650300119660443,0.1540033312601927
MuSCs,Tnfsf14,Tnfrsf14,MuSCs,1.0,0.5,0.4548476860200855,0.0006793672757975232,2.0,1.0,45.37629605323615,0.05489933337659262,20.639303259976803,3.729681055915577e-05
Resolving-Mac,Oxt,Avpr1b,Neutrophils,3.0,1.0,9.477151250658352,0.3248907928757944,1.0,0.3333333333333333,2.176846475232847,0.8700335573194863,20.6303032952442,0.2826658922660759
MuSCs,Plg,F2rl1,ECs,1.0,0.5,1.3645430580602547,0.2404373724361213,2.0,1.0,15.088433885464449,0.1192987153408922,20.58881771541163,0.028683869651568914
Resolving-Mac,Efnb2,Rhbdl2,Neutrophils,3.0,1.0,28.25063963978567,0.006397177061858891,1.0,0.3333333333333333,0.7256154917442833,0.01081397847506465,20.499101774313623,6.917893504811936e-05
Neutrophils,Shh,Smo,Inflammatory-Mac,2.0,0.6666666666666666,1.0583900889960158,0.1095505069077023,3.0,1.0,19.33035479363086,0.01143055724569495,20.459055930355532,0.001252223340503392
ECs,Wnt2,Fzd1,Inflammatory-Mac,1.0,0.5,0.4024815187181286,0.01940392213733605,3.0,1.0,50.62223111837787,0.03929051142834387,20.37451246142484,0.0007623900244916966
Inflammatory-Mac,Gm13306,Ccr10,MuSCs,1.0,0.3333333333333333,0.7094755117393801,0.2624629523587801,2.0,1.0,28.7040556433452,0.5138410224889466,20.364824566557967,0.1348642318055032
Inflammatory-Mac,Cxcl13,Cxcr5,ECs,1.0,0.3333333333333333,0.5657342902742466,0.003556083255813621,2.0,1.0,35.572975591675956,0.2127776931391512,20.12485209929989,0.0007566551917827847
MuSCs,Thpo,Mpl,Neutrophils,2.0,1.0,13.856560509458449,0.3468366831992548,1.0,0.3333333333333333,1.4512309834885633,0.08796256877011685,20.109069935910174,0.03050864559791368
Inflammatory-Mac,Fgf1,Fgfr1,Neutrophils,1.0,0.3333333333333333,0.5657342902742466,0.0009818117960358288,3.0,1.0,35.443983892819844,0.006396999417829955,20.05187707209626,6.280649487659781e-06
ECs,Pspn,Ret,Resolving-Mac,2.0,1.0,16.0782528745186,0.2729887681895984,1.0,0.3333333333333333,1.244927720852357,0.00289767474076455,20.016262706362287,0.0007910326580954284
ECs,Wnt5a,Fzd8,Neutrophils,2.0,1.0,12.020668071855052,0.02610288248912308,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,20.000864881541627,6.626965222506788e-05
ECs,Nodal,Acvr1c,ECs,2.0,1.0,32.12373613355495,0.4089766158355863,1.0,0.5,0.620107085818335,0.1516087336854116,19.920156399375912,0.06200442683377831
Resolving-Mac,Gast,Cckbr,MuSCs,3.0,1.0,7.512055499000634,0.1776490178273337,2.0,1.0,2.6478468637324597,0.5499123394723071,19.89077259321301,0.0976913869983867
FAPs,Cd40lg,Cd40,MuSCs,2.0,0.6666666666666666,4.45214369969755,0.605151586944783,2.0,1.0,4.467237607812798,0.01028486575604533,19.888783770675712,0.00622390283378489
Resolving-Mac,Slit2,Sdc1,ECs,1.0,0.3333333333333333,0.3113037919808886,0.001257744846900879,2.0,1.0,63.63912692256735,0.050001253564843084,19.81110152934828,6.28888190097656e-05
Resolving-Mac,Vegfc,Flt4,FAPs,1.0,0.3333333333333333,1.5561596510654467,0.004950112677028913,3.0,1.0,12.655399591070301,0.0064411386523123785,19.69382221173376,3.188436209731242e-05
FAPs,Thpo,Mpl,Neutrophils,3.0,1.0,13.52362549204723,0.338503152155893,1.0,0.3333333333333333,1.4512309834885633,0.08796256877011685,19.62590432315471,0.02977560680041406
FAPs,Ccl3,Ccr5,MuSCs,1.0,0.3333333333333333,0.9287946834865736,2.7072260998716242e-05,2.0,1.0,21.09082659362388,0.001466416216840269,19.589047610495104,3.969920255504983e-08
Inflammatory-Mac,Adm2,Ramp1,Neutrophils,1.0,0.3333333333333333,0.35473775586969003,0.05834407089506322,3.0,1.0,55.17663695302357,0.2647853454177574,19.57323636915219,0.01544865496502744
Resolving-Mac,Efna3,Epha5,MuSCs,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,2.0,1.0,60.09925504257879,0.94485092691341,19.54303986778921,0.01798308381397953
Inflammatory-Mac,Ntn1,Dcc,ECs,3.0,1.0,24.24195798085143,0.01511984048542893,1.0,0.5,0.8049630374362551,0.3508928577627398,19.513880129668237,0.005305444036848927
Neutrophils,Fgf6,Fgfr3,Neutrophils,1.0,0.3333333333333333,1.663872986258663,0.6133909439021099,3.0,1.0,11.71859283260272,0.02743638154752897,19.498250051132057,0.01682922797469723
ECs,Npy,Fap,Resolving-Mac,1.0,0.5,0.620107085818335,0.01067664509325965,3.0,1.0,31.33535144367023,0.01376953738166101,19.4312734668277,0.0001470124637223664
FAPs,Npy,Fap,Resolving-Mac,1.0,0.3333333333333333,0.6191964556577166,0.01066096638992197,3.0,1.0,31.33535144367023,0.01376953738166101,19.40273855070952,0.00014679657523066218
ECs,Efna3,Epha5,ECs,2.0,1.0,8.517651124045285,0.4985373415494688,2.0,1.0,2.2628027761731286,0.03557467224801191,19.273764609963838,0.01773530252901752
MuSCs,Artn,Gfra1,Resolving-Mac,2.0,1.0,30.8970548210576,0.4492728916125964,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,19.236740653673237,0.0003921223496634649
Neutrophils,Fgf5,Fgfr2,MuSCs,2.0,0.6666666666666666,1.133828190367627,0.015882825031457017,2.0,1.0,16.959255059211053,0.2013843052898716,19.228881473768283,0.003198551685000557
MuSCs,Ccl4,Ccr3,ECs,1.0,0.5,6.8227152903013,0.0007069336047313418,1.0,0.5,2.8173706310269,0.043398962701097284,19.22211768275305,3.068018514388774e-05
Neutrophils,Fgf5,Fgfr1,Inflammatory-Mac,2.0,0.6666666666666666,1.133828190367627,0.015882825031457017,3.0,1.0,16.92257663693607,0.003054219672992026,19.1872944446147,4.850963667376623e-05
MuSCs,Ccl12,Ccr5,MuSCs,1.0,0.5,0.90969537204017,0.0013260740060318712,2.0,1.0,21.09082659362388,0.001466416216840269,19.18622734472139,1.944576427175476e-06
Resolving-Mac,Inhbc,Acvr2b,FAPs,2.0,0.6666666666666666,1.8676071665819363,0.5057153192807295,3.0,1.0,10.20938348695562,0.052232820375290485,19.067117766621603,0.02641493743302303
MuSCs,Lep,Lepr,Neutrophils,1.0,0.5,1.1587676611281952,0.27416876538093204,3.0,1.0,16.43466165280309,0.042231312692950815,19.04395444485188,0.01157850686144241
ECs,Clcf1,Cntfr,Inflammatory-Mac,2.0,1.0,67.30599194778856,0.09351609865031883,1.0,0.3333333333333333,0.28286714513712397,0.002011925313939985,19.03865379289321,0.0001881474061354854
FAPs,Slit1,Robo2,Resolving-Mac,3.0,1.0,60.34166745984393,0.2462990431752845,1.0,0.3333333333333333,0.3113037919808886,0.003419648253935387,18.78458989469921,0.0008422560929403183
Neutrophils,Cd59b,Cd2,FAPs,3.0,1.0,19.73478443912724,0.2213199491037889,2.0,0.6666666666666666,0.9503139364801068,0.059288328558321834,18.754240685933357,0.0131216898589765
Inflammatory-Mac,Adm2,Ramp1,Inflammatory-Mac,1.0,0.3333333333333333,0.35473775586969003,0.05834407089506322,3.0,1.0,52.74538425358625,0.2531180869299585,18.71077924260167,0.014767939608664269
Inflammatory-Mac,Adm2,Ramp1,Resolving-Mac,1.0,0.3333333333333333,0.35473775586969003,0.05834407089506322,3.0,1.0,52.686402731388426,0.2528350424460818,18.68985626977944,0.014751425641230519
MuSCs,Wnt5a,Fzd2,Inflammatory-Mac,2.0,1.0,14.93408891819865,0.03242937628621306,1.0,0.3333333333333333,1.2510336152612629,0.0028641160791338283,18.68304724996722,9.288149805762408e-05
Neutrophils,Wnt3a,Fzd6,FAPs,2.0,0.6666666666666666,1.028356940375607,0.3775977977087417,3.0,1.0,18.128598254883467,0.02704194516815939,18.64266983469052,0.010210978941257541
ECs,Ccl20,Ackr4,ECs,1.0,0.5,1.240214171636665,0.0780877275636861,2.0,1.0,14.990125039017599,0.2713008774972366,18.59096550799524,0.02118526900979319
Neutrophils,Ccl24,Ccr3,ECs,3.0,1.0,6.593726145007782,0.0771044135022928,1.0,0.5,2.8173706310269,0.043398962701097284,18.57697038997915,0.003346251565675987
MuSCs,Gdf2,Acvr2b,FAPs,1.0,0.5,1.81939074408034,0.288027839515021,3.0,1.0,10.20938348695562,0.052232820375290485,18.57485781893373,0.015044506404471091
FAPs,Wnt5b,Fzd2,Inflammatory-Mac,3.0,1.0,14.832759430998198,0.4493898028586381,1.0,0.3333333333333333,1.2510336152612629,0.0028641160791338283,18.55628065526227,0.001287104560166206
Inflammatory-Mac,Efna5,Ephb2,ECs,1.0,0.3333333333333333,1.4189510234787601,0.01318189548605968,2.0,1.0,13.0760262918738,0.02494859977593105,18.5542408898895,0.00032886983476985515
FAPs,Wnt16,Fzd2,Inflammatory-Mac,3.0,1.0,14.80812410621747,0.2614985229682544,1.0,0.3333333333333333,1.2510336152612629,0.0028641160791338283,18.5254610358387,0.0007489621243031238
FAPs,Prok1,Prokr2,FAPs,2.0,0.6666666666666666,1.627933757382974,0.2176294573393117,3.0,1.0,11.356486772164711,0.493746159122834,18.48760818168013,0.1074537086732718
MuSCs,Ccl24,Ccr3,Inflammatory-Mac,1.0,0.5,1.3645430580602547,0.015956424315562292,3.0,1.0,13.545974060592561,0.2086630763207082,18.48406486904586,0.003329516584763779
FAPs,Cntn2,Nrcam,Inflammatory-Mac,3.0,1.0,10.39906778742646,0.1749293105408576,1.0,0.3333333333333333,1.77368877934845,0.0008513110274965398,18.44470985024222,0.0001489192510957988
ECs,Apob,Lrp2,Resolving-Mac,1.0,0.5,3.10053542909167,0.6755546332102338,3.0,1.0,5.941517204669648,0.20336552294421803,18.42188459563594,0.1373845212601885
ECs,Cthrc1,Ror2,Neutrophils,2.0,1.0,12.4231495905732,0.031384073113715584,2.0,0.6666666666666666,1.481974591750153,0.006212287968559791,18.410792042740802,0.0001949668998087361
Inflammatory-Mac,Gphb5,Tshr,FAPs,1.0,0.3333333333333333,0.6255168076306333,0.005381742880783755,3.0,1.0,29.40606418841274,0.1592164932386382,18.39398739611743,0.0008568622289903961
ECs,Efnb3,Rhbdl2,Neutrophils,2.0,1.0,25.281550315346752,0.242416410621543,1.0,0.3333333333333333,0.7256154917442833,0.01081397847506465,18.34468456412818,0.002621485846463799
Neutrophils,Wnt9a,Fzd4,Resolving-Mac,2.0,0.6666666666666666,0.6955823431238727,0.007340748715184902,3.0,1.0,26.355640560260802,0.004670414589139729,18.33251821543678,3.428433989460828e-05
ECs,Slamf6,Slamf6,ECs,2.0,1.0,4.2752103697637684,0.020046928562689283,2.0,1.0,4.2752103697637684,0.020046928562689283,18.27742370573566,0.0004018793447975672
MuSCs,Crh,Crhr2,Neutrophils,2.0,1.0,3.227230694296555,1.0,3.0,1.0,5.60978511423849,0.03104382787724565,18.10407070907836,0.03104382787724565
ECs,Apob,Olr1,MuSCs,1.0,0.5,3.10053542909167,0.6755546332102338,2.0,1.0,5.831780665873059,0.002129329695548369,18.08164256923123,0.001438478541459837
FAPs,Efnb3,Ephb2,Neutrophils,3.0,1.0,15.885505893233221,0.1523208534093471,2.0,0.6666666666666666,1.133828190367627,0.002163304440105747,18.01143439999889,0.0003295163785011373
FAPs,Slurp1,Chrna7,ECs,3.0,1.0,12.5549083743608,0.6412464216615885,2.0,1.0,1.42507012325459,0.045225488233791335,17.89162482450043,0.029000682497816968
MuSCs,Rspo1,Lgr5,Resolving-Mac,1.0,0.5,0.90969537204017,0.034746745716792635,3.0,1.0,19.646216277965532,0.0897714496764101,17.8720720261655,0.003119265734534068
ECs,Gdnf,Gfra1,Resolving-Mac,2.0,1.0,28.6980201579855,0.08051557601682917,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,17.86760499504972,7.027345170749934e-05
Resolving-Mac,Cxcl13,Ccr10,MuSCs,1.0,0.3333333333333333,0.6224638604261801,0.003912673050695952,2.0,1.0,28.7040556433452,0.5138410224889466,17.86723728564453,0.002010491921034554
Neutrophils,Sema5a,Plxnb3,Resolving-Mac,1.0,0.3333333333333333,0.36280774587214,0.0002090010761827075,3.0,1.0,49.22064977222917,0.056631149445341325,17.85763299422452,1.183597117954007e-05
MuSCs,Avp,Oxtr,Neutrophils,2.0,1.0,6.248685991661035,0.7037581825820335,1.0,0.3333333333333333,2.8574888903634035,0.2182717428666166,17.85555080054083,0.153610525068823
ECs,Wnt5a,Ror2,Neutrophils,2.0,1.0,12.020668071855052,0.02610288248912308,2.0,0.6666666666666666,1.481974591750153,0.006212287968559791,17.814324658351488,0.0001621586228319094
ECs,Thpo,Mpl,Neutrophils,2.0,1.0,12.2382936389553,0.3063306489988176,1.0,0.3333333333333333,1.4512309834885633,0.08796256877011685,17.76059091388293,0.02694563077895302
