Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
M2,Col4a6,Cd93,FAPs,1.0,0.3333333333333333,0.0175153333333333,0.0165611097891331,2.0,0.6666666666666666,0.449122,0.0022951293982284,0.0078665215373333,3.800988994432914e-05
sCs,Cthrc1,Fzd6,M2,2.0,0.6666666666666666,0.8011793333333334,0.0069800793659213,1.0,0.3333333333333333,0.009795,0.0006041880626379,0.00784755157,4.217280629154959e-06
M2,Oxt,Avpr2,M2,1.0,0.3333333333333333,0.0465996666666666,0.0330261423394393,1.0,0.3333333333333333,0.166454,1.0,0.0077567009153333,0.0330261423394393
ECs,Col2a1,Tnfrsf10b,M2,1.0,0.3333333333333333,0.0571633333333333,0.0627204945954822,1.0,0.3333333333333333,0.1353556666666667,0.0108953960996893,0.0077373810922222,0.0006833646321862
ECs,Fgf15,Fgfr2,sCs,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,3.0,1.0,0.2112013333333334,0.0647695589083904,0.0077137766977777,0.0074301544489442
sCs,Col2a1,Tnfrsf10b,M2,3.0,1.0,0.0563656666666666,0.0618452823757202,1.0,0.3333333333333333,0.1353556666666667,0.0108953960996893,0.0076294123887777,0.0006738288483806
M2,Sema3a,Plxna2,M2,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,0.4574283333333333,0.0079234666628173,0.0073819784433333,1.194927127896023e-05
sCs,Wnt3,Ryk,M2,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,0.1135936666666667,0.0021152084193563,0.0072808996586666,0.0021152084193563
sCs,Tnfsf13b,Tnfrsf13b,FAPs,1.0,0.3333333333333333,0.0306593333333333,0.0070321319145926,1.0,0.3333333333333333,0.2347256666666667,0.0167952916694731,0.0071965324562222,0.0001181067065637
sCs,Fgf13,Scn5a,M2,3.0,1.0,2.124008333333333,0.9001876372455836,1.0,0.3333333333333333,0.003383,0.001191783702942,0.0071855201916666,0.0010728289556592
ECs,Edil3,Itgb3,M2,1.0,0.3333333333333333,0.0358006666666666,0.0020180155073524,2.0,0.6666666666666666,0.2001876666666667,0.0189182319454498,0.0071668519251111,3.817728543760818e-05
sCs,Ntf5,Ngfr,M2,1.0,0.3333333333333333,0.1401493333333333,0.1349324836937755,1.0,0.3333333333333333,0.0504266666666666,0.0092150352973983,0.0070672637155555,0.0012434076000037
FAPs,Col9a1,Mag,M2,1.0,0.3333333333333333,0.0225193333333333,0.2160542390226742,3.0,1.0,0.3133113333333333,0.4010297802586483,0.0070555623524444,0.0866441839992125
FAPs,Nppa,Npr3,sCs,1.0,0.3333333333333333,0.0372946666666666,0.0813992487499172,3.0,1.0,0.18572,0.1244434597050755,0.0069263654933333,0.0101296041318337
sCs,Liph,Lpar2,sCs,1.0,0.3333333333333333,0.015206,0.1881046042702689,3.0,1.0,0.4416506666666666,0.08795205675868,0.0067157400373333,0.0165441868313477
ECs,Liph,Lpar1,ECs,1.0,0.3333333333333333,0.0457726666666666,0.5662271044145905,1.0,0.3333333333333333,0.1418333333333333,0.0016091773285316,0.0064920898888888,0.0009111598192241
sCs,Fgf18,Fgfr2,M2,2.0,0.6666666666666666,0.898936,0.0813903143519538,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0064016229013333,0.0001777494740128
M2,Clec11a,Itga11,ECs,1.0,0.3333333333333333,0.0691076666666666,0.0046029543114773,1.0,0.3333333333333333,0.0923326666666666,0.0028748585484136,0.0063808951504444,1.323284255030805e-05
M2,Spon2,Itga4,FAPs,2.0,0.6666666666666666,0.082722,0.0028190293374728,1.0,0.3333333333333333,0.0769056666666666,0.0009744872400636,0.006361790558,2.747108118732418e-06
sCs,Efna4,Epha3,M2,3.0,1.0,0.3871376666666667,0.1882310402379457,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0063193771788888,6.356921620365452e-05
sCs,Ccl21b,Ackr4,M2,2.0,0.6666666666666666,0.265412,0.5614432429954979,1.0,0.3333333333333333,0.023457,0.0256052087320635,0.006225769284,0.0143758714281063
ECs,Pthlh,Pth2r,M2,2.0,0.6666666666666666,0.2756003333333333,0.0352086336848017,1.0,0.3333333333333333,0.0222816666666666,0.0532057996669712,0.0061408347605555,0.0018733035103813
FAPs,Cort,Ghsr,M2,1.0,0.3333333333333333,0.1100146666666667,1.0,1.0,0.3333333333333333,0.055189,0.0148958647099531,0.0060715994386666,0.0148958647099531
sCs,Oxt,Oxtr,sCs,2.0,0.6666666666666666,0.203338,0.1441098233395858,1.0,0.3333333333333333,0.029575,0.4064696127028339,0.00601372135,0.0585762640795152
sCs,C3,Cd19,FAPs,3.0,1.0,0.3464216666666666,0.0021855038435155,1.0,0.3333333333333333,0.0168836666666666,0.5959642310860102,0.0058488679461111,0.0013024821176362
M2,Rspo1,Lgr6,sCs,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,0.3333333333333333,0.0368056666666666,0.6439285256073807,0.0058184483521111,0.3699336306436907
FAPs,Gm13306,Ccr10,M2,1.0,0.3333333333333333,0.1181316666666667,0.2999062356666661,1.0,0.3333333333333333,0.048954,0.0649732961000626,0.00578301761,0.0194858966522254
FAPs,Gdnf,Gfra2,ECs,1.0,0.3333333333333333,0.0209836666666666,0.031637054619414,1.0,0.3333333333333333,0.275511,0.0313724744458339,0.0057812309869999,0.000992532687589
M2,Wnt8a,Fzd4,M2,1.0,0.3333333333333333,0.0440143333333333,0.0025176492180926,1.0,0.3333333333333333,0.1305583333333333,0.0020647357208652,0.0057464380027777,5.198280273204315e-06
sCs,Efna5,Epha3,M2,2.0,0.6666666666666666,0.3470046666666667,0.2350265174527983,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0056642728422222,7.937294233014101e-05
FAPs,Cxcl13,Ackr4,M2,2.0,0.6666666666666666,0.2412233333333333,0.1061939916097839,1.0,0.3333333333333333,0.023457,0.0256052087320635,0.00565837573,0.0027191193212595
sCs,Sfrp1,Fzd6,M2,3.0,1.0,0.5729273333333333,0.0173126368403111,1.0,0.3333333333333333,0.009795,0.0006041880626379,0.00561182323,1.046008851170158e-05
FAPs,Il23a,Il23r,M2,2.0,0.6666666666666666,1.266482333333333,0.0282273536999013,1.0,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.0054948446835555,0.0006836004900055
ECs,Uts2,Uts2r,ECs,2.0,0.6666666666666666,0.173533,0.1283087756864508,2.0,0.6666666666666666,0.0314173333333333,0.0395007049206985,0.0054519441053333,0.0050682870871265
M2,Il13,Il13ra2,ECs,1.0,0.3333333333333333,0.0222066666666666,0.0357239570904976,1.0,0.3333333333333333,0.2434796666666666,1.0,0.0054068717977777,0.0357239570904976
M2,Sema3a,Plxna4,FAPs,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,0.3326733333333333,0.1248385761982887,0.0053686822533333,0.0001882673426358
sCs,Uts2,Uts2r,M2,3.0,1.0,0.2757223333333333,0.2038666710044285,1.0,0.3333333333333333,0.019095,0.0240079561323071,0.005264917955,0.0048944220943138
M2,Sema3a,Plxna4,sCs,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,0.318188,0.1194028282500784,0.005134917944,0.0001800697657921
M2,Nodal,Acvr1c,sCs,1.0,0.3333333333333333,0.1864953333333333,0.0700598961359529,1.0,0.3333333333333333,0.0269196666666666,1.0,0.0050203922082222,0.0700598961359529
M2,Efna2,Epha3,M2,2.0,0.6666666666666666,0.3047273333333333,0.0309169375869365,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0049741658377777,1.044124012349087e-05
FAPs,Ccl21b,Ackr4,M2,3.0,1.0,0.2073196666666667,0.4385567570045022,1.0,0.3333333333333333,0.023457,0.0256052087320635,0.004863097421,0.0112293373039571
FAPs,Ntng1,Lrrc4c,FAPs,2.0,0.6666666666666666,0.0257433333333333,0.0983408248761667,2.0,0.6666666666666666,0.186404,0.2414199957260252,0.0047986603066666,0.0237414415212979
M2,Serping1,Selp,FAPs,3.0,1.0,0.4146736666666667,0.000476582378859,1.0,0.3333333333333333,0.0112833333333333,0.0006132316365204,0.0046789012055555,2.922553921245824e-07
FAPs,Tac2,Tacr2,sCs,1.0,0.3333333333333333,0.2004523333333333,1.0,1.0,0.3333333333333333,0.0223083333333333,1.0,0.0044717574694444,1.0
ECs,Cntn4,Ptprg,M2,2.0,0.6666666666666666,0.1033263333333333,1.0,2.0,0.6666666666666666,0.0431933333333333,0.0007480290692478,0.0044630087577777,0.0007480290692478
sCs,Wnt1,Fzd3,ECs,1.0,0.3333333333333333,0.024226,0.0959197356195624,2.0,0.6666666666666666,0.173174,0.0473074116693291,0.004195313324,0.0045377144201678
M2,Il34,Ptprz1,ECs,1.0,0.3333333333333333,0.06273,0.0040935795905289,2.0,0.6666666666666666,0.0649383333333333,0.0089439134927553,0.00407358165,3.661262173339959e-05
ECs,Rspo3,Lgr4,M2,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,1.0,0.3333333333333333,0.05862,0.0026012107418673,0.00406648894,4.444327972413201e-05
FAPs,Il1rn,Il1r1,M2,1.0,0.3333333333333333,0.0135256666666666,3.405838258279646e-05,2.0,0.6666666666666666,0.294709,0.0068207196008958,0.0039861356976666,2.323026776572901e-07
sCs,C3,Cd19,ECs,3.0,1.0,0.3464216666666666,0.0021855038435155,1.0,0.3333333333333333,0.0114463333333333,0.4040357689139899,0.0039652578705555,0.0008830217258792
sCs,Wnt1,Fzd9,M2,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,0.1630333333333333,0.0688897981547224,0.0039496455333333,0.0066078912258859
FAPs,Ccl28,Ccr10,M2,1.0,0.3333333333333333,0.0794353333333333,0.6276777036477087,1.0,0.3333333333333333,0.048954,0.0649732961000626,0.003888677308,0.0407822892945099
M2,Colq,Musk,FAPs,1.0,0.3333333333333333,0.0005436666666666,0.0006260195367225,3.0,1.0,6.923267333333333,0.2482581275160803,0.0037639496735555,0.0001554144379752
M2,Fgf2,Fgfr2,M2,3.0,1.0,0.519176,0.0469507080687599,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0036972253546666,0.0001025363242567
ECs,Cthrc1,Fzd6,M2,1.0,0.3333333333333333,0.373285,0.0032521544399646,1.0,0.3333333333333333,0.009795,0.0006041880626379,0.003656326575,1.964912890481585e-06
M2,Wnt16,Fzd2,M2,2.0,0.6666666666666666,0.109672,0.0792269558895875,2.0,0.6666666666666666,0.0329946666666666,0.0017929078092289,0.0036185910826666,0.0001420466279158
sCs,Apob,Lsr,ECs,1.0,0.3333333333333333,0.004031,1.0,2.0,0.6666666666666666,0.8954003333333334,0.0978330080550311,0.0036093587436666,0.0978330080550311
ECs,Efna3,Epha3,M2,1.0,0.3333333333333333,0.2192063333333333,1.0,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0035781780477777,0.0003377190931065
sCs,Il23a,Il23r,M2,3.0,1.0,0.8051456666666668,0.0179450837289818,1.0,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.0034932586657777,0.000434587958926
M2,Mmrn2,Cd248,M2,1.0,0.3333333333333333,0.039861,0.0014289213182506,2.0,0.6666666666666666,0.0875526666666666,0.001281685881919,0.003489936846,1.831428279975031e-06
M2,Il12b,Il23r,M2,2.0,0.6666666666666666,0.7997519999999999,0.7181285513489439,1.0,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.003469857344,0.0173913939935099
sCs,Pomc,Mc4r,FAPs,1.0,0.3333333333333333,0.064902,0.0524986228636186,2.0,0.6666666666666666,0.0531793333333333,0.122537261272471,0.003451445092,0.0064330374662841
M2,Fgf15,Fgfr4,FAPs,2.0,0.6666666666666666,0.037757,0.1185916127039633,1.0,0.3333333333333333,0.0913113333333333,0.0018142689770754,0.0034476420126666,0.0002151570838701
sCs,Rspo2,Lgr5,ECs,1.0,0.3333333333333333,0.0288823333333333,0.01775450317123,1.0,0.3333333333333333,0.1171866666666667,0.0174071057394034,0.0033846243688888,0.0003090545140521
sCs,Fgf17,Fgfr2,M2,2.0,0.6666666666666666,0.4690793333333333,0.2469073808259278,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0033404702924444,0.0005392245677037
ECs,Fgf15,Fgfr4,FAPs,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,1.0,0.3333333333333333,0.0913113333333333,0.0018142689770754,0.0033349942644444,0.0002081270729458
ECs,Uts2,Uts2r,M2,2.0,0.6666666666666666,0.173533,0.1283087756864508,1.0,0.3333333333333333,0.019095,0.0240079561323071,0.003313612635,0.0030804314580703
ECs,Fgf8,Fgfr2,M2,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0032631397337777,0.0014600003889448
FAPs,Nppa,Npr2,M2,1.0,0.3333333333333333,0.0372946666666666,0.0813992487499172,2.0,0.6666666666666666,0.0874593333333333,0.0025719949899139,0.0032617666835555,0.0002093584599675
M2,Rspo1,Lgr6,FAPs,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,0.3333333333333333,0.0203523333333333,0.3560714743926193,0.0032174121832222,0.204561233199705
sCs,Wnt1,Fzd4,M2,1.0,0.3333333333333333,0.024226,0.0959197356195624,1.0,0.3333333333333333,0.1305583333333333,0.0020647357208652,0.0031629061833333,0.0001980489044696
FAPs,Slamf7,Slamf7,FAPs,1.0,0.3333333333333333,0.056175,0.000567681558904,1.0,0.3333333333333333,0.056175,0.000567681558904,0.003155630625,3.222623523197382e-07
sCs,Wnt5a,Fzd6,M2,2.0,0.6666666666666666,0.310422,0.0288908021208416,1.0,0.3333333333333333,0.009795,0.0006041880626379,0.00304058349,1.745547776144695e-05
ECs,Pla2g10,Pla2r1,M2,1.0,0.3333333333333333,0.0728756666666666,0.0510617834336887,2.0,0.6666666666666666,0.0411086666666666,0.0030019628892969,0.0029958214891111,0.0001532855789292
M2,Cd34,Selp,FAPs,3.0,1.0,0.248853,0.0008722602573388,1.0,0.3333333333333333,0.0112833333333333,0.0006132316365204,0.00280789135,5.348975850797018e-07
sCs,Wnt1,Ryk,M2,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,0.1135936666666667,0.0021152084193563,0.0027519201686666,0.0002028902323649
M2,Rspo1,Lgr5,M2,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,1.0,0.3333333333333333,0.0172173333333333,0.0025574918240177,0.0027218136182222,0.0014692659172196
M2,Saa1,Cd36,FAPs,1.0,0.3333333333333333,0.0022066666666666,0.0377916435939738,3.0,1.0,1.194815333333333,0.0023699843668398,0.0026365591688888,8.956560451490042e-05
sCs,Apob,Lsr,FAPs,1.0,0.3333333333333333,0.004031,1.0,2.0,0.6666666666666666,0.642732,0.070226023592307,0.002590852692,0.070226023592307
sCs,Wnt5a,Ror1,M2,2.0,0.6666666666666666,0.310422,0.0288908021208416,1.0,0.3333333333333333,0.0083436666666666,0.0003385716787462,0.002590057694,9.781607374378002e-06
sCs,Fgf7,Fgfr2,M2,2.0,0.6666666666666666,0.3628176666666666,0.031539718478544,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0025837455435555,6.888004321783025e-05
ECs,Rspo3,Lgr6,sCs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,1.0,0.3333333333333333,0.0368056666666666,0.6439285256073807,0.0025532213652222,0.0110019135033143
FAPs,Il12b,Il23r,ECs,1.0,0.3333333333333333,0.0183976666666666,0.0165199833342512,1.0,0.3333333333333333,0.1318296666666667,0.7358496182964654,0.0024253582641111,0.0121562234307727
sCs,Il16,Kcnj15,M2,3.0,1.0,0.216374,0.0119741818015059,1.0,0.3333333333333333,0.0110623333333333,0.0022162791099916,0.0023936013126666,2.653812898592016e-05
FAPs,Rspo1,Lgr6,FAPs,1.0,0.3333333333333333,0.1170876666666667,0.4255051361566043,1.0,0.3333333333333333,0.0203523333333333,0.3560714743926193,0.0023830072212222,0.1515102411929143
M2,Ntf5,Ntrk2,M2,1.0,0.3333333333333333,0.1957156666666666,0.1884304432494605,1.0,0.3333333333333333,0.0120263333333333,0.0006428792150783,0.0023537418458888,0.000121138015453
ECs,Ccl28,Ccr10,M2,1.0,0.3333333333333333,0.047119,0.3723222963522914,1.0,0.3333333333333333,0.048954,0.0649732961000626,0.002306663526,0.0241910068055527
M2,Cthrc1,Ror2,ECs,1.0,0.3333333333333333,0.0555276666666666,0.0004837712409844,1.0,0.3333333333333333,0.0400913333333333,0.0044491736638542,0.0022261781935555,2.15238226471807e-06
sCs,Rspo2,Rnf43,sCs,1.0,0.3333333333333333,0.0288823333333333,0.01775450317123,1.0,0.3333333333333333,0.0755779999999999,1.0,0.0021828689886666,0.01775450317123
sCs,Liph,Lpar1,ECs,1.0,0.3333333333333333,0.015206,0.1881046042702689,1.0,0.3333333333333333,0.1418333333333333,0.0016091773285316,0.0021567176666666,0.0003026936645841
sCs,Il17a,Il17rc,M2,1.0,0.3333333333333333,0.0503876666666666,1.0,1.0,0.3333333333333333,0.042261,0.0039118662999057,0.002129433181,0.0039118662999057
ECs,Adm2,Ramp2,M2,1.0,0.3333333333333333,0.164869,1.0,1.0,0.3333333333333333,0.012007,0.0001178476189947,0.001979582083,0.0001178476189947
M2,F8,Asgr2,FAPs,3.0,1.0,0.136774,0.0361333680411111,1.0,0.3333333333333333,0.0144716666666666,0.051325247079964,0.0019793477366666,0.0018545540425413
sCs,Wnt1,Fzd2,ECs,1.0,0.3333333333333333,0.024226,0.0959197356195624,2.0,0.6666666666666666,0.081061,0.0044047997633124,0.001963783786,0.000422507228754
M2,Fgf15,Fgfr4,ECs,2.0,0.6666666666666666,0.037757,0.1185916127039633,1.0,0.3333333333333333,0.051811,0.0010294350825883,0.001956227927,0.0001220823666181
FAPs,Plg,F2rl1,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,1.0,0.3333333333333333,0.1383833333333333,0.0230808096869238,0.0019552642444444,0.0230808096869238
sCs,Dsc2,Dsg1a,ECs,3.0,1.0,0.4753620000000001,0.7430042759245182,1.0,0.3333333333333333,0.0040833333333333,0.2679645630537023,0.0019410615,0.199098816145146
M2,Efna1,Epha3,M2,2.0,0.6666666666666666,0.118438,0.0053200458706736,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0019333029533333,1.796681066728945e-06
ECs,Fgf15,Fgfr4,ECs,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,1.0,0.3333333333333333,0.051811,0.0010294350825883,0.0018923104233333,0.0001180934653208
FAPs,Plg,F3,M2,1.0,0.3333333333333333,0.0141293333333333,1.0,1.0,0.3333333333333333,0.126152,0.0024124219921023,0.0017824436586666,0.0024124219921023
M2,Spon2,Itgb2,sCs,2.0,0.6666666666666666,0.082722,0.0028190293374728,2.0,0.6666666666666666,0.021141,0.0001243753217939,0.001748825802,3.506176809946679e-07
ECs,Saa1,Fpr2,sCs,1.0,0.3333333333333333,0.0194223333333333,0.3326292594093771,1.0,0.3333333333333333,0.0872483333333333,0.0016492775304948,0.0016945662127777,0.000548597963529
sCs,Rspo2,Lgr4,M2,1.0,0.3333333333333333,0.0288823333333333,0.01775450317123,1.0,0.3333333333333333,0.05862,0.0026012107418673,0.00169308238,4.618320436552139e-05
M2,Clec11a,Itga11,M2,1.0,0.3333333333333333,0.0691076666666666,0.0046029543114773,1.0,0.3333333333333333,0.0244616666666666,0.0007616354434881,0.0016904887061111,3.50577314837781e-06
sCs,Ntf5,Ntrk2,M2,1.0,0.3333333333333333,0.1401493333333333,0.1349324836937755,1.0,0.3333333333333333,0.0120263333333333,0.0006428792150783,0.0016854825991111,8.674528920562207e-05
sCs,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,0.0669466666666666,0.5868893752684747,0.0016218499466666,0.0562942737136822
FAPs,Fgf8,Fgfr2,M2,2.0,0.6666666666666666,0.2272,0.3314754304049923,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0016179669333333,0.0007239139432229
M2,Fgf15,Fgfr4,M2,2.0,0.6666666666666666,0.037757,0.1185916127039633,1.0,0.3333333333333333,0.0423663333333333,0.0008417785770196,0.0015996256476666,9.982787898841044e-05
M2,Sema3a,Plxna4,M2,1.0,0.3333333333333333,0.016138,0.001508086269238,2.0,0.6666666666666666,0.096606,0.0362522459235643,0.001559027628,5.467151430636791e-05
ECs,Fgf15,Fgfr4,M2,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,1.0,0.3333333333333333,0.0423663333333333,0.0008417785770196,0.0015473597144444,9.656611754782896e-05
ECs,Fgf2,Fgfr2,M2,1.0,0.3333333333333333,0.2151743333333333,0.0194588873681051,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.0015323281524444,4.249654301124402e-05
sCs,Prok1,Prokr1,sCs,1.0,0.3333333333333333,0.016082,1.0,2.0,0.6666666666666666,0.0929516666666666,0.0092414614536722,0.0014948487033333,0.0092414614536722
M2,Tnfsf11,Tnfrsf11a,sCs,1.0,0.3333333333333333,0.014756,0.0081521048555003,1.0,0.3333333333333333,0.101139,0.0037822980840617,0.001492407084,3.083369057602903e-05
M2,Il34,Ptprz1,FAPs,1.0,0.3333333333333333,0.06273,0.0040935795905289,2.0,0.6666666666666666,0.0234753333333333,0.0032332420585724,0.00147260766,1.323553370221184e-05
FAPs,Inhbb,Acvr1c,sCs,1.0,0.3333333333333333,0.053158,0.021912930063272,1.0,0.3333333333333333,0.0269196666666666,1.0,0.0014309956406666,0.021912930063272
ECs,Rspo3,Lgr6,FAPs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,1.0,0.3333333333333333,0.0203523333333333,0.3560714743926193,0.0014118481474444,0.0060836993648791
FAPs,Gdnf,Gfra2,M2,1.0,0.3333333333333333,0.0209836666666666,0.031637054619414,1.0,0.3333333333333333,0.0667249999999999,0.0075979846808231,0.0014001351583333,0.0002403778563446
M2,Oxt,Oxtr,sCs,1.0,0.3333333333333333,0.0465996666666666,0.0330261423394393,1.0,0.3333333333333333,0.029575,0.4064696127028339,0.0013781851416666,0.0134241232857805
sCs,Ntf5,Ntrk1,sCs,1.0,0.3333333333333333,0.1401493333333333,0.1349324836937755,1.0,0.3333333333333333,0.0092643333333333,0.0947686789055893,0.0012983901404444,0.012787373221109
ECs,Il12b,Il23r,M2,1.0,0.3333333333333333,0.2955116666666667,0.2653514653168049,1.0,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.0012821266177777,0.0064261919003375
M2,Saa1,Fpr2,FAPs,1.0,0.3333333333333333,0.0022066666666666,0.0377916435939738,3.0,1.0,0.5645386666666666,0.0106716186138667,0.0012457486577777,0.000403298007226
FAPs,Ntng1,Lrrc4c,M2,2.0,0.6666666666666666,0.0257433333333333,0.0983408248761667,1.0,0.3333333333333333,0.0471583333333333,0.0610768257750896,0.0012140126944444,0.0060063454275402
ECs,Rspo3,Lgr5,M2,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,1.0,0.3333333333333333,0.0172173333333333,0.0025574918240177,0.0011943721524444,4.369631521873673e-05
FAPs,Nlgn2,Nrxn1,M2,3.0,1.0,20.420946,0.648153258228483,1.0,0.3333333333333333,5.833333333333333e-05,0.0001124669989691,0.00119122185,7.289585182504026e-05
ECs,Efna5,Epha3,M2,1.0,0.3333333333333333,0.071323,0.0483071206658679,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.0011642291033333,1.631423698186378e-05
sCs,Wnt1,Fzd10,sCs,1.0,0.3333333333333333,0.024226,0.0959197356195624,2.0,0.6666666666666666,0.0471236666666666,0.4131106247315253,0.0011416179486666,0.0396254619058801
sCs,Tnfsf13b,Tnfrsf13b,sCs,1.0,0.3333333333333333,0.0306593333333333,0.0070321319145926,1.0,0.3333333333333333,0.035534,0.0025425591613318,0.0010894487506666,1.787961142314167e-05
