Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Efna5,Epha3,ECs,3.0,1.0,1.367717666666667,0.6892525793933763,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.1668624671451111,0.0020683713064379
FAPs,Ccl12,Ccr4,sCs,3.0,1.0,0.857148,0.0478730168824803,1.0,0.3333333333333333,0.192858,1.0,0.165307848984,0.0478730168824803
ECs,Nxph3,Nrxn2,FAPs,1.0,0.3333333333333333,0.2773323333333333,0.8087518542063997,3.0,1.0,0.5898666666666667,0.6621579854471923,0.1635890990222222,0.535521498507991
M2,Lta,Tnfrsf1b,sCs,2.0,0.6666666666666666,0.065022,0.2017211853469671,3.0,1.0,2.513102666666667,0.0254962318876397,0.163406961592,0.0051431301182558
ECs,Wnt5a,Fzd7,M2,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,3.84722,0.1717515445929148,0.1631285400333334,0.0008137286029239
M2,Nlgn3,Nrxn2,FAPs,3.0,1.0,0.2762093333333333,0.1425261852485395,3.0,1.0,0.5898666666666667,0.6621579854471923,0.1629266787555555,0.0943748516976462
FAPs,Il21,Il21r,FAPs,1.0,0.3333333333333333,0.068825,1.0,3.0,1.0,2.338564,0.1739694085566504,0.1609516673,0.1739694085566504
sCs,Ntn1,Unc5c,M2,3.0,1.0,4.085149333333333,0.230405196202076,2.0,0.6666666666666666,0.0391766666666666,0.0771507587399344,0.1600425337155555,0.0177759357046136
FAPs,Gip,Gipr,ECs,1.0,0.3333333333333333,0.605025,0.8202727802708821,2.0,0.6666666666666666,0.2643766666666666,0.4845139771283354,0.15995449275,0.3974336270991623
ECs,a,F11r,M2,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,3.0,1.0,6.645968000000001,0.1865528767859006,0.1589604779466667,0.0121209639414223
sCs,Angpt2,Tie1,M2,3.0,1.0,5.338186666666666,0.1617017252336654,1.0,0.3333333333333333,0.0294356666666666,0.0004414930758175,0.1571330833244444,7.139019203841048e-05
FAPs,Agrp,Mc5r,ECs,3.0,1.0,0.7091626666666667,0.5301262941134843,1.0,0.3333333333333333,0.2202326666666667,0.0657971890861781,0.1561807851804445,0.0348808200133398
M2,Tnfsf10,Tnfrsf11b,ECs,3.0,1.0,1.433106333333333,0.0771298826105345,1.0,0.3333333333333333,0.1085253333333333,0.0411078835732858,0.1555283425271111,0.003170646234375
sCs,Hc,C5ar2,M2,1.0,0.3333333333333333,0.0238333333333333,1.0,3.0,1.0,6.523590333333334,0.9334266468834436,0.1554789029444444,0.9334266468834436
ECs,Fgf7,Fgfr1,M2,1.0,0.3333333333333333,0.1653316666666667,0.0106827594871129,3.0,1.0,0.9360126666666666,0.0077019386142515,0.1547525342011111,8.227795780055694e-05
M2,Lgi2,Adam23,FAPs,1.0,0.3333333333333333,0.007703,0.0007308201456649,3.0,1.0,20.07911633333334,0.8124440315867432,0.1546694331156667,0.0005937504655088
sCs,Adam2,Itga6,sCs,1.0,0.3333333333333333,0.0187846666666666,0.5840337440797588,3.0,1.0,8.223696,0.0332702797409786,0.154479388128,0.0194309660437046
sCs,Vasp,Cxcr2,FAPs,3.0,1.0,21.18754233333333,0.2276277296185412,1.0,0.3333333333333333,0.0072843333333333,0.2154873190549442,0.1543371208701111,0.0490508891980631
sCs,Tnc,Ptprb,M2,3.0,1.0,13.635153,0.1060454985380935,2.0,0.6666666666666666,0.0111833333333333,6.978628805232043e-05,0.15248646105,7.400521707631315e-06
M2,Vtn,Plaur,M2,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,32.06242466666667,0.4662018145637509,0.1508857704813333,2.706499947853163e-05
FAPs,Efna1,Epha5,FAPs,3.0,1.0,2.471212,0.0913994965852216,1.0,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.1508263057333333,0.0658943258275711
ECs,Wnt5a,Fzd8,ECs,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,3.554362333333333,0.2019894022634335,0.1507108868705556,0.0009569902529775
ECs,Ntn4,Dcc,FAPs,3.0,1.0,2.75977,0.0669850171074007,1.0,0.3333333333333333,0.0545333333333333,0.9238449115119208,0.1504994573333333,0.0618837672022111
sCs,Icam1,Spn,sCs,3.0,1.0,1.474929666666667,0.0150721434360405,1.0,0.3333333333333333,0.1019996666666667,0.0407521920356106,0.1504423343567778,0.0006142228836937
M2,Dkk2,Kremen1,M2,1.0,0.3333333333333333,0.0718643333333333,0.0191883799372743,3.0,1.0,2.087247,0.0573119919127988,0.149998614157,0.0010997242757847
sCs,Cd34,Sell,sCs,3.0,1.0,4.149135333333334,0.0142972138563442,1.0,0.3333333333333333,0.036125,0.0498768668445282,0.1498875139166667,0.0007131002317606
sCs,Ccl4,Ccr5,FAPs,2.0,0.6666666666666666,1.418502333333333,0.0250420154072725,1.0,0.3333333333333333,0.1055696666666667,0.0032847809760019,0.1497508184958889,8.22575358105562e-05
M2,Efna4,Epha1,ECs,1.0,0.3333333333333333,0.0398916666666666,0.0145993744989947,3.0,1.0,3.746298666666667,0.2944715732214049,0.1494460976444444,0.0042991007767674
FAPs,a,Mc1r,sCs,2.0,0.6666666666666666,0.344207,0.9350266575876331,3.0,1.0,0.433405,0.1342649435406007,0.149181034835,0.1255413013899601
ECs,Gdnf,Ret,ECs,1.0,0.3333333333333333,0.1170883333333333,0.0935204354391772,3.0,1.0,1.273058,0.1826308343983922,0.1490602394566667,0.0170797151575579
M2,Wnt3,Fzd1,ECs,1.0,0.3333333333333333,0.113049,1.0,3.0,1.0,1.316217666666667,0.046070342703049,0.148797090999,0.046070342703049
FAPs,Efna3,Epha1,M2,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,3.0,1.0,1.837969333333333,0.1444705212467569,0.1486359673302222,0.0500961173399839
FAPs,Clcf1,Cntfr,ECs,3.0,1.0,2.690388333333333,0.2671163259047764,1.0,0.3333333333333333,0.0547343333333333,0.0058734551789514,0.1472566118327778,0.0015688957677678
ECs,Clec11a,Itga10,ECs,2.0,0.6666666666666666,0.2864006666666667,0.0133698428367117,3.0,1.0,0.5137036666666667,0.1150126437629128,0.1471250726024445,0.0015377009713448
M2,Wnt3,Fzd7,ECs,1.0,0.3333333333333333,0.113049,1.0,3.0,1.0,1.301118333333333,0.0580858602960472,0.147090126465,0.0580858602960472
ECs,Wnt5a,Fzd5,M2,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,3.461233333333334,0.1988153791738435,0.1467620620555556,0.0009419522899684
ECs,Efnb2,Grm5,sCs,3.0,1.0,52.61615766666667,0.7671520491359202,1.0,0.3333333333333333,0.0027733333333333,0.9681172911333488,0.1459221439288889,0.7426931636968647
M2,Vtn,Itga5,ECs,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,30.99161333333333,0.3599121977633812,0.1458465323466667,2.089443485735521e-05
FAPs,a,Mc1r,M2,2.0,0.6666666666666666,0.344207,0.9350266575876331,3.0,1.0,0.423705,0.1312599713959696,0.145842226935,0.1227315723294218
M2,Vwf,Tnfrsf11b,ECs,3.0,1.0,1.339639,0.0433231950579448,1.0,0.3333333333333333,0.1085253333333333,0.0411078835732858,0.1453847690213333,0.0017809248584647
ECs,Cxcl5,Cxcr1,M2,2.0,0.6666666666666666,7.103971,0.7394543531840212,1.0,0.3333333333333333,0.0204203333333333,1.0,0.1450654558103334,0.7394543531840212
sCs,F12,Gp1ba,ECs,1.0,0.3333333333333333,0.0546396666666666,0.2854314495416039,3.0,1.0,2.642196,0.26568831615543,0.144368708708,0.0758358012065123
sCs,Ccl12,Ccr3,M2,1.0,0.3333333333333333,1.104681666666667,0.061698147902229,2.0,0.6666666666666666,0.130649,1.0,0.1443255550683334,0.061698147902229
FAPs,Tac1,Tacr3,ECs,3.0,1.0,5.140796,0.996872618694957,1.0,0.3333333333333333,0.0279443333333333,1.0,0.1436561170226667,0.996872618694957
ECs,Clec11a,Itga11,sCs,2.0,0.6666666666666666,0.2864006666666667,0.0133698428367117,2.0,0.6666666666666666,0.4999033333333334,0.0155156815555728,0.1431726479355556,0.0002074422239024
sCs,Agrp,Mc5r,FAPs,1.0,0.3333333333333333,0.0563663333333333,0.0421359961646298,3.0,1.0,2.534005,0.7570648290004852,0.1428325704983333,0.0318996807311406
sCs,Fgf5,Fgfr1,M2,1.0,0.3333333333333333,0.152319,1.0,3.0,1.0,0.9360126666666666,0.0077019386142515,0.142572513374,0.0077019386142515
ECs,Ltb,Cd40,sCs,3.0,1.0,0.9226816666666666,0.2278424551008264,2.0,0.6666666666666666,0.154303,0.0130523174306997,0.1423725492116666,0.0029738720481659
FAPs,Agrp,Mc5r,M2,3.0,1.0,0.7091626666666667,0.5301262941134843,2.0,0.6666666666666666,0.1987103333333333,0.0593671301065425,0.1409179498808889,0.0314720766755344
M2,Vtn,Itga5,FAPs,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,29.913269,0.3473891556493311,0.140771843914,2.016741896488479e-05
sCs,Pf4,Cxcr3,FAPs,2.0,0.6666666666666666,2.697193666666667,0.0172300281144653,1.0,0.3333333333333333,0.0519413333333333,0.0378884456823428,0.1400958353048889,0.0006528189843201
ECs,Il17f,Il17ra,ECs,1.0,0.3333333333333333,0.104867,0.5326758154773494,3.0,1.0,1.331285,0.0499894697877283,0.139607864095,0.0266281815844585
sCs,Efna3,Epha1,FAPs,2.0,0.6666666666666666,0.031934,0.1369280728133415,3.0,1.0,4.370261666666667,0.3435171466234404,0.1395599360633333,0.0470371408654857
ECs,Il16,Grin2d,M2,3.0,1.0,4.243623333333334,0.2469246453968972,2.0,0.6666666666666666,0.0328583333333333,0.013978282223326,0.1394383900277778,0.0034515823812525
M2,Ntn4,Unc5a,FAPs,1.0,0.3333333333333333,0.0746796666666666,0.0018126216131205,3.0,1.0,1.864510666666667,0.4143329721752205,0.1392410350831111,0.0007510289003932
FAPs,Fgf22,Fgfr1,M2,1.0,0.3333333333333333,0.148113,0.7828424040296196,3.0,1.0,0.9360126666666666,0.0077019386142515,0.138635644098,0.0060294041404692
sCs,Gdf15,Gfral,FAPs,2.0,0.6666666666666666,1.334581666666667,0.0282059401195826,2.0,0.6666666666666666,0.103696,0.7372347535109464,0.1383907805066667,0.020794399311605
ECs,Wnt9b,Fzd5,ECs,1.0,0.3333333333333333,0.0342453333333333,1.0,3.0,1.0,4.02092,0.2309641267836197,0.1376977457066667,0.2309641267836197
sCs,Cd84,Cd84,FAPs,1.0,0.3333333333333333,1.639197,0.0117899790623916,1.0,0.3333333333333333,0.0837876666666666,0.0006026455854217,0.137344491837,7.105178834165684e-06
FAPs,Cd84,Cd84,sCs,1.0,0.3333333333333333,0.0837876666666666,0.0006026455854217,1.0,0.3333333333333333,1.639197,0.0117899790623916,0.137344491837,7.105178834165684e-06
ECs,a,Atrn,sCs,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,3.0,1.0,5.719997666666667,0.1882573921061449,0.1368128108572222,0.0122317119989717
FAPs,Slamf6,Slamf6,M2,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,3.0,1.0,2.218173666666667,0.9587188174248992,0.1363866260686667,0.0254778747822466
M2,Slamf6,Slamf6,FAPs,3.0,1.0,2.218173666666667,0.9587188174248992,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,0.1363866260686667,0.0254778747822466
FAPs,Podxl2,Sell,sCs,3.0,1.0,3.757808,0.7538236740811829,1.0,0.3333333333333333,0.036125,0.0498768668445282,0.135750814,0.0375983630164002
FAPs,a,Mc5r,sCs,2.0,0.6666666666666666,0.344207,0.9350266575876331,2.0,0.6666666666666666,0.394196,0.1177708518067941,0.135685022572,0.1101188859261552
M2,Pgf,Flt1,FAPs,1.0,0.3333333333333333,0.2551043333333333,0.0093562020308713,3.0,1.0,0.5294913333333333,0.0025544574660762,0.1350755335957778,2.390002013187679e-05
ECs,Rbp4,Stra6,FAPs,1.0,0.3333333333333333,0.102293,0.0581673472907874,2.0,0.6666666666666666,1.307784333333333,0.5216776590734359,0.1337771828096667,0.0303446055691695
FAPs,Agrp,Mc4r,sCs,3.0,1.0,0.7091626666666667,0.5301262941134843,2.0,0.6666666666666666,0.1881006666666667,0.827542414514717,0.1333939703751111,0.4387019934284118
M2,Cx3cl1,Itgav,ECs,1.0,0.3333333333333333,0.0098806666666666,0.0004732715115968,3.0,1.0,13.441269,0.0897308213348123,0.132808698566,4.246704144995158e-05
sCs,Pthlh,Pth2r,M2,1.0,0.3333333333333333,0.5270473333333333,0.0719081564722852,2.0,0.6666666666666666,0.2497926666666667,0.5876442099584073,0.1316525588528889,0.0422564117997216
ECs,Fgf17,Fgfr1,M2,1.0,0.3333333333333333,0.1403416666666667,0.1336217402674561,3.0,1.0,0.9360126666666666,0.0077019386142515,0.1313615776611111,0.0010291464410694
FAPs,Wnt6,Fzd7,ECs,1.0,0.3333333333333333,0.1008403333333333,0.1509388493121159,3.0,1.0,1.301118333333333,0.0580858602960472,0.1312052064394444,0.0087674129143896
ECs,Nxph3,Nrxn1,sCs,1.0,0.3333333333333333,0.2773323333333333,0.8087518542063997,2.0,0.6666666666666666,0.4728276666666666,0.6832677593943819,0.1311304000612222,0.5525940673296585
M2,Vtn,Plaur,ECs,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,27.81717833333333,0.4044740580248731,0.1309076412366667,2.348144049968257e-05
M2,L1cam,Ephb2,ECs,3.0,1.0,4.123197999999999,0.2069808238940481,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.1301336264773333,0.0008626463509249
sCs,Ccl12,Ccr2,FAPs,1.0,0.3333333333333333,1.104681666666667,0.061698147902229,3.0,1.0,0.116965,0.0022875172434092,0.1292090911416667,0.0001411355772127
sCs,Cxcl13,Ccr10,ECs,2.0,0.6666666666666666,0.5656100000000001,0.1157263047623724,2.0,0.6666666666666666,0.228192,0.1274396301998951,0.12906767712,0.0147481174833171
ECs,Lama1,Itga7,ECs,1.0,0.3333333333333333,0.0228333333333333,0.0547717815781309,3.0,1.0,5.636552333333334,0.0969014022100695,0.1287012782777778,0.0053074624364645
FAPs,Ifng,Ifngr2,sCs,1.0,0.3333333333333333,0.0307366666666666,0.1528685439938461,3.0,1.0,4.160873,0.076926590134031,0.1278913664433333,0.0117596558282006
ECs,Col4a6,Cd93,FAPs,1.0,0.3333333333333333,0.1293393333333333,0.1029778321305656,3.0,1.0,0.9848756666666668,0.0043129471800816,0.1273831621428889,0.0004441379506984
FAPs,Bdnf,Ngfr,ECs,2.0,0.6666666666666666,0.601971,0.6090241081970299,2.0,0.6666666666666666,0.21127,0.0735493268219185,0.12717841317,0.0447933131762108
sCs,Adm2,Ramp1,M2,1.0,0.3333333333333333,0.0313336666666666,1.0,3.0,1.0,4.033886333333333,0.5691757306450224,0.1263964497398889,0.5691757306450224
sCs,Artn,Gfra1,ECs,3.0,1.0,0.3699356666666667,0.1382065294140942,2.0,0.6666666666666666,0.3392376666666667,0.0139488445646801,0.1254961123767778,0.001927821396621
ECs,Ntrk3,Ptprs,sCs,1.0,0.3333333333333333,0.009008,0.0097754334357877,3.0,1.0,13.92629833333334,0.1894184303222152,0.1254480953866667,0.0018516472571262
FAPs,Ngf,Ngfr,ECs,2.0,0.6666666666666666,0.5933296666666666,0.0523941369185587,2.0,0.6666666666666666,0.21127,0.0735493268219185,0.1253527586766666,0.0038535534997754
M2,Efna2,Epha3,ECs,3.0,1.0,1.012114666666667,0.105122656728831,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.1234786640764444,0.0003154615497062
sCs,Efna2,Epha3,ECs,3.0,1.0,1.008073333333333,0.1047029061702051,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.1229856187155556,0.000314201924371
ECs,Rbp4,Stra6,sCs,1.0,0.3333333333333333,0.102293,0.0581673472907874,3.0,1.0,1.199097666666667,0.478322340926564,0.1226592976163333,0.0278227417216178
ECs,Wnt9b,Fzd8,ECs,1.0,0.3333333333333333,0.0342453333333333,1.0,3.0,1.0,3.554362333333333,0.2019894022634335,0.1217203228924444,0.2019894022634335
FAPs,Efna3,Ephb1,ECs,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,3.0,1.0,1.501929333333333,0.7650463650777426,0.1214605245435555,0.2652849324880742
ECs,Tslp,Il7r,sCs,2.0,0.6666666666666666,0.5078013333333333,0.1375609480357072,1.0,0.3333333333333333,0.237772,0.0097097048494252,0.1207409386293333,0.0013356762042338
sCs,Adm,Calcr,ECs,2.0,0.6666666666666666,1.258689333333333,0.0315707071151709,1.0,0.3333333333333333,0.0958406666666666,0.0289069184998869,0.1206336248328889,0.000912611857562
FAPs,Efna3,Epha4,sCs,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,3.0,1.0,1.490109666666666,0.0689658805849709,0.1205046720401111,0.0239143793240628
sCs,Efna3,Epha1,ECs,2.0,0.6666666666666666,0.031934,0.1369280728133415,3.0,1.0,3.746298666666667,0.2944715732214049,0.1196343016213333,0.0403214250195197
FAPs,Ntf5,Ngfr,ECs,1.0,0.3333333333333333,0.563831,0.7995848664879195,2.0,0.6666666666666666,0.21127,0.0735493268219185,0.11912057537,0.05880892866718
ECs,Wnt9b,Fzd5,M2,1.0,0.3333333333333333,0.0342453333333333,1.0,3.0,1.0,3.461233333333334,0.1988153791738435,0.1185310892444444,0.1988153791738435
FAPs,Gdf2,Acvr2b,FAPs,2.0,0.6666666666666666,0.3360833333333333,1.0,3.0,1.0,0.3517506666666667,0.1057050253891921,0.1182175365555556,0.1057050253891921
ECs,Wnt5a,Fzd1,sCs,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,2.784383,0.0974591682479143,0.1180624798383333,0.0004617443936732
ECs,Cd80,Cd28,sCs,2.0,0.6666666666666666,0.539733,0.0338608224813917,1.0,0.3333333333333333,0.218187,0.0281118423231093,0.117762724071,0.0009518901025276
sCs,Cd28,Cd80,ECs,1.0,0.3333333333333333,0.218187,0.0281118423231093,2.0,0.6666666666666666,0.539733,0.0338608224813917,0.117762724071,0.0009518901025276
FAPs,Vasp,Cxcr2,FAPs,3.0,1.0,16.12831733333333,0.1732740966080916,1.0,0.3333333333333333,0.0072843333333333,0.2154873190549442,0.1174840395617778,0.037338370539745
sCs,Ccl12,Ccr5,FAPs,1.0,0.3333333333333333,1.104681666666667,0.061698147902229,1.0,0.3333333333333333,0.1055696666666667,0.0032847809760019,0.1166208753227778,0.0002026649024837
ECs,Fgf18,Fgfr2,sCs,2.0,0.6666666666666666,0.7403513333333334,0.0908379088255778,3.0,1.0,0.1572886666666667,0.0363131948217454,0.1164488740848889,0.0032986146803831
ECs,Wnt5a,Fzd2,sCs,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,2.683402666666666,0.1639644429174985,0.1137807454044444,0.0007768346851301
ECs,Gm13306,Ccr10,FAPs,1.0,0.3333333333333333,0.1127026666666667,0.0760966001086618,2.0,0.6666666666666666,1.003554,0.5604602731280043,0.113103211944,0.0426491212810131
ECs,Fgf7,Fgfr3,FAPs,1.0,0.3333333333333333,0.1653316666666667,0.0106827594871129,3.0,1.0,0.6824433333333334,0.0914088707586892,0.1128294937055556,0.0009764989813036
FAPs,Pdgfb,Pdgfra,ECs,1.0,0.3333333333333333,0.0317106666666666,0.0004780424103998,3.0,1.0,3.535386,0.0198874785252745,0.112109446984,9.507058170997738e-06
FAPs,Ccl12,Ccr3,M2,3.0,1.0,0.857148,0.0478730168824803,2.0,0.6666666666666666,0.130649,1.0,0.111985529052,0.0478730168824803
sCs,L1cam,Ephb2,ECs,3.0,1.0,3.531764333333333,0.1772913868101768,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.1114671913791111,0.0007389079094617
FAPs,Zp3,Egfr,ECs,1.0,0.3333333333333333,0.0596576666666666,0.5120375589003551,3.0,1.0,1.854571666666667,0.0165137164615439,0.1106394182994444,0.0084556430653415
M2,Efna4,Epha1,sCs,1.0,0.3333333333333333,0.0398916666666666,0.0145993744989947,3.0,1.0,2.767576666666667,0.2175407589083977,0.1104032458611111,0.0031759590080992
ECs,Areg,Erbb3,M2,2.0,0.6666666666666666,0.2806903333333333,0.2582678619187009,3.0,1.0,0.3920839999999999,0.0814588368161875,0.1100541886546666,0.0210381996189011
ECs,Efnb3,Ephb3,ECs,2.0,0.6666666666666666,0.4197443333333333,0.2116780627795936,2.0,0.6666666666666666,0.2601236666666666,0.0126099230176311,0.1091854350492222,0.0026692440761719
ECs,Ccl5,Ccr1,sCs,2.0,0.6666666666666666,1.614534333333333,0.10197989862822,1.0,0.3333333333333333,0.0675596666666666,0.0112591706892143,0.1090774013818889,0.0011482090855239
ECs,Ntn1,Dcc,FAPs,3.0,1.0,1.990837,0.1122845585713437,1.0,0.3333333333333333,0.0545333333333333,0.9238449115119208,0.1085669777333333,0.1037335180774982
ECs,a,Atrn,M2,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,3.0,1.0,4.515821666666667,0.148625377093643,0.1080109278972222,0.0096566875170724
FAPs,Mmp1a,Itga2,ECs,1.0,0.3333333333333333,0.061694,1.0,3.0,1.0,1.740822,0.4863878955914668,0.107398272468,0.4863878955914668
FAPs,Il7,Il7r,sCs,2.0,0.6666666666666666,0.4454536666666667,0.9325083979842048,1.0,0.3333333333333333,0.237772,0.0097097048494252,0.1059164092306667,0.009054381314037
sCs,Tnfsf13,Tnfrsf11b,ECs,2.0,0.6666666666666666,0.975059,0.1878593314808848,1.0,0.3333333333333333,0.1085253333333333,0.0411078835732858,0.1058186029946667,0.0077224995266715
ECs,Zp3,Egfr,ECs,1.0,0.3333333333333333,0.0568526666666666,0.4879624410996449,3.0,1.0,1.854571666666667,0.0165137164615439,0.1054373447744444,0.0080580733962023
sCs,Cd86,Ctla4,M2,1.0,0.3333333333333333,1.220900333333333,0.0143223708955457,1.0,0.3333333333333333,0.0858599999999999,1.0,0.10482650262,0.0143223708955457
FAPs,F13a1,Itga4,ECs,2.0,0.6666666666666666,0.2742633333333334,0.0055180891437881,2.0,0.6666666666666666,0.3809099999999999,0.0066357328964119,0.1044696463,3.661656565676894e-05
FAPs,Fgf22,Fgfrl1,ECs,1.0,0.3333333333333333,0.148113,0.7828424040296196,3.0,1.0,0.704056,0.0618234862090149,0.104279846328,0.0483980465693572
sCs,Fgf5,Fgfr3,FAPs,1.0,0.3333333333333333,0.152319,1.0,3.0,1.0,0.6824433333333334,0.0914088707586892,0.10394908609,0.0914088707586892
ECs,Efna1,Epha5,ECs,3.0,1.0,23.82411166666667,0.8811513593020099,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.1026978040244445,0.044867521797739
M2,Mmp9,Ephb2,ECs,3.0,1.0,3.252651333333333,0.5303164680343693,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.1026580129484445,0.002210231640683
sCs,Ccl5,Gpr75,ECs,2.0,0.6666666666666666,0.3657366666666667,0.0231012666756274,2.0,0.6666666666666666,0.280459,0.2694138407699542,0.1025741397966667,0.0062238009817317
ECs,Efna4,Epha3,ECs,3.0,1.0,0.8339443333333333,0.305203232930382,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.1017417646295555,0.0009158813887659
ECs,Wnt5a,Fzd8,sCs,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,3.0,1.0,2.390531666666666,0.1358505456558151,0.1013625268861111,0.0006436359858362
sCs,Adm2,Calcr,sCs,1.0,0.3333333333333333,0.0313336666666666,1.0,3.0,1.0,3.219069333333333,0.9709174414217214,0.1008652454675556,0.9709174414217214
sCs,Tslp,Il7r,sCs,3.0,1.0,0.4233086666666666,0.1146722894880107,1.0,0.3333333333333333,0.237772,0.0097097048494252,0.1006509482906666,0.0011134340853364
ECs,Efnb3,Ephb6,ECs,2.0,0.6666666666666666,0.4197443333333333,0.2116780627795936,2.0,0.6666666666666666,0.239262,0.0871547240226684,0.100428868682,0.0184487431432085
FAPs,Ccl12,Ccr2,FAPs,3.0,1.0,0.857148,0.0478730168824803,3.0,1.0,0.116965,0.0022875172434092,0.10025631582,0.0001095103516126
ECs,Tnc,Ptprb,M2,3.0,1.0,8.948174,0.0695931738232498,2.0,0.6666666666666666,0.0111833333333333,6.978628805232043e-05,0.1000704125666667,4.856649274904516e-06
ECs,Efnb1,Ephb6,M2,3.0,1.0,11.43712066666667,0.5796330080444665,1.0,0.3333333333333333,0.0086783333333333,0.0031612113358719,0.0992551455188889,0.0018323424356757
