Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Fgf22,Fgfr2,sCs,1.0,0.3333333333333333,0.0865676666666666,0.2216590007280437,3.0,1.0,0.1927433333333333,0.0757442779490006,0.0166853406322222,0.0167894009610426
sCs,Oxt,Avpr2,ECs,1.0,0.3333333333333333,0.1998913333333333,0.344470172483814,1.0,0.3333333333333333,0.0822773333333333,1.0,0.0164465258631111,0.344470172483814
sCs,Dkk2,Kremen2,sCs,1.0,0.3333333333333333,0.061084,0.0069962176931937,2.0,0.6666666666666666,0.2684466666666667,0.496687169233445,0.0163977961866666,0.0034749315613733
ECs,Cck,Cckbr,sCs,1.0,0.3333333333333333,0.587086,0.247191121622953,1.0,0.3333333333333333,0.0277636666666666,0.1845923016914294,0.0162996600086666,0.0456295780980669
FAPs,Tnfsf13,Tnfrsf13b,FAPs,2.0,0.6666666666666666,0.3279213333333333,0.1834542731230215,1.0,0.3333333333333333,0.049505,0.0551613967163527,0.0162337456066666,0.0101195939390491
sCs,Col1a1,Gp6,ECs,3.0,1.0,52.663316,0.0342061262683083,1.0,0.3333333333333333,0.0003073333333333,0.0129180502430891,0.0161851924506666,0.0004418764577554
ECs,Spon2,Itgb2,sCs,2.0,0.6666666666666666,0.5916963333333333,0.0227097734126024,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0159696868045555,8.038930876061794e-06
FAPs,Efna2,Epha5,ECs,3.0,1.0,1.843761666666667,0.4327498305196134,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0156805783877777,0.1852577925112404
ECs,Inhbc,Acvr2b,sCs,1.0,0.3333333333333333,0.011835,1.0,3.0,1.0,1.317729666666667,0.3057187554400141,0.015595330605,0.3057187554400141
sCs,Gip,Gipr,FAPs,1.0,0.3333333333333333,0.163751,0.401556517559663,1.0,0.3333333333333333,0.0948156666666666,0.3740794221927637,0.0155261602323333,0.1502140300664571
sCs,Tnfsf13b,Tnfrsf17,FAPs,2.0,0.6666666666666666,0.2418006666666667,0.0450873227278762,1.0,0.3333333333333333,0.0624416666666666,1.0,0.0150984366277777,0.0450873227278762
FAPs,Fgb,Itgb2,sCs,1.0,0.3333333333333333,0.5575706666666667,1.0,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0150486464364444,0.0003539855167203
sCs,Gip,Gipr,sCs,1.0,0.3333333333333333,0.163751,0.401556517559663,1.0,0.3333333333333333,0.0887189999999999,0.3500260392008332,0.014527824969,0.1405552373566887
sCs,Gip,Dpp4,sCs,1.0,0.3333333333333333,0.163751,0.401556517559663,2.0,0.6666666666666666,0.0885673333333333,0.004885095764071,0.0145029894006666,0.0019616420429658
ECs,Agt,Lrp2,sCs,2.0,0.6666666666666666,0.206928,0.1147830852558177,1.0,0.3333333333333333,0.070011,1.0,0.014487236208,0.1147830852558177
sCs,Cxcl13,Ackr4,ECs,1.0,0.3333333333333333,0.1251886666666667,0.0302751068128462,1.0,0.3333333333333333,0.1143813333333333,0.0341425774788377,0.0143192466115555,0.0010336701800376
sCs,Pmch,Mchr1,FAPs,2.0,0.6666666666666666,0.3577846666666667,1.0,1.0,0.3333333333333333,0.039915,0.1420733971731256,0.01428097497,0.1420733971731256
ECs,Prok1,Prokr2,ECs,1.0,0.3333333333333333,0.1559113333333333,0.5813494480253951,1.0,0.3333333333333333,0.0896836666666666,1.0,0.0139827000482222,0.5813494480253951
sCs,C3,Itgb2,sCs,3.0,1.0,0.5157266666666667,0.0027126385455266,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0139192908244444,9.602347572137603e-07
FAPs,Rln1,Rxfp1,FAPs,3.0,1.0,0.5478883333333334,0.3226098014465836,1.0,0.3333333333333333,0.02465,0.7287293797670431,0.0135054474166666,0.2350952405149378
ECs,Wnt9a,Fzd10,sCs,2.0,0.6666666666666666,0.2454823333333333,0.0314842275540206,2.0,0.6666666666666666,0.0547533333333333,1.0,0.0134409760244444,0.0314842275540206
sCs,a,Mc4r,sCs,1.0,0.3333333333333333,0.1485533333333333,1.0,1.0,0.3333333333333333,0.0894103333333333,1.0,0.0132822030511111,1.0
sCs,Spon2,Itgb2,sCs,2.0,0.6666666666666666,0.4806703333333333,0.0184485076908708,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0129731320732222,6.530504527671989e-06
ECs,Fgf15,Fgfr2,sCs,1.0,0.3333333333333333,0.06665,0.7218046741319933,3.0,1.0,0.1927433333333333,0.0757442779490006,0.0128463431666666,0.0546725738623415
ECs,Ptn,Ptprz1,ECs,1.0,0.3333333333333333,0.3206776666666667,0.030019774614146,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,0.0128135313121111,0.0001595530285689
sCs,Ifnl2,Il10rb,FAPs,1.0,0.3333333333333333,0.001364,1.0,3.0,1.0,9.389419666666669,0.0937614282964322,0.0128071684253333,0.0937614282964322
FAPs,Lta,Tnfrsf1b,sCs,1.0,0.3333333333333333,0.0062286666666666,0.0050338531066384,3.0,1.0,2.018841,0.0197460490698915,0.012574687642,9.93987104543087e-05
FAPs,Pnoc,Oprl1,ECs,1.0,0.3333333333333333,0.1272623333333333,1.0,1.0,0.3333333333333333,0.097457,1.0,0.0124026052196666,1.0
FAPs,Cck,Cckbr,sCs,2.0,0.6666666666666666,0.442642,0.1863733293885856,1.0,0.3333333333333333,0.0277636666666666,0.1845923016914294,0.0122893649406666,0.0344030818457339
ECs,Nrg2,Erbb3,FAPs,1.0,0.3333333333333333,0.035417,0.0387751899510251,2.0,0.6666666666666666,0.3460976666666666,0.0958459549512666,0.0122577410603333,0.0037164451092727
FAPs,Kng1,Itgb2,sCs,1.0,0.3333333333333333,0.4538753333333334,1.0,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0122499439548888,0.0003539855167203
ECs,Fgf15,Fgfr4,FAPs,1.0,0.3333333333333333,0.06665,0.7218046741319933,2.0,0.6666666666666666,0.1817723333333333,0.0063427998113573,0.0121151260166666,0.0045782625509212
sCs,Tnfsf13b,Tnfrsf13b,FAPs,2.0,0.6666666666666666,0.2418006666666667,0.0450873227278762,1.0,0.3333333333333333,0.049505,0.0551613967163527,0.0119703420033333,0.0024870796958706
FAPs,Efna1,Epha5,ECs,3.0,1.0,1.359006333333333,0.056289846764481,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0115578958628888,0.0240973699281694
ECs,Csf2,Csf2rb,sCs,1.0,0.3333333333333333,0.1060906666666667,1.0,2.0,0.6666666666666666,0.108563,0.0017553908556095,0.0115175210453333,0.0017553908556095
sCs,Nts,Ntsr2,sCs,1.0,0.3333333333333333,0.1842786666666667,0.0588586822454573,1.0,0.3333333333333333,0.0623143333333333,1.0,0.0114832022608888,0.0588586822454573
sCs,Gip,Gipr,ECs,1.0,0.3333333333333333,0.163751,0.401556517559663,2.0,0.6666666666666666,0.0699293333333333,0.275894538606403,0.0114509982626666,0.1107872501365172
FAPs,Lta,Tnfrsf14,sCs,1.0,0.3333333333333333,0.0062286666666666,0.0050338531066384,3.0,1.0,1.793123666666667,0.1282021638479865,0.0111687696117777,0.0006453508607639
ECs,Fgf13,Scn8a,ECs,3.0,1.0,0.14444,0.068011408689363,1.0,0.3333333333333333,0.0771893333333333,0.0645064062654515,0.0111492273066666,0.0043871715596017
sCs,Cort,Sstr2,FAPs,2.0,0.6666666666666666,0.0910383333333333,0.2955057675100003,1.0,0.3333333333333333,0.116988,0.2640369599382497,0.01065039254,0.0780244444975596
sCs,Dkk2,Kremen2,ECs,1.0,0.3333333333333333,0.061084,0.0069962176931937,1.0,0.3333333333333333,0.1727373333333333,0.3196032127335063,0.0105514872693333,0.0022360136517277
sCs,Lama1,Itgb8,ECs,2.0,0.6666666666666666,0.0935843333333333,1.0,1.0,0.3333333333333333,0.1126243333333333,0.0108293690316321,0.0105398731521111,0.0108293690316321
sCs,Liph,Lpar2,sCs,1.0,0.3333333333333333,0.0237166666666666,1.0,3.0,1.0,0.4420363333333333,0.1567467857434559,0.0104836283722222,0.1567467857434559
sCs,Efna2,Epha5,ECs,3.0,1.0,1.224727666666667,0.2874561825232373,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0104159005624444,0.1230583909276645
ECs,Pthlh,Pth2r,FAPs,1.0,0.3333333333333333,0.1048226666666667,0.0054238660939723,1.0,0.3333333333333333,0.0974543333333333,0.588197541892248,0.0102154230982222,0.0031903047040272
sCs,Dkk1,Kremen2,sCs,2.0,0.6666666666666666,0.0379833333333333,1.0,2.0,0.6666666666666666,0.2684466666666667,0.496687169233445,0.0101964992222222,0.496687169233445
ECs,Bdnf,Ngfr,ECs,1.0,0.3333333333333333,0.0388586666666666,0.0192483952102907,1.0,0.3333333333333333,0.261293,0.0401030808268833,0.0101534975893333,0.000771919948906
ECs,Efna2,Epha5,ECs,1.0,0.3333333333333333,1.192082333333333,0.2797939869571494,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0101382628842222,0.1197782476757111
FAPs,Prok1,Prokr2,ECs,1.0,0.3333333333333333,0.1122773333333333,0.418650551974605,1.0,0.3333333333333333,0.0896836666666666,1.0,0.0100694429368888,0.418650551974605
sCs,Shh,Hhip,ECs,1.0,0.3333333333333333,0.0625326666666666,1.0,1.0,0.3333333333333333,0.1604616666666667,0.0186359059595295,0.0100340959144444,0.0186359059595295
ECs,Fgf13,Scn5a,ECs,3.0,1.0,0.14444,0.068011408689363,2.0,0.6666666666666666,0.0691233333333333,0.0146459117586818,0.0099841742666666,0.000996089090248
FAPs,Nodal,Acvr1c,sCs,2.0,0.6666666666666666,0.5602416666666666,0.2996585188171233,1.0,0.3333333333333333,0.0176996666666666,1.0,0.0099160907527777,0.2996585188171233
ECs,Ptn,Ptprz1,FAPs,1.0,0.3333333333333333,0.3206776666666667,0.030019774614146,2.0,0.6666666666666666,0.0306913333333333,0.0040823784365786,0.0098420251602222,0.0001225520805557
sCs,Ccl21b,Ackr4,ECs,1.0,0.3333333333333333,0.0858,0.1779099930259836,1.0,0.3333333333333333,0.1143813333333333,0.0341425774788377,0.0098139184,0.0060743057211491
sCs,Agrp,Mc4r,sCs,1.0,0.3333333333333333,0.1086366666666667,0.0942132466871718,1.0,0.3333333333333333,0.0894103333333333,1.0,0.0097132405788888,0.0942132466871718
ECs,Agt,Agtr2,ECs,2.0,0.6666666666666666,0.206928,0.1147830852558177,1.0,0.3333333333333333,0.045282,0.0874688280506014,0.009370113696,0.0100399419473586
sCs,Hp,Itgb2,FAPs,1.0,0.3333333333333333,0.1062546666666667,0.0039862492882434,2.0,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.0092162818591111,4.534821135631897e-06
ECs,Rln1,Rxfp1,sCs,3.0,1.0,0.991414,0.5837683597777463,1.0,0.3333333333333333,0.009176,0.2712706202329569,0.009097214864,0.1583592050292852
ECs,Pomc,Mc3r,sCs,1.0,0.3333333333333333,0.3560076666666667,1.0,2.0,0.6666666666666666,0.0254876666666666,1.0,0.0090738047387777,1.0
FAPs,Efnb2,Grm5,FAPs,3.0,1.0,3.374819,0.0662069584361419,1.0,0.3333333333333333,0.0026213333333333,0.2048663575261814,0.0088465255386666,0.0135635784176996
FAPs,Cxcl5,Cxcr1,FAPs,3.0,1.0,4.799114,0.757340497133279,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.0086847966353333,0.0002293659202256
sCs,Efna1,Epha5,ECs,3.0,1.0,0.9961713333333334,0.041261273276751,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0084721051328888,0.0176637213104754
sCs,Il5,Csf2rb,FAPs,1.0,0.3333333333333333,0.0191083333333333,1.0,2.0,0.6666666666666666,0.4398816666666667,0.0071125913544851,0.0084054055138888,0.0071125913544851
sCs,Tac2,Tacr1,ECs,1.0,0.3333333333333333,0.031632,1.0,1.0,0.3333333333333333,0.2635296666666667,0.8711810916031123,0.008335970416,0.8711810916031123
sCs,Il10,Il10ra,FAPs,2.0,0.6666666666666666,0.6147956666666666,0.0345660050427291,1.0,0.3333333333333333,0.0129313333333333,0.0006902706096016,0.0079501276975555,2.385989737233717e-05
ECs,Nrg2,Erbb3,ECs,1.0,0.3333333333333333,0.035417,0.0387751899510251,2.0,0.6666666666666666,0.2167736666666666,0.0600318380937391,0.0076774729523333,0.0023277459251939
ECs,Dsc2,Dsg1a,sCs,2.0,0.6666666666666666,0.2566046666666666,0.2983841115869614,1.0,0.3333333333333333,0.029738,1.0,0.0076309095773333,0.2983841115869614
FAPs,Rspo2,Rnf43,sCs,2.0,0.6666666666666666,0.1706306666666667,1.0,1.0,0.3333333333333333,0.0444176666666666,1.0,0.0075790160751111,1.0
sCs,Cxcl13,Ackr4,sCs,1.0,0.3333333333333333,0.1251886666666667,0.0302751068128462,2.0,0.6666666666666666,0.0597446666666666,0.0178336521455773,0.0074793551604444,0.0005399157235704
sCs,Cd48,Cd2,ECs,1.0,0.3333333333333333,0.0359283333333333,0.0031278899101152,2.0,0.6666666666666666,0.207871,1.0,0.0074684585783333,0.0031278899101152
ECs,Cd2,Cd48,sCs,2.0,0.6666666666666666,0.207871,1.0,1.0,0.3333333333333333,0.0359283333333333,0.0031278899101152,0.0074684585783333,0.0031278899101152
ECs,Inhbb,Acvr1c,sCs,1.0,0.3333333333333333,0.4201923333333333,0.0871648067918706,1.0,0.3333333333333333,0.0176996666666666,1.0,0.0074372642358888,0.0871648067918706
ECs,Pthlh,Pth2r,sCs,1.0,0.3333333333333333,0.1048226666666667,0.0054238660939723,1.0,0.3333333333333333,0.0682286666666666,0.411802458107752,0.0071519107831111,0.002233561389945
sCs,Crh,Crhr2,FAPs,1.0,0.3333333333333333,0.1291336666666667,1.0,1.0,0.3333333333333333,0.055009,0.0237076591223998,0.0071035138696666,0.0237076591223998
sCs,Liph,Lpar1,ECs,1.0,0.3333333333333333,0.0237166666666666,1.0,2.0,0.6666666666666666,0.2899493333333333,0.0043282529722169,0.0068766316888888,0.0043282529722169
FAPs,Nlgn1,Nrxn1,sCs,1.0,0.3333333333333333,0.018692,1.0,2.0,0.6666666666666666,0.3633713333333333,0.9683059526823268,0.0067921369626666,0.9683059526823268
sCs,Dkk1,Kremen2,ECs,2.0,0.6666666666666666,0.0379833333333333,1.0,1.0,0.3333333333333333,0.1727373333333333,0.3196032127335063,0.0065611397111111,0.3196032127335063
sCs,C1qa,Cd93,FAPs,1.0,0.3333333333333333,0.0169173333333333,0.0051817867628177,3.0,1.0,0.3863573333333334,0.0030899298749453,0.0065361357937777,1.601135772402688e-05
ECs,Ntng1,Lrrc4c,sCs,2.0,0.6666666666666666,0.005643,0.0171651060334906,3.0,1.0,1.105459333333333,0.9897919196700512,0.006238107018,0.0169898832522287
ECs,Il4,Cd53,sCs,1.0,0.3333333333333333,0.205579,0.0919445348462596,1.0,0.3333333333333333,0.0302146666666666,0.0001228130356989,0.0062115009586666,1.129198744039622e-05
sCs,Ifnl2,Il10rb,sCs,1.0,0.3333333333333333,0.001364,1.0,3.0,1.0,4.51108,0.0450470123793738,0.00615311312,0.0450470123793738
sCs,Dkk2,Kremen2,FAPs,1.0,0.3333333333333333,0.061084,0.0069962176931937,1.0,0.3333333333333333,0.0992903333333333,0.1837096180330487,0.0060650507213333,0.0012852724800926
ECs,Edn3,Ednrb,FAPs,1.0,0.3333333333333333,0.1264883333333333,0.0259987596180303,1.0,0.3333333333333333,0.0467183333333333,0.0005313244790879,0.0059093241194444,1.381377741098188e-05
ECs,Cntn2,Nrcam,FAPs,1.0,0.3333333333333333,0.0108663333333333,0.0329818867229669,3.0,1.0,0.4973506666666667,0.0438337417093364,0.0054043781275555,0.0014457195037011
FAPs,Agrp,Mc3r,sCs,1.0,0.3333333333333333,0.2101246666666667,0.1822269373973775,2.0,0.6666666666666666,0.0254876666666666,1.0,0.0053555874624444,0.1822269373973775
ECs,Il1rapl1,Ptprf,ECs,1.0,0.3333333333333333,0.0241213333333333,0.2229307800605663,3.0,1.0,0.21127,0.0246804827423142,0.0050961140933333,0.0055020392700154
FAPs,Rln1,Rxfp1,sCs,3.0,1.0,0.5478883333333334,0.3226098014465836,1.0,0.3333333333333333,0.009176,0.2712706202329569,0.0050274233466666,0.0875145609316458
ECs,Zp3,Chrna7,ECs,1.0,0.3333333333333333,0.0826186666666666,1.0,1.0,0.3333333333333333,0.0543763333333333,0.0128940584528963,0.0044925001582222,0.0128940584528963
sCs,Shh,Lrp2,sCs,1.0,0.3333333333333333,0.0625326666666666,1.0,1.0,0.3333333333333333,0.070011,1.0,0.004377974526,1.0
sCs,Spn,Siglec1,sCs,1.0,0.3333333333333333,0.0923806666666666,0.0768246058727128,2.0,0.6666666666666666,0.0455746666666666,0.0174193001779208,0.0042102180897777,0.0013382308707472
sCs,Siglec1,Spn,sCs,2.0,0.6666666666666666,0.0455746666666666,0.0174193001779208,1.0,0.3333333333333333,0.0923806666666666,0.0768246058727128,0.0042102180897777,0.0013382308707472
sCs,Efna5,Epha5,ECs,3.0,1.0,0.4883596666666667,0.1349079977067798,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0041533361784444,0.0577533625310958
FAPs,Avp,Avpr2,ECs,1.0,0.3333333333333333,0.0491886666666666,1.0,1.0,0.3333333333333333,0.0822773333333333,1.0,0.0040471123235555,1.0
ECs,Ptprz1,L1cam,FAPs,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,1.0,0.3333333333333333,0.099159,0.004030657259573,0.0039621622689999,2.142266493184452e-05
FAPs,L1cam,Ptprz1,ECs,1.0,0.3333333333333333,0.099159,0.004030657259573,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,0.0039621622689999,2.142266493184452e-05
sCs,Rln1,Rxfp1,FAPs,3.0,1.0,0.158998,0.09362183877567,1.0,0.3333333333333333,0.02465,0.7287293797670431,0.0039193007,0.0682249845036441
FAPs,Wnt1,Fzd10,sCs,1.0,0.3333333333333333,0.0712673333333333,1.0,2.0,0.6666666666666666,0.0547533333333333,1.0,0.0039021240577777,1.0
sCs,Nodal,Acvr1c,sCs,2.0,0.6666666666666666,0.2201116666666666,0.1177319359342576,1.0,0.3333333333333333,0.0176996666666666,1.0,0.0038959031294444,0.1177319359342576
sCs,a,Mc3r,sCs,1.0,0.3333333333333333,0.1485533333333333,1.0,2.0,0.6666666666666666,0.0254876666666666,1.0,0.0037862778422222,1.0
ECs,Ptn,Alk,sCs,1.0,0.3333333333333333,0.3206776666666667,0.030019774614146,1.0,0.3333333333333333,0.0107486666666666,1.0,0.0034468573464444,0.030019774614146
FAPs,Efna4,Epha5,ECs,2.0,0.6666666666666666,0.401547,0.4205625976659326,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.003415023386,0.1800405059958826
sCs,Ntng1,Lrrc4c,FAPs,3.0,1.0,0.292437,0.8895467150657291,1.0,0.3333333333333333,0.011401,0.0102080803299487,0.003334074237,0.0090805643246329
sCs,Agt,Lrp2,sCs,1.0,0.3333333333333333,0.044323,0.0245859945864919,1.0,0.3333333333333333,0.070011,1.0,0.003103097553,0.0245859945864919
sCs,Cxcl2,Cxcr1,FAPs,3.0,1.0,1.688513666666667,0.002020751377321,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.0030556468987777,6.119988313854157e-07
sCs,Hc,C5ar1,FAPs,1.0,0.3333333333333333,0.015297,0.0489077785012954,1.0,0.3333333333333333,0.1949616666666667,0.0021851539604669,0.002982328615,0.0001068710258897
sCs,Saa1,Fpr2,sCs,1.0,0.3333333333333333,0.0118773333333333,0.0836626352133477,1.0,0.3333333333333333,0.246708,0.0044362511157025,0.002930233152,0.0003711484588078
sCs,Hp,Itgb2,sCs,1.0,0.3333333333333333,0.1062546666666667,0.0039862492882434,1.0,0.3333333333333333,0.0269896666666666,0.0003539855167203,0.0028677780351111,1.411074514074927e-06
sCs,Hc,C5ar1,sCs,1.0,0.3333333333333333,0.015297,0.0489077785012954,2.0,0.6666666666666666,0.1839006666666667,0.0020611809335125,0.002813128498,0.0001008077805473
sCs,Cxcl5,Cxcr1,FAPs,1.0,0.3333333333333333,1.537684333333333,0.2426595028667211,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.0027826960818888,7.349114485121952e-05
sCs,Agrp,Mc3r,sCs,1.0,0.3333333333333333,0.1086366666666667,0.0942132466871718,2.0,0.6666666666666666,0.0254876666666666,1.0,0.0027688951477777,0.0942132466871718
sCs,Ifnl2,Ifnlr1,ECs,1.0,0.3333333333333333,0.001364,1.0,2.0,0.6666666666666666,2.005756,1.0,0.002735851184,1.0
ECs,Efna5,Epha5,sCs,2.0,0.6666666666666666,0.230855,0.0637730507582157,1.0,0.3333333333333333,0.0113616666666666,0.5719055688853839,0.0026228975583333,0.0364721628734338
FAPs,Cxcl2,Cxcr1,FAPs,3.0,1.0,1.440925666666667,0.0017244471176132,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.0026075951481111,5.222609929205495e-07
ECs,Efna4,Epha5,ECs,1.0,0.3333333333333333,0.2970003333333334,0.3110650352121035,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0025258888348888,0.1331652092887735
sCs,Slurp1,Chrna7,ECs,1.0,0.3333333333333333,0.0436723333333333,0.0432035033165103,1.0,0.3333333333333333,0.0543763333333333,0.0128940584528963,0.0023747413547777,0.0005570684971329
sCs,Efna4,Epha5,ECs,3.0,1.0,0.256238,0.2683723671219638,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0021792187773333,0.11488871582996
sCs,Il5,Csf2rb,sCs,1.0,0.3333333333333333,0.0191083333333333,1.0,2.0,0.6666666666666666,0.108563,0.0017553908556095,0.0020744579916666,0.0017553908556095
ECs,Efna5,Epha5,ECs,2.0,0.6666666666666666,0.230855,0.0637730507582157,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0019633448233333,0.0273008878847818
ECs,Col1a1,Gp6,ECs,3.0,1.0,6.072131,0.0039439992670364,1.0,0.3333333333333333,0.0003073333333333,0.0129180502430891,0.0018661682606666,5.09487806902836e-05
sCs,Ereg,Erbb4,sCs,1.0,0.3333333333333333,0.276834,1.0,1.0,0.3333333333333333,0.0063503333333333,1.0,0.001757988178,1.0
ECs,Adm2,Ramp3,sCs,1.0,0.3333333333333333,0.072366,1.0,1.0,0.3333333333333333,0.022682,0.0309561861192581,0.001641405612,0.0309561861192581
ECs,Col1a2,Gp6,ECs,3.0,1.0,5.256564333333333,0.0037478599205203,1.0,0.3333333333333333,0.0003073333333333,0.0129180502430891,0.0016155174384444,4.841504275734185e-05
sCs,Rln1,Rxfp1,sCs,3.0,1.0,0.158998,0.09362183877567,1.0,0.3333333333333333,0.009176,0.2712706202329569,0.001458965648,0.0253968542720259
FAPs,Cntn1,Ptprz1,ECs,1.0,0.3333333333333333,0.0343033333333333,1.0,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,0.0013706811588888,0.0053149309286876
sCs,Tac2,Tacr2,ECs,1.0,0.3333333333333333,0.031632,1.0,1.0,0.3333333333333333,0.0394186666666666,1.0,0.001246891264,1.0
sCs,Tac2,Tacr1,FAPs,1.0,0.3333333333333333,0.031632,1.0,1.0,0.3333333333333333,0.0389673333333333,0.1288189083968877,0.001232614688,0.1288189083968877
sCs,Npb,Npbwr1,sCs,1.0,0.3333333333333333,0.142798,1.0,1.0,0.3333333333333333,0.0074556666666666,1.0,0.0010646542886666,1.0
FAPs,Dsc2,Dsg1a,sCs,1.0,0.3333333333333333,0.0322783333333333,0.0375337749709974,1.0,0.3333333333333333,0.029738,1.0,0.0009598930766666,0.0375337749709974
FAPs,Nlgn1,Nrxn2,ECs,1.0,0.3333333333333333,0.018692,1.0,1.0,0.3333333333333333,0.0499686666666666,0.0233387165402913,0.0009340143173333,0.0233387165402913
FAPs,Nlgn1,Nrxn2,sCs,1.0,0.3333333333333333,0.018692,1.0,1.0,0.3333333333333333,0.041443,0.0193566587644115,0.000774652556,0.0193566587644115
ECs,Cntn2,Cntnap2,sCs,1.0,0.3333333333333333,0.0108663333333333,0.0329818867229669,2.0,0.6666666666666666,0.0708786666666666,0.6382073192327201,0.0007701912182222,0.0210492815087019
sCs,Hc,C5ar2,FAPs,1.0,0.3333333333333333,0.015297,0.0489077785012954,2.0,0.6666666666666666,0.0482396666666666,0.002185043545356,0.000737922181,0.0001068656257319
ECs,Efna3,Epha5,ECs,1.0,0.3333333333333333,0.0862479999999999,1.0,1.0,0.3333333333333333,0.0085046666666666,0.428094431114616,0.0007335104906666,0.428094431114616
