"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
4774.07351911762	0.25264404540714	0.0878219924328974	0.000484285769172385	0.0199376725893123	"ENSMUSG00000027763"	"D2_D4"	"FAPs"	"Mbnl1"
649.250259233878	-0.113498361269044	0.125149998523577	0.084088941505493	0.499383061404126	"ENSMUSG00000027804"	"D2_D4"	"FAPs"	"Ppid"
3424.01008778727	-0.112114618369958	0.0839916148479394	0.0656411681928746	0.44379930794374	"ENSMUSG00000027808"	"D2_D4"	"FAPs"	"Serp1"
372.627371589137	0.40751985189942	0.178474265109759	0.00114655592437841	0.0381820243989444	"ENSMUSG00000027827"	"D2_D4"	"FAPs"	"Kcnab1"
2259.91609673544	0.125094479732906	0.0947217190588259	0.0562859581840216	0.41198365454169	"ENSMUSG00000027829"	"D2_D4"	"FAPs"	"Ccnl1"
494.62575840031	0.181516470188691	0.18279360085635	0.0293278870873859	0.299122559467617	"ENSMUSG00000027882"	"D2_D4"	"FAPs"	"Stxbp3"
417.25658643652	-0.144969873770353	0.154144212421536	0.0450678579086154	0.367463704337157	"ENSMUSG00000028032"	"D2_D4"	"FAPs"	"Papss1"
306.692949105846	0.444166722332532	0.250503349312881	0.00289367969629724	0.0734676173367307	"ENSMUSG00000028036"	"D2_D4"	"FAPs"	"Ptgfr"
153.572439532777	-0.119597898364974	0.171117771331431	0.0505771295645572	0.390491629298197	"ENSMUSG00000028042"	"D2_D4"	"FAPs"	"Zbtb7b"
96.6613807420226	-0.130003514809119	0.20679653563242	0.0299791531538866	0.302961532627645	"ENSMUSG00000028078"	"D2_D4"	"FAPs"	"Dclk2"
116.603164748653	0.582794775087853	0.327642741593694	0.00229205462982625	0.0625871243817861	"ENSMUSG00000028085"	"D2_D4"	"FAPs"	"Gatb"
181.654933457005	-0.142669089961746	0.181739572825358	0.0436225048868592	0.363883488395371	"ENSMUSG00000028096"	"D2_D4"	"FAPs"	"Gpr89"
1208.55638470055	0.380984344735449	0.133573133082656	0.000283481399862096	0.0138429968253826	"ENSMUSG00000028128"	"D2_D4"	"FAPs"	"F3"
265.10055788839	0.175078355775346	0.205696606336673	0.0303849139891628	0.304531946947564	"ENSMUSG00000028152"	"D2_D4"	"FAPs"	"Tspan5"
2102.13432337295	0.199038901168781	0.167331767103564	0.0218257744433194	0.25349727608647	"ENSMUSG00000028163"	"D2_D4"	"FAPs"	"Nfkb1"
296.167926753347	-0.325015116713919	0.203695052197284	0.00563935345632563	0.112450893063542	"ENSMUSG00000028187"	"D2_D4"	"FAPs"	"Rpf1"
132.398373004993	0.333055105717626	0.355727990257333	0.0096398079579533	0.154282700990643	"ENSMUSG00000028199"	"D2_D4"	"FAPs"	"Cryz"
579.85960444587	-0.140083092783576	0.106541038467783	0.0428478476811086	0.360800256466589	"ENSMUSG00000028221"	"D2_D4"	"FAPs"	"Pip4p2"
150.641272613718	-0.137805432881134	0.182669938957742	0.044481139652005	0.365758098347435	"ENSMUSG00000028246"	"D2_D4"	"FAPs"	"Faxc"
2178.8374670791	0.233798319017714	0.0807892100943079	0.000529362762545228	0.0211429067547915	"ENSMUSG00000028249"	"D2_D4"	"FAPs"	"Sdcbp"
1948.88791637469	0.161302818802714	0.0740210149015717	0.00717671274551436	0.130114385548756	"ENSMUSG00000028273"	"D2_D4"	"FAPs"	"Pdlim5"
735.570047100465	-0.165531257775641	0.134343510827776	0.0320238373881025	0.31198825192871	"ENSMUSG00000028282"	"D2_D4"	"FAPs"	"Casp8ap2"
39.9940358468059	-1.08619682777066	0.597208954464688	0.00161715373880375	0.0488431535557431	"ENSMUSG00000028289"	"D2_D4"	"FAPs"	"Epha7"
1972.06249811187	0.155289394451828	0.153209053166026	0.0413847897714535	0.355638077804784	"ENSMUSG00000028341"	"D2_D4"	"FAPs"	"Nr4a3"
417.335988038881	-0.128220058908002	0.137777445615729	0.0635407611418401	0.436435002093337	"ENSMUSG00000028344"	"D2_D4"	"FAPs"	"Invs"
176.702875868286	0.470373189488357	0.293373767052344	0.00356073100781028	0.0835834752359677	"ENSMUSG00000028373"	"D2_D4"	"FAPs"	"Astn2"
3015.26388238282	0.121408901423331	0.0775790407154692	0.0448962707587112	0.366956462370327	"ENSMUSG00000028413"	"D2_D4"	"FAPs"	"B4galt1"
93.2985847023445	-0.159527840960577	0.276973172627518	0.0205758025924194	0.245807355970154	"ENSMUSG00000028458"	"D2_D4"	"FAPs"	"Tesk1"
387.277269922783	0.193935548372709	0.163120512116671	0.0234403264857481	0.263555939814546	"ENSMUSG00000028476"	"D2_D4"	"FAPs"	"Reck"
254.080308868305	0.376724990855202	0.212880128477068	0.00345882816150593	0.0823867233456106	"ENSMUSG00000031295"	"D2_D4"	"FAPs"	"Phka2"
2436.57154427305	0.160223842152847	0.103560341944061	0.0250812243739726	0.272834782214434	"ENSMUSG00000031309"	"D2_D4"	"FAPs"	"Rps6ka3"
315.246384871307	0.356653589022326	0.214376006795875	0.00439258640996262	0.0968250513431628	"ENSMUSG00000031352"	"D2_D4"	"FAPs"	"Hccs"
475.232644302183	0.27809494989884	0.149121994951764	0.00464169924470189	0.100332691266739	"ENSMUSG00000031355"	"D2_D4"	"FAPs"	"Arhgap6"
518.033187610704	0.192439871848037	0.138306495828503	0.0194785089916224	0.238884005781766	"ENSMUSG00000031358"	"D2_D4"	"FAPs"	"Msl3"
157.706317760421	0.632697663011564	0.274959767544488	0.000764218509300241	0.0277676428399109	"ENSMUSG00000031373"	"D2_D4"	"FAPs"	"Car5b"
708.86328856366	1.23505824198081	0.380943227616421	4.34958798347086e-05	0.00340336182566316	"ENSMUSG00000031380"	"D2_D4"	"FAPs"	"Vegfd"
116.271408675362	0.548261290414733	0.331769837233077	0.00294654640646933	0.0743863979595465	"ENSMUSG00000031429"	"D2_D4"	"FAPs"	"Psmd10"
909.590416561732	-0.231867922647886	0.174151923048363	0.0140388706108158	0.194362039374387	"ENSMUSG00000031434"	"D2_D4"	"FAPs"	"Morc4"
1025.02764358528	0.179723594984865	0.185752208823083	0.0297607169345297	0.302387660775948	"ENSMUSG00000032902"	"D2_D4"	"FAPs"	"Slc16a1"
1920.63398612756	-0.23905527896848	0.108011636704266	0.00218175904521449	0.0611990273060164	"ENSMUSG00000034109"	"D2_D4"	"FAPs"	"Golim4"
684.165008289769	-0.346010535486647	0.152649132299125	0.00154664316076232	0.0475726103241376	"ENSMUSG00000034544"	"D2_D4"	"FAPs"	"Rsrc1"
403.453062961211	-0.108306499323688	0.140766248991616	0.0812458291353525	0.490044159985823	"ENSMUSG00000035969"	"D2_D4"	"FAPs"	"Rusc2"
450.781079011906	0.11489119247886	0.148331662768247	0.0713843744207945	0.461786803680409	"ENSMUSG00000036078"	"D2_D4"	"FAPs"	"Sigmar1"
501.433995768465	0.147070706324389	0.135456682283838	0.0466857152047418	0.372928280262355	"ENSMUSG00000038047"	"D2_D4"	"FAPs"	"Haus6"
132.311548995475	1.14257335392586	0.288115060458041	3.11815785083441e-06	0.000443839915363451	"ENSMUSG00000039037"	"D2_D4"	"FAPs"	"St6galnac5"
57.1775194761024	-0.156007618208768	0.315492112053817	0.0131383504369707	0.186219416151132	"ENSMUSG00000039058"	"D2_D4"	"FAPs"	"Ak5"
38.2991353026434	0.818367078473605	0.627418656612891	0.0035884099291581	0.0837921899688226	"ENSMUSG00000039853"	"D2_D4"	"FAPs"	"Trim14"
945.804335427948	-0.231516138690672	0.114443611921601	0.0051302092810223	0.105902365880119	"ENSMUSG00000040151"	"D2_D4"	"FAPs"	"Hs2st1"
1466.33624208335	0.11862874164529	0.145925821734731	0.0725468197692004	0.464785782213277	"ENSMUSG00000040296"	"D2_D4"	"FAPs"	"Ddx58"
47.6191865897215	0.988334692928968	0.565524862468737	0.00193246117075063	0.0564548700101384	"ENSMUSG00000040329"	"D2_D4"	"FAPs"	"Il7"
2158.37281456428	0.250044437861855	0.120755875981784	0.00437048595253415	0.0966547675028677	"ENSMUSG00000040339"	"D2_D4"	"FAPs"	"Fam102b"
454.500300755449	0.136837849113932	0.155280858612555	0.0549349158099675	0.406537111438517	"ENSMUSG00000040562"	"D2_D4"	"FAPs"	"Gstm2"
298.605086439433	0.157471768269431	0.161813221011764	0.040334441436755	0.350438198976482	"ENSMUSG00000040586"	"D2_D4"	"FAPs"	"Ofd1"
630.940563178266	0.122311121474148	0.1114219008834	0.0717615153798789	0.462399592027041	"ENSMUSG00000040738"	"D2_D4"	"FAPs"	"Ints8"
284.801140249902	0.161052712686492	0.163542213440153	0.0382931775001611	0.338193211189542	"ENSMUSG00000041115"	"D2_D4"	"FAPs"	"Iqsec2"
228.076936657104	0.163811314174711	0.207966875669144	0.0328504024130141	0.314905153606925	"ENSMUSG00000041633"	"D2_D4"	"FAPs"	"Kctd12b"
633.834104607541	-0.294076759925575	0.168111165076789	0.00531715327424113	0.108120837096271	"ENSMUSG00000041688"	"D2_D4"	"FAPs"	"Amot"
3191.59876671807	0.183376780490641	0.11632536215288	0.0181948902479107	0.229108880754579	"ENSMUSG00000041734"	"D2_D4"	"FAPs"	"Kirrel"
661.257959883543	0.12406883285006	0.140022845039684	0.0692182354740075	0.455309541593945	"ENSMUSG00000041959"	"D2_D4"	"FAPs"	"S100a10"
858.020560838601	-0.424770217546468	0.149295945242696	0.000242685431942291	0.0122533248278787	"ENSMUSG00000042035"	"D2_D4"	"FAPs"	"Igsf3"
402.215160204498	0.255459143739198	0.226198738680365	0.0146880293998223	0.200128139887599	"ENSMUSG00000042312"	"D2_D4"	"FAPs"	"S100a13"
331.060368182171	-0.304531098392783	0.167647482064326	0.0041754456132096	0.0934238500079339	"ENSMUSG00000042404"	"D2_D4"	"FAPs"	"Dennd4b"
495.327457285615	-0.271263176796895	0.174914341065737	0.00845239037649303	0.143379877895633	"ENSMUSG00000043252"	"D2_D4"	"FAPs"	"Tmem64"
378.980971228077	-0.133217575065499	0.156060544179835	0.0554757356826635	0.408625251620846	"ENSMUSG00000043384"	"D2_D4"	"FAPs"	"Gprasp1"
27.8676463097754	1.05257095815343	0.917025454610433	0.00408870249902688	0.0920990562912115	"ENSMUSG00000044583"	"D2_D4"	"FAPs"	"Tlr7"
39.2924305039024	-1.39385388860504	0.513145848300393	0.000210742173103044	0.0110964282473824	"ENSMUSG00000045180"	"D2_D4"	"FAPs"	"Shroom2"
1063.17841254887	-0.501490266274271	0.148807592735631	4.21037388034235e-05	0.00331381191288121	"ENSMUSG00000046743"	"D2_D4"	"FAPs"	"Fat4"
1837.89215707912	0.146497875545049	0.0889627826660527	0.0254356654849475	0.274459035635966	"ENSMUSG00000048332"	"D2_D4"	"FAPs"	"Lhfp"
215.536476844197	0.284255404467618	0.248219266401397	0.0111833490040811	0.169268336735978	"ENSMUSG00000049488"	"D2_D4"	"FAPs"	"Tmem67"
244.483709118268	-0.172899110922422	0.167524753649781	0.0335811664178336	0.318663834518166	"ENSMUSG00000049504"	"D2_D4"	"FAPs"	"Proser1"
3172.41779655726	-0.139539337645345	0.0886002074289086	0.0315447347145051	0.311489705151349	"ENSMUSG00000049775"	"D2_D4"	"FAPs"	"Tmsb4x"
30.3697362083437	3.00762804611939	0.72524927391307	1.43655914988625e-06	0.000256282152339707	"ENSMUSG00000050141"	"D2_D4"	"FAPs"	"Fam205c"
1311.43658868039	-0.115339710420053	0.0979521365263405	0.0747852200853123	0.472216255187106	"ENSMUSG00000050148"	"D2_D4"	"FAPs"	"Ubqln2"
299.613449255306	-0.300853926039149	0.180285559287822	0.00576848259030233	0.113670540586517	"ENSMUSG00000050931"	"D2_D4"	"FAPs"	"Sgms2"
140.537729028975	0.113627063606175	0.170091404562253	0.0501555198361795	0.388581850265247	"ENSMUSG00000051136"	"D2_D4"	"FAPs"	"Ghsr"
1618.9829675183	-0.120445589288363	0.0857320048521695	0.0529526210647522	0.39935353454865	"ENSMUSG00000051579"	"D2_D4"	"FAPs"	"Tceal8"
1583.94982928867	0.111365641705221	0.0954916516810266	0.0838741746083989	0.498328799405141	"ENSMUSG00000052310"	"D2_D4"	"FAPs"	"Slc39a1"
130.871579162092	-0.838798723520589	0.393862804243258	0.000972729738080538	0.0331173636018259	"ENSMUSG00000052430"	"D2_D4"	"FAPs"	"Bmpr1b"
139.031500282277	-3.14026754203739	0.607638700457501	9.74125168407055e-09	4.20444992041497e-06	"ENSMUSG00000052854"	"D2_D4"	"FAPs"	"Nrk"
1919.17707945109	0.165614957303167	0.0939753466431079	0.0154728377172927	0.207649517209003	"ENSMUSG00000053819"	"D2_D4"	"FAPs"	"Camk2d"
293.676224739173	0.528463179883317	0.159256047084295	4.63790419227445e-05	0.0035460090338647	"ENSMUSG00000053870"	"D2_D4"	"FAPs"	"Fpgt"
2759.59867233982	-0.243174823826379	0.115179170917975	0.00360721948840377	0.0840846633359624	"ENSMUSG00000053931"	"D2_D4"	"FAPs"	"Cnn3"
364.526644013291	0.543682205297352	0.150537029935518	1.5754172726934e-05	0.00154993258151748	"ENSMUSG00000058135"	"D2_D4"	"FAPs"	"Gstm1"
89.9621000057684	-1.02999765490941	0.483003552074898	0.000906260948336407	0.0314955103603666	"ENSMUSG00000059921"	"D2_D4"	"FAPs"	"Unc5c"
1219.70303297379	-0.406442640851787	0.134158841427047	0.000159203332278745	0.00914223427420432	"ENSMUSG00000060206"	"D2_D4"	"FAPs"	"Zfp462"
942.728542808775	-0.341271634754398	0.182020646403121	0.00361361005317336	0.0840871348025383	"ENSMUSG00000067276"	"D2_D4"	"FAPs"	"Capn6"
83.47431671189	0.117957614494	0.215027525205617	0.0112416322947088	0.169575017027287	"ENSMUSG00000068744"	"D2_D4"	"FAPs"	"Psrc1"
162.366008798068	-0.596268556915446	0.383463404613721	0.00302601104715253	0.0751662056830405	"ENSMUSG00000068923"	"D2_D4"	"FAPs"	"Syt11"
762.183593492054	0.127570720777696	0.124346278663744	0.0667956648221017	0.447982955047479	"ENSMUSG00000073889"	"D2_D4"	"FAPs"	"Il11ra1"
322.409036296768	0.758351202730681	0.288576783872969	0.000306161992197479	0.0143734998442185	"ENSMUSG00000074207"	"D2_D4"	"FAPs"	"Adh1"
19.6574442469534	1.92010629403674	0.648227628539594	0.000111919644660267	0.0069008518228312	"ENSMUSG00000078721"	"D2_D4"	"FAPs"	"Fam205a1"
117.833270276138	-0.10611540661458	0.169031769895773	0.0429129563194429	0.360881043705085	"ENSMUSG00000090919"	"D2_D4"	"FAPs"	"Pabpc4l"
649.786668668884	0.120565910257223	0.119773177938682	0.0766812132167348	0.475919017747653	"ENSMUSG00000003161"	"D2_D4"	"FAPs"	"Sri"
85.8946160057673	0.374333104265903	0.460880911044368	0.00875656008119242	0.147004735114623	"ENSMUSG00000004952"	"D2_D4"	"FAPs"	"Rasa4"
139.479020266667	0.105258119234162	0.157083054966203	0.0621254666216887	0.430693649429117	"ENSMUSG00000005057"	"D2_D4"	"FAPs"	"Sh2b2"
519.544600245839	-0.214257807173326	0.120976027609491	0.00845332201204339	0.143379877895633	"ENSMUSG00000005374"	"D2_D4"	"FAPs"	"Tbl2"
897.421276485571	-0.117194114856912	0.122822463129296	0.0838468393447548	0.498328799405141	"ENSMUSG00000006442"	"D2_D4"	"FAPs"	"Srm"
364.286678007745	0.296175256059114	0.165994629783769	0.0043776374519236	0.0966547675028677	"ENSMUSG00000010721"	"D2_D4"	"FAPs"	"Lmbr1"
4173.00023265622	0.839516294061184	0.165201176433028	1.85210428850617e-08	6.88365427228128e-06	"ENSMUSG00000012428"	"D2_D4"	"FAPs"	"Steap4"
86.6083767768301	0.109248314278855	0.186298938164975	0.0239401270644651	0.267157509105799	"ENSMUSG00000015224"	"D2_D4"	"FAPs"	"Cyp2j9"
237.38565758984	0.269149499461636	0.404066504931678	0.0130229913592322	0.185172820814588	"ENSMUSG00000015652"	"D2_D4"	"FAPs"	"Steap1"
128.72742394998	-0.13535020555678	0.1992014950361	0.0368772086890839	0.335049972941468	"ENSMUSG00000015942"	"D2_D4"	"FAPs"	"Gtf2ird2"
400.806756444787	-0.203504846867158	0.170495089436385	0.020380010010805	0.244999581261968	"ENSMUSG00000015944"	"D2_D4"	"FAPs"	"Castor2"
47.6466605645473	0.752791717910044	1.2470859058878	0.00528498637465774	0.107794386727013	"ENSMUSG00000018604"	"D2_D4"	"FAPs"	"Tbx3"
252.715296828916	3.60755786445568	0.833802158145518	5.41277419647204e-07	0.000120704864581326	"ENSMUSG00000023078"	"D2_D4"	"FAPs"	"Cxcl13"
164.906523836646	0.118414234428388	0.185985171058402	0.0362299037408342	0.332243448544006	"ENSMUSG00000025532"	"D2_D4"	"FAPs"	"Crcp"
778.952549130412	0.208852041972793	0.123792596527979	0.0111262221130247	0.16919787275297	"ENSMUSG00000025534"	"D2_D4"	"FAPs"	"Gusb"
351.981109644623	0.34677983407877	0.198916607527429	0.0041015421302265	0.0921418425499259	"ENSMUSG00000025791"	"D2_D4"	"FAPs"	"Pgm1"
512.907340690174	-0.120507832549033	0.162969911684981	0.0589041713395742	0.421072503497835	"ENSMUSG00000028525"	"D2_D4"	"FAPs"	"Pde4b"
5795.22985203444	0.238238998039635	0.0790684470213151	0.000371587169506421	0.0164087007524618	"ENSMUSG00000028530"	"D2_D4"	"FAPs"	"Jak1"
134.089718768063	0.116674135058787	0.172166077080724	0.0496969661356461	0.386596166799387	"ENSMUSG00000028549"	"D2_D4"	"FAPs"	"Itgb3bp"
3209.66716750355	-0.113633946659809	0.0967722530973183	0.0789788299315092	0.482969261646981	"ENSMUSG00000028565"	"D2_D4"	"FAPs"	"Nfia"
113.633274302048	-0.114736842450572	0.175026121994026	0.0441181131932425	0.36462038770025	"ENSMUSG00000028578"	"D2_D4"	"FAPs"	"Caap1"
555.936271966328	0.118689008941265	0.119315951631769	0.0756076000976564	0.474162918131079	"ENSMUSG00000028657"	"D2_D4"	"FAPs"	"Ppt1"
168.516484433156	-0.419377723444433	0.221298353253521	0.00249268928651982	0.0663208920614571	"ENSMUSG00000028670"	"D2_D4"	"FAPs"	"Lypla2"
335.732866593206	-0.506276828037124	0.166171433065288	0.000108127321007533	0.00672903979107346	"ENSMUSG00000028698"	"D2_D4"	"FAPs"	"Pik3r3"
61.7158686758795	1.92862180339408	0.564406659492593	2.71203653353418e-05	0.002339213168031	"ENSMUSG00000028766"	"D2_D4"	"FAPs"	"Alpl"
604.471779784935	0.170498807971988	0.153463076915157	0.0327374948075708	0.314838518815036	"ENSMUSG00000028843"	"D2_D4"	"FAPs"	"Sh3bgrl3"
1324.90825399487	0.222587283810029	0.128343597319851	0.00915573090351777	0.149992366777718	"ENSMUSG00000028936"	"D2_D4"	"FAPs"	"Rpl22"
225.374689547251	0.200079057488579	0.256239137177102	0.0223092049147878	0.256661360068668	"ENSMUSG00000028957"	"D2_D4"	"FAPs"	"Per3"
2540.29180350462	0.101042074595182	0.156421308413867	0.0594445184463774	0.423067902559856	"ENSMUSG00000028967"	"D2_D4"	"FAPs"	"Errfi1"
494.505560524158	0.460390578140515	0.215700550796627	0.00137226482662282	0.0431007121601251	"ENSMUSG00000028970"	"D2_D4"	"FAPs"	"Abcb1b"
162.882151887081	1.15310070608409	0.87802155961749	0.00305865738752	0.0755299977207336	"ENSMUSG00000028989"	"D2_D4"	"FAPs"	"Angptl7"
164.187173580824	1.14013634532461	0.379187030645908	9.47099022677985e-05	0.00600577484522817	"ENSMUSG00000029005"	"D2_D4"	"FAPs"	"Draxin"
578.935531091549	-0.19951538633918	0.11090530918272	0.0100500248789611	0.159323854123815	"ENSMUSG00000029062"	"D2_D4"	"FAPs"	"Cdk11b"
1426.89687357461	-0.137601487350125	0.107933654027299	0.0460751179102869	0.371311039378227	"ENSMUSG00000029068"	"D2_D4"	"FAPs"	"Ccnl2"
710.780116714318	0.135169032880612	0.117503852022253	0.0548795326899497	0.406537111438517	"ENSMUSG00000029076"	"D2_D4"	"FAPs"	"Sdf4"
916.99211388014	0.407375759589961	0.189789017555529	0.00157369544927233	0.0481002099450913	"ENSMUSG00000029096"	"D2_D4"	"FAPs"	"Htra3"
237.439958871611	-0.170251998738879	0.217810663055427	0.0287853721192862	0.295934835387393	"ENSMUSG00000029101"	"D2_D4"	"FAPs"	"Rgs12"
445.274770068445	0.179477516498447	0.170940216294255	0.0298398081983687	0.30246714673801	"ENSMUSG00000029103"	"D2_D4"	"FAPs"	"Lrpap1"
323.068001148835	0.674677889043072	0.181056727026566	9.05172111293293e-06	0.00101774813858019	"ENSMUSG00000029126"	"D2_D4"	"FAPs"	"Nsg1"
1547.23173568216	-0.230154934474057	0.12669581261481	0.00722973751501269	0.130620035094929	"ENSMUSG00000029163"	"D2_D4"	"FAPs"	"Emilin1"
185.423832313575	-0.127261637479978	0.161353595661636	0.0573580522042556	0.415241569378213	"ENSMUSG00000029196"	"D2_D4"	"FAPs"	"Tada2b"
2434.91208668676	0.346698123619509	0.169497865842829	0.00237067866327204	0.0642230411383451	"ENSMUSG00000029201"	"D2_D4"	"FAPs"	"Ugdh"
246.059560672979	0.106496042823968	0.154272223888487	0.0714423530357583	0.461786803680409	"ENSMUSG00000029206"	"D2_D4"	"FAPs"	"Nsun7"
13514.7403594167	0.655970982290023	0.15945066825892	1.97308234224429e-06	0.000325923972089241	"ENSMUSG00000029231"	"D2_D4"	"FAPs"	"Pdgfra"
443.551919907336	0.348396649886323	0.17650352911107	0.00271737602178956	0.0701901373968037	"ENSMUSG00000029312"	"D2_D4"	"FAPs"	"Klhl8"
2259.90836316867	0.23555892601935	0.0911570667563208	0.00125899039419207	0.0403963824323499	"ENSMUSG00000029313"	"D2_D4"	"FAPs"	"Aff1"
1375.42859264571	0.207803983906436	0.111715554613084	0.00882192891584957	0.147546761117584	"ENSMUSG00000029338"	"D2_D4"	"FAPs"	"Antxr2"
386.836179442748	0.133748073587322	0.143162293003714	0.0595921535530663	0.423636001097562	"ENSMUSG00000029363"	"D2_D4"	"FAPs"	"Rfc5"
304.371488294989	-0.150947717886641	0.176478047643933	0.0420317738820432	0.358663988865904	"ENSMUSG00000029397"	"D2_D4"	"FAPs"	"Rchy1"
198.292273456829	-0.119938161995921	0.161964543941626	0.0569022621611842	0.413553648949834	"ENSMUSG00000029406"	"D2_D4"	"FAPs"	"Pitpnm2"
489.524888533736	-0.145949876249917	0.142095373357635	0.0463741286491346	0.372440480987647	"ENSMUSG00000029415"	"D2_D4"	"FAPs"	"Sdad1"
1374.18774133538	0.321120993523367	0.134252324139429	0.0012138771076938	0.0397200450923217	"ENSMUSG00000029484"	"D2_D4"	"FAPs"	"Anxa3"
43.7566470745085	0.801311302597509	0.484462317124459	0.00241148391909824	0.0649208346831678	"ENSMUSG00000029490"	"D2_D4"	"FAPs"	"Mfsd7a"
374.643115527147	-0.301244117917264	0.190888775147853	0.00619569272083174	0.118765571066946	"ENSMUSG00000029512"	"D2_D4"	"FAPs"	"Ulk1"
1400.41579255865	-0.739618191671735	0.364962918351992	0.00129301852989917	0.0412901859905749	"ENSMUSG00000029675"	"D2_D4"	"FAPs"	"Eln"
327.938988000501	-0.376530100783024	0.14937350001844	0.000712693706833342	0.0261869738428877	"ENSMUSG00000029710"	"D2_D4"	"FAPs"	"Ephb4"
214.205838940292	-0.456729192614139	0.18693099762178	0.000716325293460156	0.0261869738428877	"ENSMUSG00000032643"	"D2_D4"	"FAPs"	"Fhl3"
355.3009870824	0.156315247108342	0.179703042586939	0.0404908799125056	0.350885993024174	"ENSMUSG00000032870"	"D2_D4"	"FAPs"	"Smap2"
358.56800437386	-0.359791076604999	0.219889450277936	0.00467906482372596	0.100814633400086	"ENSMUSG00000033295"	"D2_D4"	"FAPs"	"Ptprf"
678.456521006597	-0.194993307386884	0.145720200390693	0.0198342246030039	0.241343433640948	"ENSMUSG00000035851"	"D2_D4"	"FAPs"	"Ythdc1"
3186.34418983509	0.264773437914674	0.0918264631543308	0.000437508996774496	0.0185537679986156	"ENSMUSG00000037242"	"D2_D4"	"FAPs"	"Clic4"
580.786606675534	0.126315956378753	0.137980489161191	0.0693350760798627	0.455312787163564	"ENSMUSG00000037306"	"D2_D4"	"FAPs"	"Man1c1"
293.843748920841	0.127323596098675	0.145385373415031	0.0662805672481236	0.445421391150123	"ENSMUSG00000037443"	"D2_D4"	"FAPs"	"Cep85"
