Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Npnt,Itga8,sCs,1.0,1.662586,0.3530185648787664,1.0,0.678114,0.1402625737288928,1.127422842804,0.0495152924839759
FAPs,Slitrk1,Ptprs,ECs,1.0,0.0867006666666666,0.7091576329967064,1.0,4.260928666666667,0.0585304367991334,0.3694253560191111,0.0415073060187368
FAPs,Slitrk1,Ptprs,FAPs,1.0,0.0867006666666666,0.7091576329967064,1.0,47.585289,0.6536574461270807,4.125676279825999,0.4635461672861527
FAPs,Slitrk1,Ptprs,M1,1.0,0.0867006666666666,0.7091576329967064,1.0,5.555122999999999,0.0763081950201417,0.4816328675153332,0.0541145389587347
FAPs,Slitrk1,Ptprs,M2,1.0,0.0867006666666666,0.7091576329967064,1.0,7.6722,0.1053895177178852,0.6651848548,0.0747377809274799
FAPs,Slitrk1,Ptprs,sCs,1.0,0.0867006666666666,0.7091576329967064,1.0,7.724970666666667,0.106114404335759,0.6697601067804444,0.0752518398056023
sCs,Slitrk1,Ptprs,ECs,1.0,0.016979,0.1388776801099308,1.0,4.260928666666667,0.0585304367991334,0.0723463078313333,0.0081285712784845
sCs,Slitrk1,Ptprs,FAPs,1.0,0.016979,0.1388776801099308,1.0,47.585289,0.6536574461270807,0.8079506219309999,0.090778429704711
sCs,Slitrk1,Ptprs,M1,1.0,0.016979,0.1388776801099308,1.0,5.555122999999999,0.0763081950201417,0.0943204334169999,0.0105975050977734
sCs,Slitrk1,Ptprs,M2,1.0,0.016979,0.1388776801099308,1.0,7.6722,0.1053895177178852,0.1302662838,0.0146362517285643
sCs,Slitrk1,Ptprs,sCs,1.0,0.016979,0.1388776801099308,1.0,7.724970666666667,0.106114404335759,0.1311622769493333,0.0147369223003974
ECs,Leap2,Ghsr,FAPs,0.6666666666666666,1.140392666666667,0.184195006329927,1.0,1.671010333333333,0.8583235553312213,1.905607930057555,0.1580989127073597
ECs,Leap2,Ghsr,sCs,0.6666666666666666,1.140392666666667,0.184195006329927,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.2335026209868889,0.0193725634271635
FAPs,Leap2,Ghsr,FAPs,1.0,2.059500333333333,0.3326482956468386,1.0,1.671010333333333,0.8583235553312213,3.441446338503444,0.2855198677944658
FAPs,Leap2,Ghsr,sCs,1.0,2.059500333333333,0.3326482956468386,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.4216957367521111,0.0349860201682851
M1,Leap2,Ghsr,FAPs,0.6666666666666666,0.7057836666666667,0.1139974245267791,1.0,1.671010333333333,0.8583235553312213,1.179371800097889,0.0978466747184276
M1,Leap2,Ghsr,sCs,0.6666666666666666,0.7057836666666667,0.1139974245267791,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.1445136757132222,0.0119895885408675
M2,Leap2,Ghsr,FAPs,0.6666666666666666,1.298072333333333,0.2096632577916464,1.0,1.671010333333333,0.8583235553312213,2.169092282414111,0.1799589128500523
M2,Leap2,Ghsr,sCs,0.6666666666666666,1.298072333333333,0.2096632577916464,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.2657885313747778,0.0220511665372683
sCs,Leap2,Ghsr,FAPs,1.0,0.9874756666666666,0.1594960157048088,1.0,1.671010333333333,0.8583235553312213,1.650082042915222,0.1368991872609158
sCs,Leap2,Ghsr,sCs,1.0,0.9874756666666666,0.1594960157048088,0.6666666666666666,0.2047563333333333,0.1051742053878689,0.2021918967625555,0.0167748667142843
ECs,F11r,Jam2,ECs,1.0,35.79856333333333,0.8475880303044928,1.0,81.04438,0.9507943584244696,2901.272370240733,0.8058819174816202
ECs,F11r,Jam2,FAPs,1.0,35.79856333333333,0.8475880303044928,1.0,2.673647,0.0313666226334078,95.71272146047669,0.0265859738951545
ECs,F11r,Jam2,M1,1.0,35.79856333333333,0.8475880303044928,1.0,0.1781623333333333,0.002090160248213,6.377955573447778,0.0017715948078036
ECs,F11r,Jam2,sCs,1.0,35.79856333333333,0.8475880303044928,1.0,1.182140666666667,0.0138686072585268,42.31893752457556,0.0117548655093213
M1,F11r,Jam2,ECs,1.0,1.674518333333333,0.0396468898107204,1.0,81.04438,0.9507943584244696,135.7103001236333,0.0376960391611095
M1,F11r,Jam2,FAPs,1.0,1.674518333333333,0.0396468898107204,1.0,2.673647,0.0313666226334078,4.477070918361667,0.0012435890312811
M1,F11r,Jam2,M1,1.0,1.674518333333333,0.0396468898107204,1.0,0.1781623333333333,0.002090160248213,0.2983360934761111,8.2868353047651e-05
M1,F11r,Jam2,sCs,1.0,1.674518333333333,0.0396468898107204,1.0,1.182140666666667,0.0138686072585268,1.979516218912222,0.0005498471438069
M2,F11r,Jam2,ECs,1.0,4.668579666666667,0.1105360627783929,1.0,81.04438,0.9507943584244696,378.3621445656067,0.1050970648921489
M2,F11r,Jam2,FAPs,1.0,4.668579666666667,0.1105360627783929,1.0,2.673647,0.0313666226334078,12.48213402004434,0.0034671429685525
M2,F11r,Jam2,M1,1.0,4.668579666666667,0.1105360627783929,1.0,0.1781623333333333,0.002090160248213,0.831765046765889,0.0002310380844133
M2,F11r,Jam2,sCs,1.0,4.668579666666667,0.1105360627783929,1.0,1.182140666666667,0.0138686072585268,5.518917879539779,0.0015329812425773
sCs,F11r,Jam2,ECs,0.6666666666666666,0.0941443333333333,0.002229017106394,1.0,81.04438,0.9507943584244696,7.629869125513333,0.002119336889591
sCs,F11r,Jam2,FAPs,0.6666666666666666,0.0941443333333333,0.002229017106394,1.0,2.673647,0.0313666226334078,0.2517087143836667,6.991673841967187e-05
sCs,F11r,Jam2,M1,0.6666666666666666,0.0941443333333333,0.002229017106394,1.0,0.1781623333333333,0.002090160248213,0.0167729740967777,4.659002948371664e-06
sCs,F11r,Jam2,sCs,0.6666666666666666,0.0941443333333333,0.002229017106394,1.0,1.182140666666667,0.0138686072585268,0.1112918449695556,3.091336282111657e-05
ECs,Fat4,Dchs1,ECs,1.0,21.90961833333333,0.6422049224355262,1.0,13.51863466666667,0.5370474071126665,296.1881259344355,0.3448944884289905
ECs,Fat4,Dchs1,FAPs,1.0,21.90961833333333,0.6422049224355262,1.0,11.419192,0.4536439963159277,250.1901383950533,0.2913324074674125
ECs,Fat4,Dchs1,sCs,1.0,21.90961833333333,0.6422049224355262,1.0,0.2343173333333333,0.0093085965714058,5.133803342217777,0.0059780265391232
FAPs,Fat4,Dchs1,ECs,1.0,10.79980633333333,0.3165590875704608,1.0,13.51863466666667,0.5370474071126665,145.9986362910862,0.1700072371776675
FAPs,Fat4,Dchs1,FAPs,1.0,10.79980633333333,0.3165590875704608,1.0,11.419192,0.4536439963159277,123.3250620831493,0.1436051295555875
FAPs,Fat4,Dchs1,sCs,1.0,10.79980633333333,0.3165590875704608,1.0,0.2343173333333333,0.0093085965714058,2.530581820543111,0.0029467208372057
sCs,Fat4,Dchs1,ECs,1.0,1.406817,0.0412359899940131,1.0,13.51863466666667,0.5370474071126665,19.018245065856,0.0221456815060086
sCs,Fat4,Dchs1,FAPs,1.0,1.406817,0.0412359899940131,1.0,11.419192,0.4536439963159277,16.064713431864,0.0187064592929277
sCs,Fat4,Dchs1,sCs,1.0,1.406817,0.0412359899940131,1.0,0.2343173333333333,0.0093085965714058,0.329641607928,0.0003838491950767
FAPs,Rln3,Rxfp3,FAPs,0.6666666666666666,0.705206,1.0,1.0,0.4518963333333333,0.6049819824845205,0.3186800056446666,0.6049819824845205
FAPs,Rln3,Rxfp3,sCs,0.6666666666666666,0.705206,1.0,1.0,0.286618,0.3837135047693424,0.202124733308,0.3837135047693424
FAPs,Rln3,Rxfp1,sCs,0.6666666666666666,0.705206,1.0,1.0,0.0445446666666666,0.4646426013365508,0.0314131662013333,0.4646426013365508
FAPs,Rln3,Rxfp4,ECs,0.6666666666666666,0.705206,1.0,1.0,5.230598000000001,0.3755836948102589,3.688649093188,0.3755836948102589
FAPs,Rln3,Rxfp4,FAPs,0.6666666666666666,0.705206,1.0,1.0,3.484279666666667,0.2501891047560765,2.457134926611334,0.2501891047560765
FAPs,Rln3,Rxfp4,M1,0.6666666666666666,0.705206,1.0,1.0,0.6980880000000002,0.0501262896408219,0.4922958461280001,0.0501262896408219
FAPs,Rln3,Rxfp4,M2,0.6666666666666666,0.705206,1.0,1.0,1.857080666666667,0.1333478922194681,1.309624428617333,0.1333478922194681
FAPs,Rln3,Rxfp4,sCs,0.6666666666666666,0.705206,1.0,1.0,2.656538,0.1907530185733745,1.873406536828,0.1907530185733745
ECs,Sema6d,Tyrobp,ECs,1.0,49.493922,0.7130820883536235,0.6666666666666666,2.115370666666667,0.0019046579940719,104.697990777088,0.0013581775000122
ECs,Sema6d,Tyrobp,FAPs,1.0,49.493922,0.7130820883536235,0.6666666666666666,1.490819333333333,0.0013423183963426,73.786495800092,0.0009571832052995
ECs,Sema6d,Tyrobp,M1,1.0,49.493922,0.7130820883536235,1.0,506.0597536666667,0.4556509979492679,25046.88197531721,0.3249165651780766
ECs,Sema6d,Tyrobp,M2,1.0,49.493922,0.7130820883536235,1.0,600.6871643333334,0.5408525453776422,29730.36365791518,0.385672262549262
ECs,Sema6d,Tyrobp,sCs,1.0,49.493922,0.7130820883536235,1.0,0.2770803333333333,0.0002494802826754,13.713792405734,0.0001778999209732
FAPs,Sema6d,Tyrobp,ECs,1.0,12.869858,0.185422064944754,0.6666666666666666,2.115370666666667,0.0019046579940719,27.22452009736534,0.0003531656182743
FAPs,Sema6d,Tyrobp,FAPs,1.0,12.869858,0.185422064944754,0.6666666666666666,1.490819333333333,0.0013423183963426,19.18663312365467,0.0002488954488631
FAPs,Sema6d,Tyrobp,M1,1.0,12.869858,0.185422064944754,1.0,506.0597536666667,0.4556509979492679,6512.917169204979,0.0844877489338911
FAPs,Sema6d,Tyrobp,M2,1.0,12.869858,0.185422064944754,1.0,600.6871643333334,0.5408525453776422,7730.758507392666,0.1002859957945487
FAPs,Sema6d,Tyrobp,sCs,1.0,12.869858,0.185422064944754,1.0,0.2770803333333333,0.0002494802826754,3.565984544592667,4.62591491766904e-05
M1,Sema6d,Tyrobp,ECs,0.6666666666666666,0.09074,0.0013073336297173,0.6666666666666666,2.115370666666667,0.0019046579940719,0.1919487342933333,2.490023448760204e-06
M1,Sema6d,Tyrobp,FAPs,0.6666666666666666,0.09074,0.0013073336297173,0.6666666666666666,1.490819333333333,0.0013423183963426,0.1352769463066667,1.754857981327018e-06
M1,Sema6d,Tyrobp,M1,0.6666666666666666,0.09074,0.0013073336297173,1.0,506.0597536666667,0.4556509979492679,45.91986204771333,0.0005956878730333
M1,Sema6d,Tyrobp,M2,0.6666666666666666,0.09074,0.0013073336297173,1.0,600.6871643333334,0.5408525453776422,54.50635329160667,0.0007070747212904
M1,Sema6d,Tyrobp,sCs,0.6666666666666666,0.09074,0.0013073336297173,1.0,0.2770803333333333,0.0002494802826754,0.0251422694466666,3.261539634930616e-07
sCs,Sema6d,Tyrobp,ECs,1.0,6.555354,0.0944460517842429,0.6666666666666666,2.115370666666667,0.0019046579940719,13.867003561216,0.0001798874275393
sCs,Sema6d,Tyrobp,FAPs,1.0,6.555354,0.0944460517842429,0.6666666666666666,1.490819333333333,0.0013423183963426,9.772848480044,0.0001267766727719
sCs,Sema6d,Tyrobp,M1,1.0,6.555354,0.0944460517842429,1.0,506.0597536666667,0.4556509979492679,3317.400830437798,0.0430344377478585
sCs,Sema6d,Tyrobp,M2,1.0,6.555354,0.0944460517842429,1.0,600.6871643333334,0.5408525453776422,3937.717005461175,0.0510813875083763
sCs,Sema6d,Tyrobp,sCs,1.0,6.555354,0.0944460517842429,1.0,0.2770803333333333,0.0002494802826754,1.816359671438,2.356242769671694e-05
ECs,Sema6d,Trem2,M1,1.0,49.493922,0.7130820883536235,1.0,127.1208573333333,0.5706527717464596,6291.709797429127,0.406922270201749
ECs,Sema6d,Trem2,M2,1.0,49.493922,0.7130820883536235,1.0,94.64254933333332,0.4248557965637307,4684.230954585151,0.3029570586628073
ECs,Sema6d,Trem2,sCs,1.0,49.493922,0.7130820883536235,0.6666666666666666,0.1024133333333333,0.0004597392887086,5.06883753176,0.0003278318520905
FAPs,Sema6d,Trem2,M1,1.0,12.869858,0.185422064944754,1.0,127.1208573333333,0.5706527717464596,1636.027382718259,0.1058116153036759
FAPs,Sema6d,Trem2,M2,1.0,12.869858,0.185422064944754,1.0,94.64254933333332,0.4248557965637307,1218.036170677995,0.0787776391025952
FAPs,Sema6d,Trem2,sCs,1.0,12.869858,0.185422064944754,0.6666666666666666,0.1024133333333333,0.0004597392887086,1.318045057306667,8.524580824859078e-05
M1,Sema6d,Trem2,M1,0.6666666666666666,0.09074,0.0013073336297173,1.0,127.1208573333333,0.5706527717464596,11.53494659442667,0.0007460335593955
M1,Sema6d,Trem2,M2,0.6666666666666666,0.09074,0.0013073336297173,1.0,94.64254933333332,0.4248557965637307,8.587864926506665,0.0005554282706281
M1,Sema6d,Trem2,sCs,0.6666666666666666,0.09074,0.0013073336297173,0.6666666666666666,0.1024133333333333,0.0004597392887086,0.0092929858666666,6.010326330311591e-07
sCs,Sema6d,Trem2,M1,1.0,6.555354,0.0944460517842429,1.0,127.1208573333333,0.5706527717464596,833.322220603496,0.0538959012311878
sCs,Sema6d,Trem2,M2,1.0,6.555354,0.0944460517842429,1.0,94.64254933333332,0.4248557965637307,620.4154143424639,0.0401259525630938
sCs,Sema6d,Trem2,sCs,1.0,6.555354,0.0944460517842429,0.6666666666666666,0.1024133333333333,0.0004597392887086,0.6713556543200001,4.342056066862839e-05
ECs,Sema6d,Kdr,ECs,1.0,49.493922,0.7130820883536235,1.0,142.158333,0.9500780504241082,7035.973445152025,0.6774836402953623
ECs,Sema6d,Kdr,FAPs,1.0,49.493922,0.7130820883536235,1.0,0.2277323333333333,0.0015219895077966,11.271366342878,0.0010853034566719
ECs,Sema6d,Kdr,M1,1.0,49.493922,0.7130820883536235,1.0,4.576418,0.0305852931700162,226.504875531396,0.021809824726583
ECs,Sema6d,Kdr,M2,1.0,49.493922,0.7130820883536235,1.0,2.532751666666667,0.0169269835604718,125.35581343537,0.0120703287868286
ECs,Sema6d,Kdr,sCs,1.0,49.493922,0.7130820883536235,1.0,0.1328223333333333,0.0008876833376071,6.573898205858001,0.0006329910881776
FAPs,Sema6d,Kdr,ECs,1.0,12.869858,0.185422064944754,1.0,142.158333,0.9500780504241082,1829.557559226714,0.1761654339683243
FAPs,Sema6d,Kdr,FAPs,1.0,12.869858,0.185422064944754,1.0,0.2277323333333333,0.0015219895077966,2.930882792008667,0.0002822104373599
FAPs,Sema6d,Kdr,M1,1.0,12.869858,0.185422064944754,1.0,4.576418,0.0305852931700162,58.897849808644,0.005671188216525
FAPs,Sema6d,Kdr,M2,1.0,12.869858,0.185422064944754,1.0,2.532751666666667,0.0169269835604718,32.59615429926333,0.0031386362450685
FAPs,Sema6d,Kdr,sCs,1.0,12.869858,0.185422064944754,1.0,0.1328223333333333,0.0008876833376071,1.709404569228667,0.0001645960774761
M1,Sema6d,Kdr,ECs,0.6666666666666666,0.09074,0.0013073336297173,1.0,142.158333,0.9500780504241082,12.89944713642,0.0012420689861757
M1,Sema6d,Kdr,FAPs,0.6666666666666666,0.09074,0.0013073336297173,1.0,0.2277323333333333,0.0015219895077966,0.0206644319266666,1.989748067619569e-06
M1,Sema6d,Kdr,M1,0.6666666666666666,0.09074,0.0013073336297173,1.0,4.576418,0.0305852931700162,0.41526416932,3.998518233592688e-05
M1,Sema6d,Kdr,M2,0.6666666666666666,0.09074,0.0013073336297173,1.0,2.532751666666667,0.0169269835604718,0.2298218862333333,2.212921485827767e-05
M1,Sema6d,Kdr,sCs,0.6666666666666666,0.09074,0.0013073336297173,1.0,0.1328223333333333,0.0008876833376071,0.0120522985266666,1.160498279793627e-06
sCs,Sema6d,Kdr,ECs,1.0,6.555354,0.0944460517842429,1.0,142.158333,0.9500780504241082,931.898196864882,0.0897311207494278
sCs,Sema6d,Kdr,FAPs,1.0,6.555354,0.0944460517842429,1.0,0.2277323333333333,0.0015219895077966,1.492866062246,0.0001437458998684
sCs,Sema6d,Kdr,M1,1.0,6.555354,0.0944460517842429,1.0,4.576418,0.0305852931700162,30.000040041972,0.0028886601825716
sCs,Sema6d,Kdr,M2,1.0,6.555354,0.0944460517842429,1.0,2.532751666666667,0.0169269835604718,16.60308376909,0.0015986867659033
sCs,Sema6d,Kdr,sCs,1.0,6.555354,0.0944460517842429,1.0,0.1328223333333333,0.0008876833376071,0.8706974141060001,8.38381864716583e-05
ECs,Sema6d,Plxna1,ECs,1.0,49.493922,0.7130820883536235,1.0,8.591717333333333,0.0846154256507515,425.237787542048,0.0603377444299686
ECs,Sema6d,Plxna1,FAPs,1.0,49.493922,0.7130820883536235,1.0,16.543524,0.1629286987355214,818.8038864611281,0.116181536747064
ECs,Sema6d,Plxna1,M1,1.0,49.493922,0.7130820883536235,1.0,35.53801933333333,0.3499957594051789,1758.915956918492,0.2495757070315573
ECs,Sema6d,Plxna1,M2,1.0,49.493922,0.7130820883536235,1.0,25.92369633333334,0.2553092140468263,1283.065404273686,0.1820564275284332
ECs,Sema6d,Plxna1,sCs,1.0,49.493922,0.7130820883536235,1.0,14.94147133333333,0.1471509021617218,739.512016737236,0.1049306726166003
FAPs,Sema6d,Plxna1,ECs,1.0,12.869858,0.185422064944754,1.0,8.591717333333333,0.0846154256507515,110.5741820561387,0.0156895669503416
FAPs,Sema6d,Plxna1,FAPs,1.0,12.869858,0.185422064944754,1.0,16.543524,0.1629286987355214,212.912804699592,0.0302105757583021
FAPs,Sema6d,Plxna1,M1,1.0,12.869858,0.185422064944754,1.0,35.53801933333333,0.3499957594051789,457.3692624212547,0.0648969364308155
FAPs,Sema6d,Plxna1,M2,1.0,12.869858,0.185422064944754,1.0,25.92369633333334,0.2553092140468263,333.6342906451207,0.0473399616679847
FAPs,Sema6d,Plxna1,sCs,1.0,12.869858,0.185422064944754,1.0,14.94147133333333,0.1471509021617218,192.2946143710707,0.0272850241373099
M1,Sema6d,Plxna1,ECs,0.6666666666666666,0.09074,0.0013073336297173,1.0,8.591717333333333,0.0846154256507515,0.7796124308266666,0.000110620591546
M1,Sema6d,Plxna1,FAPs,0.6666666666666666,0.09074,0.0013073336297173,1.0,16.543524,0.1629286987355214,1.50115936776,0.000213002167103
M1,Sema6d,Plxna1,M1,0.6666666666666666,0.09074,0.0013073336297173,1.0,35.53801933333333,0.3499957594051789,3.224719874306667,0.0004575612265288
M1,Sema6d,Plxna1,M2,0.6666666666666666,0.09074,0.0013073336297173,1.0,25.92369633333334,0.2553092140468263,2.352316205286667,0.0003337743215001
M1,Sema6d,Plxna1,sCs,0.6666666666666666,0.09074,0.0013073336297173,1.0,14.94147133333333,0.1471509021617218,1.355789108786667,0.0001923753230392
sCs,Sema6d,Plxna1,ECs,1.0,6.555354,0.0944460517842429,1.0,8.591717333333333,0.0846154256507515,56.32174858793601,0.0079915928727566
sCs,Sema6d,Plxna1,FAPs,1.0,6.555354,0.0944460517842429,1.0,16.543524,0.1629286987355214,108.448656227496,0.0153879723179143
sCs,Sema6d,Plxna1,M1,1.0,6.555354,0.0944460517842429,1.0,35.53801933333333,0.3499957594051789,232.964297188844,0.0330557176170469
sCs,Sema6d,Plxna1,M2,1.0,6.555354,0.0944460517842429,1.0,25.92369633333334,0.2553092140468263,169.939006453502,0.0241129472508609
sCs,Sema6d,Plxna1,sCs,1.0,6.555354,0.0944460517842429,1.0,14.94147133333333,0.1471509021617218,97.946633870852,0.013897821725664
ECs,Cthrc1,Fzd5,ECs,1.0,5.507882,0.0351886619923548,1.0,4.048438999999999,0.1703267688113503,22.29832429619799,0.0059935710959525
ECs,Cthrc1,Fzd5,FAPs,1.0,5.507882,0.0351886619923548,1.0,11.27122833333333,0.4742054659960562,62.08059565505666,0.0166866558578623
ECs,Cthrc1,Fzd5,M1,1.0,5.507882,0.0351886619923548,1.0,3.219226333333333,0.1354399607920677,17.73111877529266,0.0047659510005698
ECs,Cthrc1,Fzd5,M2,1.0,5.507882,0.0351886619923548,1.0,4.235549333333334,0.1781989137264352,23.32890593317867,0.0062705813425243
ECs,Cthrc1,Fzd5,sCs,1.0,5.507882,0.0351886619923548,1.0,0.9942166666666664,0.0418288906740905,5.476028082433333,0.0014719026954457
FAPs,Cthrc1,Fzd5,ECs,1.0,149.9875183333334,0.9582376829612176,1.0,4.048438999999999,0.1703267688113503,607.2153187338816,0.1632135282920592
FAPs,Cthrc1,Fzd5,FAPs,1.0,149.9875183333334,0.9582376829612176,1.0,11.27122833333333,0.4742054659960562,1690.54356628502,0.4544015469836053
FAPs,Cthrc1,Fzd5,M1,1.0,149.9875183333334,0.9582376829612176,1.0,3.219226333333333,0.1354399607920677,482.8437686899828,0.1297836742097491
FAPs,Cthrc1,Fzd5,M2,1.0,149.9875183333334,0.9582376829612176,1.0,4.235549333333334,0.1781989137264352,635.2795332850714,0.1707569141954252
FAPs,Cthrc1,Fzd5,sCs,1.0,149.9875183333334,0.9582376829612176,1.0,0.9942166666666664,0.0418288906740905,149.1200905189722,0.0400820192803786
sCs,Cthrc1,Fzd5,ECs,1.0,1.028937,0.0065736550464275,1.0,4.048438999999999,0.1703267688113503,4.165588679342999,0.0011196694233384
sCs,Cthrc1,Fzd5,FAPs,1.0,1.028937,0.0065736550464275,1.0,11.27122833333333,0.4742054659960562,11.597383867615,0.0031172631545885
sCs,Cthrc1,Fzd5,M1,1.0,1.028937,0.0065736550464275,1.0,3.219226333333333,0.1354399607920677,3.312381085741,0.0008903355817487
sCs,Cthrc1,Fzd5,M2,1.0,1.028937,0.0065736550464275,1.0,4.235549333333334,0.1781989137264352,4.358113424392001,0.0011714181884856
sCs,Cthrc1,Fzd5,sCs,1.0,1.028937,0.0065736550464275,1.0,0.9942166666666664,0.0418288906740905,1.02298631435,0.0002749686982662
ECs,Cthrc1,Fzd6,ECs,1.0,5.507882,0.0351886619923548,1.0,20.545366,0.8965950288338865,113.161451574812,0.0315499794136613
ECs,Cthrc1,Fzd6,FAPs,1.0,5.507882,0.0351886619923548,1.0,2.154739666666666,0.0940323415783646,11.86805182471933,0.0033088722841507
ECs,Cthrc1,Fzd6,sCs,1.0,5.507882,0.0351886619923548,1.0,0.2147726666666667,0.0093726295877489,1.182942504825333,0.0003298102945428
FAPs,Cthrc1,Fzd6,ECs,1.0,149.9875183333334,0.9582376829612176,1.0,20.545366,0.8965950288338865,3081.548459590044,0.8591511429843294
FAPs,Cthrc1,Fzd6,FAPs,1.0,149.9875183333334,0.9582376829612176,1.0,2.154739666666666,0.0940323415783646,323.1840552577273,0.0901053331174698
FAPs,Cthrc1,Fzd6,sCs,1.0,149.9875183333334,0.9582376829612176,1.0,0.2147726666666667,0.0093726295877489,32.21321927916556,0.0089812068594182
sCs,Cthrc1,Fzd6,ECs,1.0,1.028937,0.0065736550464275,1.0,20.545366,0.8965950288338865,21.139887255942,0.0058939064358957
sCs,Cthrc1,Fzd6,FAPs,1.0,1.028937,0.0065736550464275,1.0,2.154739666666666,0.0940323415783646,2.217091368401,0.000618136176744
sCs,Cthrc1,Fzd6,sCs,1.0,1.028937,0.0065736550464275,1.0,0.2147726666666667,0.0093726295877489,0.220987543322,6.161243378780217e-05
ECs,Cthrc1,Fzd3,ECs,1.0,5.507882,0.0351886619923548,1.0,0.2590246666666667,0.1073177818850196,1.426677299089333,0.0037763691525212
ECs,Cthrc1,Fzd3,FAPs,1.0,5.507882,0.0351886619923548,1.0,0.8886716666666666,0.3681899230603399,4.894698676743332,0.0129561107515614
ECs,Cthrc1,Fzd3,sCs,1.0,5.507882,0.0351886619923548,1.0,1.265788666666667,0.524435119596833,6.971814612937333,0.0184541701604131
