"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"age"	"symbol"
1201.86276836408	1.33768907504901	0.366362851464418	1.96091023840042e-05	0.000185408257501163	"ENSMUSG00000110622"	"D2_D4"	"Resolving-Mac"	"Old"	"Iqcn"
52.3802671708749	1.38638634337503	0.519267714279412	0.00049685643948371	0.00313331891952612	"ENSMUSG00000004562"	"D2_D4"	"Resolving-Mac"	"Old"	"Arhgef40"
56.025182085672	1.26251123327897	0.438002893182536	0.000310697693680226	0.00210177851607212	"ENSMUSG00000006675"	"D2_D4"	"Resolving-Mac"	"Old"	"P4htm"
1438.18285022282	-1.5253072348661	0.145326190815154	7.79281517399282e-27	1.72233391618951e-24	"ENSMUSG00000014496"	"D2_D4"	"Resolving-Mac"	"Old"	"Ankrd28"
56.7740276406179	2.05670131803825	0.387212568432334	7.13547492759865e-09	1.44187561215547e-07	"ENSMUSG00000021838"	"D2_D4"	"Resolving-Mac"	"Old"	"Samd4"
125.955027321249	1.62543549108154	0.373596126776881	9.53447920605414e-07	1.23616139660528e-05	"ENSMUSG00000021880"	"D2_D4"	"Resolving-Mac"	"Old"	"Rnase6"
371.796611296885	2.03995260357914	0.189825058687033	4.33725932003352e-28	1.03983954376058e-25	"ENSMUSG00000021990"	"D2_D4"	"Resolving-Mac"	"Old"	"Spata13"
241.930327160194	-2.41403799175613	0.254752140540433	1.71476510763383e-22	2.28824079693212e-20	"ENSMUSG00000022018"	"D2_D4"	"Resolving-Mac"	"Old"	"Rgcc"
10.2313195992421	6.99669535500527	2.73088704505497	4.26471826477413e-06	4.77250315310364e-05	"ENSMUSG00000022057"	"D2_D4"	"Resolving-Mac"	"Old"	"Adamdec1"
392.242794898433	1.45168178582494	0.253159438345573	8.29205021981806e-10	1.98798390439536e-08	"ENSMUSG00000022091"	"D2_D4"	"Resolving-Mac"	"Old"	"Sorbs3"
5.39106997695043	5.56659999823575	2.76343100331938	0.000231032926575394	0.00162572282394437	"ENSMUSG00000022098"	"D2_D4"	"Resolving-Mac"	"Old"	"Bmp1"
125.774896206806	-2.38128086303566	0.368014524589944	6.27590566796843e-12	2.20827576302024e-10	"ENSMUSG00000022114"	"D2_D4"	"Resolving-Mac"	"Old"	"Spry2"
559.973315004963	-1.76749493563265	0.237691097708609	7.65297826288284e-15	3.97983005619403e-13	"ENSMUSG00000022122"	"D2_D4"	"Resolving-Mac"	"Old"	"Ednrb"
1400.09073068945	1.26280473145892	0.147273758978052	1.03768528020376e-18	8.58365981782586e-17	"ENSMUSG00000032000"	"D2_D4"	"Resolving-Mac"	"Old"	"Birc3"
51.7251725971375	1.52018712181136	0.506015865748792	0.000169739434694603	0.00124337871763602	"ENSMUSG00000032066"	"D2_D4"	"Resolving-Mac"	"Old"	"Bco2"
397.137658628574	1.39192546260281	0.202854454369702	6.26901107439986e-13	2.540835577289e-11	"ENSMUSG00000032076"	"D2_D4"	"Resolving-Mac"	"Old"	"Cadm1"
12.1790486635407	4.56474914172636	1.23492456304996	3.75781760179926e-05	0.000330356308125858	"ENSMUSG00000032091"	"D2_D4"	"Resolving-Mac"	"Old"	"Tmprss4"
3104.10062715553	-1.26427328813535	0.119066976523927	2.60994078117461e-27	6.05206759831391e-25	"ENSMUSG00000032231"	"D2_D4"	"Resolving-Mac"	"Old"	"Anxa2"
38.7179011390797	1.62424551287654	0.554822226556781	0.000200853472955517	0.00144103081286447	"ENSMUSG00000032356"	"D2_D4"	"Resolving-Mac"	"Old"	"Rasgrf1"
140.471227973782	-1.37420729443945	0.26844859795986	2.69179986847253e-08	4.91296892123148e-07	"ENSMUSG00000032420"	"D2_D4"	"Resolving-Mac"	"Old"	"Nt5e"
135.667651401839	1.60685689716514	0.256013336669601	2.75800697716811e-11	8.48087145479194e-10	"ENSMUSG00000032489"	"D2_D4"	"Resolving-Mac"	"Old"	"Kif9"
18.725078978529	2.09726192544443	0.769560710417553	0.000309399933420867	0.00209400098480295	"ENSMUSG00000032595"	"D2_D4"	"Resolving-Mac"	"Old"	"Cdhr4"
780.145594071155	1.29268612116102	0.171376660478418	4.76464598816866e-15	2.552875662979e-13	"ENSMUSG00000032596"	"D2_D4"	"Resolving-Mac"	"Old"	"Uba7"
36.1832845421438	1.6075814662814	0.521803781589663	0.000129032279243877	0.000979163943081887	"ENSMUSG00000034739"	"D2_D4"	"Resolving-Mac"	"Old"	"Mfrp"
130.745195456479	1.31223940769745	0.263195623743328	5.85239018749504e-08	9.87852735108798e-07	"ENSMUSG00000034959"	"D2_D4"	"Resolving-Mac"	"Old"	"Rubcnl"
1316.40606781195	1.20217959155261	0.15494715847261	9.64578555811821e-16	5.6380015173381e-14	"ENSMUSG00000036986"	"D2_D4"	"Resolving-Mac"	"Old"	"Pml"
1056.49370831941	1.3879370092679	0.123576897132823	2.772851494731e-30	8.34510306233404e-28	"ENSMUSG00000037405"	"D2_D4"	"Resolving-Mac"	"Old"	"Icam1"
121.303803306135	-1.36158516508877	0.307479770635878	8.10951018677672e-07	1.06609399096923e-05	"ENSMUSG00000039716"	"D2_D4"	"Resolving-Mac"	"Old"	"Dock3"
40.3562806998159	1.42336153656932	0.536172974372519	0.000512425832916892	0.00321430749738778	"ENSMUSG00000041064"	"D2_D4"	"Resolving-Mac"	"Old"	"Pif1"
31.8737628728828	1.34509880009768	0.565864400162525	0.00113340794011477	0.00635940313880341	"ENSMUSG00000042106"	"D2_D4"	"Resolving-Mac"	"Old"	"Inka1"
1216.63743390123	1.3518549976804	0.127154540289913	2.06150379386086e-27	4.85999519402697e-25	"ENSMUSG00000044350"	"D2_D4"	"Resolving-Mac"	"Old"	"Lacc1"
1795.07702805348	1.78033399255883	0.313038466640139	8.99011864013141e-10	2.14082875698079e-08	"ENSMUSG00000045322"	"D2_D4"	"Resolving-Mac"	"Old"	"Tlr9"
76.1376839962891	-2.06260955475909	0.331381248761333	3.20117235553688e-11	9.70071844559768e-10	"ENSMUSG00000046997"	"D2_D4"	"Resolving-Mac"	"Old"	"Spsb4"
66.6270984712583	1.42718288261158	0.47531757058327	0.000181509126304286	0.00131799106343641	"ENSMUSG00000050350"	"D2_D4"	"Resolving-Mac"	"Old"	"Gpr18"
22.9518206128596	2.22762054778554	0.716411653658585	9.3505766440769e-05	0.000737257004629141	"ENSMUSG00000052911"	"D2_D4"	"Resolving-Mac"	"Old"	"Lamb2"
14.0889400758748	1.66488377525879	1.00739265021048	0.00359921061183765	0.0170612714827224	"ENSMUSG00000059412"	"D2_D4"	"Resolving-Mac"	"Old"	"Fxyd2"
180.350993753084	1.6748448437612	0.264403868141778	1.80096999874685e-11	5.82945552225955e-10	"ENSMUSG00000066829"	"D2_D4"	"Resolving-Mac"	"Old"	"Zfp810"
513.198310588232	1.26969983130241	0.210556009754327	1.68051342029711e-10	4.51060006263806e-09	"ENSMUSG00000068245"	"D2_D4"	"Resolving-Mac"	"Old"	"Phf11d"
84.4084530116078	2.08775042241959	0.321571473285303	5.6711924921492e-12	2.01050169928447e-10	"ENSMUSG00000068417"	"D2_D4"	"Resolving-Mac"	"Old"	"Pnp2"
43.0696972872785	1.71885457055055	0.603105889571554	0.000236215865433095	0.00165410587157333	"ENSMUSG00000072596"	"D2_D4"	"Resolving-Mac"	"Old"	"Ear2"
54.0478084073121	1.34459454426889	0.481200958315765	0.000371588449064479	0.00244243429926443	"ENSMUSG00000074505"	"D2_D4"	"Resolving-Mac"	"Old"	"Fat3"
11.0713040059657	1.58386919076714	1.30140715145456	0.00637638316737697	0.0275233261832613	"ENSMUSG00000079323"	"D2_D4"	"Resolving-Mac"	"Old"	"Gm20661"
78.2215305204881	1.96173540164638	0.415362152677469	1.42914182012518e-07	2.24613456063007e-06	"ENSMUSG00000091996"	"D2_D4"	"Resolving-Mac"	"Old"	"BC049352"
56.6644535096924	2.55610510376617	0.545220542420335	1.49407785659353e-07	2.33264142180082e-06	"ENSMUSG00000001506"	"D2_D4"	"Resolving-Mac"	"Old"	"Col1a1"
8.28654731060976	2.59149526182794	1.38314012044079	0.00228528518759433	0.011632011147363	"ENSMUSG00000003585"	"D2_D4"	"Resolving-Mac"	"Old"	"Sec14l2"
15.4393518786227	3.97217074326144	1.08899498916426	1.95758177741681e-05	0.00018521735278636	"ENSMUSG00000004296"	"D2_D4"	"Resolving-Mac"	"Old"	"Il12b"
385.107220061411	1.26989507624268	0.182639815979961	3.67056627493808e-13	1.54065756554893e-11	"ENSMUSG00000006611"	"D2_D4"	"Resolving-Mac"	"Old"	"Hfe"
40.5887066225861	1.28746547949357	0.466089780120277	0.000432755290214216	0.00277359473497059	"ENSMUSG00000007646"	"D2_D4"	"Resolving-Mac"	"Old"	"Rad51c"
105.895705047632	1.2193089358322	0.401013858135999	0.000198500579957361	0.00142772117184374	"ENSMUSG00000009350"	"D2_D4"	"Resolving-Mac"	"Old"	"Mpo"
72.4714912675147	2.25907119237911	0.388400913272838	3.77707701399103e-10	9.60912848253654e-09	"ENSMUSG00000016756"	"D2_D4"	"Resolving-Mac"	"Old"	"Cmah"
42.8349000883166	1.38306396688177	0.491870799610201	0.000340402534943382	0.00227015269060544	"ENSMUSG00000017167"	"D2_D4"	"Resolving-Mac"	"Old"	"Cntnap1"
121.116368091873	1.46150226613132	0.349204554662872	2.21888145196609e-06	2.66209314148094e-05	"ENSMUSG00000017716"	"D2_D4"	"Resolving-Mac"	"Old"	"Birc5"
42.2482046687688	1.96861238621194	0.597319857593302	5.18338735362806e-05	0.000436422703077791	"ENSMUSG00000018593"	"D2_D4"	"Resolving-Mac"	"Old"	"Sparc"
874.537169400085	1.44539557219953	0.190953479364068	3.36918462011002e-15	1.85436250783876e-13	"ENSMUSG00000018899"	"D2_D4"	"Resolving-Mac"	"Old"	"Irf1"
2206.48569023548	1.88982839288632	0.135305954069511	1.82708541162768e-45	2.15367692895612e-42	"ENSMUSG00000018920"	"D2_D4"	"Resolving-Mac"	"Old"	"Cxcl16"
3884.8481980833	-2.37960167249616	0.332426137258348	4.70589588153578e-14	2.1968612951922e-12	"ENSMUSG00000018927"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccl6"
29.6975784171886	2.44307003114595	0.639093365093496	7.03632065292091e-06	7.41092744866465e-05	"ENSMUSG00000020176"	"D2_D4"	"Resolving-Mac"	"Old"	"Grb10"
48.2779066219323	-1.31028146172622	0.539129407578482	0.000972576037550573	0.00557644428502345	"ENSMUSG00000020264"	"D2_D4"	"Resolving-Mac"	"Old"	"Slc36a2"
157.453744349868	1.42331912249487	0.254109445440097	1.8675104957954e-09	4.17313364344801e-08	"ENSMUSG00000020493"	"D2_D4"	"Resolving-Mac"	"Old"	"Prr11"
119.133955143419	1.24014209230051	0.272579930106889	5.32795378668987e-07	7.36695076370755e-06	"ENSMUSG00000020717"	"D2_D4"	"Resolving-Mac"	"Old"	"Pecam1"
27.3350297701514	1.44765700392626	0.57029143942709	0.000690853640516167	0.00416366627400988	"ENSMUSG00000020728"	"D2_D4"	"Resolving-Mac"	"Old"	"Cep112"
60.4417755140147	3.12395961478901	0.572368955177688	2.59955446955732e-09	5.63104103704261e-08	"ENSMUSG00000020908"	"D2_D4"	"Resolving-Mac"	"Old"	"Myh3"
143.896557009711	4.29073075761338	0.816697740769331	6.67353386171993e-09	1.35045974927079e-07	"ENSMUSG00000021411"	"D2_D4"	"Resolving-Mac"	"Old"	"Pxdc1"
2024.9645903537	1.38093926274767	0.132756499031828	2.25342364180379e-26	4.48939118497388e-24	"ENSMUSG00000021423"	"D2_D4"	"Resolving-Mac"	"Old"	"Ly86"
32.6858299797775	-1.47465315650887	0.540311533627588	0.000394978783230241	0.0025710883059327	"ENSMUSG00000021508"	"D2_D4"	"Resolving-Mac"	"Old"	"Cxcl14"
1024.11587971924	-2.06913819025714	0.188758885055794	3.81286064958854e-29	9.98757664600554e-27	"ENSMUSG00000025804"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccr1"
12.7012933946189	1.9623770888309	0.977324321800615	0.00178584999750701	0.00937322753793569	"ENSMUSG00000032443"	"D2_D4"	"Resolving-Mac"	"Old"	"Zcwpw2"
101.127056268167	4.41238907491987	0.848042323610597	8.96230228362023e-09	1.77303168953578e-07	"ENSMUSG00000032528"	"D2_D4"	"Resolving-Mac"	"Old"	"Vipr1"
11.7065994744549	2.85287758065981	1.06270331375665	0.000359329819531055	0.00237177802018982	"ENSMUSG00000032530"	"D2_D4"	"Resolving-Mac"	"Old"	"Lyzl4"
127.424701630872	1.60965917648799	0.289024686611185	1.96608909490651e-09	4.37269343513405e-08	"ENSMUSG00000033857"	"D2_D4"	"Resolving-Mac"	"Old"	"Engase"
201.770165138272	1.2862873780527	0.209502914495007	8.38852561646565e-11	2.36067375999466e-09	"ENSMUSG00000034412"	"D2_D4"	"Resolving-Mac"	"Old"	"Tbc1d10a"
26.4676254679251	1.28352331144842	0.714060868722435	0.00387288330419789	0.0181217116565925	"ENSMUSG00000034614"	"D2_D4"	"Resolving-Mac"	"Old"	"Pik3ip1"
1691.80780207612	1.21802476713911	0.165105264205695	1.99069350828224e-14	9.98523392718166e-13	"ENSMUSG00000034652"	"D2_D4"	"Resolving-Mac"	"Old"	"Cd300a"
30.6749927345973	1.48125343288548	0.623134676005561	0.00098280177304769	0.00562140359068321	"ENSMUSG00000034936"	"D2_D4"	"Resolving-Mac"	"Old"	"Arl4d"
87.1676772365295	3.65600532783858	0.888424700940036	1.58770194721638e-06	1.96311573805732e-05	"ENSMUSG00000035042"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccl5"
2207.47627210711	-1.59695925866867	0.46609028197641	3.7219697213225e-05	0.000328020322168889	"ENSMUSG00000035373"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccl7"
40.4057197431116	1.34276147963192	0.574910996941244	0.00122145076093725	0.00679143907761691	"ENSMUSG00000037001"	"D2_D4"	"Resolving-Mac"	"Old"	"Zfp39"
146.016196040429	1.22745903930669	0.279022286853056	1.06145788683333e-06	1.36493834629613e-05	"ENSMUSG00000037816"	"D2_D4"	"Resolving-Mac"	"Old"	"Fbxw17"
32.3624839515135	1.64450908208261	0.627601955135723	0.000473702572614598	0.00300471878458901	"ENSMUSG00000037944"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccr7"
804.299939755225	2.83558367451789	0.151010598066859	7.3863992701147e-80	5.22403088378862e-76	"ENSMUSG00000039115"	"D2_D4"	"Resolving-Mac"	"Old"	"Itga9"
5.05129298914591	3.29869781312341	1.98875250029253	0.00278031383291779	0.0137701467670246	"ENSMUSG00000039691"	"D2_D4"	"Resolving-Mac"	"Old"	"Tspan10"
535.282944056143	1.27765318488929	0.220092606634718	6.40666994339251e-10	1.57604080607456e-08	"ENSMUSG00000040483"	"D2_D4"	"Resolving-Mac"	"Old"	"Xaf1"
44.3375000971397	1.20530465598383	0.507959941191689	0.00131215941363038	0.00721075948166347	"ENSMUSG00000040592"	"D2_D4"	"Resolving-Mac"	"Old"	"Cd79b"
385.451372937502	2.15302371566942	0.205715684935094	8.41657277497635e-27	1.83157572156985e-24	"ENSMUSG00000040829"	"D2_D4"	"Resolving-Mac"	"Old"	"Zmynd15"
9.16338529205147	4.81597650122726	1.56788870588875	9.5426558335661e-05	0.000750310543445206	"ENSMUSG00000040963"	"D2_D4"	"Resolving-Mac"	"Old"	"Asgr2"
31.3079016003644	1.90555130725651	0.560689347979561	3.91074600439002e-05	0.000343373694798863	"ENSMUSG00000041828"	"D2_D4"	"Resolving-Mac"	"Old"	"Abca8a"
40.3934231966851	1.96255247481106	0.51195850274244	7.50591113236273e-06	7.85289297095199e-05	"ENSMUSG00000047040"	"D2_D4"	"Resolving-Mac"	"Old"	"Prr15l"
16.8080502045803	1.97934187768746	0.799982802962038	0.000629956054902113	0.00384083120542689	"ENSMUSG00000047511"	"D2_D4"	"Resolving-Mac"	"Old"	"Olfr1396"
78.0771346127956	1.84749605712959	1.24666004939732	0.00342781093810061	0.0164027015289016	"ENSMUSG00000048852"	"D2_D4"	"Resolving-Mac"	"Old"	"Gm12185"
880.322399251556	2.08546051291717	0.156957142343147	1.90274910647755e-41	1.92245615079464e-38	"ENSMUSG00000049625"	"D2_D4"	"Resolving-Mac"	"Old"	"Tifab"
60.5209236508574	2.17886237466425	0.472921293046814	2.39376073401149e-07	3.56043591825368e-06	"ENSMUSG00000051043"	"D2_D4"	"Resolving-Mac"	"Old"	"Gprc5c"
2392.22249226285	2.09348969208034	0.116123092580004	8.23785784919049e-74	2.91311248191999e-70	"ENSMUSG00000052336"	"D2_D4"	"Resolving-Mac"	"Old"	"Cx3cr1"
90.3679011999721	2.54751499457792	0.434851329300839	2.68199074841636e-10	6.999402054677e-09	"ENSMUSG00000057135"	"D2_D4"	"Resolving-Mac"	"Old"	"Scimp"
948.390303927531	1.53724048022024	0.190150706323342	5.18414797816139e-17	3.55969772578121e-15	"ENSMUSG00000058163"	"D2_D4"	"Resolving-Mac"	"Old"	"Gm5431"
56.3752391268934	1.58182112363601	0.507522678487495	0.00011300171148584	0.000871542643929778	"ENSMUSG00000061462"	"D2_D4"	"Resolving-Mac"	"Old"	"Obscn"
846.718230359161	1.37252887512056	0.151387352314912	1.19985477058072e-20	1.29556837632551e-18	"ENSMUSG00000069793"	"D2_D4"	"Resolving-Mac"	"Old"	"Slfn9"
2062.11265222411	1.62912064682802	0.15658928721072	1.93723555687957e-26	4.08988014209873e-24	"ENSMUSG00000069892"	"D2_D4"	"Resolving-Mac"	"Old"	"9930111J21Rik2"
463.901378351733	1.72456676948172	0.238397520982411	3.54421715189976e-14	1.6936807977575e-12	"ENSMUSG00000069893"	"D2_D4"	"Resolving-Mac"	"Old"	"9930111J21Rik1"
221.464021698068	1.77874100775078	0.223825191181446	1.46012535814627e-16	9.26164717084259e-15	"ENSMUSG00000078153"	"D2_D4"	"Resolving-Mac"	"Old"	"Psme2b"
110.971184215616	1.89086857511428	0.324356190487977	3.74710715029271e-10	9.5500595749352e-09	"ENSMUSG00000078851"	"D2_D4"	"Resolving-Mac"	"Old"	"H2aw"
435.152309943722	1.52218206822217	0.222105670459826	6.11154479123442e-13	2.48413221471296e-11	"ENSMUSG00000078853"	"D2_D4"	"Resolving-Mac"	"Old"	"Igtp"
663.303299180193	1.65545227663677	0.22265758834724	8.34478510110246e-15	4.30791916989395e-13	"ENSMUSG00000078920"	"D2_D4"	"Resolving-Mac"	"Old"	"Ifi47"
270.659921094793	3.03369180089363	0.298718099386509	1.92834228515815e-25	3.36745699056322e-23	"ENSMUSG00000078921"	"D2_D4"	"Resolving-Mac"	"Old"	"Tgtp2"
19.5523367397825	2.94560107769548	0.973467041866878	0.000108950562020872	0.000844904440671731	"ENSMUSG00000078922"	"D2_D4"	"Resolving-Mac"	"Old"	"Tgtp1"
49.9278193803835	1.30742746454722	0.424111637023382	0.000162460624051037	0.00119875092707455	"ENSMUSG00000079243"	"D2_D4"	"Resolving-Mac"	"Old"	"Xirp1"
84.9972096073326	1.90363020138623	0.372076816628661	2.04428586944393e-08	3.80980548396368e-07	"ENSMUSG00000081769"	"D2_D4"	"Resolving-Mac"	"Old"	"Gm12216"
2236.28973231251	-1.32809107775886	0.130619338778424	2.71616829369375e-25	4.68539030662172e-23	"ENSMUSG00000003882"	"D2_D4"	"Resolving-Mac"	"Old"	"Il7r"
690.237148207811	-1.25831228268825	0.15428300965869	3.70405431090211e-17	2.61969241138552e-15	"ENSMUSG00000011148"	"D2_D4"	"Resolving-Mac"	"Old"	"Adssl1"
610.230899315234	3.46366870861051	0.225471087593293	1.78272281077989e-54	2.80184601760907e-51	"ENSMUSG00000020577"	"D2_D4"	"Resolving-Mac"	"Old"	"Tspan13"
6.95830469453816	6.18156931582189	2.72437417173364	4.86347129822005e-05	0.00041268027302533	"ENSMUSG00000020581"	"D2_D4"	"Resolving-Mac"	"Old"	"Agr2"
1539.59842882065	1.51951155483286	0.146121916125958	2.15516871264501e-26	4.47277286564772e-24	"ENSMUSG00000020589"	"D2_D4"	"Resolving-Mac"	"Old"	"Fam49a"
82.0813373545089	-2.00252635573053	0.35136126155017	7.52615039618693e-10	1.82800094952417e-08	"ENSMUSG00000020592"	"D2_D4"	"Resolving-Mac"	"Old"	"Sdc1"
362.467800049657	1.48462735165232	0.204111612414149	3.00523062672045e-14	1.46078993865845e-12	"ENSMUSG00000020593"	"D2_D4"	"Resolving-Mac"	"Old"	"Lpin1"
81.385332137607	-1.5115397931381	0.358459394581824	1.88286458299252e-06	2.29200684392678e-05	"ENSMUSG00000021182"	"D2_D4"	"Resolving-Mac"	"Old"	"Ccdc88c"
7389.91274943301	-1.39475801351999	0.152073287886923	4.58485995167648e-21	5.23006806584385e-19	"ENSMUSG00000021477"	"D2_D4"	"Resolving-Mac"	"Old"	"Ctsl"
217.16610336114	-1.50169324208647	0.220881471374241	9.2891327179565e-13	3.63974466192506e-11	"ENSMUSG00000021483"	"D2_D4"	"Resolving-Mac"	"Old"	"Cdk20"
393.840043399333	-2.13734372417504	0.244293406593022	1.4591021162833e-19	1.4233792713674e-17	"ENSMUSG00000021614"	"D2_D4"	"Resolving-Mac"	"Old"	"Vcan"
134.346031134474	-1.63101377472403	0.244725368724355	2.10910563698292e-12	7.85086821976933e-11	"ENSMUSG00000021699"	"D2_D4"	"Resolving-Mac"	"Old"	"Pde4d"
503.652581198471	1.23997387198068	0.150894131704398	2.2267536365719e-17	1.60701174435253e-15	"ENSMUSG00000021720"	"D2_D4"	"Resolving-Mac"	"Old"	"Rnf180"
167.435749325193	-1.59266630260713	0.318341620045629	4.21318323987959e-08	7.39397976775395e-07	"ENSMUSG00000022237"	"D2_D4"	"Resolving-Mac"	"Old"	"Ankrd33b"
8550.03832706389	-1.2343440405545	0.119534047914217	5.80899559038934e-26	1.06712003410464e-23	"ENSMUSG00000022565"	"D2_D4"	"Resolving-Mac"	"Old"	"Plec"
18.7119957292727	-1.88090325461002	0.901613194355652	0.00151968603424852	0.0081746462054239	"ENSMUSG00000034488"	"D2_D4"	"Resolving-Mac"	"Old"	"Edil3"
176.15330210656	1.44469956053901	0.243933668207153	2.76910804041798e-10	7.20018993230005e-09	"ENSMUSG00000036944"	"D2_D4"	"Resolving-Mac"	"Old"	"Tmem71"
3000.3967809527	-1.23296489458172	0.15129870856963	3.75155446862504e-17	2.64008646560702e-15	"ENSMUSG00000037458"	"D2_D4"	"Resolving-Mac"	"Old"	"Azin1"
280.982394967086	1.5208989130994	0.201365353300304	3.64746404235478e-15	1.99202235054472e-13	"ENSMUSG00000039007"	"D2_D4"	"Resolving-Mac"	"Old"	"Cpq"
68.1134896310976	6.19643105615505	1.28383303237132	8.54498854279703e-08	1.40219098535805e-06	"ENSMUSG00000041481"	"D2_D4"	"Resolving-Mac"	"Old"	"Serpina3g"
100.317652578692	-1.4685335455298	0.308113702126971	1.54916053016701e-07	2.40536506028676e-06	"ENSMUSG00000046314"	"D2_D4"	"Resolving-Mac"	"Old"	"Stxbp6"
241.518249808589	-2.16295607676709	0.28979324123418	5.67405496548368e-15	2.99475774204353e-13	"ENSMUSG00000047414"	"D2_D4"	"Resolving-Mac"	"Old"	"Flrt2"
55.9362949901075	2.03098758734608	0.427088357307062	1.23625577833226e-07	1.96481325668649e-06	"ENSMUSG00000050103"	"D2_D4"	"Resolving-Mac"	"Old"	"Agmo"
42.8030380250931	1.9464287921513	0.691541458524875	0.000230763531314089	0.00162476363884409	"ENSMUSG00000050919"	"D2_D4"	"Resolving-Mac"	"Old"	"Zfp366"
76.5598204272367	1.81636403388345	0.354377164875925	2.06898592159633e-08	3.85076392907633e-07	"ENSMUSG00000052727"	"D2_D4"	"Resolving-Mac"	"Old"	"Map1b"
91.7940679732355	4.00430363498738	1.3436821600212	8.20857494936729e-05	0.00065561994725466	"ENSMUSG00000066363"	"D2_D4"	"Resolving-Mac"	"Old"	"Serpina3f"
782.351251746101	2.05432504477322	0.73392955802065	0.000227694998496546	0.00160502863231554	"ENSMUSG00000075602"	"D2_D4"	"Resolving-Mac"	"Old"	"Ly6a"
92.4794190804624	1.68962473720583	0.353452631170685	1.23095734471881e-07	1.95859298549466e-06	"ENSMUSG00000094796"	"D2_D4"	"Resolving-Mac"	"Old"	"BC147527"
223.602997133697	2.41169106097052	0.31798200307222	2.01363305559175e-15	1.13931358285381e-13	"ENSMUSG00000000489"	"D2_D4"	"Resolving-Mac"	"Old"	"Pdgfb"
322.042000804563	-1.48148178338026	0.197523145854388	5.64358900214692e-15	2.9898339488902e-13	"ENSMUSG00000001281"	"D2_D4"	"Resolving-Mac"	"Old"	"Itgb7"
81.8306872305165	1.28758212817656	0.361006836688996	3.07796865390272e-05	0.000276958438991437	"ENSMUSG00000003206"	"D2_D4"	"Resolving-Mac"	"Old"	"Ebi3"
1198.85565529741	1.84418924005408	0.145582977455056	6.7276457237587e-38	4.32557039829849e-35	"ENSMUSG00000009585"	"D2_D4"	"Resolving-Mac"	"Old"	"Apobec3"
10.6231493325431	3.2269223502093	1.20218695730074	0.000389375970768975	0.00253929142762893	"ENSMUSG00000016283"	"D2_D4"	"Resolving-Mac"	"Old"	"H2-M2"
52.4000284255158	1.71823412078958	0.4303674342902	4.28423172846277e-06	4.79055002364474e-05	"ENSMUSG00000018169"	"D2_D4"	"Resolving-Mac"	"Old"	"Mfng"
853.654800069141	2.78726085793954	0.436059855323289	8.57438262235307e-12	2.9438019949802e-10	"ENSMUSG00000022504"	"D2_D4"	"Resolving-Mac"	"Old"	"Ciita"
325.548886486805	4.91591545696385	0.293435430727777	5.56942122636133e-64	9.84743290586013e-61	"ENSMUSG00000022528"	"D2_D4"	"Resolving-Mac"	"Old"	"Hes1"
