Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Inflammatory-Mac,Cntn2,Nrcam,ECs,1.0,0.3333333333333333,0.011717,0.0452578465088073,1.0,0.3333333333333333,0.0454906666666666,0.0220620781277431,0.0005330141413333,0.0009984821455707
Resolving-Mac,Adm,Ramp3,ECs,1.0,0.3333333333333333,0.021265,0.0007265812013403,1.0,0.3333333333333333,0.0249763333333333,0.4739851849977543,0.0005311217283333,0.0003443887251332
ECs,Slamf1,Slamf1,FAPs,1.0,0.3333333333333333,0.0033166666666666,0.0134315342726858,1.0,0.3333333333333333,0.157605,0.6382543595115512,0.00052272325,0.0085727353044705
FAPs,Slamf1,Slamf1,ECs,1.0,0.3333333333333333,0.157605,0.6382543595115512,1.0,0.3333333333333333,0.0033166666666666,0.0134315342726858,0.00052272325,0.0085727353044705
FAPs,Lgi1,Adam11,Resolving-Mac,2.0,0.6666666666666666,0.014884,0.627584365205414,1.0,0.3333333333333333,0.034576,0.0234550738375348,0.000514629184,0.0147200376251754
ECs,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.0937009999999999,0.6634967391997054,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0005102644123333,0.0824212344564501
FAPs,L1cam,Ephb2,Resolving-Mac,2.0,0.6666666666666666,0.1628146666666667,0.007131134316291,1.0,0.3333333333333333,0.003065,0.000334033526213,0.0004990269533333,2.382037941569376e-06
ECs,Lcn2,Lrp2,FAPs,2.0,0.6666666666666666,0.253491,0.1668803308144225,1.0,0.3333333333333333,0.0019636666666666,1.0,0.000497771827,0.1668803308144225
MuSCs,Wnt3,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.0419403333333333,0.203455580349924,1.0,0.3333333333333333,0.0118643333333333,0.0009387494779816,0.0004975940947777,0.0001909938198459
MuSCs,Gdf1,Bmpr1a,Inflammatory-Mac,2.0,0.6666666666666666,0.0077253333333333,0.0408422210160507,1.0,0.3333333333333333,0.0642853333333333,0.0012530260107762,0.0004966256284444,5.117636527098276e-05
MuSCs,Tg,Lrp2,FAPs,3.0,1.0,0.2528413333333333,0.2976715638662878,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0004964960982222,0.2976715638662878
Resolving-Mac,Efnb3,Ephb2,Resolving-Mac,1.0,0.3333333333333333,0.155836,0.1119783395680848,1.0,0.3333333333333333,0.003065,0.000334033526213,0.00047763734,3.740451962540654e-05
Inflammatory-Mac,Myoc,Fzd10,FAPs,1.0,0.3333333333333333,0.0868143333333333,0.0128401954424437,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0004727619212222,0.0015950413867968
ECs,Efnb3,Ephb2,Resolving-Mac,1.0,0.3333333333333333,0.1533166666666667,0.1101680340964018,1.0,0.3333333333333333,0.003065,0.000334033526213,0.0004699155833333,3.679981690517753e-05
ECs,Wnt9b,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.0390283333333333,1.0,1.0,0.3333333333333333,0.0118643333333333,0.0009387494779816,0.0004630451561111,0.0009387494779816
Resolving-Mac,Myoc,Fzd10,FAPs,2.0,0.6666666666666666,0.0846306666666666,0.0125172221993792,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0004608704004444,0.0015549208378671
MuSCs,Avp,Avpr2,Inflammatory-Mac,1.0,0.3333333333333333,0.0080183333333333,1.0,2.0,0.6666666666666666,0.0574316666666666,0.4025715794441874,0.0004605062472222,0.4025715794441874
FAPs,Saa1,Fpr2,MuSCs,1.0,0.3333333333333333,0.0050003333333333,0.2140584197833873,1.0,0.3333333333333333,0.0915926666666666,0.0099038924728896,0.0004579938642222,0.0021200115724513
Resolving-Mac,Lama1,Itga1,Resolving-Mac,1.0,0.3333333333333333,0.003124,0.0046399852661159,3.0,1.0,0.1434673333333333,0.0024618241289594,0.0004481919493333,1.142282768614052e-05
ECs,Nxph1,Nrxn2,Inflammatory-Mac,1.0,0.3333333333333333,0.0097536666666666,1.0,1.0,0.3333333333333333,0.0441766666666666,0.0555649656874912,0.0004308844811111,0.0555649656874912
Resolving-Mac,Ptn,Ptprb,Resolving-Mac,1.0,0.3333333333333333,0.0219933333333333,0.0002011019319095,1.0,0.3333333333333333,0.0192876666666666,0.0001068269560497,0.0004242000822222,2.1483107241631562e-08
Resolving-Mac,Efna2,Epha5,Resolving-Mac,3.0,1.0,1.456052666666666,0.1037757665456611,1.0,0.3333333333333333,0.0002846666666666,0.0115290115290115,0.0004144896591111,0.0011964320089369
Inflammatory-Mac,Ncam1,Robo3,FAPs,1.0,0.3333333333333333,0.0288006666666666,0.0004188936217654,1.0,0.3333333333333333,0.0138766666666666,0.0038872105729886,0.0003996572511111,1.628327715484332e-06
MuSCs,Pomc,Oprd1,Resolving-Mac,1.0,0.3333333333333333,0.04954,0.0880441369962506,1.0,0.3333333333333333,0.0080506666666666,0.2709719401779404,0.0003988300266666,0.0238574906231664
MuSCs,Wnt5b,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.0336053333333333,0.1242848284389566,1.0,0.3333333333333333,0.0118643333333333,0.0009387494779816,0.0003987048764444,0.0001166723178181
FAPs,Wnt7b,Fzd10,FAPs,1.0,0.3333333333333333,0.072919,0.1477750351608889,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0003970925676666,0.0183569867042553
FAPs,Reln,Vldlr,Inflammatory-Mac,2.0,0.6666666666666666,0.0356846666666666,0.0410748351312734,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0003961592744444,0.0001264087846185
Resolving-Mac,Pdyn,Oprd1,FAPs,1.0,0.3333333333333333,0.0181673333333333,0.2032382685480744,1.0,0.3333333333333333,0.0216596666666666,0.7290280598220596,0.0003934983842222,0.1481664006011974
Inflammatory-Mac,Guca2b,Gucy2e,MuSCs,1.0,0.3333333333333333,0.0559946666666666,0.0850010904452204,1.0,0.3333333333333333,0.0069613333333333,1.0,0.0003897975395555,0.0850010904452204
Inflammatory-Mac,Hbegf,Erbb4,MuSCs,3.0,1.0,1.955432333333333,0.0700608803720276,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0003897828451111,0.0013302558013167
FAPs,Tg,Lrp2,FAPs,3.0,1.0,0.1980723333333333,0.2331917034476615,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0003889480385555,0.2331917034476615
MuSCs,Efnb3,Ephb2,Resolving-Mac,2.0,0.6666666666666666,0.1265133333333333,0.0909080892726346,1.0,0.3333333333333333,0.003065,0.000334033526213,0.0003877633666666,3.036634962102637e-05
ECs,Inhba,Tgfbr3,Resolving-Mac,1.0,0.3333333333333333,0.036344,0.0097130787952938,1.0,0.3333333333333333,0.010449,0.0001174011552645,0.000379758456,1.140326671742816e-06
Resolving-Mac,Efnb2,Grm5,Resolving-Mac,3.0,1.0,0.3689676666666666,0.0067789759910805,1.0,0.3333333333333333,0.0010033333333333,0.0137370160097847,0.0003701975588888,9.312290171941956e-05
Inflammatory-Mac,Cntn2,Nrcam,Resolving-Mac,1.0,0.3333333333333333,0.011717,0.0452578465088073,2.0,0.6666666666666666,0.031414,0.0152351718075119,0.000368077838,0.0006895110671996
MuSCs,Wnt5b,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.0336053333333333,0.1242848284389566,2.0,0.6666666666666666,0.010918,0.0006160189180286,0.0003669030293333,7.656180554233813e-05
Inflammatory-Mac,Cntn2,Cntnap2,ECs,1.0,0.3333333333333333,0.011717,0.0452578465088073,1.0,0.3333333333333333,0.030641,0.0512622470222079,0.000359020597,0.0023200189074276
Inflammatory-Mac,Tgfb2,Tgfbr3,Resolving-Mac,1.0,0.3333333333333333,0.0342316666666666,0.0014750177495502,1.0,0.3333333333333333,0.010449,0.0001174011552645,0.000357686685,1.731687878328683e-07
MuSCs,Nxph3,Nrxn2,Inflammatory-Mac,1.0,0.3333333333333333,0.0079036666666666,0.109952839594337,1.0,0.3333333333333333,0.0441766666666666,0.0555649656874912,0.0003491576477777,0.0061095257593015
Resolving-Mac,Lama1,Itgb8,ECs,1.0,0.3333333333333333,0.003124,0.0046399852661159,3.0,1.0,0.111675,0.02767755395605,0.0003488726999999,0.0001284234425582
MuSCs,Efna3,Epha3,Resolving-Mac,1.0,0.3333333333333333,0.0079683333333333,0.0174959142045159,1.0,0.3333333333333333,0.0437023333333333,0.000710280482588,0.0003482347594444,1.242700638450348e-05
Resolving-Mac,Hbegf,Erbb4,MuSCs,3.0,1.0,1.722740333333333,0.0617237949625122,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0003433995731111,0.0011719583866512
MuSCs,Efna2,Epha5,Resolving-Mac,3.0,1.0,1.169741,0.0833697651972901,1.0,0.3333333333333333,0.0002846666666666,0.0115290115290115,0.0003329862713333,0.0009611709841305
Resolving-Mac,Nrg4,Erbb4,MuSCs,3.0,1.0,1.630497333333333,0.4333601863819517,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0003250124684444,0.0082282708828832
ECs,Mmp9,Ephb2,Resolving-Mac,2.0,0.6666666666666666,0.1058806666666667,0.0103201537551571,1.0,0.3333333333333333,0.003065,0.000334033526213,0.0003245242433333,3.447277349895708e-06
Resolving-Mac,Tg,Lrp2,FAPs,2.0,0.6666666666666666,0.157931,0.1859330795846936,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0003101238403333,0.1859330795846936
MuSCs,Lgi1,Adam11,Resolving-Mac,2.0,0.6666666666666666,0.0088323333333333,0.372415634794586,1.0,0.3333333333333333,0.034576,0.0234550738375348,0.0003053867573333,0.0087350362123594
MuSCs,Rspo3,Lgr5,Resolving-Mac,1.0,0.3333333333333333,0.0028853333333333,0.0003803497169764,2.0,0.6666666666666666,0.105025,0.0156697756721728,0.0003030321333333,5.959994741995946e-06
Inflammatory-Mac,Tg,Lrp2,FAPs,2.0,0.6666666666666666,0.151686,0.1785808049710559,1.0,0.3333333333333333,0.0019636666666666,1.0,0.000297860742,0.1785808049710559
FAPs,Efna4,Epha5,Resolving-Mac,3.0,1.0,1.020259,0.309539152527049,1.0,0.3333333333333333,0.0002846666666666,0.0115290115290115,0.0002904337286666,0.0035686804581648
ECs,Wnt9b,Fzd10,MuSCs,1.0,0.3333333333333333,0.0390283333333333,1.0,1.0,0.3333333333333333,0.0074396666666666,0.169708167951701,0.0002903577905555,0.169708167951701
MuSCs,Wnt1,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.024226,0.1715442951927094,1.0,0.3333333333333333,0.0118643333333333,0.0009387494779816,0.0002874253393333,0.0001610371175628
MuSCs,Lama1,Itgb8,Inflammatory-Mac,2.0,0.6666666666666666,0.0181133333333333,0.0269032009561181,1.0,0.3333333333333333,0.0155913333333333,0.0038641591186934,0.0002824110177777,0.0001039582492966
Resolving-Mac,Ptn,Alk,MuSCs,1.0,0.3333333333333333,0.0219933333333333,0.0002011019319095,2.0,0.6666666666666666,0.012713,0.2207514079493428,0.0002796012466666,4.439353461037135e-05
MuSCs,Adm2,Ramp1,MuSCs,1.0,0.3333333333333333,0.0313336666666666,1.0,1.0,0.3333333333333333,0.0088399999999999,0.0007227008934757,0.0002769896133333,0.0007227008934757
ECs,Reln,Vldlr,Inflammatory-Mac,2.0,0.6666666666666666,0.023873,0.0274790163587224,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0002650300883333,8.456732812967223e-05
MuSCs,Wnt1,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.024226,0.1715442951927094,2.0,0.6666666666666666,0.010918,0.0006160189180286,0.000264499468,0.0001056745311185
ECs,Nxph1,Nrxn1,FAPs,1.0,0.3333333333333333,0.0097536666666666,1.0,2.0,0.6666666666666666,0.0269936666666666,1.0,0.0002632872267777,1.0
ECs,Rln1,Rxfp2,ECs,3.0,1.0,1.787066666666667,0.4880702634734595,1.0,0.3333333333333333,0.0001456666666666,0.0076212068364143,0.0002603160444444,0.0037196844286344
Inflammatory-Mac,Lrfn3,Lrfn3,ECs,1.0,0.3333333333333333,0.0003706666666666,0.0001048519583696,3.0,1.0,0.6959336666666666,0.1968615319568874,0.0002579594124444,2.064131715332391e-05
ECs,Lrfn3,Lrfn3,Inflammatory-Mac,3.0,1.0,0.6959336666666666,0.1968615319568874,1.0,0.3333333333333333,0.0003706666666666,0.0001048519583696,0.0002579594124444,2.064131715332391e-05
Inflammatory-Mac,Slamf1,Slamf1,ECs,1.0,0.3333333333333333,0.0762486666666666,0.3087848983658076,1.0,0.3333333333333333,0.0033166666666666,0.0134315342726858,0.0002528914111111,0.0041474549452881
ECs,Slamf1,Slamf1,Inflammatory-Mac,1.0,0.3333333333333333,0.0033166666666666,0.0134315342726858,1.0,0.3333333333333333,0.0762486666666666,0.3087848983658076,0.0002528914111111,0.0041474549452881
MuSCs,Ntf3,Ntrk2,Resolving-Mac,1.0,0.3333333333333333,0.0405386666666666,0.0060829034680192,1.0,0.3333333333333333,0.0062326666666666,0.0005551997344257,0.0002526639964444,3.37722638998205e-06
MuSCs,Efna5,Ephb2,Resolving-Mac,2.0,0.6666666666666666,0.081563,0.0357838709125472,1.0,0.3333333333333333,0.003065,0.000334033526213,0.000249990595,1.195301258246976e-05
Resolving-Mac,Epcam,Epcam,ECs,1.0,0.3333333333333333,0.0159363333333333,0.1095293187779929,1.0,0.3333333333333333,0.0155353333333333,0.1067732734624681,0.0002475762504444,0.0116948039060404
ECs,Epcam,Epcam,Resolving-Mac,1.0,0.3333333333333333,0.0155353333333333,0.1067732734624681,1.0,0.3333333333333333,0.0159363333333333,0.1095293187779929,0.0002475762504444,0.0116948039060404
MuSCs,Dcn,Erbb4,MuSCs,3.0,1.0,1.239801333333333,0.0011051435001069,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0002471337324444,2.098351525842142e-05
ECs,Kiss1,Kiss1r,MuSCs,1.0,0.3333333333333333,0.036762,1.0,1.0,0.3333333333333333,0.006697,0.00781878142048,0.000246195114,0.00781878142048
ECs,Epcam,Epcam,ECs,1.0,0.3333333333333333,0.0155353333333333,0.1067732734624681,1.0,0.3333333333333333,0.0155353333333333,0.1067732734624681,0.0002413465817777,0.0114005319258909
MuSCs,Avp,Oxtr,MuSCs,1.0,0.3333333333333333,0.0080183333333333,1.0,1.0,0.3333333333333333,0.029575,1.0,0.0002371422083333,1.0
MuSCs,Rspo3,Lgr4,Resolving-Mac,1.0,0.3333333333333333,0.0028853333333333,0.0003803497169764,2.0,0.6666666666666666,0.0780246666666666,0.0050081560065179,0.0002251271715555,1.90485071965319e-06
ECs,Wnt9b,Fzd10,FAPs,1.0,0.3333333333333333,0.0390283333333333,1.0,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0002125352938888,0.1242225162340131
MuSCs,Efna3,Epha4,Inflammatory-Mac,1.0,0.3333333333333333,0.0079683333333333,0.0174959142045159,1.0,0.3333333333333333,0.026642,0.0012974981674944,0.0002122923366666,2.27009166189999e-05
Resolving-Mac,Cort,Sstr3,MuSCs,1.0,0.3333333333333333,0.0237816666666666,0.0841953090426316,1.0,0.3333333333333333,0.0089216666666666,0.0133483149653736,0.0002121721027777,0.001123865503708
Inflammatory-Mac,Nrg4,Erbb4,MuSCs,2.0,0.6666666666666666,1.058191,0.2812502907013058,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0002109327393333,0.0053401388740873
FAPs,Col9a1,Mag,MuSCs,1.0,0.3333333333333333,0.0411593333333333,0.2189085596973383,1.0,0.3333333333333333,0.005069,0.0045861861912578,0.0002086366606666,0.001003955413632
ECs,Insl3,Rxfp2,ECs,3.0,1.0,1.416173666666667,1.0,1.0,0.3333333333333333,0.0001456666666666,0.0076212068364143,0.0002062892974444,0.0076212068364143
FAPs,Rln1,Rxfp2,ECs,3.0,1.0,1.391264666666667,0.3799717856569321,1.0,0.3333333333333333,0.0001456666666666,0.0076212068364143,0.0002026608864444,0.0028958435704931
Inflammatory-Mac,Dcn,Erbb4,MuSCs,3.0,1.0,0.9988036666666668,0.0008903211751934,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001990948642222,1.69046535248663e-05
Resolving-Mac,Lamc2,Itga3,Inflammatory-Mac,1.0,0.3333333333333333,0.0011486666666666,0.0001850075288829,2.0,0.6666666666666666,0.171678,0.0088288003264966,0.000197200796,1.63339453140655e-06
MuSCs,Efna3,Epha5,MuSCs,1.0,0.3333333333333333,0.0079683333333333,0.0174959142045159,3.0,1.0,0.0244066666666666,0.9884709884709884,0.0001944804555555,0.0172942036079414
MuSCs,Rln1,Rxfp2,FAPs,3.0,1.0,0.1755086666666667,0.0479336125392872,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0001906609148888,0.0027243746645541
MuSCs,Nrg2,Erbb4,FAPs,1.0,0.3333333333333333,0.018049,0.0166600053721109,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.000185886651,0.0163436795041153
MuSCs,Wnt1,Fzd10,MuSCs,1.0,0.3333333333333333,0.024226,0.1715442951927094,1.0,0.3333333333333333,0.0074396666666666,0.169708167951701,0.0001802333646666,0.0291124680597205
MuSCs,Wnt16,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.016355,0.0147091579910165,2.0,0.6666666666666666,0.010918,0.0006160189180286,0.00017856389,9.061119590737953e-06
Resolving-Mac,Dcn,Erbb4,MuSCs,3.0,1.0,0.8843253333333333,0.000788276611613,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001762755164444,1.496711902665745e-05
ECs,Tg,Lrp2,FAPs,2.0,0.6666666666666666,0.0888663333333333,0.1046228481303011,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0001745038565555,0.1046228481303011
Inflammatory-Mac,Rln1,Rxfp2,FAPs,3.0,1.0,0.159805,0.0436447447144535,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0001736014983333,0.0024806107956819
Resolving-Mac,Rln1,Rxfp2,FAPs,3.0,1.0,0.1478496666666667,0.0403795936158676,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0001606140212222,0.0022950313148607
MuSCs,Efna1,Epha5,Resolving-Mac,3.0,1.0,0.5479553333333333,0.0163664067332027,1.0,0.3333333333333333,0.0002846666666666,0.0115290115290115,0.0001559846182222,0.0001886884919155
Inflammatory-Mac,Lrfn3,Lrfn3,MuSCs,1.0,0.3333333333333333,0.0003706666666666,0.0001048519583696,3.0,1.0,0.4080886666666666,0.1154376687638001,0.0001512648657777,1.210386563950838e-05
MuSCs,Lrfn3,Lrfn3,Inflammatory-Mac,3.0,1.0,0.4080886666666666,0.1154376687638001,1.0,0.3333333333333333,0.0003706666666666,0.0001048519583696,0.0001512648657777,1.210386563950838e-05
ECs,Agt,Lrp2,FAPs,2.0,0.6666666666666666,0.0770283333333333,0.0225903651264238,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0001512579705555,0.0225903651264238
MuSCs,Lcn2,Lrp2,FAPs,2.0,0.6666666666666666,0.0767183333333333,0.0505058595618692,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0001506492338888,0.0505058595618692
MuSCs,Rspo3,Lgr6,FAPs,1.0,0.3333333333333333,0.0028853333333333,0.0003803497169764,1.0,0.3333333333333333,0.0514773333333333,0.887188413789934,0.0001485292657777,0.0003374418620898
Resolving-Mac,Pdyn,Oprd1,Resolving-Mac,1.0,0.3333333333333333,0.0181673333333333,0.2032382685480744,1.0,0.3333333333333333,0.0080506666666666,0.2709719401779404,0.0001462591448888,0.0550718679468769
MuSCs,Cxcl2,Cxcr1,MuSCs,3.0,1.0,0.421979,0.0021683587846606,1.0,0.3333333333333333,0.0003396666666666,0.01059504871227,0.0001433322003333,2.29738669491579e-05
ECs,Wnt10a,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.011981,0.0898395320935812,1.0,0.3333333333333333,0.0118643333333333,0.0009387494779816,0.0001421465776666,8.433681385496534e-05
MuSCs,Tgfa,Erbb2,Resolving-Mac,1.0,0.3333333333333333,0.003701,0.0062241571068516,2.0,0.6666666666666666,0.03689,0.0042776689946921,0.00013652989,2.662488387407206e-05
Inflammatory-Mac,Col9a2,Mag,MuSCs,1.0,0.3333333333333333,0.0267766666666666,0.0296303017694819,1.0,0.3333333333333333,0.005069,0.0045861861912578,0.0001357309233333,0.000135890080818
MuSCs,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.024226,0.1715442951927094,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0001319267206666,0.0213096639944286
ECs,Cxcl5,Cxcr1,MuSCs,1.0,0.3333333333333333,0.3859386666666667,0.0164568981273664,1.0,0.3333333333333333,0.0003396666666666,0.01059504871227,0.0001310905004444,0.0001743616373123
Resolving-Mac,Lamc2,Itga3,Resolving-Mac,1.0,0.3333333333333333,0.0011486666666666,0.0001850075288829,1.0,0.3333333333333333,0.113399,0.0058317147696524,0.0001302576513333,1.078911138683882e-06
FAPs,Btc,Erbb4,MuSCs,3.0,1.0,0.637502,0.5022738159769057,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001270753986666,0.0095367436721444
FAPs,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.023296,0.1649589656075852,1.0,0.3333333333333333,0.0054456666666666,0.1242225162340131,0.0001268622506666,0.0204916177831342
MuSCs,Btc,Erbb4,MuSCs,3.0,1.0,0.63173,0.4977261840230943,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001259248466666,0.009450397143858
Inflammatory-Mac,Reln,Vldlr,Inflammatory-Mac,1.0,0.3333333333333333,0.011261,0.012961973912603,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0001250158683333,3.989078381720935e-05
ECs,Tgfa,Erbb4,MuSCs,2.0,0.6666666666666666,0.5909176666666667,0.9937758428931484,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001177895882222,0.0188689618685538
Inflammatory-Mac,Efnb2,Grm5,Inflammatory-Mac,3.0,1.0,0.5676613333333332,0.0104295386761028,1.0,0.3333333333333333,0.0002013333333333,0.0027565307873455,0.0001142891484444,2.874934445848825e-05
Resolving-Mac,Lama1,Itga2,Resolving-Mac,1.0,0.3333333333333333,0.003124,0.0046399852661159,1.0,0.3333333333333333,0.035773,0.0050109315152615,0.000111754852,2.32506484003295e-05
MuSCs,Agt,Lrp2,FAPs,1.0,0.3333333333333333,0.056339,0.0165227329449024,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0001106310163333,0.0165227329449024
Inflammatory-Mac,Nrg2,Erbb4,MuSCs,3.0,1.0,0.551351,0.5089207502863742,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001099026326666,0.009662949949873
MuSCs,Ereg,Erbb4,FAPs,1.0,0.3333333333333333,0.0102346666666666,0.0722938657110364,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.000105406832,0.0709212119026478
FAPs,Rln3,Rxfp2,ECs,2.0,0.6666666666666666,0.705206,1.0,1.0,0.3333333333333333,0.0001456666666666,0.0076212068364143,0.0001027250073333,0.0076212068364143
FAPs,Egf,Erbb4,MuSCs,3.0,1.0,0.5110070000000001,0.4041732358198567,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,0.0001018607286666,0.007674094142571
MuSCs,Tgfa,Erbb2,Inflammatory-Mac,1.0,0.3333333333333333,0.003701,0.0062241571068516,1.0,0.3333333333333333,0.0271443333333333,0.0031475866923715,0.0001004611776666,1.959107408075639e-05
MuSCs,Scgb1a1,Lrp2,FAPs,1.0,0.3333333333333333,0.0504419999999999,0.0473159606553932,1.0,0.3333333333333333,0.0019636666666666,1.0,9.9051274e-05,0.0473159606553932
ECs,Nrg4,Erbb4,MuSCs,1.0,0.3333333333333333,0.4912533333333333,0.1305673009957422,1.0,0.3333333333333333,0.0001993333333333,0.0189871408160025,9.792316444444443e-05,0.0024790997299715
