Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Dnajb11,Prtg,FAPs,1,11.6049373018853,0.2309025863440793,1,1.62560249327901,0.6861882657707351,18.86501501229133,0.1584426452854212
sCs,Dnajb11,Prtg,sCs,1,11.6049373018853,0.2309025863440793,1,0.743430284413732,0.3138117342292649,8.627461838944116,0.0724599410586581
ECs,Ghrl,Ghsr,FAPs,1,7.37098923804208,0.2810079521665232,1,2.33437221684015,0.7484753887245247,17.20663248791318,0.2103275362325211
ECs,Ghrl,Ghsr,sCs,1,7.37098923804208,0.2810079521665232,1,0.784464089612289,0.2515246112754753,5.78227636216266,0.0706804159340021
FAPs,Ghrl,Ghsr,FAPs,1,6.64682981114237,0.2534004559372621,1,2.33437221684015,0.7484753887245247,15.51617484119561,0.1896640047606141
FAPs,Ghrl,Ghsr,sCs,1,6.64682981114237,0.2534004559372621,1,0.784464089612289,0.2515246112754753,5.214199296605622,0.063736451176648
M2,Ghrl,Ghsr,FAPs,1,8.91331520515672,0.3398068253700419,1,2.33437221684015,0.7484753887245247,20.80699537485671,0.2543370457100888
M2,Ghrl,Ghsr,sCs,1,8.91331520515672,0.3398068253700419,1,0.784464089612289,0.2515246112754753,6.99217569784064,0.0854697796599531
sCs,Ghrl,Ghsr,FAPs,1,3.29940186114245,0.1257847665261728,1,2.33437221684015,0.7484753887245247,7.702032036841617,0.0941468020213007
sCs,Ghrl,Ghsr,sCs,1,3.29940186114245,0.1257847665261728,1,0.784464089612289,0.2515246112754753,2.588262277266204,0.031637964504872
FAPs,Lgi2,Adam23,ECs,1,10.2075524852133,0.9743581286287184,1,0.12883709121775,0.0071472726838754,1.315111370647397,0.00696400323706
FAPs,Lgi2,Adam23,FAPs,1,10.2075524852133,0.9743581286287184,1,13.7714334613835,0.7639740176219829,140.5726298536948,0.7443842941311188
FAPs,Lgi2,Adam23,sCs,1,10.2075524852133,0.9743581286287184,1,4.12577895134622,0.2288787096941417,42.11410518825483,0.2230098312605396
sCs,Lgi2,Adam23,ECs,1,0.268628895424528,0.0256418713712813,1,0.12883709121775,0.0071472726838754,0.0346093655035333,0.0001832694468154
sCs,Lgi2,Adam23,FAPs,1,0.268628895424528,0.0256418713712813,1,13.7714334613835,0.7639740176219829,3.699404959143834,0.0195897234908639
sCs,Lgi2,Adam23,sCs,1,0.268628895424528,0.0256418713712813,1,4.12577895134622,0.2288787096941417,1.108303442465903,0.005868878433602
FAPs,Lgi2,Adam11,FAPs,1,10.2075524852133,0.9743581286287184,1,0.96109371835821,0.4340928410165579,9.810414573350238,0.4229618882240171
FAPs,Lgi2,Adam11,sCs,1,10.2075524852133,0.9743581286287184,1,1.25293431331244,0.5659071589834421,12.78939276366142,0.5513962404047014
sCs,Lgi2,Adam11,FAPs,1,0.268628895424528,0.0256418713712813,1,0.96109371835821,0.4340928410165579,0.2581775439620184,0.0111309527925406
sCs,Lgi2,Adam11,sCs,1,0.268628895424528,0.0256418713712813,1,1.25293431331244,0.5659071589834421,0.3365743606246103,0.0145109185787406
FAPs,Lgi2,Adam22,ECs,1,10.2075524852133,0.9743581286287184,1,1.15931897428504,0.1262303591238103,11.8338092771182,0.1229935764920069
FAPs,Lgi2,Adam22,FAPs,1,10.2075524852133,0.9743581286287184,1,4.54603063196517,0.4949863600867062,46.40384627517186,0.4822939835108241
FAPs,Lgi2,Adam22,M2,1,10.2075524852133,0.9743581286287184,1,0.574408978843785,0.0625434874195069,5.863309799525712,0.0609397553599846
FAPs,Lgi2,Adam22,sCs,1,10.2075524852133,0.9743581286287184,1,2.90439475434115,0.3162397933699765,29.64676189271548,0.3081308132659029
sCs,Lgi2,Adam22,ECs,1,0.268628895424528,0.0256418713712813,1,1.15931897428504,0.1262303591238103,0.3114265755068871,0.0032367826318033
sCs,Lgi2,Adam22,FAPs,1,0.268628895424528,0.0256418713712813,1,4.54603063196517,0.4949863600867062,1.221195187230873,0.012692376575882
sCs,Lgi2,Adam22,M2,1,0.268628895424528,0.0256418713712813,1,0.574408978843785,0.0625434874195069,0.154302849508737,0.0016037320595223
sCs,Lgi2,Adam22,sCs,1,0.268628895424528,0.0256418713712813,1,2.90439475434115,0.3162397933699765,0.7802043547354565,0.0081089801040735
ECs,Dll4,Notch3,FAPs,1,6.98898393334348,1.0,1,5.01683166884561,0.0573696281609197,35.06255592985072,0.0573696281609197
ECs,Dll4,Notch3,sCs,1,6.98898393334348,1.0,1,82.4306876836169,0.9426303718390802,576.1067518352528,0.9426303718390802
ECs,Dll4,Notch4,ECs,1,6.98898393334348,1.0,1,14.4246363064874,0.8321182582891892,100.8135513903635,0.8321182582891892
ECs,Dll4,Notch4,FAPs,1,6.98898393334348,1.0,1,1.40516621203162,0.0810602386166713,9.82068407956611,0.0810602386166713
ECs,Dll4,Notch4,M2,1,6.98898393334348,1.0,1,0.558421719974567,0.0322138388201237,3.902800428932281,0.0322138388201237
ECs,Dll4,Notch4,sCs,1,6.98898393334348,1.0,1,0.946615086080339,0.0546076642740157,6.615877627676044,0.0546076642740157
ECs,Dll4,Notch2,ECs,1,6.98898393334348,1.0,1,4.69544181682696,0.0442824660832648,32.81636741775274,0.0442824660832648
ECs,Dll4,Notch2,FAPs,1,6.98898393334348,1.0,1,27.46298160951,0.2590019425456913,191.9383372305728,0.2590019425456913
ECs,Dll4,Notch2,M2,1,6.98898393334348,1.0,1,40.5804867954904,0.3827124475749638,283.6163702209396,0.3827124475749638
ECs,Dll4,Notch2,sCs,1,6.98898393334348,1.0,1,33.2949725343422,0.31400314379608,232.6980281036301,0.31400314379608
ECs,Dll4,Notch1,ECs,1,6.98898393334348,1.0,1,44.2164389301673,0.4349327110651062,309.0279812726024,0.4349327110651062
ECs,Dll4,Notch1,FAPs,1,6.98898393334348,1.0,1,9.80058938434733,0.0964029897953149,68.49616174450016,0.0964029897953149
ECs,Dll4,Notch1,M2,1,6.98898393334348,1.0,1,10.4624549154026,0.1029133958060083,73.12192930707928,0.1029133958060083
ECs,Dll4,Notch1,sCs,1,6.98898393334348,1.0,1,37.1832287373793,0.3657509033335706,259.8729882353795,0.3657509033335706
sCs,Colq,Musk,FAPs,1,0.497082627945313,1.0,1,6.90605626659461,0.2555342316912907,3.432880597737046,0.2555342316912907
sCs,Colq,Musk,sCs,1,0.497082627945313,1.0,1,20.1198972461143,0.7444657683087093,10.00125139708816,0.7444657683087093
M2,Cd86,Cd28,M2,1,88.0713800811133,1.0,1,3.92293824990153,1.0,345.4985856418151,1.0
sCs,Sema3g,Nrp2,ECs,1,1.7173549903078,1.0,1,25.5783243202658,0.5418103263670895,43.92706291511984,0.5418103263670895
sCs,Sema3g,Nrp2,FAPs,1,1.7173549903078,1.0,1,6.46550882591475,0.136955001556637,11.10357384706382,0.136955001556637
sCs,Sema3g,Nrp2,M2,1,1.7173549903078,1.0,1,10.9499036591278,0.2319452518060248,18.80487169239277,0.2319452518060248
sCs,Sema3g,Nrp2,sCs,1,1.7173549903078,1.0,1,4.21526434417487,0.0892894202702489,7.239105256935249,0.0892894202702489
ECs,Rgma,Neo1,ECs,1,2.01983205385841,0.0309460468509653,1,1.42648457394279,0.0225942292554811,2.881259266784204,0.0006992020771015
ECs,Rgma,Neo1,FAPs,1,2.01983205385841,0.0309460468509653,1,43.1162175125875,0.6829220034367245,87.08751817305554,0.0211337363139079
ECs,Rgma,Neo1,M2,1,2.01983205385841,0.0309460468509653,1,0.419572022909791,0.0066456424751986,0.847465020775411,0.0002056563633922
ECs,Rgma,Neo1,sCs,1,2.01983205385841,0.0309460468509653,1,18.1726333845493,0.2878381248325958,36.70566741313012,0.0089074520965635
FAPs,Rgma,Neo1,ECs,1,34.0179799622212,0.521192838619984,1,1.42648457394279,0.0225942292554811,48.52612365280348,0.0117759504820949
FAPs,Rgma,Neo1,FAPs,1,34.0179799622212,0.521192838619984,1,43.1162175125875,0.6829220034367245,1466.726623389972,0.3559340575272329
FAPs,Rgma,Neo1,M2,1,34.0179799622212,0.521192838619984,1,0.419572022909791,0.0066456424751986,14.27299266805388,0.0034636612661023
FAPs,Rgma,Neo1,sCs,1,34.0179799622212,0.521192838619984,1,18.1726333845493,0.2878381248325958,618.19627833639,0.1500191693445539
M2,Rgma,Neo1,ECs,1,0.304046186956781,0.0046583217294963,1,1.42648457394279,0.0225942292554811,0.4337171954599736,0.000105251189102
M2,Rgma,Neo1,FAPs,1,0.304046186956781,0.0046583217294963,1,43.1162175125875,0.6829220034367245,13.10932153070141,0.0031812704081604
M2,Rgma,Neo1,M2,1,0.304046186956781,0.0046583217294963,1,0.419572022909791,0.0066456424751986,0.1275692737194651,3.095754074868173e-05
M2,Rgma,Neo1,sCs,1,0.304046186956781,0.0046583217294963,1,18.1726333845493,0.2878381248325958,5.525319887535716,0.0013408425914851
sCs,Rgma,Neo1,ECs,1,28.9276110634526,0.4432027927995544,1,1.42648457394279,0.0225942292554811,41.26479094303192,0.0100138255071826
sCs,Rgma,Neo1,FAPs,1,28.9276110634526,0.4432027927995544,1,43.1162175125875,0.6829220034367245,1247.249170731355,0.3026729391874232
sCs,Rgma,Neo1,M2,1,28.9276110634526,0.4432027927995544,1,0.419572022909791,0.0066456424751986,12.13721629184046,0.0029453673049553
sCs,Rgma,Neo1,sCs,1,28.9276110634526,0.4432027927995544,1,18.1726333845493,0.2878381248325958,525.6908705469564,0.1275706607999932
M2,Osm,Il6st,ECs,1,25.6802809782413,1.0,1,19.1264837578977,0.1225482090922014,491.1734770285814,0.1225482090922014
M2,Osm,Il6st,FAPs,1,25.6802809782413,1.0,1,88.8032821164598,0.5689850430760953,2280.493236540718,0.5689850430760953
M2,Osm,Il6st,M2,1,25.6802809782413,1.0,1,13.0436210176001,0.0835737721589442,334.9638527056643,0.0835737721589442
M2,Osm,Il6st,sCs,1,25.6802809782413,1.0,1,35.0997528102109,0.224892975672759,901.3715144330306,0.224892975672759
M2,Osm,Lifr,ECs,1,25.6802809782413,1.0,1,16.965187833089,0.1667851205293457,435.6707904023662,0.1667851205293457
M2,Osm,Lifr,FAPs,1,25.6802809782413,1.0,1,52.8295799177661,0.5193687179174006,1356.678456250687,0.5193687179174006
M2,Osm,Lifr,M2,1,25.6802809782413,1.0,1,17.8471428774534,0.1754556392305228,458.3196437518213,0.1754556392305228
M2,Osm,Lifr,sCs,1,25.6802809782413,1.0,1,14.076922438122,0.138390522322731,361.4993235198825,0.138390522322731
M2,Osm,Osmr,FAPs,1,25.6802809782413,1.0,1,59.775647224314,0.6957493350671766,1535.055416376613,0.6957493350671766
M2,Osm,Osmr,sCs,1,25.6802809782413,1.0,1,26.1398459159597,0.3042506649328234,671.2785878497784,0.3042506649328234
ECs,Rtn4,Cntnap1,FAPs,1,31.0749131495152,0.1271467007244361,1,2.01381505678668,0.597192427135156,62.5791279888321,0.0759310468078532
ECs,Rtn4,Cntnap1,M2,1,31.0749131495152,0.1271467007244361,1,0.221740177584964,0.0657565621028983,6.890556760210834,0.008360729922365
ECs,Rtn4,Cntnap1,sCs,1,31.0749131495152,0.1271467007244361,1,1.136582397124,0.3370510107619456,35.3191992778961,0.0428549239942177
FAPs,Rtn4,Cntnap1,FAPs,1,57.3664868297807,0.2347217994613196,1,2.01381505678668,0.597192427135156,115.5254949327671,0.1401740811218368
FAPs,Rtn4,Cntnap1,M2,1,57.3664868297807,0.2347217994613196,1,0.221740177584964,0.0657565621028983,12.72045497706107,0.0154344985831823
FAPs,Rtn4,Cntnap1,sCs,1,57.3664868297807,0.2347217994613196,1,1.136582397124,0.3370510107619456,65.20173911557453,0.0791132197563004
M2,Rtn4,Cntnap1,FAPs,1,61.7378119114083,0.2526075956097666,1,2.01381505678668,0.597192427135156,124.3285352002581,0.1508553431349725
M2,Rtn4,Cntnap1,M2,1,61.7378119114083,0.2526075956097666,1,0.221740177584964,0.0657565621028983,13.68975337694278,0.0166106070483774
M2,Rtn4,Cntnap1,sCs,1,61.7378119114083,0.2526075956097666,1,1.136582397124,0.3370510107619456,70.1701102554591,0.0851416454264166
sCs,Rtn4,Cntnap1,FAPs,1,94.2228289995552,0.3855239042044777,1,2.01381505678668,0.597192427135156,189.7473517323409,0.2302319560704934
sCs,Rtn4,Cntnap1,M2,1,94.2228289995552,0.3855239042044777,1,0.221740177584964,0.0657565621028983,20.89298683491907,0.0253507265489735
sCs,Rtn4,Cntnap1,sCs,1,94.2228289995552,0.3855239042044777,1,1.136582397124,0.3370510107619456,107.0920088481192,0.1299412215850107
ECs,Rtn4,S1pr2,ECs,1,31.0749131495152,0.1271467007244361,1,1.24866834061846,0.0661227813234135,38.80226023726791,0.0084072934879953
ECs,Rtn4,S1pr2,FAPs,1,31.0749131495152,0.1271467007244361,1,9.41776839932586,0.4987145266410319,292.6563350712999,0.063409906665756
ECs,Rtn4,S1pr2,M2,1,31.0749131495152,0.1271467007244361,1,6.18661107578098,0.3276097567223177,192.2484018697228,0.0416544996923778
ECs,Rtn4,S1pr2,sCs,1,31.0749131495152,0.1271467007244361,1,2.0310389638536,0.1075529353132368,63.11435940503197,0.0136750008783067
FAPs,Rtn4,S1pr2,ECs,1,57.3664868297807,0.2347217994613196,1,1.24866834061846,0.0661227813234135,71.631715916853,0.0155204582176189
FAPs,Rtn4,S1pr2,FAPs,1,57.3664868297807,0.2347217994613196,1,9.41776839932586,0.4987145266410319,540.2642868458518,0.1170591711106832
FAPs,Rtn4,S1pr2,M2,1,57.3664868297807,0.2347217994613196,1,6.18661107578098,0.3276097567223177,354.904142799765,0.0768971516189475
FAPs,Rtn4,S1pr2,sCs,1,57.3664868297807,0.2347217994613196,1,2.0310389638536,0.1075529353132368,116.513569970679,0.0252450185140698
M2,Rtn4,S1pr2,ECs,1,61.7378119114083,0.2526075956097666,1,1.24866834061846,0.0661227813234135,77.0900511528328,0.0167031168051378
M2,Rtn4,S1pr2,FAPs,1,61.7378119114083,0.2526075956097666,1,9.41776839932586,0.4987145266410319,581.4324140627848,0.125979077470454
M2,Rtn4,S1pr2,M2,1,61.7378119114083,0.2526075956097666,1,6.18661107578098,0.3276097567223177,381.9478309656015,0.0827567129439252
M2,Rtn4,S1pr2,sCs,1,61.7378119114083,0.2526075956097666,1,2.0310389638536,0.1075529353132368,125.3919015351352,0.0271686883902495
sCs,Rtn4,S1pr2,ECs,1,94.2228289995552,0.3855239042044777,1,1.24866834061846,0.0661227813234135,117.6530635352515,0.0254919128126613
sCs,Rtn4,S1pr2,FAPs,1,94.2228289995552,0.3855239042044777,1,9.41776839932586,0.4987145266410319,887.3687814470952,0.1922663713941386
sCs,Rtn4,S1pr2,M2,1,94.2228289995552,0.3855239042044777,1,6.18661107578098,0.3276097567223177,582.9199974800655,0.1263013924670671
sCs,Rtn4,S1pr2,sCs,1,94.2228289995552,0.3855239042044777,1,2.0310389638536,0.1075529353132368,191.3702369826115,0.0414642275306107
ECs,Rtn4,Tnfrsf19,sCs,1,31.0749131495152,0.1271467007244361,1,1.12736506899227,1.0,35.03277160673201,0.1271467007244361
FAPs,Rtn4,Tnfrsf19,sCs,1,57.3664868297807,0.2347217994613196,1,1.12736506899227,1.0,64.67297338269987,0.2347217994613196
M2,Rtn4,Tnfrsf19,sCs,1,61.7378119114083,0.2526075956097666,1,1.12736506899227,1.0,69.60105258493661,0.2526075956097666
sCs,Rtn4,Tnfrsf19,sCs,1,94.2228289995552,0.3855239042044777,1,1.12736506899227,1.0,106.2235261157304,0.3855239042044777
ECs,Rtn4,Rtn4rl1,FAPs,1,31.0749131495152,0.1271467007244361,1,1.8003696882374,0.5694553849046251,55.94633169899696,0.0724043734003869
ECs,Rtn4,Rtn4rl1,sCs,1,31.0749131495152,0.1271467007244361,1,1.36119438853208,0.4305446150953749,42.29899740324184,0.0547423273240491
FAPs,Rtn4,Rtn4rl1,FAPs,1,57.3664868297807,0.2347217994613196,1,1.8003696882374,0.5694553849046251,103.2808840090072,0.133663592657752
FAPs,Rtn4,Rtn4rl1,sCs,1,57.3664868297807,0.2347217994613196,1,1.36119438853208,0.4305446150953749,78.08693996249696,0.1010582068035676
M2,Rtn4,Rtn4rl1,FAPs,1,61.7378119114083,0.2526075956097666,1,1.8003696882374,0.5694553849046251,111.1508851834014,0.1438487555877916
M2,Rtn4,Rtn4rl1,sCs,1,61.7378119114083,0.2526075956097666,1,1.36119438853208,0.4305446150953749,84.03716313405799,0.1087588400219751
sCs,Rtn4,Rtn4rl1,FAPs,1,94.2228289995552,0.3855239042044777,1,1.8003696882374,0.5694553849046251,169.6359252707751,0.2195386632586946
sCs,Rtn4,Rtn4rl1,sCs,1,94.2228289995552,0.3855239042044777,1,1.36119438853208,0.4305446150953749,128.2555861058123,0.165985240945783
FAPs,Cadm3,Cadm1,ECs,1,5.82460108543568,0.7192047779298893,1,1.50328396662143,0.2465889740909691,8.756029423701236,0.1773479683510547
FAPs,Cadm3,Cadm1,M2,1,5.82460108543568,0.7192047779298893,1,2.16957901363802,0.355883701989235,12.63693227777448,0.2559532588580347
FAPs,Cadm3,Cadm1,sCs,1,5.82460108543568,0.7192047779298893,1,2.42345163463024,0.3975273239197959,14.11563902156817,0.2859035507208
sCs,Cadm3,Cadm1,ECs,1,2.27406742202449,0.2807952220701107,1,1.50328396662143,0.2465889740909691,3.418569094545545,0.0692410057399144
sCs,Cadm3,Cadm1,M2,1,2.27406742202449,0.2807952220701107,1,2.16957901363802,0.355883701989235,4.933768954422248,0.0999304431312003
sCs,Cadm3,Cadm1,sCs,1,2.27406742202449,0.2807952220701107,1,2.42345163463024,0.3975273239197959,5.511092411164626,0.1116237731989959
FAPs,Cadm3,Cadm3,FAPs,1,5.82460108543568,0.7192047779298893,1,5.82460108543568,0.7192047779298893,33.9259778044585,0.5172555125971815
FAPs,Cadm3,Cadm3,sCs,1,5.82460108543568,0.7192047779298893,1,2.27406742202449,0.2807952220701107,13.24553557467776,0.2019492653327079
sCs,Cadm3,Cadm3,FAPs,1,2.27406742202449,0.2807952220701107,1,5.82460108543568,0.7192047779298893,13.24553557467776,0.2019492653327079
sCs,Cadm3,Cadm3,sCs,1,2.27406742202449,0.2807952220701107,1,2.27406742202449,0.2807952220701107,5.17138263991311,0.0788459567374027
FAPs,Jam2,Jam3,ECs,1,5.42897436336294,0.5034841601939593,1,7.38447504427172,0.1201481892523316,40.09012570224458,0.060492710164535
FAPs,Jam2,Jam3,FAPs,1,5.42897436336294,0.5034841601939593,1,11.2713519958045,0.1833891406772468,61.19188102566233,0.0923335274825754
FAPs,Jam2,Jam3,sCs,1,5.42897436336294,0.5034841601939593,1,42.8055656802341,0.6964626700704216,232.3903186872394,0.3506579225468487
M2,Jam2,Jam3,ECs,1,0.238191054816023,0.0220898857082595,1,7.38447504427172,0.1201481892523316,1.758915900057679,0.0026540597686383
M2,Jam2,Jam3,FAPs,1,0.238191054816023,0.0220898857082595,1,11.2713519958045,0.1833891406772468,2.68473522108336,0.0040510451576963
M2,Jam2,Jam3,sCs,1,0.238191054816023,0.0220898857082595,1,42.8055656802341,0.6964626700704216,10.19590284137151,0.0153847807819249
sCs,Jam2,Jam3,ECs,1,5.11564522927321,0.4744259540977811,1,7.38447504427172,0.1201481892523316,37.7763545309157,0.0570014193191581
sCs,Jam2,Jam3,FAPs,1,5.11564522927321,0.4744259540977811,1,11.2713519958045,0.1833891406772468,57.66023806479636,0.087004568036975
sCs,Jam2,Jam3,sCs,1,5.11564522927321,0.4744259540977811,1,42.8055656802341,0.6964626700704216,218.9780878584306,0.3304199667416479
FAPs,Jam2,F11r,ECs,1,5.42897436336294,0.5034841601939593,1,12.6313395566296,0.7030953181753221,68.5752186278743,0.3539973558078066
FAPs,Jam2,F11r,M2,1,5.42897436336294,0.5034841601939593,1,4.98097584621721,0.2772549009326247,27.04159017364326,0.1395934509557219
FAPs,Jam2,F11r,sCs,1,5.42897436336294,0.5034841601939593,1,0.353014802182206,0.0196497808920532,1.916508310934836,0.0098933534304307
M2,Jam2,F11r,ECs,1,0.238191054816023,0.0220898857082595,1,12.6313395566296,0.7030953181753221,3.008672092732961,0.0155312952205052
M2,Jam2,F11r,M2,1,0.238191054816023,0.0220898857082595,1,4.98097584621721,0.2772549009326247,1.18642389082361,0.0061245290736565
M2,Jam2,F11r,sCs,1,0.238191054816023,0.0220898857082595,1,0.353014802182206,0.0196497808920532,0.0840849680974493,0.0004340614140977
sCs,Jam2,F11r,ECs,1,5.11564522927321,0.4744259540977811,1,12.6313395566296,0.7030953181753221,64.6174519422022,0.3335666671470102
sCs,Jam2,F11r,M2,1,5.11564522927321,0.4744259540977811,1,4.98097584621721,0.2772549009326247,25.48090532482616,0.1315369209032463
sCs,Jam2,F11r,sCs,1,5.11564522927321,0.4744259540977811,1,0.353014802182206,0.0196497808920532,1.805898488646228,0.0093223660475247
FAPs,Ntn4,Unc5a,ECs,1,12.1340844914465,0.3873546008587465,1,1.79284900584683,0.2482622003743678,21.7545813173513,0.0961655055343273
FAPs,Ntn4,Unc5a,FAPs,1,12.1340844914465,0.3873546008587465,1,1.60337363657116,0.222024869768322,19.45547117751229,0.0860023548098235
FAPs,Ntn4,Unc5a,M2,1,12.1340844914465,0.3873546008587465,1,0.773401837596184,0.1070957126612658,9.38452324323208,0.0414840170315876
FAPs,Ntn4,Unc5a,sCs,1,12.1340844914465,0.3873546008587465,1,3.05197028206921,0.4226172171960444,37.0328652680116,0.1637027234830079
sCs,Ntn4,Unc5a,ECs,1,19.1914360123653,0.6126453991412535,1,1.79284900584683,0.2482622003743678,34.40734697554218,0.1520966948400404
sCs,Ntn4,Unc5a,FAPs,1,19.1914360123653,0.6126453991412535,1,1.60337363657116,0.222024869768322,30.77104255016887,0.1360225149584985
sCs,Ntn4,Unc5a,M2,1,19.1914360123653,0.6126453991412535,1,0.773401837596184,0.1070957126612658,14.84269187807291,0.0656116956296781
sCs,Ntn4,Unc5a,sCs,1,19.1914360123653,0.6126453991412535,1,3.05197028206921,0.4226172171960444,58.57169237997172,0.2589144937130364
M2,Cd200r1,Cd200,FAPs,1,7.12465580682437,1.0,1,4.75610017776202,0.1234004252546836,33.8855767493306,0.1234004252546836
M2,Cd200r1,Cd200,sCs,1,7.12465580682437,1.0,1,33.7859078254195,0.8765995747453164,240.712964377208,0.8765995747453164
FAPs,Fgf16,Fgfr4,sCs,1,2.16506204584552,0.5803305041482316,1,50.1083596218918,1.0,108.4877075969361,0.5803305041482316
sCs,Fgf16,Fgfr4,sCs,1,1.56567764536414,0.4196694958517683,1,50.1083596218918,1.0,78.4535385058631,0.4196694958517683
FAPs,Fgf16,Fgfr2,FAPs,1,2.16506204584552,0.5803305041482316,1,2.26900035245902,0.9429632358804568,4.912526545119132,0.5472303300717533
FAPs,Fgf16,Fgfr2,sCs,1,2.16506204584552,0.5803305041482316,1,0.137244415228477,0.0570367641195432,0.2971426744154385,0.0331001740764783
sCs,Fgf16,Fgfr2,FAPs,1,1.56567764536414,0.4196694958517683,1,2.26900035245902,0.9429632358804568,3.552523129168442,0.3957329058087034
sCs,Fgf16,Fgfr2,sCs,1,1.56567764536414,0.4196694958517683,1,0.137244415228477,0.0570367641195432,0.2148805128743002,0.0239365900430649
