"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
244.530331270232	-0.151964845968021	0.18215812281743	0.0575127437287984	0.484366685477477	"ENSMUSG00000052407"	"D7"	"FAPs"
13.7155515424276	1.32594041475202	2.02037350628259	0.0047496336934683	0.120808604304731	"ENSMUSG00000052415"	"D7"	"FAPs"
153.478347672796	-0.952140557227927	0.32828185502557	0.000139885348222682	0.00845898131022841	"ENSMUSG00000052430"	"D7"	"FAPs"
2110.9852122118	-1.36394799399116	0.34647520798037	3.29038545400134e-06	0.0003903502316079	"ENSMUSG00000052854"	"D7"	"FAPs"
84.862967907985	0.133475154705679	0.216325148370817	0.0323487277331029	0.367762675713352	"ENSMUSG00000054679"	"D7"	"FAPs"
129.877372060913	0.210313226543528	0.278205035637735	0.0262151588399084	0.332308143173749	"ENSMUSG00000055963"	"D7"	"FAPs"
767.932861743925	0.852332264963381	0.150050869115781	7.20047222485744e-10	2.4326638879676e-07	"ENSMUSG00000059049"	"D7"	"FAPs"
85.4645950325472	-1.38811464843126	0.352588678232749	3.39815765721639e-06	0.000400081576899999	"ENSMUSG00000059921"	"D7"	"FAPs"
1286.26916079065	0.299303011778931	0.17300138598588	0.0068350428241377	0.150885512116369	"ENSMUSG00000066113"	"D7"	"FAPs"
350.215157477	-0.265072351142455	0.188053428922694	0.0133860841709373	0.228356898024738	"ENSMUSG00000068523"	"D7"	"FAPs"
64.9910513466996	0.100339968159457	0.175425479151035	0.0386849367314391	0.404850236864172	"ENSMUSG00000068696"	"D7"	"FAPs"
968.93769104664	-0.212668238874064	0.12759306515622	0.0151801937029762	0.243977531871633	"ENSMUSG00000070372"	"D7"	"FAPs"
350.704960912084	0.148404637708947	0.202471975849518	0.0507838279596761	0.462079315176421	"ENSMUSG00000074207"	"D7"	"FAPs"
439.026688491841	0.202625954529037	0.177028320556689	0.0305513937863315	0.35955138197001	"ENSMUSG00000074457"	"D7"	"FAPs"
456.5252876067	0.673206883472603	0.19013807410954	2.02994648287693e-05	0.00175263323835502	"ENSMUSG00000102692"	"D7"	"FAPs"
97.7585812515821	-0.731447087036104	0.353608067405836	0.00127671713863967	0.0485121297105111	"ENSMUSG00000001334"	"D7"	"FAPs"
125.262346621771	0.296915488900151	0.378106295875597	0.0144166746445329	0.237089461006017	"ENSMUSG00000005057"	"D7"	"FAPs"
324.779785012898	-0.524230790129609	0.196035124224904	0.000387401962008174	0.0195694316793139	"ENSMUSG00000006442"	"D7"	"FAPs"
2552.41789540809	0.802873477653056	0.161478969828699	3.51836518814143e-08	7.72796071730068e-06	"ENSMUSG00000012428"	"D7"	"FAPs"
122.411160159397	0.219966895635275	0.336076767844362	0.0214124464447228	0.297827894335348	"ENSMUSG00000015224"	"D7"	"FAPs"
27.1977727212004	3.82620067637474	0.804278227107409	1.29921300791137e-07	2.46232553121348e-05	"ENSMUSG00000023078"	"D7"	"FAPs"
324.089568712259	-0.210169199475309	0.183646895963535	0.0279189357375734	0.343209328291776	"ENSMUSG00000025340"	"D7"	"FAPs"
351.811691065406	0.158857508149396	0.155896416768912	0.0564824811984222	0.482039670678023	"ENSMUSG00000028603"	"D7"	"FAPs"
413.311657958196	0.289026799939215	0.218593557669061	0.0123914969778425	0.217354689088771	"ENSMUSG00000028634"	"D7"	"FAPs"
911.062016966567	-0.211712026733657	0.119155360958264	0.012771172168369	0.221020920566394	"ENSMUSG00000028676"	"D7"	"FAPs"
148.507969285326	0.127496939559834	0.189884111487822	0.0561074240397409	0.479365297966802	"ENSMUSG00000028789"	"D7"	"FAPs"
889.534564713278	-0.16139856040564	0.116079431641916	0.0409774402177447	0.416229018577758	"ENSMUSG00000028790"	"D7"	"FAPs"
292.393053949451	-0.187020608402111	0.171841059977104	0.0375796902098167	0.397837851192617	"ENSMUSG00000028862"	"D7"	"FAPs"
446.268523973544	0.327436928897109	0.264407802052852	0.0105605133470961	0.198213693148817	"ENSMUSG00000028864"	"D7"	"FAPs"
308.387544918732	-0.160666988427416	0.167027451834189	0.0546015786103971	0.476453191007401	"ENSMUSG00000028869"	"D7"	"FAPs"
131.781934145975	0.164226540301	0.2417971348346	0.0345545859314245	0.381024249944625	"ENSMUSG00000028914"	"D7"	"FAPs"
243.763027123304	-0.214570068777456	0.198853550428479	0.0274161671831729	0.339317769542626	"ENSMUSG00000028953"	"D7"	"FAPs"
2970.6102988808	0.226577740766482	0.0977098618001604	0.00358732378445577	0.10045152961122	"ENSMUSG00000029004"	"D7"	"FAPs"
33.7855083671762	0.840457111462991	0.705978096091573	0.00425701580049135	0.112472625019767	"ENSMUSG00000029005"	"D7"	"FAPs"
268.892116437288	0.432008585675235	0.210733027546468	0.00212392213698729	0.0699319362943209	"ENSMUSG00000029007"	"D7"	"FAPs"
870.012015295307	0.169135661617573	0.142667715239329	0.0450733052770442	0.437552163037061	"ENSMUSG00000029076"	"D7"	"FAPs"
120.217955466539	0.170013466867163	0.25323153401302	0.0318479272057234	0.365955102642122	"ENSMUSG00000029084"	"D7"	"FAPs"
1999.42206184822	-0.421196070191995	0.135813951172435	0.000138727681477279	0.00842174569468121	"ENSMUSG00000029108"	"D7"	"FAPs"
143.595849862141	-0.189030285884728	0.265142323051148	0.0295768281364423	0.354124411454892	"ENSMUSG00000029141"	"D7"	"FAPs"
1086.43945031668	0.302822544689237	0.129863991097584	0.00194973700566832	0.0661590890940858	"ENSMUSG00000029163"	"D7"	"FAPs"
1406.58639757901	-0.171112186101745	0.117844535102817	0.0333356558673448	0.373889567677453	"ENSMUSG00000029169"	"D7"	"FAPs"
1664.37582138963	-0.410373707209953	0.125171259799876	7.87124779387883e-05	0.0052500884963378	"ENSMUSG00000029201"	"D7"	"FAPs"
137.151666880086	1.10844650711246	0.360360315199138	7.91342042415503e-05	0.00525566097486296	"ENSMUSG00000029298"	"D7"	"FAPs"
47.0159852956591	-0.10362310953081	0.190539700351545	0.00867746335732624	0.174684531134983	"ENSMUSG00000029335"	"D7"	"FAPs"
208.88368817973	-0.292220363321077	0.252858745840585	0.0137297027289965	0.230176170562389	"ENSMUSG00000029406"	"D7"	"FAPs"
1702.24691677595	-0.133324479796563	0.0942771208453754	0.059163326351277	0.489309256248647	"ENSMUSG00000029407"	"D7"	"FAPs"
404.658884031975	0.183244776832816	0.160985266595107	0.0389400831025397	0.405913494190484	"ENSMUSG00000029466"	"D7"	"FAPs"
211.416280477349	-0.282992293343327	0.312325971637416	0.0158156139076708	0.248756628124109	"ENSMUSG00000029482"	"D7"	"FAPs"
206.883245281772	0.156194156393265	0.196998568383576	0.051026708328705	0.462843035257557	"ENSMUSG00000029516"	"D7"	"FAPs"
108.279522214458	0.146405237586614	0.226349062739285	0.035775475476178	0.386638848661531	"ENSMUSG00000029703"	"D7"	"FAPs"
289.809764825866	0.166965124624994	0.174957736533213	0.049944734107521	0.457929860038339	"ENSMUSG00000029723"	"D7"	"FAPs"
368.400725561347	-0.699087248487662	0.178177653752139	4.48491104580262e-06	0.000508759142794296	"ENSMUSG00000033295"	"D7"	"FAPs"
16.7176139767559	2.32290884518218	0.906754218810178	0.00033554375040581	0.0172671702816447	"ENSMUSG00000033316"	"D7"	"FAPs"
859.784563601907	-0.182944152845535	0.143629822745978	0.0349644786969663	0.383842653106667	"ENSMUSG00000034118"	"D7"	"FAPs"
73.0449672898725	0.54665075270675	0.541806696533002	0.00633361306603378	0.145823230606268	"ENSMUSG00000035234"	"D7"	"FAPs"
498.964914109214	0.238671963722992	0.242560939863816	0.0222355811557021	0.304998381942423	"ENSMUSG00000035275"	"D7"	"FAPs"
61.9582600344537	1.69906842255692	0.49875448797193	2.42426823713725e-05	0.00198455287956309	"ENSMUSG00000035407"	"D7"	"FAPs"
297.919231440552	-0.329119308731527	0.236387932400492	0.00898126704572581	0.17767477995903	"ENSMUSG00000036596"	"D7"	"FAPs"
799.74947030912	0.198921722013616	0.134494668848784	0.0232318418759329	0.312053634048291	"ENSMUSG00000037306"	"D7"	"FAPs"
832.152769892528	0.45901156545652	0.138546136541437	6.25855469808399e-05	0.00432285326946325	"ENSMUSG00000037355"	"D7"	"FAPs"
439.679297861448	-0.780505969344694	0.22096853865951	1.87955265528318e-05	0.00165028970710486	"ENSMUSG00000037379"	"D7"	"FAPs"
171.358355690754	0.275422556513204	0.276043056991039	0.016632236308541	0.254962662307894	"ENSMUSG00000037553"	"D7"	"FAPs"
775.744650263886	-0.155817281072692	0.125252628256697	0.051987477852026	0.465903481682219	"ENSMUSG00000037720"	"D7"	"FAPs"
1815.7932637604	-0.200410752253285	0.110878954094426	0.0134951934284162	0.229462583228683	"ENSMUSG00000037795"	"D7"	"FAPs"
306.370334996846	-0.163932857111567	0.191487500360564	0.0484033961552563	0.451852438736993	"ENSMUSG00000038803"	"D7"	"FAPs"
134.992990775452	0.153097149131857	0.231480598638389	0.0360574149910669	0.38887459151712	"ENSMUSG00000039713"	"D7"	"FAPs"
212.770886973503	0.188625258197808	0.223421247082581	0.0356595732779043	0.386461247079436	"ENSMUSG00000039747"	"D7"	"FAPs"
711.980530330633	0.243098467770046	0.144186682817404	0.0111263007783481	0.205180500179328	"ENSMUSG00000039765"	"D7"	"FAPs"
1260.94307498564	-0.161986564568913	0.142595297401173	0.0515765574502816	0.465206778488001	"ENSMUSG00000039883"	"D7"	"FAPs"
587.924273821291	0.200205337558876	0.147466812346078	0.0264522580406064	0.333951699601189	"ENSMUSG00000039959"	"D7"	"FAPs"
1524.33729244107	0.198229886980113	0.133774205380372	0.0236825538765603	0.313501337134262	"ENSMUSG00000041936"	"D7"	"FAPs"
123.936080839155	0.201382920940634	0.322359176917097	0.0226202868423493	0.308291979666562	"ENSMUSG00000042010"	"D7"	"FAPs"
65.3347610204894	0.121281056081391	0.205690116469249	0.0265522087697155	0.334669810616503	"ENSMUSG00000042333"	"D7"	"FAPs"
438.345641485968	0.191359873232021	0.148971645511865	0.0314955543802092	0.365955102642122	"ENSMUSG00000042726"	"D7"	"FAPs"
119.793823574746	0.230132207177279	0.381052254748523	0.0187357924140384	0.272124252249131	"ENSMUSG00000045102"	"D7"	"FAPs"
238.302021802888	-0.189011058428874	0.186618841301061	0.0372553006796077	0.396623369180402	"ENSMUSG00000045302"	"D7"	"FAPs"
329.05991302566	0.360558346145206	0.202276515042628	0.00454558919557945	0.1177383361475	"ENSMUSG00000046447"	"D7"	"FAPs"
248.42968477973	-0.216473516351002	0.250542336994238	0.0265858997016329	0.334696389516554	"ENSMUSG00000046862"	"D7"	"FAPs"
36.5319608602798	0.779889993545463	0.632392670910244	0.00426268426334489	0.112472625019767	"ENSMUSG00000050010"	"D7"	"FAPs"
430.937219611375	0.909443026917003	0.222467990002868	2.03570022205849e-06	0.000255135622185573	"ENSMUSG00000056174"	"D7"	"FAPs"
44.0055514879703	0.825784890646263	0.542221502865588	0.0030057210847234	0.0881345474645318	"ENSMUSG00000056596"	"D7"	"FAPs"
102.297296847348	0.134617166089321	0.201279072356111	0.0479458528920418	0.44968406746845	"ENSMUSG00000061882"	"D7"	"FAPs"
630.059457725113	-0.150329224832111	0.133080223884424	0.0613708090952849	0.49944179980293	"ENSMUSG00000062234"	"D7"	"FAPs"
1118.33140422496	0.34299245645245	0.115058031685759	0.000272888292301402	0.0148285208064898	"ENSMUSG00000062604"	"D7"	"FAPs"
141.171103977904	0.448880168148563	0.360916269987263	0.0066082971919662	0.149279060714618	"ENSMUSG00000066894"	"D7"	"FAPs"
742.537003672519	0.674645843860098	0.162440896333385	1.90083501569173e-06	0.000240169731535489	"ENSMUSG00000072941"	"D7"	"FAPs"
474.179740226598	-0.260141761242385	0.16187727448919	0.0108858275554433	0.202364409137732	"ENSMUSG00000075703"	"D7"	"FAPs"
82.3391891727731	0.121485614357824	0.203053893295522	0.0307029598529376	0.360933962991303	"ENSMUSG00000078486"	"D7"	"FAPs"
170.689358149316	-0.155346003624963	0.196215597340606	0.0511305176795817	0.462843035257557	"ENSMUSG00000078490"	"D7"	"FAPs"
77.3711792935743	-0.864657071582599	0.392158544526001	0.000881366477780924	0.0365261771498489	"ENSMUSG00000078639"	"D7"	"FAPs"
95.6406016824621	0.298807136659001	0.476932935039579	0.0135968437906502	0.229657928945049	"ENSMUSG00000104713"	"D7"	"FAPs"
839.706362273159	0.379735578502449	0.129329247969652	0.000268204741723858	0.0147285155163621	"ENSMUSG00000000693"	"D7"	"FAPs"
13360.2191781363	-0.734311430412634	0.121316579602526	8.82893482022742e-11	3.81140211225429e-08	"ENSMUSG00000002265"	"D7"	"FAPs"
5331.69371579722	-0.931217844552638	0.13795476716967	7.76947831504592e-13	4.16363663772858e-10	"ENSMUSG00000002266"	"D7"	"FAPs"
68.9893739595635	-0.5098500238898	0.525328101530223	0.00681141290885504	0.150724464265405	"ENSMUSG00000002870"	"D7"	"FAPs"
751.576023242009	0.261967413377339	0.172070476846141	0.012062776480285	0.215727973855131	"ENSMUSG00000002897"	"D7"	"FAPs"
111.313087845743	0.477824293239157	0.453079327035762	0.00702480731542463	0.15311715356103	"ENSMUSG00000003153"	"D7"	"FAPs"
172.200182168376	0.322772345129413	0.264039679169886	0.0110231700658798	0.204569367911434	"ENSMUSG00000004500"	"D7"	"FAPs"
898.363095456004	-0.285322158554642	0.128555257384934	0.0030325965809288	0.08842323351635	"ENSMUSG00000005566"	"D7"	"FAPs"
528.186502220558	0.168491056701895	0.171868914366858	0.0487954109035839	0.453726296869352	"ENSMUSG00000008540"	"D7"	"FAPs"
84.5034560690482	-0.106264825738217	0.184003564816885	0.0317821226986042	0.365955102642122	"ENSMUSG00000009376"	"D7"	"FAPs"
512.058383070828	-0.418601644897586	0.15643690172571	0.000495146766781827	0.0235323422096525	"ENSMUSG00000019254"	"D7"	"FAPs"
1012.15751104473	0.184053901997565	0.123881145947263	0.0274452632811079	0.339321270208192	"ENSMUSG00000019370"	"D7"	"FAPs"
223.235788111879	1.65350601344686	0.24079736186823	3.26598089702101e-13	2.20680909220016e-10	"ENSMUSG00000023367"	"D7"	"FAPs"
34.6482306728833	-0.120611403580263	0.226762069314437	0.00306878447937749	0.0889775738694133	"ENSMUSG00000025855"	"D7"	"FAPs"
74.4726927225882	-0.622303124477199	0.4146464134002	0.00360843193382997	0.100499356063892	"ENSMUSG00000025856"	"D7"	"FAPs"
38.7349244558534	-0.115096327028534	0.208908632338572	0.00883249275477205	0.176225995275161	"ENSMUSG00000029552"	"D7"	"FAPs"
597.93061139613	-0.234414163537105	0.160544926447608	0.0164125177489645	0.253293881168478	"ENSMUSG00000029569"	"D7"	"FAPs"
153.081098987807	-0.277368660663215	0.295327139930692	0.0164356785291179	0.253390122596653	"ENSMUSG00000029624"	"D7"	"FAPs"
187.123262899843	-0.163655193685352	0.198837826167749	0.0476232413177166	0.449650170677984	"ENSMUSG00000029632"	"D7"	"FAPs"
196.467378478448	0.374758245938967	0.32516651785567	0.00906218432447909	0.178725135262347	"ENSMUSG00000029636"	"D7"	"FAPs"
1358.97956187258	-0.197855689655168	0.125458057153993	0.0203210642649955	0.287542307381049	"ENSMUSG00000029647"	"D7"	"FAPs"
611.897624878998	-0.176751694828642	0.151249371829445	0.0412171363757577	0.417844433408774	"ENSMUSG00000029664"	"D7"	"FAPs"
1398.67174645899	0.152005582255046	0.109238774796075	0.0466737525382175	0.445277340820404	"ENSMUSG00000029684"	"D7"	"FAPs"
1655.01783413972	0.259190394391476	0.109774724077049	0.00247551969307744	0.0778786468625841	"ENSMUSG00000029686"	"D7"	"FAPs"
21.904019374449	2.24287654043707	0.830426951989246	0.000219630076407838	0.0123222780413509	"ENSMUSG00000029695"	"D7"	"FAPs"
245.524439971467	0.257867523442598	0.225744516803809	0.0179385864549286	0.265238034397096	"ENSMUSG00000029798"	"D7"	"FAPs"
292.599188092081	1.48165212800725	0.208420389031147	5.95646962888503e-14	4.62847472512511e-11	"ENSMUSG00000029810"	"D7"	"FAPs"
1731.03654043828	-0.18949333111279	0.111255803835232	0.0183018369315951	0.269600803558218	"ENSMUSG00000029840"	"D7"	"FAPs"
146.15226974825	0.206345803888726	0.259921092861322	0.0282989511771609	0.344683467583292	"ENSMUSG00000029851"	"D7"	"FAPs"
1388.12187655324	-0.312131312963666	0.142861562885929	0.00261295824867977	0.0803706768871573	"ENSMUSG00000029860"	"D7"	"FAPs"
244.27110438466	-0.267315550707547	0.249022277244544	0.0170071180142409	0.258462542843859	"ENSMUSG00000030056"	"D7"	"FAPs"
1491.13186159109	-0.185502826931501	0.115495466798208	0.0222035235273014	0.30493120102449	"ENSMUSG00000030059"	"D7"	"FAPs"
1174.15747604504	-0.243305301177096	0.117665527001047	0.00541997378820999	0.130794740128217	"ENSMUSG00000030062"	"D7"	"FAPs"
3944.93691062604	-0.173855431750861	0.093195728020915	0.0165242322909298	0.25426048914192	"ENSMUSG00000030074"	"D7"	"FAPs"
1405.88566940025	-0.14374356601209	0.105619808879241	0.0535429622663689	0.470840116822764	"ENSMUSG00000030082"	"D7"	"FAPs"
1088.85164954502	-0.21873170903408	0.121012998276828	0.0112077281252138	0.206129352418873	"ENSMUSG00000030104"	"D7"	"FAPs"
166.96635796714	0.269604776254583	0.392352314826513	0.0163690373958662	0.25287396637093	"ENSMUSG00000030107"	"D7"	"FAPs"
346.387773211164	-0.152097521825925	0.216402455943284	0.0424694736105156	0.423088518833989	"ENSMUSG00000030110"	"D7"	"FAPs"
4784.78601637341	0.212362426582914	0.133021940055109	0.0170940038707835	0.25892584225716	"ENSMUSG00000030116"	"D7"	"FAPs"
1403.02836478704	0.485410492102633	0.131070916735028	1.43383456615131e-05	0.00133432473009326	"ENSMUSG00000030123"	"D7"	"FAPs"
562.682094237491	0.452726219741255	0.196223548369856	0.00116537379057602	0.0448293912854997	"ENSMUSG00000030157"	"D7"	"FAPs"
199.26992433432	-0.196920503475733	0.250554859295516	0.0307755656494701	0.361240986222368	"ENSMUSG00000030166"	"D7"	"FAPs"
986.171762478677	-0.182907980821678	0.134521728358188	0.0321643935338805	0.366960994702402	"ENSMUSG00000030189"	"D7"	"FAPs"
7550.76105112309	0.960676555180383	0.101476350497795	1.20686977734831e-22	3.75119264195403e-19	"ENSMUSG00000030218"	"D7"	"FAPs"
152.475504701578	-0.15385207687441	0.210288827021771	0.0456827677828598	0.43960117282565	"ENSMUSG00000030223"	"D7"	"FAPs"
369.627417967005	0.514685672267939	0.279918090681108	0.00260280031926301	0.0802581741302904	"ENSMUSG00000030256"	"D7"	"FAPs"
858.471415976306	-0.23464229931782	0.155912945886225	0.01547926183406	0.245838668808604	"ENSMUSG00000030257"	"D7"	"FAPs"
240.34505262821	-0.993133937402966	0.206732140597811	7.41747299511331e-08	1.51677562917179e-05	"ENSMUSG00000030268"	"D7"	"FAPs"
525.326036271524	-0.190174802528426	0.14770134690241	0.031738732465936	0.365955102642122	"ENSMUSG00000030298"	"D7"	"FAPs"
122.935578078807	0.788096598118571	0.304962535818562	0.000373791664889266	0.0190462172591609	"ENSMUSG00000030324"	"D7"	"FAPs"
25.6856058545856	1.29577643233849	0.667989176364116	0.00138200303621775	0.0515297639867187	"ENSMUSG00000030336"	"D7"	"FAPs"
253.258260107878	1.04392011491687	0.252065206778319	1.57231676863772e-06	0.000203628124178323	"ENSMUSG00000033082"	"D7"	"FAPs"
146.619312473509	0.148282987063484	0.234899423856539	0.0319071593900055	0.365955102642122	"ENSMUSG00000034037"	"D7"	"FAPs"
968.560221802861	-0.159548596962809	0.118789513942511	0.0446194556316256	0.43557221103712	"ENSMUSG00000034832"	"D7"	"FAPs"
3416.19884085934	-0.213697977684246	0.116540656634702	0.0123353379881742	0.217354689088771	"ENSMUSG00000035279"	"D7"	"FAPs"
842.936519090308	-0.157792049232771	0.132687486350158	0.0530979242721999	0.470296446060624	"ENSMUSG00000036565"	"D7"	"FAPs"
235.665288215996	0.175241557803458	0.238446834674564	0.035746638920761	0.3865960441667	"ENSMUSG00000037826"	"D7"	"FAPs"
367.074722875774	0.276100954633428	0.183841726502716	0.0111341281092274	0.205180500179328	"ENSMUSG00000038058"	"D7"	"FAPs"
764.328716247889	-0.341945745875316	0.13176887981199	0.000824672673319436	0.0347323523470389	"ENSMUSG00000038074"	"D7"	"FAPs"
6012.69623855926	0.272058234074839	0.0987812131438187	0.00081149877810435	0.034270387256847	"ENSMUSG00000038521"	"D7"	"FAPs"
82.4211467773994	-0.362879488056732	0.500931216612198	0.010605747810961	0.198583044253187	"ENSMUSG00000039244"	"D7"	"FAPs"
90.6312430830063	-0.617228557469632	0.502910988834895	0.00468958869236533	0.119934935062363	"ENSMUSG00000039578"	"D7"	"FAPs"
133.06163897091	-0.200398390718029	0.293149188751608	0.0252893860695074	0.32615962564831	"ENSMUSG00000040187"	"D7"	"FAPs"
383.19566246532	-0.465427714203815	0.218655757704045	0.00168246792184918	0.0590923977738055	"ENSMUSG00000040511"	"D7"	"FAPs"
187.677572246631	0.451507816669259	0.273112736676855	0.00406048480149886	0.108987900345585	"ENSMUSG00000040613"	"D7"	"FAPs"
280.241339704304	0.274668671814498	0.232184044481873	0.0153499882724858	0.245475821083609	"ENSMUSG00000040669"	"D7"	"FAPs"
