Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Plg,F3,Resolving-Mac,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,18.93204682811475,0.02012830871184011,24.14713987734734,0.003275720274467341
MuSCs,Il4,Il13ra2,MuSCs,3.0,1.0,69.13273225296409,0.4573738076985202,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,23.900904218300962,0.02020410126697136
MuSCs,Il23a,Il23r,FAPs,3.0,1.0,24.29026290448033,0.1393844227460113,2.0,0.6666666666666666,0.9834644300395136,0.4202262096887851,23.88860956286469,0.058572987660215625
FAPs,Kng1,Rxfp4,FAPs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,69.760027349376,0.1300127336401543,23.758682409445328,0.035332472495294635
FAPs,Gip,Dpp4,ECs,3.0,1.0,14.82708431222125,0.469150584210289,1.0,0.3333333333333333,1.59432971620691,0.00315132706254845,23.639261123679628,0.0014784469324323
FAPs,Kng1,Plaur,FAPs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,69.3994791157873,0.047999020449019485,23.635887862186642,0.013044292065344909
FAPs,Kng1,Gpr135,MuSCs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,69.38730296779416,0.3132385188141584,23.63174094246583,0.08512621064564634
ECs,Pglyrp1,Trem1,ECs,3.0,1.0,36.0294655196692,0.2942251811196495,2.0,0.6666666666666666,0.6530874767889823,0.06783285055616882,23.530392726296395,0.01995813274075089
MuSCs,Wnt7a,Fzd9,ECs,1.0,0.3333333333333333,0.6914497211203801,0.1462543986756029,3.0,1.0,33.784296951849,0.4491127672978888,23.36014270560409,0.0656847177186887
FAPs,Kng1,Gp1ba,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,68.5480560270445,0.1257480713345195,23.3459124775699,0.034173500913075534
ECs,Insl5,Rxfp3,FAPs,1.0,0.3333333333333333,0.6377318864827634,0.1058620120290649,3.0,1.0,35.83291164076144,0.4593597891205445,22.85179033883296,0.0486287515215478
FAPs,Gm13306,Ccr10,Resolving-Mac,2.0,0.6666666666666666,2.70348763286116,0.7410050753919052,3.0,1.0,8.377713070237844,0.1048315834138795,22.64904367704731,0.07768073537105458
ECs,Plg,F2r,Resolving-Mac,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,17.66993259006138,0.0037326930220094616,22.53735888936626,0.0006074657531145031
ECs,Fgf7,Fgfr2,Resolving-Mac,3.0,1.0,8.773007845289781,0.01999201867413369,3.0,1.0,2.556451188746467,0.01318864741372313,22.42776633497314,0.00026366768538171767
FAPs,Slamf7,Slamf7,ECs,2.0,0.6666666666666666,1.681755705042853,0.0002423273011597514,3.0,1.0,13.22452084202023,0.001905545755051259,22.24041337252564,4.6176576005799244e-07
ECs,Slamf7,Slamf7,FAPs,3.0,1.0,13.22452084202023,0.001905545755051259,2.0,0.6666666666666666,1.681755705042853,0.0002423273011597514,22.24041337252564,4.6176576005799244e-07
MuSCs,Prok2,Prokr2,FAPs,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,3.0,1.0,58.71457322829936,0.6818022142273861,22.19411868733326,0.3762659379672633
ECs,Cd84,Cd84,MuSCs,3.0,1.0,9.353332119174306,0.001330965648241481,2.0,0.6666666666666666,2.3623785228876804,0.00033616305099027336,22.09611091577289,4.474214730761034e-07
MuSCs,Cd84,Cd84,ECs,2.0,0.6666666666666666,2.3623785228876804,0.00033616305099027336,3.0,1.0,9.353332119174306,0.001330965648241481,22.09611091577289,4.474214730761034e-07
FAPs,Gdnf,Gfra1,Resolving-Mac,3.0,1.0,8.58172623784817,0.1558214832579198,2.0,0.6666666666666666,2.558592727451166,0.0021708117834924852,21.957142341135192,0.00033825911197756913
FAPs,Cd48,Cd2,Resolving-Mac,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,3.0,1.0,16.6631449134081,0.5748145067420368,21.88664623802452,0.0003833398531199053
Resolving-Mac,Cd2,Cd48,FAPs,3.0,1.0,16.6631449134081,0.5748145067420368,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,21.88664623802452,0.0003833398531199053
FAPs,Kng1,Bdkrb1,MuSCs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,63.70967036735177,0.5904131735986475,21.6980681083678,0.1604516467961644
MuSCs,Pf4,Fgfr2,MuSCs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,20.90131804888663,0.1078292108381779,21.67831580392654,0.000102106583359137
Resolving-Mac,Cga,Lhcgr,ECs,3.0,1.0,1.581957797755173,0.6156875895872214,3.0,1.0,13.5788853249884,0.2526729209059714,21.48122352468869,0.1555675816265601
Resolving-Mac,Ccl11,Cxcr3,MuSCs,3.0,1.0,20.61487586543041,0.01302574406106386,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,21.38122525212466,0.00017740352208255142
ECs,Inhbb,Acvr1c,ECs,3.0,1.0,63.6992547653471,0.1496539416579413,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,21.28966261351357,0.0069505498570941356
Resolving-Mac,Pdcd1lg2,Pdcd1,ECs,3.0,1.0,31.81733940778636,0.7430380212818624,1.0,0.3333333333333333,0.6684430670952,0.1020222488416635,21.26807994054969,0.0758064099060354
FAPs,Il7,Il7r,MuSCs,3.0,1.0,30.61633819903416,0.2606025121275928,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,21.16965850944941,0.00011728762757472181
Resolving-Mac,Cort,Sstr1,ECs,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,11.56708610218172,0.6574302091116003,21.15409337891091,0.06086726832829534
MuSCs,Ngf,Sorcs3,Resolving-Mac,3.0,1.0,69.04308822160989,0.6898790412440778,1.0,0.3333333333333333,0.3048029727342903,0.0642261884773681,21.044538536702557,0.04430830132952815
Resolving-Mac,Fgf18,Fgfr2,Resolving-Mac,3.0,1.0,8.169522117328711,0.05951209119022504,3.0,1.0,2.556451188746467,0.01318864741372313,20.88498452833553,0.0007848839875612162
MuSCs,Rspo4,Lgr5,ECs,1.0,0.3333333333333333,0.3780001704353033,0.2261087365828366,3.0,1.0,55.20043864602393,0.09711357384054438,20.865775216300552,0.0219582274861295
FAPs,Kng1,Rxfp4,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,61.118992636610635,0.1139083170111356,20.8157420576391,0.03095590997202322
Resolving-Mac,Nppa,Npr2,Resolving-Mac,2.0,0.6666666666666666,2.09711711977738,0.1181138830352848,3.0,1.0,9.802974375379444,0.00548232127955962,20.5579853873472,0.000647538254375758
FAPs,Rspo2,Lgr6,Resolving-Mac,3.0,1.0,56.423104036379634,0.9939099525694316,1.0,0.3333333333333333,0.3584628294086167,0.01074547340224004,20.22558551689738,0.01068003295955649
ECs,Pf4,Fgfr2,Resolving-Mac,3.0,1.0,7.907480838152361,0.007219441487092092,3.0,1.0,2.556451188746467,0.01318864741372313,20.21508878868451,9.521466829726255e-05
Resolving-Mac,Ucn,Crhr2,FAPs,2.0,0.6666666666666666,1.830959375110442,0.3340946438284546,3.0,1.0,10.988572594931641,0.1290960455733193,20.11963001177176,0.04313029736548005
FAPs,Slamf1,Slamf1,Resolving-Mac,1.0,0.3333333333333333,0.99003566583682,0.042716043374973034,3.0,1.0,20.297102271411,0.875738047557126,20.09485516183442,0.03740806442456439
Resolving-Mac,Slamf1,Slamf1,FAPs,3.0,1.0,20.297102271411,0.875738047557126,1.0,0.3333333333333333,0.99003566583682,0.042716043374973034,20.09485516183442,0.03740806442456439
MuSCs,Tnfsf13b,Tnfrsf17,ECs,3.0,1.0,27.47107073819397,0.1040127244538366,1.0,0.3333333333333333,0.7273266943814632,0.06289141327529756,19.98044307112996,0.006541507239515883
Resolving-Mac,Mmrn2,Clec14a,Resolving-Mac,2.0,0.6666666666666666,5.497161202740707,0.0019371634511199359,2.0,0.6666666666666666,3.63398121567702,0.002906096652739385,19.976580550308217,5.6295842211087214e-06
FAPs,Pf4,Sdc2,Resolving-Mac,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,12.21779141546746,0.002336252975936225,19.83893814519281,3.4634668650763862e-06
FAPs,Rln3,Rxfp2,ECs,2.0,0.6666666666666666,12.39005202988253,0.7199829129886928,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,19.75382813659147,0.1651017751720634
FAPs,Rln3,Rxfp3,ECs,2.0,0.6666666666666666,12.39005202988253,0.7199829129886928,1.0,0.3333333333333333,1.59432971620691,0.02043849993457749,19.75382813659147,0.014715370720016309
FAPs,Pomc,Oprd1,MuSCs,3.0,1.0,5.256739542465294,0.1103952286556338,3.0,1.0,3.7452779651284396,0.6676060034783046,19.68795077681462,0.07370051740586127
ECs,Ccl20,Ackr4,ECs,1.0,0.3333333333333333,0.9565978297241468,0.4125209860341379,3.0,1.0,20.55147075856933,0.2673092617143144,19.659492325286692,0.1102706802184464
MuSCs,Kng1,Bdkrb1,FAPs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,21.502954379943233,0.19927316314785298,19.624529853896032,0.1451183633921671
MuSCs,Ebi3,Il27ra,FAPs,1.0,0.3333333333333333,0.34572486056019003,0.002519020570445518,3.0,1.0,56.739491984367135,0.3507546419752279,19.61625295455135,0.0008835581583148523
MuSCs,Wnt2,Fzd7,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,68.76981845907106,0.04726143974441967,19.49344325241977,0.0006647003145389807
MuSCs,Wnt2,Fzd3,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,68.56401587233199,0.07810620554036027,19.43510659928193,0.001098511168319916
ECs,Gdnf,Gfra2,ECs,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,3.0,1.0,28.31948191699643,0.09777758927691847,19.3288758982127,0.001211750749489447
MuSCs,Pglyrp1,Trem1,ECs,3.0,1.0,29.431333600396233,0.2403432672194942,2.0,0.6666666666666666,0.6530874767889823,0.06783285055616882,19.22123539961757,0.0163031689274813
ECs,Fgf16,Fgfr2,Resolving-Mac,3.0,1.0,7.5002894539815665,0.07378548183543884,3.0,1.0,2.556451188746467,0.01318864741372313,19.17412389057376,0.0009731307041792752
MuSCs,Rspo3,Lgr6,ECs,2.0,0.6666666666666666,2.927175433857087,0.02278551220926426,2.0,0.6666666666666666,6.280963926644992,0.1882815323573144,18.38548330701776,0.00429009115430657
Resolving-Mac,Cort,Sstr2,MuSCs,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,9.972895534356237,0.1719095890153527,18.23860923384187,0.015916011977825342
Resolving-Mac,Fgf5,Fgfr3,MuSCs,1.0,0.3333333333333333,0.3048029727342903,0.02808989750881833,3.0,1.0,58.953781740142325,0.1648454792540295,17.969287928323897,0.0046304926170377255
ECs,Lgi3,Adam23,Resolving-Mac,1.0,0.3333333333333333,0.6377318864827634,0.020178367432796,3.0,1.0,27.867775952829298,0.0236881806295489,17.77216933047682,0.0004779888125574786
MuSCs,Flt3l,Flt3,MuSCs,3.0,1.0,46.8923366356599,0.1523378083376324,1.0,0.3333333333333333,0.3780001704353033,0.003023834029161763,17.725311240389058,0.0004606442487792557
Resolving-Mac,Lep,Lepr,MuSCs,1.0,0.3333333333333333,0.3584628294086167,0.2492954143742724,3.0,1.0,49.42800707511596,0.0682607357561784,17.71810326817519,0.01701708840582921
MuSCs,Pf4,Procr,Resolving-Mac,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,17.01301773032383,0.04780497840410138,17.645469547572738,4.526791000747906e-05
MuSCs,Rln1,Rxfp2,ECs,3.0,1.0,10.982364885306088,0.07707585891618264,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,17.509510690870787,0.017674532131810618
FAPs,Cd22,Ptprc,ECs,1.0,0.3333333333333333,0.3234406528149669,0.00033428904915887005,3.0,1.0,53.836786873560406,0.00275779722172179,17.41300549184462,9.219014110223507e-07
ECs,Ptprc,Cd22,FAPs,3.0,1.0,53.836786873560406,0.00275779722172179,1.0,0.3333333333333333,0.3234406528149669,0.00033428904915887005,17.41300549184462,9.219014110223507e-07
Resolving-Mac,Mepe,Phex,FAPs,1.0,0.3333333333333333,0.3048029727342903,1.0,3.0,1.0,56.97099557399914,0.5369205539253125,17.36492881058703,0.5369205539253125
MuSCs,Cntn1,Ptprz1,Resolving-Mac,2.0,0.6666666666666666,5.669839166752257,0.5692466187238995,1.0,0.3333333333333333,3.048029727342904,0.003222178099654482,17.281838329514,0.001834213988154514
ECs,Hcrt,Hcrtr2,FAPs,3.0,1.0,10.195680686470972,0.4078288878026003,2.0,0.6666666666666666,1.69232112570335,1.0,17.254365816640462,0.4078288878026003
ECs,Gdnf,Gfra2,Resolving-Mac,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,3.0,1.0,25.26630473593594,0.08723600150089973,17.24499304325995,0.001081109597637947
ECs,Plg,F3,ECs,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,13.500631358769288,0.014353697635614709,17.21956621027262,0.002335948788926272
FAPs,Guca2b,Gucy2e,FAPs,3.0,1.0,6.597917938235376,0.4154856786801859,2.0,0.6666666666666666,2.607238929911656,0.3947826958818689,17.20234850492972,0.1640265563296717
Resolving-Mac,Il23a,Il23r,FAPs,3.0,1.0,17.480917954111742,0.1003104687539148,2.0,0.6666666666666666,0.9834644300395136,0.4202262096887851,17.191861012308,0.04215308807656292
MuSCs,Wnt2,Fzd1,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,60.524681556270195,0.04421769949313537,17.15628267929948,0.0006218921581784347
ECs,Fgf23,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,6.69090069247309,0.4723744814488571,3.0,1.0,2.556451188746467,0.01318864741372313,17.104961029057392,0.006229980483069272
Resolving-Mac,Nppa,Npr3,MuSCs,2.0,0.6666666666666666,2.09711711977738,0.1181138830352848,3.0,1.0,8.089423021341739,0.1192905931945781,16.96446750717703,0.014089875171794141
MuSCs,Wnt2,Fzd1,Resolving-Mac,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,59.47697422374114,0.04345227278133262,16.85930031276969,0.0006111269470709612
Resolving-Mac,Lgi3,Adam23,ECs,1.0,0.3333333333333333,1.4338513176344732,0.045368248545321996,3.0,1.0,11.751559833575051,0.009989066672843524,16.84998955163193,0.0004531864595493577
Resolving-Mac,Nppa,Npr1,Resolving-Mac,2.0,0.6666666666666666,2.09711711977738,0.1181138830352848,3.0,1.0,8.014967163419833,0.003512015012533245,16.80832485286128,0.000414817730408516
MuSCs,Il5,Il5ra,FAPs,3.0,1.0,5.478635736851058,0.4171926092793698,2.0,0.6666666666666666,3.0480591269971167,0.5295447520227452,16.69920566120144,0.2209221568265659
MuSCs,Il7,Il7r,MuSCs,3.0,1.0,24.070700684739272,0.2048868491827774,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,16.6436792756351,9.2212052238937e-05
Resolving-Mac,Pglyrp1,Trem1,MuSCs,3.0,1.0,19.5008182914631,0.1592483183147643,1.0,0.3333333333333333,0.8503778411464666,0.08832439001644456,16.58306375928392,0.01406551057629615
FAPs,Il4,Il13ra2,MuSCs,3.0,1.0,47.6305838191696,0.3151181903900968,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,16.46707694928285,0.013920079642826641
Resolving-Mac,Cort,Sstr4,MuSCs,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,9.00027157242591,0.05503947002020733,16.45985718414807,0.005095753349841031
MuSCs,Kng1,Itgb2,FAPs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,17.8528526808923,0.004741646611039323,16.29328855109182,0.0034530489962037608
ECs,Ccl5,Cxcr3,MuSCs,3.0,1.0,15.66754596037032,0.04572700581682137,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,16.24998042740819,0.0006227768523751326
Resolving-Mac,Efna1,Epha5,FAPs,2.0,0.6666666666666666,4.400259796085104,0.006971545257519928,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,16.20597148140325,0.0006757207438587186
Resolving-Mac,Fgf1,Fgfr2,Resolving-Mac,3.0,1.0,6.3321381261041765,0.014422361692824391,3.0,1.0,2.556451188746467,0.01318864741372313,16.18780203978585,0.0001902114432398479
Resolving-Mac,Gnrh1,Gnrhr,FAPs,3.0,1.0,23.660692481046308,0.1702793715923729,1.0,0.3333333333333333,0.6811546185455367,0.1535567278470563,16.11658996145035,0.026147543121577792
MuSCs,Ccl5,Cxcr3,MuSCs,3.0,1.0,15.485438061545429,0.045195509118492364,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,16.06110274362376,0.0006155381575399821
FAPs,Ccl5,Ackr2,ECs,3.0,1.0,23.99406688538663,0.0700286336362113,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,16.038667660955213,0.002270273899077965
MuSCs,Zp3,Chrna7,ECs,2.0,0.6666666666666666,2.61372588317201,0.2771927521791627,2.0,0.6666666666666666,6.123393274956168,0.0136072668886111,16.004871495594347,0.0037718357584905025
ECs,Ccl2,Ccr3,MuSCs,3.0,1.0,46.255084776264866,0.03204305434854832,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,15.991532734473939,0.0005057820606977018
Resolving-Mac,Nmb,Nmbr,MuSCs,3.0,1.0,6.2913275016580466,0.05743771386704009,3.0,1.0,2.486909683243749,0.7892627071041867,15.6459632843311,0.045333445536575735
ECs,Nodal,Tdgf1,Resolving-Mac,3.0,1.0,43.34008058770564,0.4031902774807022,1.0,0.3333333333333333,0.3584628294086167,0.5584210668884014,15.53580791426643,0.2251499449098043
FAPs,Colq,Musk,Resolving-Mac,3.0,1.0,8.93170905077642,0.1726772078143598,2.0,0.6666666666666666,1.7386542903687632,0.001169860130153184,15.52915426145793,0.00020200818080819531
Resolving-Mac,Nell2,Robo3,FAPs,1.0,0.3333333333333333,2.4555560915119066,0.8765832965435122,3.0,1.0,6.284785489156871,0.0164099101570709,15.43264329174479,0.014384653141468069
FAPs,Rln3,Rxfp1,Resolving-Mac,2.0,0.6666666666666666,12.39005202988253,0.7199829129886928,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,15.106098764162882,0.04649580941862813
ECs,Nxph3,Nrxn1,Resolving-Mac,3.0,1.0,16.31809470322073,0.4010278107780921,2.0,0.6666666666666666,0.9165504569075684,0.02956566052878906,14.95635715609793,0.01185665211606852
MuSCs,Il5,Il5ra,MuSCs,3.0,1.0,5.478635736851058,0.4171926092793698,3.0,1.0,2.707939993670583,0.4704552479772548,14.835816822571891,0.1962704524528039
ECs,Tslp,Il7r,MuSCs,3.0,1.0,21.404387557057873,0.2031602801107102,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,14.800057807080199,9.143498685820304e-05
MuSCs,Fgf8,Fgfr2,Resolving-Mac,3.0,1.0,5.725086238436433,0.2691808788929413,3.0,1.0,2.556451188746467,0.01318864741372313,14.63590351992686,0.0035501317022351092
ECs,Nodal,Acvr1c,ECs,3.0,1.0,43.34008058770564,0.4031902774807022,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,14.485188198099552,0.01872582903249266
FAPs,Cd48,Cd2,FAPs,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,3.0,1.0,10.87093583373714,0.3750055377641131,14.27871677919686,0.00025008862177196213
FAPs,Cd2,Cd48,FAPs,3.0,1.0,10.87093583373714,0.3750055377641131,2.0,0.6666666666666666,1.313476318651787,0.0006668931431334581,14.27871677919686,0.00025008862177196213
Resolving-Mac,Cort,Sstr3,Resolving-Mac,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,7.735960186524722,0.09140675394869643,14.14766197084111,0.008462768127330347
MuSCs,Tslp,Il7r,MuSCs,3.0,1.0,20.43138880752496,0.1939250381316752,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,14.12727809306519,8.727854334215142e-05
Resolving-Mac,Flt3l,Flt3,MuSCs,3.0,1.0,37.355263519625,0.1213549885276324,1.0,0.3333333333333333,0.3780001704353033,0.003023834029161763,14.12029597707392,0.0003669573439183904
FAPs,Tslp,Il7r,MuSCs,3.0,1.0,20.40726450750148,0.1936960617343277,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,14.110597352541731,8.717548946827951e-05
FAPs,Tg,Lrp2,FAPs,3.0,1.0,13.51901931236168,0.0734610890801988,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,13.812813664232221,0.02513166150381832
Resolving-Mac,Ccl11,Ackr2,ECs,3.0,1.0,20.61487586543041,0.01302574406106386,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,13.77987085127512,0.000422284503100909
FAPs,Oxt,Avpr1b,Resolving-Mac,3.0,1.0,8.99626149174443,0.3214451320134304,1.0,0.3333333333333333,1.524014863671453,1.0,13.71043623089364,0.3214451320134304
MuSCs,Kng1,Gpr135,ECs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,14.89288312810092,0.06723167571571352,13.591891811415948,0.04896068589395687
MuSCs,Rln1,Rxfp1,Resolving-Mac,3.0,1.0,10.982364885306088,0.07707585891618264,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,13.389829858775911,0.004977485412907541
Resolving-Mac,Ntn1,Dcc,Resolving-Mac,3.0,1.0,37.267291328327325,0.02778457754839231,1.0,0.3333333333333333,0.3584628294086167,0.04331722548679853,13.35893869394742,0.00120355081071915
Resolving-Mac,Pdyn,Oprd1,Resolving-Mac,3.0,1.0,8.704028961401907,0.8949458104660204,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,13.358269585541551,0.2448289633213546
Resolving-Mac,Inhba,Acvr1c,ECs,3.0,1.0,39.5747388390321,0.1297771802120332,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,13.22672990452707,0.006027390601168053
Resolving-Mac,Fgf23,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,1.5347225571949399,0.1083506997702671,3.0,1.0,8.581644803411653,0.00261104498461772,13.170443857630598,0.0002829085512149762
ECs,Tnfsf13,Tnfrsf17,ECs,3.0,1.0,18.09796087007159,0.2279750921771064,1.0,0.3333333333333333,0.7273266943814632,0.06289141327529756,13.16313005467424,0.014337675738584459
FAPs,Cntn1,Ptprz1,Resolving-Mac,2.0,0.6666666666666666,4.29041176888358,0.4307533812761004,1.0,0.3333333333333333,3.048029727342904,0.003222178099654482,13.077302614098999,0.0013879641114999679
ECs,Il27,Il27ra,MuSCs,1.0,0.3333333333333333,1.0909900415721971,0.03002782207265092,3.0,1.0,11.901700035569869,0.07357444328234465,12.984636216586189,0.0022092802919765923
FAPs,Ccl22,Ackr2,FAPs,1.0,0.3333333333333333,0.6811546185455367,0.0063446364022803434,3.0,1.0,19.005363841499733,0.9217525939051736,12.945591357775891,0.005848185061187095
MuSCs,Gip,Dpp4,ECs,3.0,1.0,8.11288495248263,0.2567035187053501,1.0,0.3333333333333333,1.59432971620691,0.00315132706254845,12.93461356391094,0.000808956745547582
