"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
"3809"	48.3990178900962	-2.4470963286792	0.557405494495322	-4.39015465912264	1.1327007015379e-05	0.000484744413862698	"ENSMUSG00000025855"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000170420047995658
"3810"	329.556192741022	2.71332478514316	0.591522871402515	4.58701584726521	4.49626563681069e-06	0.000235179672058737	"ENSMUSG00000029838"	"ECs.D4_vs_ECs.D2"	"ECs"	7.58837469047727e-05
"3811"	284.782810618903	-2.616562374361	0.631574490045458	-4.14291966442893	3.42912090818877e-05	0.00116998690453897	"ENSMUSG00000030247"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000448390517903007
"3812"	138.384987915748	-2.15538267686075	0.483563058594814	-4.4572939114168	8.30007684042237e-06	0.000378885931891281	"ENSMUSG00000041540"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000129599865416806
"3813"	96.1028900688138	2.10748751677704	0.497863821957766	4.23306017394416	2.30532790716658e-05	0.000855356147624564	"ENSMUSG00000068794"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000318073119948368
"3814"	21.942559006197	3.35139169486421	0.53792490714567	6.23022219336769	4.65774091077613e-10	1.16940348466553e-07	"ENSMUSG00000086040"	"ECs.D4_vs_ECs.D2"	"ECs"	1.8356803111548e-08
"3815"	32.2399425600097	2.27143073486654	0.519762750281446	4.37012989799015	1.24172647487268e-05	0.000519593544930057	"ENSMUSG00000030621"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000184479713827366
"3816"	27.4042483938301	2.3701792694617	0.515248880853326	4.60006679788676	4.2235548381506e-06	0.000225615709510286	"ENSMUSG00000030849"	"ECs.D4_vs_ECs.D2"	"ECs"	7.17617376234225e-05
"3817"	73.0799605302164	3.09485383916278	0.620470536021675	4.98791426746276	6.10346410406237e-07	4.59712916317977e-05	"ENSMUSG00000058145"	"ECs.D4_vs_ECs.D2"	"ECs"	1.27209858718511e-05
"3818"	2523.34997114593	2.88139527947269	0.345306085907149	8.34446711792818	7.15357061726518e-17	2.69403469446207e-13	"ENSMUSG00000020053"	"ECs.D4_vs_ECs.D2"	"ECs"	7.53632114804105e-15
"3819"	124.680700199965	-2.19818471731949	0.51972731363127	-4.22949623709604	2.34215195929629e-05	0.000864759243010769	"ENSMUSG00000040280"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000322294274650919
"3820"	227.852707339223	-2.24542383951137	0.419143493237791	-5.3571721277741	8.45345792019319e-08	1.00146031048483e-05	"ENSMUSG00000041624"	"ECs.D4_vs_ECs.D2"	"ECs"	2.15652033711817e-06
"3821"	1605.34455904279	-2.61982950997247	0.561518477073754	-4.66561585582224	3.07694067356156e-06	0.000172955900280556	"ENSMUSG00000051506"	"ECs.D4_vs_ECs.D2"	"ECs"	5.43674522039405e-05
"3822"	10.0463569635704	3.54253410824732	0.802572240308724	4.41397537857106	1.01489506422777e-05	0.000449658213162562	"ENSMUSG00000001444"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000154693360225229
"3823"	229.965712345016	-2.97337176309501	0.521036944002052	-5.7066428730691	1.15226190681002e-08	1.88670362654197e-06	"ENSMUSG00000017417"	"ECs.D4_vs_ECs.D2"	"ECs"	3.56606194408597e-07
"3824"	67.2002828100938	3.13593219012959	0.614496696961649	5.10325312672154	3.33863957607115e-07	2.95842744552563e-05	"ENSMUSG00000017607"	"ECs.D4_vs_ECs.D2"	"ECs"	7.43456187610297e-06
"3825"	219.816750846279	4.01337189100436	0.749663922605224	5.35356146932766	8.62397198833321e-08	1.00146031048483e-05	"ENSMUSG00000020908"	"ECs.D4_vs_ECs.D2"	"ECs"	2.19375635268439e-06
"3826"	86.9386696675375	-2.94898230705335	0.652118782816997	-4.5221551422188	6.12131659607528e-06	0.000298876611480307	"ENSMUSG00000032528"	"ECs.D4_vs_ECs.D2"	"ECs"	9.96483025606876e-05
"3827"	171.060773404839	-6.42902580715376	1.35552302876743	-4.74283776130282	2.10745044261853e-06	0.000129051355559372	"ENSMUSG00000034987"	"ECs.D4_vs_ECs.D2"	"ECs"	3.87405122322537e-05
"3828"	183.419887672666	-2.5060290355619	0.438302947815167	-5.71757285241599	1.08056352952727e-08	1.84972829645441e-06	"ENSMUSG00000049115"	"ECs.D4_vs_ECs.D2"	"ECs"	3.3653596465239e-07
"3829"	43.8165471081681	6.94866257604102	1.40936290166715	4.93035723291806	8.20793831348776e-07	5.88782775020855e-05	"ENSMUSG00000055775"	"ECs.D4_vs_ECs.D2"	"ECs"	1.66105553368198e-05
"3830"	96.7671011624835	2.06356464260334	0.500615510954856	4.12205494525603	3.75507603053324e-05	0.00123507566209504	"ENSMUSG00000078922"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000485011738755812
"3831"	51.7981078751289	-4.11989566407069	0.929102063776101	-4.43427673309261	9.23819005997661e-06	0.000414178854355618	"ENSMUSG00000095105"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000142344200305268
"3832"	47.4817313656496	2.78004827442668	0.4848976903626	5.73326771745973	9.85139500550885e-09	1.72559784143006e-06	"ENSMUSG00000021194"	"ECs.D4_vs_ECs.D2"	"ECs"	3.09365277278427e-07
"3833"	151.070201753539	-2.38185034039759	0.470275375814796	-5.06479918552148	4.08831087359372e-07	3.4599053370683e-05	"ENSMUSG00000021684"	"ECs.D4_vs_ECs.D2"	"ECs"	8.90818559936319e-06
"3834"	25.1591204409703	2.35642545102382	0.566102600497655	4.16254129366711	3.14725203520759e-05	0.00110256289903179	"ENSMUSG00000049985"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000417138210685847
"3835"	584.809594657401	3.46153935129897	0.646633025243088	5.35317439129818	8.64244824502307e-08	1.00146031048483e-05	"ENSMUSG00000058914"	"ECs.D4_vs_ECs.D2"	"ECs"	2.19618284100261e-06
"3836"	188.815837560705	-2.45866753916567	0.497489889492954	-4.94214574224124	7.72674191893982e-07	5.59594424360141e-05	"ENSMUSG00000002847"	"ECs.D4_vs_ECs.D2"	"ECs"	1.57176514216977e-05
"3837"	182.085763848467	-3.27683266446586	0.646249328572835	-5.07053937170405	3.96689836977488e-07	3.39530437740277e-05	"ENSMUSG00000022861"	"ECs.D4_vs_ECs.D2"	"ECs"	8.66861659764146e-06
"3838"	189.555736483959	-2.03506752656556	0.478376239056005	-4.2541149840164	2.09877439609367e-05	0.000794370289013946	"ENSMUSG00000039601"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000292904632884905
"3839"	41.2956061985928	-6.92812531261925	1.33703873782497	-5.18169378090689	2.19879989303698e-07	2.09637478409551e-05	"ENSMUSG00000054863"	"ECs.D4_vs_ECs.D2"	"ECs"	5.09847697773981e-06
"3840"	365.141330052945	3.39510144439385	0.69970540052297	4.85218699449268	1.2210740725205e-06	7.99750427323863e-05	"ENSMUSG00000024598"	"ECs.D4_vs_ECs.D2"	"ECs"	2.36976790042529e-05
"3841"	24.1291645476273	2.66106554151626	0.493988954437383	5.38689279914573	7.16861610465261e-08	8.85147811479401e-06	"ENSMUSG00000025427"	"ECs.D4_vs_ECs.D2"	"ECs"	1.86752614407239e-06
"3842"	60.1541712169432	5.69684507595225	1.27035229050614	4.48446082124391	7.30985349294191e-06	0.000346275575527286	"ENSMUSG00000048138"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000116130615731089
"3843"	29.1546279139138	2.62018536949004	0.634686365808534	4.12831519730562	3.65430964945378e-05	0.00120720439823184	"ENSMUSG00000068606"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000473302680279498
"3844"	129.630647959337	2.08689919300558	0.393286813203935	5.30630349897707	1.11870635419461e-07	1.18677412109771e-05	"ENSMUSG00000073555"	"ECs.D4_vs_ECs.D2"	"ECs"	2.77606374568281e-06
"3845"	223.993572421508	2.80356580839458	0.440786364757873	6.36037326139751	2.01264062188303e-10	5.83046506308575e-08	"ENSMUSG00000090942"	"ECs.D4_vs_ECs.D2"	"ECs"	8.43969590469822e-09
"3846"	449.305872314318	2.3130681685291	0.410368258551785	5.63656696229883	1.73473599908706e-08	2.66653705002525e-06	"ENSMUSG00000025993"	"ECs.D4_vs_ECs.D2"	"ECs"	5.18742533685016e-07
"3847"	58.1072002022015	2.31759663350291	0.444780182408012	5.21065624137207	1.88173832364026e-07	1.86490171758664e-05	"ENSMUSG00000038473"	"ECs.D4_vs_ECs.D2"	"ECs"	4.43017540855685e-06
"3848"	129.913886018948	-4.51064210481326	1.00393219381427	-4.49297485687339	7.02350797880265e-06	0.000334816848711023	"ENSMUSG00000056569"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000112106957819498
"3849"	43.7536687438571	-3.43676874475408	0.791183676906402	-4.34383171072506	1.40018793360872e-05	0.000576295929832835	"ENSMUSG00000061186"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000205077145537578
"3850"	346.852313721372	2.64613804926696	0.45602546198033	5.80261031429227	6.52904106021116e-09	1.19943261623196e-06	"ENSMUSG00000016024"	"ECs.D4_vs_ECs.D2"	"ECs"	2.11380930135137e-07
"3851"	207.249387731715	3.25747624992016	0.781679888427461	4.16727652603851	3.0826046879988e-05	0.00108496161261715	"ENSMUSG00000068614"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000409951806241074
"3852"	28.2526003585073	2.69056390541973	0.64947639517292	4.14266619297747	3.4329143109813e-05	0.00116998690453897	"ENSMUSG00000028909"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000448767141182303
"3853"	417.86507356453	2.96854045964368	0.448019782208812	6.62591380453845	3.45106515482419e-11	1.52902486741975e-08	"ENSMUSG00000029417"	"ECs.D4_vs_ECs.D2"	"ECs"	1.66607119940069e-09
"3854"	91.484053288892	2.52772638158238	0.394293332152746	6.41077638260228	1.44780426079139e-10	4.74124421403512e-08	"ENSMUSG00000049409"	"ECs.D4_vs_ECs.D2"	"ECs"	6.23062943965446e-09
"3855"	346.411415470379	3.21561080573863	0.517579017201691	6.21279205467784	5.2051312887147e-10	1.22515777708122e-07	"ENSMUSG00000030592"	"ECs.D4_vs_ECs.D2"	"ECs"	2.03590435587085e-08
"3856"	1222.82069752696	-2.03689638027726	0.447440187923079	-4.55233221166854	5.3054470213846e-06	0.000264639913675952	"ENSMUSG00000030707"	"ECs.D4_vs_ECs.D2"	"ECs"	8.78213200784667e-05
"3857"	45.1465798236967	2.97642747681218	0.592619250543364	5.02249542869749	5.1004411583611e-07	4.08686412816764e-05	"ENSMUSG00000030865"	"ECs.D4_vs_ECs.D2"	"ECs"	1.08419671785819e-05
"3858"	202.732259908792	-2.07727734929023	0.455711333797657	-4.5583183810227	5.15648280507278e-06	0.000260661936159787	"ENSMUSG00000036528"	"ECs.D4_vs_ECs.D2"	"ECs"	8.56584431090441e-05
"3859"	491.137635985326	2.92626419948721	0.584934738447485	5.00271911915167	5.65272731490599e-07	4.34452470774203e-05	"ENSMUSG00000031548"	"ECs.D4_vs_ECs.D2"	"ECs"	1.1884874293834e-05
"3860"	2261.9365843384	2.37030371944034	0.347862022956521	6.81391920651425	9.49750574425251e-12	5.50270871274692e-09	"ENSMUSG00000031740"	"ECs.D4_vs_ECs.D2"	"ECs"	4.99213280542282e-10
"3861"	27.7821162879013	3.53659609039626	0.6189665421261	5.71371124236916	1.1053850557149e-08	1.85016894214325e-06	"ENSMUSG00000053399"	"ECs.D4_vs_ECs.D2"	"ECs"	3.43179115275833e-07
"3862"	52.014196907844	-2.53561294479206	0.605633320437516	-4.1867130807141	2.83023229451835e-05	0.00101996696853169	"ENSMUSG00000034275"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000380195698637143
"3863"	9.3033266102811	3.65705310244617	0.879484509613488	4.15817795819208	3.20796077815699e-05	0.00111347283783772	"ENSMUSG00000037681"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000423642188373783
"3864"	1515.02119726916	-7.34408819315476	1.39336987130534	-5.27073847683721	1.35875956994543e-07	1.40194206586699e-05	"ENSMUSG00000019122"	"ECs.D4_vs_ECs.D2"	"ECs"	3.30255182119379e-06
"3865"	18.0718433646005	-3.58026740441375	0.843247265121018	-4.2458096841855	2.17805448996217e-05	0.000816174448676371	"ENSMUSG00000020892"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000302594108731253
"3866"	132.88481279941	-2.32507846259066	0.523873968468601	-4.43824011600991	9.06974073546214e-06	0.000411525826623499	"ENSMUSG00000038352"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000140060165965443
"3867"	259.301521954916	-2.05990777992097	0.431206619794424	-4.7770782853543	1.77860543147289e-06	0.000110714513304577	"ENSMUSG00000039208"	"ECs.D4_vs_ECs.D2"	"ECs"	3.32512328517916e-05
"3868"	95.3448391010613	7.71938376458136	1.28995855992546	5.98421065947064	2.17441744992281e-09	4.4264087115726e-07	"ENSMUSG00000056328"	"ECs.D4_vs_ECs.D2"	"ECs"	7.64132427557429e-08
"3869"	2313.72325420791	2.10560429352302	0.503164610726432	4.18472255130007	2.8551460645172e-05	0.00102404572180683	"ENSMUSG00000022371"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000383018994095161
"3870"	50.4417501741444	2.49800499430956	0.360579181358262	6.92775712923816	4.27564948925402e-12	3.1835586666661e-09	"ENSMUSG00000016028"	"ECs.D4_vs_ECs.D2"	"ECs"	2.35837339841614e-10
"3871"	327.644459833011	-2.1818710726894	0.340843434926111	-6.40138799552465	1.53970743937798e-10	4.83211518058122e-08	"ENSMUSG00000022489"	"ECs.D4_vs_ECs.D2"	"ECs"	6.59150364247997e-09
"3872"	54.6753160028207	2.66797312145668	0.47531530221071	5.61305960285275	1.98780091158999e-08	2.99442329321916e-06	"ENSMUSG00000022887"	"ECs.D4_vs_ECs.D2"	"ECs"	5.87800623351393e-07
"3873"	1963.45095990392	-2.33964380961432	0.449383537037893	-5.20634072408629	1.92600860266153e-07	1.88398659678528e-05	"ENSMUSG00000024053"	"ECs.D4_vs_ECs.D2"	"ECs"	4.52572884467625e-06
"3874"	2330.67092804474	-2.10110951441391	0.393900013863043	-5.33411891461486	9.60095922096819e-08	1.09567310382322e-05	"ENSMUSG00000038146"	"ECs.D4_vs_ECs.D2"	"ECs"	2.42239175197106e-06
"3875"	197.153427036604	3.59699303799285	0.575900893811275	6.24585423750289	4.21490110481713e-10	1.09471155591319e-07	"ENSMUSG00000052316"	"ECs.D4_vs_ECs.D2"	"ECs"	1.67797107895782e-08
"3876"	65.00288318062	3.07045926373386	0.688136350467826	4.46199254209783	8.12010527884884e-06	0.00037521860711834	"ENSMUSG00000053414"	"ECs.D4_vs_ECs.D2"	"ECs"	0.000127254685597674
"3877"	321.997711089184	-2.05140056394401	0.380161511009883	-5.39612902551485	6.80939876811406e-08	8.54806525357252e-06	"ENSMUSG00000024640"	"ECs.D4_vs_ECs.D2"	"ECs"	1.78055180557453e-06
"3878"	284.955703399246	2.06222048818621	0.402955199544304	5.11774135317859	3.09216242458072e-07	2.80604426288457e-05	"ENSMUSG00000024713"	"ECs.D4_vs_ECs.D2"	"ECs"	6.93188951009328e-06
"3879"	224.652514814506	-2.84194465723771	0.584806918272644	-4.85962899623695	1.1760593346049e-06	7.77024465635448e-05	"ENSMUSG00000024803"	"ECs.D4_vs_ECs.D2"	"ECs"	2.29405088543332e-05
"3880"	264.531754122736	2.00799351796293	0.412336308163896	4.86979554845505	1.11713776649434e-06	7.44626695330566e-05	"ENSMUSG00000041482"	"ECs.D4_vs_ECs.D2"	"ECs"	2.18823645564492e-05
"3881"	126.805493432956	-6.54829747878313	1.37047036896484	-4.77813867929831	1.76925344004974e-06	0.00021316555196866	"ENSMUSG00000026069"	"ECs.D7_vs_ECs.D4"	"ECs"	3.31181601846066e-05
"3882"	1497.08269837677	-2.19887996593757	0.443273112419528	-4.96055344736651	7.02926166213526e-07	9.96363383442663e-05	"ENSMUSG00000026586"	"ECs.D7_vs_ECs.D4"	"ECs"	1.44483518882183e-05
"3883"	5465.91965472514	-2.00399224501902	0.444653648621123	-4.50686112940583	6.57936628144113e-06	0.00058002730303095	"ENSMUSG00000026837"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000106051011894951
"3884"	321.613793887393	-3.22968410222146	0.615721043215535	-5.24536904789674	1.55969808156578e-07	2.81876435790976e-05	"ENSMUSG00000056220"	"ECs.D7_vs_ECs.D4"	"ECs"	3.74099179680976e-06
"3885"	133.161228870308	-2.66947424619672	0.523875674275339	-5.0956255029198	3.47591655354974e-07	5.58386683680246e-05	"ENSMUSG00000027646"	"ECs.D7_vs_ECs.D4"	"ECs"	7.70360292855719e-06
"3886"	190.109789066441	-2.25870148815832	0.496583221895469	-4.54848530632349	5.40334152821787e-06	0.000495383735162323	"ENSMUSG00000033213"	"ECs.D7_vs_ECs.D4"	"ECs"	8.92313920516786e-05
"3887"	1326.24346364568	-3.12556064433778	0.4990633703741	-6.2628532364434	3.7799634977479e-10	2.24539249491237e-07	"ENSMUSG00000034810"	"ECs.D7_vs_ECs.D4"	"ECs"	1.51772946127711e-08
"3888"	27.09757555161	2.24978936077609	0.543464827339675	4.13971474803452	3.47737945398817e-05	0.00204373789210411	"ENSMUSG00000046971"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000453795248660921
"3889"	198.451028807808	-3.38401453559058	0.76349699509992	-4.43225652138645	9.3251978969106e-06	0.000740789621942492	"ENSMUSG00000090084"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000143441682579521
"3890"	331.213248958999	-7.51390306077265	1.69756177447704	-4.42629138670809	9.5867005849037e-06	0.000753285418785531	"ENSMUSG00000027832"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000147004052089135
"3891"	411.249467990204	-2.86600253846932	0.566609054395346	-5.0581657956874	4.2330832792619e-07	6.65238239690962e-05	"ENSMUSG00000039883"	"ECs.D7_vs_ECs.D4"	"ECs"	9.19509882177261e-06
"3892"	126.060510142083	-2.90344697318298	0.490201378030069	-5.92296779101441	3.16182790351825e-09	1.26982521747408e-06	"ENSMUSG00000041548"	"ECs.D7_vs_ECs.D4"	"ECs"	1.08399856397843e-07
"3893"	332.413193690871	-2.71809942972125	0.452415922802752	-6.00796588431817	1.87865358177968e-09	8.48799171417831e-07	"ENSMUSG00000000693"	"ECs.D7_vs_ECs.D4"	"ECs"	6.67112058743816e-08
"3894"	192.652064861107	-3.78732336480131	0.899987247757849	-4.20819669860515	2.57416748127202e-05	0.00160419454500995	"ENSMUSG00000030268"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000349330484701352
"3895"	1939.68103685367	-2.61070005959239	0.57303386660644	-4.55592629289643	5.21552241649914e-06	0.000489649500634705	"ENSMUSG00000018819"	"ECs.D7_vs_ECs.D4"	"ECs"	8.65368212968491e-05
"3896"	589.586471339014	-2.4468338981273	0.457823767691953	-5.34448858009847	9.06726922101772e-08	1.83023154536769e-05	"ENSMUSG00000037370"	"ECs.D7_vs_ECs.D4"	"ECs"	2.2958269610311e-06
"3897"	117.494299303964	-3.36987191857289	0.800101179210137	-4.21180721405715	2.53335714021214e-05	0.00159249032752987	"ENSMUSG00000043795"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000344553397019139
"3898"	234.811589351503	-5.76656095075103	1.33076299028212	-4.33327421401201	1.46907939047195e-05	0.00105148266472492	"ENSMUSG00000031613"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000213955773371268
"3899"	569.383282500727	-3.00023195394706	0.693775525196445	-4.32449956071532	1.52878508713331e-05	0.001072969649989	"ENSMUSG00000031673"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000221535225983351
"3900"	225.652999598424	-6.06409691695715	1.35562370199182	-4.47328923804385	7.70254757596122e-06	0.000647461818914229	"ENSMUSG00000056758"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000121583235319798
"3901"	146.122872634973	-5.5317326436923	1.28373666006783	-4.30908675880614	1.63930055800151e-05	0.00112861940321837	"ENSMUSG00000062991"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000235570366150708
"3902"	26572.2527274733	-4.36951880272476	1.00650432888905	-4.34128167888526	1.41653985607191e-05	0.00102601144768009	"ENSMUSG00000069516"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000206978646548268
"3903"	296.17156972318	-6.31018515181006	1.17676819612231	-5.36230089545539	8.21685164934256e-08	1.74704766391463e-05	"ENSMUSG00000013584"	"ECs.D7_vs_ECs.D4"	"ECs"	2.1070983102457e-06
"3904"	820.601242654413	-2.31358213819325	0.4329673760089	-5.34354842048352	9.11444676071886e-08	1.83023154536769e-05	"ENSMUSG00000031129"	"ECs.D7_vs_ECs.D4"	"ECs"	2.30717795777641e-06
"3905"	276.705435717612	-4.25958987842182	0.799035133581588	-5.33091687636897	9.77181419953405e-08	1.90920121211977e-05	"ENSMUSG00000031963"	"ECs.D7_vs_ECs.D4"	"ECs"	2.45901474987353e-06
"3906"	332.856486462394	2.74061912547626	0.552426418530463	4.96105731649605	7.01104984236656e-07	9.96363383442663e-05	"ENSMUSG00000043719"	"ECs.D7_vs_ECs.D4"	"ECs"	1.4413932464043e-05
"3907"	263.030720304645	3.30932661541319	0.752168343952649	4.39971535896161	1.0839296012534e-05	0.000818005799173514	"ENSMUSG00000066687"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000163784178887624
"3908"	17.4776721945174	-5.9490402779662	1.3784142629349	-4.31585803914971	1.58984132157171e-05	0.00110509258785018	"ENSMUSG00000021213"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000229402059864837
"3909"	683.339901575009	-4.41556372010926	1.00371024203535	-4.3992414694855	1.08629902781377e-05	0.000818005799173514	"ENSMUSG00000021508"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000164091753560582
"3910"	1116.8937224262	-4.17935693601524	0.778780412660788	-5.36654089916824	8.02610071636957e-08	1.74704766391463e-05	"ENSMUSG00000035373"	"ECs.D7_vs_ECs.D4"	"ECs"	2.06572791729091e-06
"3911"	1025.45186857419	-2.50761721520033	0.459616253272529	-5.4558932530035	4.87272609819297e-08	1.30462729495693e-05	"ENSMUSG00000036545"	"ECs.D7_vs_ECs.D4"	"ECs"	1.31942147009252e-06
"3912"	77.6389620295449	-6.75027426656698	1.36420234051845	-4.94814740165422	7.4923163369402e-07	0.000104157605384117	"ENSMUSG00000005360"	"ECs.D7_vs_ECs.D4"	"ECs"	1.53009507041456e-05
"3913"	868.048485945876	-5.52947524290221	1.31988180654782	-4.18937151453331	2.79728111692736e-05	0.00172833719609127	"ENSMUSG00000056069"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000376129077352974
"3914"	329.179027985034	-2.42828305882275	0.526587349105274	-4.61135852000366	4.00045889058535e-06	0.000386823865229257	"ENSMUSG00000006369"	"ECs.D7_vs_ECs.D4"	"ECs"	6.85517965957837e-05
"3915"	116.290933047915	-3.59007163729008	0.852138837156474	-4.21301257582613	2.5198702743929e-05	0.00159249032752987	"ENSMUSG00000022464"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000343003862360652
"3916"	985.144539497586	-2.35589709926545	0.498407627414651	-4.72684800488709	2.28031823481762e-06	0.000257569070617134	"ENSMUSG00000022548"	"ECs.D7_vs_ECs.D4"	"ECs"	4.15530292800692e-05
"3917"	102.148970790322	-2.95427853626182	0.712383666461273	-4.14703294776119	3.36811609266892e-05	0.00199574682245112	"ENSMUSG00000022754"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000441117744144721
"3918"	1887.08890396625	-2.69862671193616	0.49672888714119	-5.43279600159253	5.54778189495809e-08	1.41277217334156e-05	"ENSMUSG00000023885"	"ECs.D7_vs_ECs.D4"	"ECs"	1.47778476427973e-06
"3919"	334.233475316885	-2.6604527632215	0.57701773609644	-4.61069495232438	4.01325078049443e-06	0.000386823865229257	"ENSMUSG00000024044"	"ECs.D7_vs_ECs.D4"	"ECs"	6.87350489138105e-05
"3920"	492.88768004868	-3.8551876459887	0.604335094237338	-6.37922186341651	1.77990024550107e-10	1.28668988747272e-07	"ENSMUSG00000024087"	"ECs.D7_vs_ECs.D4"	"ECs"	7.55071018259781e-09
"3921"	86.7493789379882	-3.53219307253032	0.824537884469278	-4.28384570201264	1.83690325113322e-05	0.00125273335872095	"ENSMUSG00000043557"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000260726201242436
"3922"	173.869452930711	-5.39566743602285	1.200310631767	-4.49522589671624	6.94961288604761e-06	0.000605286163292026	"ENSMUSG00000024678"	"ECs.D7_vs_ECs.D4"	"ECs"	0.000111107896843753
"3923"	416.628790166441	-3.36980765201006	0.650221943707952	-5.18254987334542	2.18872813923622e-07	3.76721802822348e-05	"ENSMUSG00000046318"	"ECs.D7_vs_ECs.D4"	"ECs"	5.07694786450016e-06
"3924"	15684.4235345736	-4.2435472804438	0.80484134438984	-5.27252645508772	1.34558433467948e-07	2.55979714615736e-05	"ENSMUSG00000046805"	"ECs.D7_vs_ECs.D4"	"ECs"	3.27619953986415e-06
