"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
"1369"	168.277690601286	3.72778237933261	0.869573128488248	4.28691073494113	1.81175053257713e-05	0.000449974175024083	"ENSMUSG00000029204"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000335704220462536
"1370"	549.582044625954	2.6056560389859	0.563791559167651	4.62166557234865	3.8067133342536e-06	0.000119965338613907	"ENSMUSG00000029217"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	8.67974521631541e-05
"1371"	385.690294122072	2.09792201168028	0.293141018633615	7.15669892074156	8.26429281315325e-13	2.20854961138707e-10	"ENSMUSG00000039706"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.87796201658657e-11
"1372"	10.4006559658109	-3.53264863742386	0.720577224351611	-4.90252608331134	9.46120476317326e-07	3.78504844447668e-05	"ENSMUSG00000042357"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.56428659021192e-05
"1373"	90.1212244952204	2.2555020981083	0.506125727050846	4.45640673366068	8.33448358160973e-06	0.000233960860540902	"ENSMUSG00000050010"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000171390342034298
"1374"	3803.89100359965	2.82678415089951	0.604854620780616	4.67349352023021	2.96119052541453e-06	9.46589181832272e-05	"ENSMUSG00000062960"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.99545342734405e-05
"1375"	3597.06516944684	2.10350224179768	0.371780820668703	5.65790951242245	1.53227880245677e-08	1.11273420426236e-06	"ENSMUSG00000002265"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.33350799392494e-07
"1376"	826.994443845132	3.54676800693594	0.440864484297042	8.04503001095962	8.62242903768914e-16	4.11474631434294e-13	"ENSMUSG00000002266"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.29738177900849e-13
"1377"	85.3211232506079	3.66389494272261	0.502267450128673	7.29470910723754	2.99305035691958e-13	9.08934974299078e-11	"ENSMUSG00000009394"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.06220014102772e-11
"1378"	377.907454062355	-2.20470717355041	0.322980694120977	-6.82612680473281	8.72378267677305e-12	1.8801158730168e-09	"ENSMUSG00000029552"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.02519781563647e-10
"1379"	196.734169356312	2.28484858876315	0.52578821040752	4.3455683173121	1.38915527074261e-05	0.000359726603249279	"ENSMUSG00000030159"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000267475072044994
"1380"	340.006861021801	2.50965121037951	0.45628266425236	5.50021161661201	3.79335702449636e-08	2.4136588838724e-06	"ENSMUSG00000032827"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.4417793808398e-06
"1381"	165.041341438288	6.74467522343868	1.33527674670145	5.05114407189379	4.39171657523093e-07	2.05182226846978e-05	"ENSMUSG00000034648"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.29694288808313e-05
"1382"	111.503245801019	-2.17718248298066	0.456905024353321	-4.76506575094491	1.8879207558627e-06	6.43530539281565e-05	"ENSMUSG00000037621"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	4.70830878773279e-05
"1383"	148.176986197375	-2.02887360998743	0.416201900911834	-4.87473412673628	1.08955096416588e-06	4.25426828274026e-05	"ENSMUSG00000045441"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.90988260876978e-05
"1384"	285.409778978377	2.35148793028401	0.413874371760501	5.68164663175801	1.33404070175883e-08	1.01280976459668e-06	"ENSMUSG00000046080"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.61183696888748e-07
"1385"	29.9614846786862	-4.38611589952578	1.03834653079834	-4.2241349775142	2.39860268614028e-05	0.000562282966529938	"ENSMUSG00000091983"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000426386319851906
"1386"	1457.02276284974	2.84208720311002	0.316972565665669	8.96635075386223	3.06500796567554e-19	3.81659672412475e-16	"ENSMUSG00000019817"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.96182096394971e-17
"1387"	18.6652495404999	2.78786951931325	0.653076641324268	4.26882442719155	1.96505862120216e-05	0.00048266752383278	"ENSMUSG00000019852"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000359480781756103
"1388"	3237.53428522784	-2.5498700573612	0.420253266709899	-6.0674604086335	1.29948637538236e-09	1.25824180781588e-07	"ENSMUSG00000031004"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.64396523555753e-08
"1389"	2874.46983287877	2.19991395298911	0.399001423941033	5.51354912787036	3.51668812367697e-08	2.25913397637364e-06	"ENSMUSG00000040488"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.34469769317111e-06
"1390"	37.6413068283616	2.69881528464811	0.529898098835797	5.09308353922669	3.52286376984133e-07	1.66123838182831e-05	"ENSMUSG00000048583"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.05913482509124e-05
"1391"	80.6558891174099	-3.95691747824256	0.710458014974494	-5.56953035202878	2.55426893249503e-08	1.70931180301853e-06	"ENSMUSG00000022322"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.00753016006152e-06
"1392"	243.346659575605	-2.62591305599307	0.591060127692362	-4.4427173022908	8.88298453184081e-06	0.000246123007028629	"ENSMUSG00000031722"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000180945308601393
"1393"	167.025683390901	-2.04766000966228	0.437130855397932	-4.68431817241141	2.80893390560282e-06	9.08076415764836e-05	"ENSMUSG00000037725"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.67228864266823e-05
"1394"	58.0106879911842	-3.09551582007321	0.599394916676536	-5.16440118851343	2.41209854933605e-07	1.23017026016139e-05	"ENSMUSG00000039396"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.56321944082438e-06
"1395"	227.056032294045	2.12980579350297	0.343178986202139	6.20610783041497	5.43129188757947e-10	6.15024764422346e-08	"ENSMUSG00000001348"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.01032444234877e-08
"1396"	90.4631424575545	-2.48515756252164	0.541807479815218	-4.58679079766341	4.50111304299333e-06	0.000139221927038141	"ENSMUSG00000022034"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000100059395165993
"1397"	248.843169477941	2.62879515674458	0.412684533871614	6.36998709906196	1.89044101009102e-10	2.52600727768362e-08	"ENSMUSG00000032202"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.1525591976799e-08
"1398"	392.92425764296	-2.43345397994992	0.328925084951319	-7.3982012661335	1.38041521298535e-13	4.85397580945008e-11	"ENSMUSG00000032254"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.4809281579851e-11
"1399"	461.801102050532	-2.37074981146019	0.384241874655266	-6.16994129957122	6.83153501127923e-10	7.36152990489622e-08	"ENSMUSG00000036777"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.70848061812976e-08
"1400"	540.022143649263	-2.30278142592239	0.307358361829732	-7.49217106771951	6.77435452430852e-14	2.51441458760585e-11	"ENSMUSG00000037544"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.69359229612378e-12
"1401"	79.1470530507956	-2.40707706554825	0.494738605293057	-4.86535119716891	1.14253744529051e-06	4.36188152684908e-05	"ENSMUSG00000038379"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.0267239178045e-05
"1402"	304.968438268137	3.67389652666495	0.545212151518022	6.73847146736513	1.60061480366919e-11	2.97047430647608e-09	"ENSMUSG00000043719"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.22654376044849e-09
"1403"	92.2480241308398	2.1820707871406	0.509247522739564	4.28489229638637	1.82827736685243e-05	0.000452397077331152	"ENSMUSG00000047619"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000338243290062686
"1404"	81.6884979351257	-2.35508675275873	0.401534096895344	-5.86522233346614	4.48531271791953e-09	3.74579678355255e-07	"ENSMUSG00000048922"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.06725014898132e-07
"1405"	15.8719409415582	3.57415346654604	0.743895163080242	4.80464673509446	1.55024974193375e-06	5.56839705691366e-05	"ENSMUSG00000059974"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.96302938874955e-05
"1406"	144.130817354281	-2.04456444293415	0.432735997920612	-4.72473853055608	2.30411622046268e-06	7.65860719846328e-05	"ENSMUSG00000002055"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.59769213570995e-05
"1407"	102.136980763166	2.11317644040653	0.41054801983121	5.14720894592385	2.6439077583537e-07	1.29881968629126e-05	"ENSMUSG00000003949"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	8.17931502799394e-06
"1408"	64.5909264424639	-2.47520628062368	0.503178176253095	-4.91914474323041	8.69231760635185e-07	3.51959841988101e-05	"ENSMUSG00000006715"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.37696832608718e-05
"1409"	278.415778874309	2.48394055531631	0.545102920188388	4.5568285608484	5.19317773097162e-06	0.000156286578471268	"ENSMUSG00000017417"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000113553910972553
"1410"	153.094109834766	-2.72089842436205	0.460986719538239	-5.90233581368141	3.58390720987157e-09	3.10962130768207e-07	"ENSMUSG00000020493"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.69120519947339e-07
"1411"	121.515924589931	2.36043855722401	0.282456813966063	8.3568122293825	6.44357391945586e-17	4.30495173558846e-14	"ENSMUSG00000033857"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.09637756668247e-14
"1412"	1148.75204275665	-2.20271252393177	0.506096114493612	-4.35236007716785	1.34679826472546e-05	0.000351482781509017	"ENSMUSG00000035373"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000260375513024017
"1413"	1509.81202208332	-2.65169802199882	0.533211480732143	-4.97307000659067	6.59008491845325e-07	2.87767041439125e-05	"ENSMUSG00000035385"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.8660573292503e-05
"1414"	528.019963319245	2.87336251921829	0.378685034303115	7.58773719301073	3.25540333983428e-14	1.27937351255487e-11	"ENSMUSG00000036006"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.84907863881974e-12
"1415"	27.8816607042512	2.18152839090095	0.517160460663258	4.21828147515983	2.4617139242237e-05	0.000573056122917719	"ENSMUSG00000038233"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000436298239353173
"1416"	10.2236601835976	-2.92195712372422	0.682588976313156	-4.28069779196623	1.86308216751874e-05	0.000459308190449915	"ENSMUSG00000038402"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000343888035776363
"1417"	295.41106364507	-2.74823755982734	0.441713830418359	-6.22176026778334	4.91607808202197e-10	5.66281339068773e-08	"ENSMUSG00000049539"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.74560069070291e-08
"1418"	221.736356155305	-3.63033889211122	0.504412671511301	-7.1971603751233	6.1479437289948e-13	1.71143383555893e-10	"ENSMUSG00000058773"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.01143531828715e-11
"1419"	217.052136058843	-2.60921227183638	0.528083112912727	-4.94091215574922	7.77579374334055e-07	3.1676876828816e-05	"ENSMUSG00000061615"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.15237598008083e-05
"1420"	61.104529608315	-2.78230102688929	0.599994041313739	-4.63721443099201	3.53136006520044e-06	0.000112347698074306	"ENSMUSG00000061991"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	8.13000606281258e-05
"1421"	72.2980619341376	-2.6776768632808	0.606502556797702	-4.41494736216576	1.01034571638105e-05	0.000275515091067012	"ENSMUSG00000062727"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000202589786052972
"1422"	77.7173132219838	-3.64161800637251	0.646437270918408	-5.63336640722893	1.76725426637868e-08	1.26957266168558e-06	"ENSMUSG00000064288"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.23233573564901e-07
"1423"	246.409404374736	-3.10865407233257	0.548053777212328	-5.67216977893067	1.4100013286691e-08	1.05845155919531e-06	"ENSMUSG00000069267"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.90260873673539e-07
"1424"	52.0140398703709	-3.04583347373827	0.678857101183193	-4.48670783354792	7.23321562472878e-06	0.000204767430461072	"ENSMUSG00000069268"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000151366635281959
"1425"	82.7031049649797	-2.31823894123685	0.523288518819102	-4.43013530369134	9.417398290531e-06	0.000257859172045236	"ENSMUSG00000069272"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000190563824231921
"1426"	192.275347029125	-2.67923640072896	0.495326047515716	-5.4090359555419	6.33649087758547e-08	3.71351715378496e-06	"ENSMUSG00000069300"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.27710745602375e-06
"1427"	36.4087679200879	-2.80947721187515	0.56234921346393	-4.99596539767429	5.85421576751806e-07	2.62496748609317e-05	"ENSMUSG00000069302"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.67820852002185e-05
"1428"	429.34070111553	-2.86172851523988	0.426515302487796	-6.70955648847268	1.95216837559239e-11	3.52498295063047e-09	"ENSMUSG00000069310"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.4686741224425e-09
"1429"	70.7761849872198	-2.58255291974693	0.551358257487891	-4.68398338951812	2.81352818535131e-06	9.08076415764836e-05	"ENSMUSG00000071478"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.67986046586634e-05
"1430"	91.7230675255579	-2.91952185805325	0.507307309714135	-5.75493749478671	8.6673858379292e-09	6.89366723609583e-07	"ENSMUSG00000071516"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.7887489916959e-07
"1431"	298.232957275234	-2.33688775493938	0.471695749914583	-4.95422686204519	7.26184432241358e-07	3.07081199816384e-05	"ENSMUSG00000075031"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.0284452702184e-05
"1432"	95.0051600296046	-2.81058472529588	0.513382788417181	-5.47463761681851	4.38407831259076e-08	2.66272974603808e-06	"ENSMUSG00000094338"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.63810283868799e-06
"1433"	160.907835399992	-4.39232632701015	0.662723110910349	-6.62769451479764	3.40970177427218e-11	5.6950543884781e-09	"ENSMUSG00000095217"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.45809206724751e-09
"1434"	104.610734523671	-2.38727533113339	0.421759233454308	-5.66027994593274	1.5112626158356e-08	1.10953247652722e-06	"ENSMUSG00000101355"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.26847172555245e-07
"1435"	327.046528947513	-2.57582291200635	0.43130033295036	-5.97222565163848	2.34038507702632e-09	2.1419332465223e-07	"ENSMUSG00000101972"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.14303251416248e-07
"1436"	114.029558110696	-3.45544095244669	0.540762976862956	-6.38993625727153	1.65954919009411e-10	2.2627445181671e-08	"ENSMUSG00000114279"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.02380921575241e-08
"1437"	126.785819432328	-3.11044398707375	0.453876550249943	-6.85306166480924	7.22859066998784e-12	1.60980714220629e-09	"ENSMUSG00000114456"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.87092654038773e-10
"1438"	68.0835338621799	2.5215316692928	0.482484599924136	5.22613917561155	1.73086095600011e-07	9.10541893467459e-06	"ENSMUSG00000011171"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.63949425554133e-06
"1439"	629.824752715548	-2.6297891817821	0.306772398113969	-8.57244392895188	1.01311685359388e-17	8.46079212357587e-15	"ENSMUSG00000019256"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.93539972932831e-15
"1440"	49.3835193896547	-3.23880378983107	0.655062893425067	-4.94426385975954	7.6432124444069e-07	3.1676876828816e-05	"ENSMUSG00000021175"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.12124280129134e-05
"1441"	249.54125911118	-2.37431962119287	0.388841183885348	-6.10614235217675	1.02067981707837e-09	1.0491018242924e-07	"ENSMUSG00000001228"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.35992392437437e-08
"1442"	312.762035787123	-2.06733459451385	0.362128749838677	-5.70883862558502	1.13749677674909e-08	8.83676275053567e-07	"ENSMUSG00000023015"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	4.85386489760295e-07
"1443"	366.636245833001	2.12129682728429	0.380894920669857	5.56924419877718	2.55846700047678e-08	1.70931180301853e-06	"ENSMUSG00000024011"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.00876698875941e-06
"1444"	32.1451232715868	-2.05392755571106	0.425849794756702	-4.82312679494073	1.41325067521926e-06	5.15952336674311e-05	"ENSMUSG00000032783"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.6460493347116e-05
"1445"	274.005307828681	-2.43063378214519	0.489910218462665	-4.96138616943428	6.99918832661749e-07	3.01687594904074e-05	"ENSMUSG00000033031"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.96548635457667e-05
"1446"	85.9923579764352	-2.61141590749955	0.512676036456112	-5.09369606106624	3.51149552214649e-07	1.66123838182831e-05	"ENSMUSG00000034206"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.05672085849343e-05
"1447"	343.74753356179	-2.39859311111805	0.380718731940766	-6.3001709920888	2.97317467320694e-10	3.74788301730105e-08	"ENSMUSG00000012443"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.73820872027685e-08
"1448"	233.518704697455	-2.16356554188321	0.382066070694034	-5.66280470273906	1.48918616124106e-08	1.10547252702795e-06	"ENSMUSG00000024795"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.19584973237824e-07
"1449"	2270.40778383503	-2.28206844409203	0.416100707945513	-5.48441375012239	4.14842819497732e-08	2.56626377505958e-06	"ENSMUSG00000035783"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.55556226913083e-06
"1450"	31.9330176733847	-2.83892581163062	0.637815125151577	-4.45101675968557	8.54646707298924e-06	0.000238907726002682	"ENSMUSG00000044201"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000175218261666571
"1451"	284.761664213515	2.12125805282005	0.382975574104257	5.53888601846598	3.044016698158e-08	1.99383093729349e-06	"ENSMUSG00000026170"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.18246125366624e-06
"1452"	3294.66049176235	4.03298944301414	0.625715475687054	6.44540466029835	1.15292383854913e-10	1.64195765819493e-08	"ENSMUSG00000055632"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.39616222481141e-09
"1453"	95.9726495218932	2.34332959395607	0.347584674394489	6.74175177038021	1.56488275266271e-11	2.97047430647608e-09	"ENSMUSG00000027239"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.2020730426279e-09
"1454"	337.730682429629	-2.84479701064719	0.41828263411161	-6.80113583173075	1.03797495976997e-11	2.10103593680989e-09	"ENSMUSG00000027326"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	8.23992429602005e-10
"1455"	110.410773664067	-2.6348651719501	0.462743559708382	-5.6940072242401	1.24091830054716e-08	9.5293967424777e-07	"ENSMUSG00000027331"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.25502886383363e-07
"1456"	147.32540962644	-3.30908029954924	0.544191992931747	-6.08072213948262	1.19642469878435e-09	1.17548726655563e-07	"ENSMUSG00000027379"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.16125327878206e-08
"1457"	176.78903853077	-2.70760139971272	0.420101064966117	-6.44511910468759	1.15509669114147e-10	1.64195765819493e-08	"ENSMUSG00000027656"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.40509792327724e-09
"1458"	240.071332602872	-2.05540598279873	0.414908175051168	-4.95388162102433	7.27474739162594e-07	3.07081199816384e-05	"ENSMUSG00000027699"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.03085450264785e-05
"1459"	967.376393830804	-2.76830951978261	0.551345397890912	-5.02100775733752	5.1401083346657e-07	2.36834922647597e-05	"ENSMUSG00000027996"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.49608352460607e-05
"1460"	465.644659894603	-2.59129779027851	0.483928763385612	-5.35470917692417	8.56941341093033e-08	4.85188567783267e-06	"ENSMUSG00000045328"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.00448444197699e-06
"1461"	86.9126648461701	-2.7450934048848	0.518554847765257	-5.29373781137125	1.19841220061255e-07	6.50942431893692e-06	"ENSMUSG00000028678"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	4.05914349831082e-06
"1462"	78.2447024421851	-4.73104335719295	0.641599414001837	-7.37382742868186	1.65797779982228e-13	5.53847484030633e-11	"ENSMUSG00000028873"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.75295149472524e-11
"1463"	447.972042990758	-3.23419225401791	0.388716407967226	-8.32018455544743	8.78264513168467e-17	5.33425928407139e-14	"ENSMUSG00000029414"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.4629113322503e-14
"1464"	5.38278291528722	-6.29594656488322	1.4763110564356	-4.26464770919223	2.00217855226873e-05	NA	"ENSMUSG00000042367"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.00036514567896005
"1465"	140.182297633091	-2.24803371880464	0.478742311030911	-4.69570720407767	2.65685888926956e-06	8.70121286235782e-05	"ENSMUSG00000042489"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.33960317624553e-05
"1466"	5025.90605691087	-2.69666393570445	0.626946097979907	-4.30126919107306	1.69822603471662e-05	0.000427695143368495	"ENSMUSG00000058427"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000317754652400645
"1467"	110.120163599334	3.74219213236837	0.594831219027037	6.29118313340961	3.15055380130575e-10	3.89793517528218e-08	"ENSMUSG00000003477"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.83625647704833e-08
"1468"	6460.80743633353	-2.3870159612654	0.253084621568269	-9.43169105445435	4.0352989538321e-21	1.34799161552761e-17	"ENSMUSG00000007655"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.11374251125766e-18
"1469"	20.0667247262803	5.64571820051476	1.29229165921445	4.3687647136457	1.24951296431069e-05	0.000332589486635845	"ENSMUSG00000044086"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000243951797004964
"1470"	84.2332760045435	-2.26668276542445	0.439435977391525	-5.15816383282814	2.49383365551725e-07	1.26221989791748e-05	"ENSMUSG00000030867"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	7.76564587043062e-06
"1471"	536.391909268365	3.52683723656958	0.411063601904154	8.57978478326067	9.50508129966338e-18	8.46079212357587e-15	"ENSMUSG00000037664"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.82682275084057e-15
"1472"	33.300041414402	3.97156358542771	0.759225092004457	5.23107524666005	1.68526887527717e-07	9.00742508458144e-06	"ENSMUSG00000023336"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.50416814909928e-06
"1473"	285.873661413317	3.28321058502101	0.662874465758262	4.95298997716762	7.30817404143169e-07	3.07081199816384e-05	"ENSMUSG00000031790"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	2.03898700026356e-05
"1474"	20.7578398966486	2.82654933603075	0.544804620876742	5.18818899054499	2.12349040452262e-07	1.0913107225089e-05	"ENSMUSG00000035681"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	6.74289876143799e-06
"1475"	91.362003991427	2.29936215982105	0.473749529642792	4.85353972077772	1.21277036946001e-06	4.55197687548446e-05	"ENSMUSG00000054320"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.1878535425806e-05
"1476"	157.394025828896	-3.1258939816812	0.507376785159418	-6.16089279823679	7.23359499569317e-10	7.5550874866096e-08	"ENSMUSG00000040204"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	3.91310059951693e-08
"1477"	218.198930150096	-3.88139246374962	0.887203529956059	-4.37486138489761	1.21509665979003e-05	0.000326026537512336	"ENSMUSG00000000805"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000238064666254858
"1478"	1538.00926348655	-4.13415580189026	0.904272333807188	-4.57180392159577	4.83543311131017e-06	0.000147513829299832	"ENSMUSG00000019122"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	0.000106667137853214
"1479"	221.664047695197	-2.29733435313764	0.48287603597588	-4.75760688453878	1.95901533705207e-06	6.64374693748471e-05	"ENSMUSG00000020330"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	4.85905303143167e-05
"1480"	611.595143582142	2.16859209069898	0.436613167418021	4.966849954442	6.80491978941025e-07	2.9521863060422e-05	"ENSMUSG00000020340"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.91830850500525e-05
"1481"	209.328036810419	-2.28361447316684	0.444114685415272	-5.14194767288891	2.71904855928261e-07	1.32598273172023e-05	"ENSMUSG00000040447"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	8.38990401080689e-06
"1482"	115.946043628032	-3.25671546152029	0.688836810343215	-4.72784760137546	2.26912389949989e-06	7.58000838627939e-05	"ENSMUSG00000020598"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	5.52409485933635e-05
"1483"	77.6006841469031	-2.9174246057415	0.581523652446982	-5.01686318942545	5.25219400677884e-07	2.38706858226459e-05	"ENSMUSG00000021569"	"FAPs.D7_vs_FAPs.D4"	"FAPs"	1.52403517047558e-05
