Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Csf1,Csf1r,ECs,3,1.0,624.6807005494106,1874.042101648232,0.2212634035807103,0.2212634035807102,3,1.0,43.57910177637749,130.7373053291325,0.176801496239219,0.176801496239219,27223.02382698156,0.03911970081605175,245007.214442834,0.03911970081605173
ECs,Csf1,Csf1r,FAPs,3,1.0,624.6807005494106,1874.042101648232,0.2212634035807103,0.2212634035807102,3,1.0,92.08651043615811,276.2595313084743,0.3735972556778698,0.3735972556778698,57524.66585040986,0.0826634003596983,517721.9926536888,0.08266340035969827
ECs,Csf1,Csf1r,MuSCs,3,1.0,624.6807005494106,1874.042101648232,0.2212634035807103,0.2212634035807102,3,1.0,110.820434022126,332.4613020663781,0.4496012480829113,0.4496012480829112,69227.38636013144,0.09948030240496024,623046.4772411828,0.0994803024049602
FAPs,Csf1,Csf1r,ECs,3,1.0,1778.40695422549,5335.22086267647,0.6299160119681202,0.6299160119681201,3,1.0,43.57910177637749,130.7373053291325,0.176801496239219,0.176801496239219,77501.37765801013,0.1113700934210055,697512.3989220912,0.1113700934210054
FAPs,Csf1,Csf1r,FAPs,3,1.0,1778.40695422549,5335.22086267647,0.6299160119681202,0.6299160119681201,3,1.0,92.08651043615811,276.2595313084743,0.3735972556778698,0.3735972556778698,163767.2905500217,0.2353348933788379,1473905.614950195,0.2353348933788378
FAPs,Csf1,Csf1r,MuSCs,3,1.0,1778.40695422549,5335.22086267647,0.6299160119681202,0.6299160119681201,3,1.0,110.820434022126,332.4613020663781,0.4496012480829113,0.4496012480829112,197083.830535236,0.283211025168277,1773754.474817124,0.2832110251682768
MuSCs,Csf1,Csf1r,ECs,3,1.0,420.1569055102163,1260.470716530649,0.1488205844511696,0.1488205844511696,3,1.0,43.57910177637749,130.7373053291325,0.176801496239219,0.176801496239219,18310.06054727754,0.02631170200216184,164790.5449254979,0.02631170200216183
MuSCs,Csf1,Csf1r,FAPs,3,1.0,420.1569055102163,1260.470716530649,0.1488205844511696,0.1488205844511696,3,1.0,92.08651043615811,276.2595313084743,0.3735972556778698,0.3735972556778698,38690.78326409043,0.05559896193933361,348217.0493768139,0.0555989619393336
MuSCs,Csf1,Csf1r,MuSCs,3,1.0,420.1569055102163,1260.470716530649,0.1488205844511696,0.1488205844511696,3,1.0,110.820434022126,332.4613020663781,0.4496012480829113,0.4496012480829112,46561.97062603557,0.06690992050967415,419057.7356343201,0.06690992050967412
ECs,Dll3,Notch3,ECs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,826.261945263766,2478.785835791298,0.04336500801187007,0.04336500801187006,3668.608274044581,0.01077452086542566,33017.47446640123,0.01077452086542565
ECs,Dll3,Notch3,FAPs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,243.5690749944277,730.707224983283,0.01278332488761216,0.01278332488761216,1081.448236782456,0.003176159928147391,9733.034131042108,0.003176159928147391
ECs,Dll3,Notch3,MuSCs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,17983.82498362397,53951.4749508719,0.9438516671005178,0.9438516671005177,79848.2969136758,0.2345104946886592,718634.6722230822,0.2345104946886591
FAPs,Dll3,Notch3,ECs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,826.261945263766,2478.785835791298,0.04336500801187007,0.04336500801187006,7853.21228029875,0.02306449564902978,70678.91052268875,0.02306449564902977
FAPs,Dll3,Notch3,FAPs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,243.5690749944277,730.707224983283,0.01278332488761216,0.01278332488761216,2315.003930426237,0.006799051926146525,20835.03537383613,0.006799051926146524
FAPs,Dll3,Notch3,MuSCs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,17983.82498362397,53951.4749508719,0.9438516671005178,0.9438516671005177,170927.3869112468,0.5020052726200478,1538346.482201221,0.5020052726200478
MuSCs,Dll3,Notch3,ECs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,826.261945263766,2478.785835791298,0.04336500801187007,0.04336500801187006,3243.497475422362,0.009525991497414642,29191.47727880126,0.009525991497414638
MuSCs,Dll3,Notch3,FAPs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,243.5690749944277,730.707224983283,0.01278332488761216,0.01278332488761216,956.1322342918636,0.002808113033318244,8605.190108626774,0.002808113033318243
MuSCs,Dll3,Notch3,MuSCs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,17983.82498362397,53951.4749508719,0.9438516671005178,0.9438516671005177,70595.6401201573,0.2073358997918108,635360.7610814157,0.2073358997918108
ECs,Dll3,Notch4,ECs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,4732.069819716503,14196.20945914951,0.9408252061327637,0.9408252061327639,21010.41999268982,0.2337585366390599,189093.7799342083,0.2337585366390599
ECs,Dll3,Notch4,FAPs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,97.93137064200039,293.7941119260012,0.01947061338512625,0.01947061338512626,434.8159063662063,0.004837691489028552,3913.343157295857,0.004837691489028554
ECs,Dll3,Notch4,MuSCs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,199.7001706068837,599.100511820651,0.03970418048210993,0.03970418048210993,886.6700232486859,0.009864947354143734,7980.030209238173,0.009864947354143736
FAPs,Dll3,Notch4,ECs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,4732.069819716503,14196.20945914951,0.9408252061327637,0.9408252061327639,44975.98979651131,0.5003955923957615,404783.9081686017,0.5003955923957616
FAPs,Dll3,Notch4,FAPs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,97.93137064200039,293.7941119260012,0.01947061338512625,0.01947061338512626,930.7893785508121,0.01035581216962443,8377.104406957307,0.01035581216962444
FAPs,Dll3,Notch4,MuSCs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,199.7001706068837,599.100511820651,0.03970418048210993,0.03970418048210993,1898.051630209222,0.02111741562983805,17082.464671883,0.02111741562983805
MuSCs,Dll3,Notch4,ECs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,4732.069819716503,14196.20945914951,0.9408252061327637,0.9408252061327639,18575.77563840626,0.2066710770979423,167181.9807456563,0.2066710770979423
MuSCs,Dll3,Notch4,FAPs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,97.93137064200039,293.7941119260012,0.01947061338512625,0.01947061338512626,384.4303314012365,0.00427710972647326,3459.872982611128,0.004277109726473261
MuSCs,Dll3,Notch4,MuSCs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,199.7001706068837,599.100511820651,0.03970418048210993,0.03970418048210993,783.9245204474104,0.008721817498128143,7055.320684026693,0.008721817498128144
ECs,Dll3,Notch2,ECs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,275.0775155399313,825.232546619794,0.03934827662722427,0.03934827662722427,1221.345912513578,0.009776519064000186,10992.11321262221,0.009776519064000186
ECs,Dll3,Notch2,FAPs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,2917.41365818226,8752.24097454678,0.4173194578730801,0.4173194578730799,12953.33513369233,0.1036876830547534,116580.0162032309,0.1036876830547533
ECs,Dll3,Notch2,MuSCs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,3798.34906423656,11395.04719270968,0.5433322654996957,0.5433322654996956,16864.69392018218,0.1349969733634787,151782.2452816396,0.1349969733634787
FAPs,Dll3,Notch2,ECs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,275.0775155399313,825.232546619794,0.03934827662722427,0.03934827662722427,2614.476117961174,0.02092812146643708,23530.28506165056,0.02092812146643708
FAPs,Dll3,Notch2,FAPs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,2917.41365818226,8752.24097454678,0.4173194578730801,0.4173194578730799,27728.57796305065,0.2219592077034656,249557.2016674558,0.2219592077034656
FAPs,Dll3,Notch2,MuSCs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,3798.34906423656,11395.04719270968,0.5433322654996957,0.5433322654996956,36101.43452340829,0.2889814910253214,324912.9107106747,0.2889814910253213
MuSCs,Dll3,Notch2,ECs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,275.0775155399313,825.232546619794,0.03934827662722427,0.03934827662722427,1079.818854436535,0.008643636096787002,9718.369689928815,0.008643636096787002
MuSCs,Dll3,Notch2,FAPs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,2917.41365818226,8752.24097454678,0.4173194578730801,0.4173194578730799,11452.32923931423,0.0916725671148611,103070.963153828,0.09167256711486106
MuSCs,Dll3,Notch2,MuSCs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,3798.34906423656,11395.04719270968,0.5433322654996957,0.5433322654996956,14910.44779593632,0.1193538011108956,134194.0301634269,0.1193538011108956
ECs,Dll3,Notch1,ECs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,7459.991713478296,22379.97514043489,0.7075195835569396,0.7075195835569396,33122.41049130481,0.1757911474072566,298101.6944217433,0.1757911474072566
ECs,Dll3,Notch1,FAPs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,419.0570539842684,1257.171161952805,0.03974415571881453,0.03974415571881453,1860.615975788,0.00987487964844554,16745.54378209201,0.00987487964844554
ECs,Dll3,Notch1,MuSCs,2,0.6666666666666666,4.440006338272614,13.32001901481784,0.2484611754822322,0.2484611754822322,3,1.0,2664.817277876283,7994.451833628849,0.252736260724246,0.2527362607242459,11831.80560410907,0.06279514842653007,106486.2504369816,0.06279514842653006
FAPs,Dll3,Notch1,ECs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,7459.991713478296,22379.97514043489,0.7075195835569396,0.7075195835569396,70903.54199540525,0.3763076061714457,638131.8779586472,0.3763076061714457
FAPs,Dll3,Notch1,FAPs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,419.0570539842684,1257.171161952805,0.03974415571881453,0.03974415571881453,3982.93062068169,0.02113867721182115,35846.37558613521,0.02113867721182115
FAPs,Dll3,Notch1,MuSCs,3,1.0,9.504506803580048,28.51352041074014,0.5318688201952241,0.5318688201952241,3,1.0,2664.817277876283,7994.451833628849,0.252736260724246,0.2527362607242459,25327.7739478728,0.1344225368119573,227949.9655308551,0.1344225368119572
MuSCs,Dll3,Notch1,ECs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,7459.991713478296,22379.97514043489,0.7075195835569396,0.7075195835569396,29284.25353247317,0.1554208299782373,263558.2817922586,0.1554208299782372
MuSCs,Dll3,Notch1,FAPs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,419.0570539842684,1257.171161952805,0.03974415571881453,0.03974415571881453,1645.011614593976,0.00873059885854784,14805.10453134578,0.008730598858547838
MuSCs,Dll3,Notch1,MuSCs,3,1.0,3.925507514916406,11.77652254474922,0.2196700043225437,0.2196700043225437,3,1.0,2664.817277876283,7994.451833628849,0.252736260724246,0.2527362607242459,10460.76025018243,0.05551857548575865,94146.84225164188,0.05551857548575864
ECs,Fgf7,Nrp1,ECs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,13099.9112372176,39299.7337116528,0.7373952248674936,0.7373952248674935,22000.698433628,0.002767309863253129,198006.285902652,0.002767309863253128
ECs,Fgf7,Nrp1,FAPs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,2708.202595853586,8124.60778756076,0.1524449766104177,0.1524449766104177,4548.301704462424,0.0005720982088719223,40934.71534016182,0.0005720982088719223
ECs,Fgf7,Nrp1,MuSCs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,1957.001529008343,5871.00458702503,0.1101597985220887,0.1101597985220887,3286.694061829868,0.0004134096434363712,29580.24655646882,0.0004134096434363713
FAPs,Fgf7,Nrp1,ECs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,13099.9112372176,39299.7337116528,0.7373952248674936,0.7373952248674935,5290234.741565077,0.6654206375957884,47612112.67408568,0.6654206375957882
FAPs,Fgf7,Nrp1,FAPs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,2708.202595853586,8124.60778756076,0.1524449766104177,0.1524449766104177,1093673.628801198,0.1375653518133474,9843062.659210784,0.1375653518133474
FAPs,Fgf7,Nrp1,MuSCs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,1957.001529008343,5871.00458702503,0.1101597985220887,0.1101597985220887,790310.5059706399,0.09940748312163798,7112794.553735758,0.09940748312163798
MuSCs,Fgf7,Nrp1,ECs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,13099.9112372176,39299.7337116528,0.7373952248674936,0.7373952248674935,550212.4861022545,0.06920727740845226,4951912.374920289,0.06920727740845223
MuSCs,Fgf7,Nrp1,FAPs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,2708.202595853586,8124.60778756076,0.1524449766104177,0.1524449766104177,113747.8610465511,0.01430752658819839,1023730.74941896,0.01430752658819839
MuSCs,Fgf7,Nrp1,MuSCs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,1957.001529008343,5871.00458702503,0.1101597985220887,0.1101597985220887,82196.4864557584,0.01033890575701432,739768.3781018255,0.01033890575701432
ECs,Fgf7,Fgfr2,ECs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,13.97020492669027,41.91061478007082,0.1300848364296857,0.1300848364296856,23.46231665867213,0.0004881846786792342,211.1608499280492,0.0004881846786792341
ECs,Fgf7,Fgfr2,FAPs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,74.8911655742581,224.6734967227743,0.6973559138809231,0.6973559138809231,125.7762681979908,0.002617049627663854,1131.986413781918,0.002617049627663854
ECs,Fgf7,Fgfr2,MuSCs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,18.53166092467474,55.5949827740242,0.1725592496893912,0.1725592496893912,31.12307221744301,0.0006475834092183341,280.1076499569871,0.000647583409218334
FAPs,Fgf7,Fgfr2,ECs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,13.97020492669027,41.91061478007082,0.1300848364296857,0.1300848364296856,5641.691925361314,0.1173877072693817,50775.22732825182,0.1173877072693817
FAPs,Fgf7,Fgfr2,FAPs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,74.8911655742581,224.6734967227743,0.6973559138809231,0.6973559138809231,30243.85728902031,0.6292894247168774,272194.7156011828,0.6292894247168773
FAPs,Fgf7,Fgfr2,MuSCs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,18.53166092467474,55.5949827740242,0.1725592496893912,0.1725592496893912,7483.778681193656,0.1557163405445146,67354.00813074289,0.1557163405445145
MuSCs,Fgf7,Fgfr2,ECs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,13.97020492669027,41.91061478007082,0.1300848364296857,0.1300848364296856,586.7658982477834,0.0122089444816247,5280.893084230051,0.01220894448162469
MuSCs,Fgf7,Fgfr2,FAPs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,74.8911655742581,224.6734967227743,0.6973559138809231,0.6973559138809231,3145.521649081053,0.06544943953638194,28309.69484172947,0.06544943953638192
MuSCs,Fgf7,Fgfr2,MuSCs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,18.53166092467474,55.5949827740242,0.1725592496893912,0.1725592496893912,778.3526960091813,0.01619532573565832,7005.174264082631,0.01619532573565832
ECs,Fgf7,Fgfr3,ECs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,438.1150929057617,1314.345278717285,0.8137626172893153,0.8137626172893153,735.7941488073661,0.003053902766424972,6622.147339266296,0.003053902766424972
ECs,Fgf7,Fgfr3,FAPs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,56.12440442181627,168.3732132654488,0.1042464479668708,0.1042464479668707,94.2583559607097,0.0003912179167144245,848.3252036463872,0.0003912179167144245
ECs,Fgf7,Fgfr3,MuSCs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,44.14243813800703,132.4273144140211,0.08199093474381394,0.08199093474381394,74.13519465996364,0.0003076970324220255,667.2167519396728,0.0003076970324220255
FAPs,Fgf7,Fgfr3,ECs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,438.1150929057617,1314.345278717285,0.8137626172893153,0.8137626172893153,176927.2816680821,0.7343340740314362,1592345.535012739,0.7343340740314362
FAPs,Fgf7,Fgfr3,FAPs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,56.12440442181627,168.3732132654488,0.1042464479668708,0.1042464479668707,22665.13633148896,0.09407131417982312,203986.2269834006,0.09407131417982309
FAPs,Fgf7,Fgfr3,MuSCs,3,1.0,403.837449412269,1211.512348236807,0.9023934725307737,0.9023934725307736,3,1.0,44.14243813800703,132.4273144140211,0.08199093474381394,0.08199093474381394,17826.36962849163,0.07398808431951433,160437.3266564246,0.07398808431951431
MuSCs,Fgf7,Fgfr3,ECs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,438.1150929057617,1314.345278717285,0.8137626172893153,0.8137626172893153,18401.37616976703,0.07637464049145413,165612.3855279033,0.07637464049145412
MuSCs,Fgf7,Fgfr3,FAPs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,56.12440442181627,168.3732132654488,0.1042464479668708,0.1042464479668707,2357.2944525153,0.009783915870333225,21215.6500726377,0.009783915870333221
MuSCs,Fgf7,Fgfr3,MuSCs,3,1.0,42.00123772892973,126.0037131867892,0.09385370975366496,0.09385370975366494,3,1.0,44.14243813800703,132.4273144140211,0.08199093474381394,0.08199093474381394,1854.037038169007,0.007695153391877598,16686.33334352107,0.007695153391877597
ECs,Fgf7,Fgfr1,ECs,1,0.3333333333333333,1.679454008140357,5.03836202442107,0.003752817715561422,0.003752817715561422,3,1.0,197.862410151029,593.587230453087,0.02751236909717667,0.02751236909717667,332.3008177884569,0.0001032489061449492,2990.707360096112,0.0001032489061449492
