Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Gnai2,Igf1r,FAPs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,11.5649517101993,11.5649517101993,0.2272919019590403,0.2272919019590403,707.3855496261715,0.03606837087426681,707.3855496261715,0.03606837087426681
sCs,Gnai2,Igf1r,M2,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,1.99996657020601,1.99996657020601,0.03930636434873525,0.03930636434873525,122.3305973903428,0.006237426475953925,122.3305973903428,0.006237426475953925
sCs,Gnai2,Igf1r,sCs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,17.7305828858592,17.7305828858592,0.3484682001235868,0.3484682001235868,1084.514525801661,0.05529752785565905,1084.514525801661,0.05529752785565905
ECs,Gnai2,Ccr5,M2,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,49.1246241868509,49.1246241868509,1.0,1.0,7139.913667389869,0.3770716863987139,7139.913667389869,0.3770716863987139
FAPs,Gnai2,Ccr5,M2,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,49.1246241868509,49.1246241868509,1.0,1.0,3212.022493368181,0.1696326867167437,3212.022493368181,0.1696326867167437
M2,Gnai2,Ccr5,M2,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,49.1246241868509,49.1246241868509,1.0,1.0,5578.453833019608,0.2946081832783616,5578.453833019608,0.2946081832783616
sCs,Gnai2,Ccr5,M2,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,49.1246241868509,49.1246241868509,1.0,1.0,3004.772536140213,0.158687443606181,3004.772536140213,0.158687443606181
ECs,Gnai2,Adra2a,ECs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,0.586675448453753,0.586675448453753,0.1253928650388241,0.1253928650388241,85.26909105308216,0.04728209908255574,85.26909105308216,0.04728209908255574
ECs,Gnai2,Adra2a,FAPs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,1.44128227662679,1.44128227662679,0.3080519467317691,0.3080519467317691,209.4800967089918,0.116157667052555,209.4800967089918,0.116157667052555
ECs,Gnai2,Adra2a,M2,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,0.195593685188041,0.195593685188041,0.04180514564546951,0.04180514564546951,28.42814676438889,0.01576353676868104,28.42814676438889,0.01576353676868104
ECs,Gnai2,Adra2a,sCs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,2.45514739984399,2.45514739984399,0.5247500425839373,0.5247500425839373,356.8381593908439,0.1978683834949222,356.8381593908439,0.1978683834949222
FAPs,Gnai2,Adra2a,ECs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,0.586675448453753,0.586675448453753,0.1253928650388241,0.1253928650388241,38.35988097481909,0.02127072859164577,38.35988097481909,0.02127072859164577
FAPs,Gnai2,Adra2a,FAPs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,1.44128227662679,1.44128227662679,0.3080519467317691,0.3080519467317691,94.23850397734549,0.0522556793724332,94.23850397734549,0.0522556793724332
FAPs,Gnai2,Adra2a,M2,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,0.195593685188041,0.195593685188041,0.04180514564546951,0.04180514564546951,12.78892870498388,0.00709151917442577,12.78892870498388,0.00709151917442577
FAPs,Gnai2,Adra2a,sCs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,2.45514739984399,2.45514739984399,0.5247500425839373,0.5247500425839373,160.5302595870877,0.08901475957823894,160.5302595870877,0.08901475957823894
M2,Gnai2,Adra2a,ECs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,0.586675448453753,0.586675448453753,0.1253928650388241,0.1253928650388241,66.62121000085625,0.03694176416515675,66.62121000085625,0.03694176416515675
M2,Gnai2,Adra2a,FAPs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,1.44128227662679,1.44128227662679,0.3080519467317691,0.3080519467317691,163.6679521441312,0.09075462438200911,163.6679521441312,0.09075462438200911
M2,Gnai2,Adra2a,M2,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,0.195593685188041,0.195593685188041,0.04180514564546951,0.04180514564546951,22.2110674821959,0.01231613801029908,22.2110674821959,0.01231613801029908
M2,Gnai2,Adra2a,sCs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,2.45514739984399,2.45514739984399,0.5247500425839373,0.5247500425839373,278.7996172997451,0.1545956567208966,278.7996172997451,0.1545956567208966
sCs,Gnai2,Adra2a,ECs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,0.586675448453753,0.586675448453753,0.1253928650388241,0.1253928650388241,35.88477885217964,0.01989827319946586,35.88477885217964,0.01989827319946586
sCs,Gnai2,Adra2a,FAPs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,1.44128227662679,1.44128227662679,0.3080519467317691,0.3080519467317691,88.15793450472883,0.04888397592477187,88.15793450472883,0.04888397592477187
sCs,Gnai2,Adra2a,M2,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,0.195593685188041,0.195593685188041,0.04180514564546951,0.04180514564546951,11.96374615020043,0.006633951692063623,11.96374615020043,0.006633951692063623
sCs,Gnai2,Adra2a,sCs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,2.45514739984399,2.45514739984399,0.5247500425839373,0.5247500425839373,150.1723341672282,0.0832712427898796,150.1723341672282,0.0832712427898796
ECs,Gnai2,Cxcr1,M2,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,0.0535121082488255,0.0535121082488255,1.0,1.0,7.777603175209711,0.3770716863987139,7.777603175209711,0.3770716863987139
FAPs,Gnai2,Cxcr1,M2,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,0.0535121082488255,0.0535121082488255,1.0,1.0,3.498898937302972,0.1696326867167437,3.498898937302972,0.1696326867167437
M2,Gnai2,Cxcr1,M2,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,0.0535121082488255,0.0535121082488255,1.0,1.0,6.076684154125778,0.2946081832783616,6.076684154125778,0.2946081832783616
sCs,Gnai2,Cxcr1,M2,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,0.0535121082488255,0.0535121082488255,1.0,1.0,3.273138795025567,0.158687443606181,3.273138795025567,0.158687443606181
ECs,Gnai2,Egfr,ECs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,1.25791722061932,1.25791722061932,0.01057819781394336,0.01057819781394336,182.8292939561867,0.00398873888876281,182.8292939561867,0.00398873888876281
ECs,Gnai2,Egfr,FAPs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,86.98527967358851,86.98527967358851,0.7314849341480373,0.7314849341480373,12642.68984208178,0.2758222576944526,12642.68984208178,0.2758222576944526
ECs,Gnai2,Egfr,M2,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,0.226679650319968,0.226679650319968,0.001906216197834999,0.001906216197834999,32.94627002707757,0.0007187801563581875,32.94627002707757,0.0007187801563581875
ECs,Gnai2,Egfr,sCs,1,1,145.342865936896,145.342865936896,0.3770716863987139,0.3770716863987139,1,1,30.4461470300391,30.4461470300391,0.2560306518401844,0.2560306518401844,4425.130266081997,0.09654190965914032,4425.130266081997,0.09654190965914032
FAPs,Gnai2,Egfr,ECs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,1.25791722061932,1.25791722061932,0.01057819781394336,0.01057819781394336,82.24914641700084,0.001794408115800396,82.24914641700084,0.001794408115800396
FAPs,Gnai2,Egfr,FAPs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,86.98527967358851,86.98527967358851,0.7314849341480373,0.7314849341480373,5687.548343184567,0.1240837546723519,5687.548343184567,0.1240837546723519
FAPs,Gnai2,Egfr,M2,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,0.226679650319968,0.226679650319968,0.001906216197834999,0.001906216197834999,14.8214901929257,0.0003233565751017266,14.8214901929257,0.0003233565751017266
FAPs,Gnai2,Egfr,sCs,1,1,65.3851820046684,65.3851820046684,0.1696326867167437,0.1696326867167437,1,1,30.4461470300391,30.4461470300391,0.2560306518401844,0.2560306518401844,1990.726864900001,0.04343116735348967,1990.726864900001,0.04343116735348967
M2,Gnai2,Egfr,ECs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,1.25791722061932,1.25791722061932,0.01057819781394336,0.01057819781394336,142.8455333173522,0.003116423640324988,142.8455333173522,0.003116423640324988
M2,Gnai2,Egfr,FAPs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,86.98527967358851,86.98527967358851,0.7314849341480373,0.7314849341480373,9877.803135261373,0.2155014475448452,9877.803135261373,0.2155014475448452
M2,Gnai2,Egfr,M2,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,0.226679650319968,0.226679650319968,0.001906216197834999,0.001906216197834999,25.74110204660746,0.000561586890979955,25.74110204660746,0.000561586890979955
M2,Gnai2,Egfr,sCs,1,1,113.557180850918,113.557180850918,0.2946081832783616,0.2946081832783616,1,1,30.4461470300391,30.4461470300391,0.2560306518401844,0.2560306518401844,3457.37862450379,0.07542872520221143,3457.37862450379,0.07542872520221143
sCs,Gnai2,Egfr,ECs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,1.25791722061932,1.25791722061932,0.01057819781394336,0.01057819781394336,76.9421686134035,0.001678627169055163,76.9421686134035,0.001678627169055163
sCs,Gnai2,Egfr,FAPs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,86.98527967358851,86.98527967358851,0.7314849341480373,0.7314849341480373,5320.569546089981,0.1160774742363876,5320.569546089981,0.1160774742363876
sCs,Gnai2,Egfr,M2,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,0.226679650319968,0.226679650319968,0.001906216197834999,0.001906216197834999,13.86516027466366,0.0003024925753951301,13.86516027466366,0.0003024925753951301
sCs,Gnai2,Egfr,sCs,1,1,61.1663210839279,61.1663210839279,0.158687443606181,0.158687443606181,1,1,30.4461470300391,30.4461470300391,0.2560306518401844,0.2560306518401844,1862.278805007849,0.04062884962534302,1862.278805007849,0.04062884962534302
FAPs,Col2a1,Itga2,FAPs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,1.51345754371974,1.51345754371974,0.7365294301044524,0.7365294301044524,1.184969021416075,0.6908522566919297,1.184969021416075,0.6908522566919297
FAPs,Col2a1,Itga2,sCs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,0.541392516385945,0.541392516385945,0.2634705698955476,0.2634705698955476,0.4238859312611402,0.2471309771809586,0.4238859312611402,0.2471309771809586
sCs,Col2a1,Itga2,FAPs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,1.51345754371974,1.51345754371974,0.7365294301044524,0.7365294301044524,0.07834675931850582,0.04567717341252256,0.07834675931850582,0.04567717341252256
sCs,Col2a1,Itga2,sCs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,0.541392516385945,0.541392516385945,0.2634705698955476,0.2634705698955476,0.02802612425709674,0.01633959271458896,0.02802612425709674,0.01633959271458896
FAPs,Col2a1,Mag,M2,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,0.191506819254052,0.191506819254052,1.0,1.0,0.1499412052539227,0.9379832338728884,0.1499412052539227,0.9379832338728884
sCs,Col2a1,Mag,M2,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,0.191506819254052,0.191506819254052,1.0,1.0,0.009913683233606597,0.06201676612711152,0.009913683233606597,0.06201676612711152
FAPs,Col2a1,Itga10,FAPs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,2.79604619662745,2.79604619662745,0.6934624272792425,0.6934624272792425,2.189178110215497,0.6504561301087265,2.189178110215497,0.6504561301087265
FAPs,Col2a1,Itga10,M2,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,0.162791578316169,0.162791578316169,0.04037481325448612,0.04037481325448612,0.1274584662467484,0.03787089790345684,0.1274584662467484,0.03787089790345684
FAPs,Col2a1,Itga10,sCs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,1.07317043002513,1.07317043002513,0.2661627594662715,0.2661627594662715,0.840244062052813,0.2496562058607051,0.840244062052813,0.2496562058607051
sCs,Col2a1,Itga10,FAPs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,2.79604619662745,2.79604619662745,0.6934624272792425,0.6934624272792425,0.1447421893792878,0.04300629717051586,0.1447421893792878,0.04300629717051586
sCs,Col2a1,Itga10,M2,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,0.162791578316169,0.162791578316169,0.04037481325448612,0.04037481325448612,0.008427188894952172,0.002503915351029268,0.008427188894952172,0.002503915351029268
sCs,Col2a1,Itga10,sCs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,1.07317043002513,1.07317043002513,0.2661627594662715,0.2661627594662715,0.05555453189804575,0.0165065536055664,0.05555453189804575,0.0165065536055664
FAPs,Col2a1,Itgb1,ECs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,88.4445510673938,88.4445510673938,0.1950643981447098,0.1950643981447098,69.24809589988817,0.1829671349852435,69.24809589988817,0.1829671349852435
FAPs,Col2a1,Itgb1,FAPs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,162.837463770291,162.837463770291,0.3591379172873989,0.3591379172873989,127.4943924885474,0.3368653450636083,127.4943924885474,0.3368653450636083
FAPs,Col2a1,Itgb1,M2,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,61.8205365253723,61.8205365253723,0.1363451519033205,0.1363451519033205,48.40269287623472,0.1278894665051668,48.40269287623472,0.1278894665051668
FAPs,Col2a1,Itgb1,sCs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,140.309511056353,140.309511056353,0.309452532664571,0.309452532664571,109.8560212024044,0.2902612873188699,109.8560212024044,0.2902612873188699
sCs,Col2a1,Itgb1,ECs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,88.4445510673938,88.4445510673938,0.1950643981447098,0.1950643981447098,4.578485854634298,0.01209726315946623,4.578485854634298,0.01209726315946623
sCs,Col2a1,Itgb1,FAPs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,162.837463770291,162.837463770291,0.3591379172873989,0.3591379172873989,8.429564235208815,0.02227257222379054,8.429564235208815,0.02227257222379054
sCs,Col2a1,Itgb1,M2,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,61.8205365253723,61.8205365253723,0.1363451519033205,0.1363451519033205,3.200247483778206,0.008455685398153723,3.200247483778206,0.008455685398153723
sCs,Col2a1,Itgb1,sCs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,140.309511056353,140.309511056353,0.309452532664571,0.309452532664571,7.263365621615978,0.01919124534570104,7.263365621615978,0.01919124534570104
FAPs,Col2a1,Ddr1,FAPs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,1.87998551349961,1.87998551349961,0.09455128005835435,0.09455128005835435,1.471943896577886,0.08868751543595636,1.471943896577886,0.08868751543595636
FAPs,Col2a1,Ddr1,M2,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,0.204035667047674,0.204035667047674,0.01026169263453836,0.01026169263453836,0.1597507282042595,0.00962529564235389,0.1597507282042595,0.00962529564235389
FAPs,Col2a1,Ddr1,sCs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,17.7992158558983,17.7992158558983,0.8951870273071072,0.8951870273071072,13.9359835247833,0.839670422794578,13.9359835247833,0.839670422794578
sCs,Col2a1,Ddr1,FAPs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,1.87998551349961,1.87998551349961,0.09455128005835435,0.09455128005835435,0.09732071650085657,0.005863764622397985,0.09732071650085657,0.005863764622397985
sCs,Col2a1,Ddr1,M2,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,0.204035667047674,0.204035667047674,0.01026169263453836,0.01026169263453836,0.01056226080798147,0.0006363969921844683,0.01056226080798147,0.0006363969921844683
sCs,Col2a1,Ddr1,sCs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,17.7992158558983,17.7992158558983,0.8951870273071072,0.8951870273071072,0.9214073341580505,0.05551660451252906,0.9214073341580505,0.05551660451252906
FAPs,Col2a1,Tnfrsf10b,ECs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,4.157910552824419,4.157910552824419,0.473454094859931,0.473454094859931,3.255456500488592,0.4440920029870793,3.255456500488592,0.4440920029870793
FAPs,Col2a1,Tnfrsf10b,FAPs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,3.03392276024087,3.03392276024087,0.345467545796299,0.345467545796299,2.375424734689696,0.3240427658041427,2.375424734689696,0.3240427658041427
FAPs,Col2a1,Tnfrsf10b,sCs,1,1,0.782954914284339,0.782954914284339,0.9379832338728884,0.9379832338728884,1,1,1.59024418497497,1.59024418497497,0.1810783593437699,0.1810783593437699,1.245089499538246,0.1698484650816662,1.245089499538246,0.1698484650816662
sCs,Col2a1,Tnfrsf10b,ECs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,4.157910552824419,4.157910552824419,0.473454094859931,0.473454094859931,0.2152414639589876,0.02936209187285161,0.2152414639589876,0.02936209187285161
sCs,Col2a1,Tnfrsf10b,FAPs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,3.03392276024087,3.03392276024087,0.345467545796299,0.345467545796299,0.1570562829951079,0.02142477999215626,0.1570562829951079,0.02142477999215626
sCs,Col2a1,Tnfrsf10b,sCs,1,1,0.0517667374572973,0.0517667374572973,0.06201676612711152,0.06201676612711152,1,1,1.59024418497497,1.59024418497497,0.1810783593437699,0.1810783593437699,0.08232175321659299,0.01122989426210364,0.08232175321659299,0.01122989426210364
FAPs,Tnc,Ptprb,ECs,1,1,116.984403052488,116.984403052488,0.7063015291459593,0.7063015291459593,1,1,19.1010320735521,19.1010320735521,0.9211142309291709,0.9211142309291709,2234.52283481092,0.6505843898233777,2234.52283481092,0.6505843898233777
FAPs,Tnc,Ptprb,FAPs,1,1,116.984403052488,116.984403052488,0.7063015291459593,0.7063015291459593,1,1,0.966323564134404,0.966323564134404,0.04659928234133746,0.04659928234133746,113.0447853058159,0.03291314437479095,113.0447853058159,0.03291314437479095
