Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
M2,Edil3,Itgb3,sCs,1.0,0.3333333333333333,0.266652,0.0594581798329802,3.0,1.0,0.2620826666666667,0.0155069071440882,0.069884867232,0.0009220124736265
FAPs,Bmp7,Acvr2b,Neutro,1.0,0.3333333333333333,0.2842186666666667,0.9298746507473624,2.0,0.6666666666666666,0.245191,0.0503716449000124,0.0696878590986666,0.0468393157089692
M1,Enho,Gpr19,M1,2.0,0.6666666666666666,0.1211416666666667,0.1884712681470203,2.0,0.6666666666666666,0.5741913333333334,0.0670858668437995,0.0695584951055555,0.012643758398793
M2,Tnfsf8,Tnfrsf8,FAPs,3.0,1.0,1.930825666666667,0.5347387224378828,1.0,0.3333333333333333,0.035985,0.0091161332293886,0.0694807616149999,0.0048747494366567
ECs,Vegfc,Vipr2,ECs,3.0,1.0,2.663313,0.3794306644527501,1.0,0.3333333333333333,0.0260856666666666,0.0070555226727986,0.0694742951469999,0.0026770816558014
Neutro,Efnb3,Ephb6,sCs,1.0,0.3333333333333333,0.073382,0.1010059948594516,3.0,1.0,0.9458613333333332,0.6022667481975512,0.0694091963626666,0.0608325520724605
ECs,Bmp15,Bmpr1a,M1,2.0,0.6666666666666666,0.1761206666666667,1.0,3.0,1.0,0.3937893333333333,0.0061770165258229,0.0693544399128889,0.0061770165258229
M2,Gal,Galr1,sCs,2.0,0.6666666666666666,1.769058666666667,0.0899701708001703,1.0,0.3333333333333333,0.0391836666666666,0.952616736089726,0.0693182051084444,0.0857070904530934
M2,Fgf1,Fgfr3,FAPs,1.0,0.3333333333333333,0.1037266666666667,0.0238820238154077,3.0,1.0,0.6655859999999999,0.1138523176430159,0.06903901716,0.0027190237613898
FAPs,Npnt,Itga8,M1,2.0,0.6666666666666666,0.1411526666666667,0.0404414176853391,3.0,1.0,0.488968,0.0512110530948843,0.0690191371146666,0.0020710475883162
sCs,Gm13306,Ccr10,ECs,1.0,0.3333333333333333,0.3354936666666666,0.3064673287176118,1.0,0.3333333333333333,0.2056166666666667,0.3876180888860402,0.0689830894277777,0.1187922802635305
M1,Tnfsf13b,Tnfrsf13b,sCs,3.0,1.0,0.849563,0.1020296816501666,1.0,0.3333333333333333,0.0811646666666666,0.002658994392463,0.0689544977073333,0.0002712963513725
M2,Efnb3,Epha4,FAPs,1.0,0.3333333333333333,0.028136,0.0387275445118084,3.0,1.0,2.450022,0.2264286991208885,0.068933818992,0.0087690275239551
ECs,Pthlh,Pth2r,ECs,3.0,1.0,0.3086536666666667,0.2028017163967933,2.0,0.6666666666666666,0.223269,0.344981087528894,0.0689127955029999,0.069962756675292
sCs,Wnt9a,Fzd10,M2,3.0,1.0,2.226372,0.6323014568620083,2.0,0.6666666666666666,0.0309526666666666,0.1948587736601335,0.068912150392,0.1232094864676467
FAPs,Adm2,Ramp2,Neutro,1.0,0.3333333333333333,0.1932546666666667,1.0,3.0,1.0,0.355539,0.0040936365637268,0.068709570932,0.0040936365637268
M2,Ccl25,Ackr4,FAPs,3.0,1.0,3.966088666666666,0.1366281390741391,1.0,0.3333333333333333,0.0172756666666666,0.0356170182644855,0.0685168257757777,0.0048662869248462
ECs,Lgals1,Ptprc,sCs,3.0,1.0,9.505683333333334,0.0139691997266961,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,0.0684124029499999,7.932370593429385e-08
Neutro,Cdh1,Ptprm,Neutro,3.0,1.0,0.5721599999999999,0.3070834319536154,3.0,1.0,0.1192703333333334,0.0014779600591466,0.06824171392,0.0004538570472531
Neutro,Tnfsf18,Tnfrsf18,Neutro,1.0,0.3333333333333333,0.0488416666666666,0.0408295596816562,3.0,1.0,1.395634666666667,0.3265174597653731,0.0681651231777777,0.013331564110593
Neutro,Liph,Lpar2,Neutro,1.0,0.3333333333333333,0.016601,0.0686124045959275,3.0,1.0,4.093518666666667,0.5131407387722118,0.0679565033853333,0.0352078199832921
ECs,Tnfsf18,Tnfrsf18,sCs,2.0,0.6666666666666666,0.102275,0.0854975577500369,3.0,1.0,0.6634613333333333,0.1552209287907347,0.0678555078666666,0.0132710103233002
ECs,Enho,Gpr19,sCs,1.0,0.3333333333333333,0.0579793333333333,0.0902037984149588,3.0,1.0,1.169374,0.1366242642486208,0.0677995249373333,0.0123240275908746
FAPs,Icosl,Ctla4,sCs,3.0,1.0,1.033202,0.0190788881321199,2.0,0.6666666666666666,0.065327,0.319817033866359,0.067495987054,0.0061017534118826
sCs,Ace,Bdkrb2,M2,3.0,1.0,2.050643333333333,0.0269568658290648,1.0,0.3333333333333333,0.0327476666666666,0.0155948844499431,0.0671537843322222,0.0004203892077368
M2,Efnb3,Ephb1,sCs,1.0,0.3333333333333333,0.028136,0.0387275445118084,3.0,1.0,2.385444666666666,0.5188782080888727,0.0671168711413333,0.0200948788999692
M1,Cd22,Ptprc,sCs,3.0,1.0,9.319497666666669,0.4629603708903243,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,0.0670724247069999,2.628907384691044e-06
sCs,Ptprc,Cd22,M1,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,3.0,1.0,9.319497666666669,0.4629603708903243,0.0670724247069999,2.628907384691044e-06
M2,Fgf2,Sdc2,M2,2.0,0.6666666666666666,0.4573603333333334,0.0308329614832529,1.0,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.0669770668408888,6.17018136337761e-05
ECs,Agrp,Mc5r,ECs,1.0,0.3333333333333333,0.2239496666666667,0.0459167549897169,2.0,0.6666666666666666,0.298807,0.1375952161456007,0.0669177280476666,0.0063179258275147
M1,Lamc2,Itgb1,Neutro,1.0,0.3333333333333333,0.0011486666666666,0.0001665572074224,3.0,1.0,58.18688599999999,0.10323668399826,0.0668373363853333,1.719481379029897e-05
FAPs,Cort,Sstr2,sCs,2.0,0.6666666666666666,0.4815203333333334,0.9529357361208411,2.0,0.6666666666666666,0.1382913333333333,0.4243401807522206,0.0665900889237777,0.4043689225107682
FAPs,Osm,Osmr,Neutro,2.0,0.6666666666666666,0.501052,0.0044719079221486,2.0,0.6666666666666666,0.1328866666666667,0.0010377947910823,0.0665831301066666,4.640922747805761e-06
sCs,Efnb3,Ephb3,M2,3.0,1.0,0.561838,0.7733368692573733,3.0,1.0,0.1179923333333333,0.0099654909785754,0.0662925765753333,0.0077066815939841
Neutro,Wnt3,Fzd7,ECs,1.0,0.3333333333333333,0.1529133333333333,0.4104541712895028,3.0,1.0,0.433028,0.0188377016671056,0.0662157549066666,0.0077320132267707
ECs,Gal,Galr2,ECs,2.0,0.6666666666666666,0.5785946666666667,0.0294259664560216,2.0,0.6666666666666666,0.1138933333333333,0.0430901412258948,0.0658980752355555,0.0012679690502984
sCs,Il1b,Il1rap,ECs,1.0,0.3333333333333333,0.0471573333333333,1.024505703987213e-05,3.0,1.0,1.393808333333333,0.0138984767052815,0.0657282841777777,1.423906866129433e-07
Neutro,Ccl24,Ccr3,M2,2.0,0.6666666666666666,0.2663513333333333,0.0867851448209332,2.0,0.6666666666666666,0.24544,0.1806605474874316,0.0653732712533333,0.0156786517771258
ECs,Cck,Cckar,Neutro,1.0,0.3333333333333333,0.3699113333333333,0.1349496966916995,1.0,0.3333333333333333,0.1763026666666667,0.1513121531945864,0.0652163544968889,0.0204195291793774
sCs,Fcer2a,Cr2,ECs,1.0,0.3333333333333333,0.0887873333333333,0.0501796382142316,3.0,1.0,0.73425,0.3688894597676453,0.0651920994999999,0.0185107396321838
ECs,Osm,Lifr,sCs,1.0,0.3333333333333333,0.0042576666666666,3.799983494035526e-05,3.0,1.0,15.27237266666666,0.1524683772025791,0.0650246720237777,5.79377316732183e-06
M2,Col3a1,Mag,Neutro,3.0,1.0,2.121057,0.0013847449842835,1.0,0.3333333333333333,0.0306483333333333,0.0201922530003981,0.065006861955,2.796112106368507e-05
Neutro,Wnt3,Fzd1,M1,1.0,0.3333333333333333,0.1529133333333333,0.4104541712895028,3.0,1.0,0.4244703333333333,0.0196666013229636,0.0649071735711111,0.008072238548098
ECs,Btla,Cd79a,M1,2.0,0.6666666666666666,0.3107469999999999,0.0355187395783544,2.0,0.6666666666666666,0.2075213333333333,0.0492172261398269,0.0644866317693333,0.0017481338380294
ECs,Mdk,Alk,sCs,3.0,1.0,1.237638666666667,0.0388868653692543,2.0,0.6666666666666666,0.0519926666666666,0.7182861853163438,0.0643481346497777,0.0279318981849919
M2,Dkk2,Kremen1,M1,1.0,0.3333333333333333,0.027522,0.0038210225379519,3.0,1.0,2.335401333333333,0.0580285701135542,0.064274915496,0.000221728474249
ECs,Penk,Mrgprb2,Neutro,2.0,0.6666666666666666,0.2516393333333333,0.0181313836608256,1.0,0.3333333333333333,0.2551346666666667,1.0,0.0642019174302222,0.0181313836608256
M2,Cel,Cxcr4,FAPs,1.0,0.3333333333333333,0.2778943333333333,0.1488970906697648,3.0,1.0,0.230825,0.0002206484378724,0.0641449594916666,3.285391046004131e-05
ECs,Ccl17,Ackr2,FAPs,1.0,0.3333333333333333,0.244729,0.1979038852600776,2.0,0.6666666666666666,0.26202,1.0,0.06412389258,0.1979038852600776
sCs,Il23a,Il23r,Neutro,2.0,0.6666666666666666,0.4075803333333334,0.0070859384888839,3.0,1.0,0.1572256666666667,0.8336122780445475,0.0640820896285555,0.0059069253258021
M1,Prok2,Prokr1,Neutro,1.0,0.3333333333333333,0.130431,0.0108800505657519,3.0,1.0,0.4909829999999999,0.1208499665046116,0.0640394036729999,0.0013148537464395
Neutro,Agrn,Atp1a3,ECs,3.0,1.0,5.159083666666667,0.1059205572159035,2.0,0.6666666666666666,0.012411,0.0001734784643863,0.064029387387,1.837493561275826e-05
FAPs,Il16,Kcnj10,Neutro,3.0,1.0,1.344088666666667,0.0414541582979494,1.0,0.3333333333333333,0.0475829999999999,0.0172574644345647,0.0639557710259999,0.0007153936624916
ECs,Vip,Vipr1,ECs,3.0,1.0,0.1847786666666667,1.0,2.0,0.6666666666666666,0.345887,0.0483335996120869,0.0639125386773333,0.0483335996120869
ECs,Fgf2,Fgfrl1,Neutro,2.0,0.6666666666666666,0.397979,0.0268297669994924,2.0,0.6666666666666666,0.160296,0.0252571790162595,0.063794441784,0.0006776442280707
Neutro,Liph,Lpar4,ECs,1.0,0.3333333333333333,0.016601,0.0686124045959275,3.0,1.0,3.826640666666667,0.1702001248310756,0.0635260617073333,0.0116778398271871
FAPs,Npnt,Itga8,FAPs,2.0,0.6666666666666666,0.1411526666666667,0.0404414176853391,3.0,1.0,0.4494806666666666,0.0470754288333606,0.0634453947151111,0.0019037970801663
sCs,Agrp,Mc4r,sCs,1.0,0.3333333333333333,0.1911673333333333,0.0391953412450009,3.0,1.0,0.3318626666666666,1.0,0.0634413010195555,0.0391953412450009
FAPs,Mmp9,Ephb2,ECs,3.0,1.0,4.781812333333333,0.01133914682152,1.0,0.3333333333333333,0.013267,0.0020823445061388,0.0634403042263333,2.361201008809451e-05
FAPs,Wnt7b,Fzd1,sCs,1.0,0.3333333333333333,0.021087,0.1188591505631911,3.0,1.0,3.007616666666667,0.139349191853143,0.06342161265,0.0165629265753317
M1,Fgf8,Fgfrl1,FAPs,1.0,0.3333333333333333,0.0253066666666666,0.3492260631569263,3.0,1.0,2.499979666666666,0.3939114761317116,0.0632661520977777,0.1375641540418112
M1,Mmp9,Ephb2,ECs,3.0,1.0,4.763626,0.011296021435278,1.0,0.3333333333333333,0.013267,0.0020823445061388,0.063199026142,2.352220817697836e-05
ECs,Osm,Lifr,FAPs,1.0,0.3333333333333333,0.0042576666666666,3.799983494035526e-05,3.0,1.0,14.837618,0.1481280995027957,0.0631736315713333,5.628843331134756e-06
ECs,Ccl4,Ackr2,FAPs,1.0,0.3333333333333333,0.2400906666666667,0.0002162447659744,2.0,0.6666666666666666,0.26202,1.0,0.06290855648,0.0002162447659744
ECs,Cntn4,Ptprg,FAPs,1.0,0.3333333333333333,0.0065433333333333,1.0,3.0,1.0,9.611839333333334,0.1653314848189177,0.0628934687044444,0.1653314848189177
M1,Ccl25,Ackr4,FAPs,3.0,1.0,3.637153666666666,0.125296628181791,1.0,0.3333333333333333,0.0172756666666666,0.0356170182644855,0.0628342543607777,0.0044626922944293
ECs,Sost,Lrp5,sCs,1.0,0.3333333333333333,0.0080706666666666,1.0,3.0,1.0,7.756501666666668,0.1883280881051044,0.0626001394511111,0.1883280881051044
M1,Fgf8,Fgfrl1,sCs,1.0,0.3333333333333333,0.0253066666666666,0.3492260631569263,3.0,1.0,2.464842666666667,0.3883750840876537,0.0623769517511111,0.1356307016441715
M2,Efnb3,Ephb1,ECs,1.0,0.3333333333333333,0.028136,0.0387275445118084,3.0,1.0,2.211866666666667,0.4811217919111272,0.0622330805333333,0.0186326656118392
sCs,Gm13306,Ccr10,sCs,1.0,0.3333333333333333,0.3354936666666666,0.3064673287176118,1.0,0.3333333333333333,0.1854276666666667,0.3495588122554804,0.0622098077914444,0.1071283554216383
ECs,Hp,Cd163,M2,1.0,0.3333333333333333,0.0214086666666666,0.0001839850293375,3.0,1.0,2.897244666666667,0.2952456488743109,0.0620261453204444,5.432077936993879e-05
ECs,Fgf2,Sdc4,ECs,2.0,0.6666666666666666,0.397979,0.0268297669994924,2.0,0.6666666666666666,0.1556706666666667,0.0015153752216974,0.0619536562493333,4.065716411494624e-05
M1,Lamc2,Itga6,M2,1.0,0.3333333333333333,0.0011486666666666,0.0001665572074224,3.0,1.0,53.92268366666667,0.2050225378083947,0.0619391893051111,3.414798135601966e-05
M1,Fgf7,Fgfr2,ECs,1.0,0.3333333333333333,0.1634746666666667,0.0089971897266221,3.0,1.0,0.3777296666666667,0.2121489992374768,0.0617492313484444,0.0019087447964525
M1,Agrn,Atp1a3,ECs,3.0,1.0,4.955296333333334,0.101736622762645,2.0,0.6666666666666666,0.012411,0.0001734784643863,0.061500182793,1.764911308871396e-05
FAPs,Wnt7b,Fzd8,FAPs,1.0,0.3333333333333333,0.021087,0.1188591505631911,3.0,1.0,2.913654666666667,0.3290690586319826,0.0614402359559999,0.0391128687856263
ECs,Epgn,Egfr,Neutro,1.0,0.3333333333333333,0.024176,0.0768737499589281,3.0,1.0,2.539916666666667,0.0364863585263863,0.0614050253333333,0.0028048432022692
ECs,Sost,Lrp5,M2,1.0,0.3333333333333333,0.0080706666666666,1.0,3.0,1.0,7.585411999999999,0.1841740259772843,0.0612193317813333,0.1841740259772843
Neutro,Wnt3,Fzd1,M2,1.0,0.3333333333333333,0.1529133333333333,0.4104541712895028,3.0,1.0,0.3996003333333333,0.0185143220315908,0.0611042189711111,0.0075992807064636
M1,Sema5a,Met,M2,1.0,0.3333333333333333,0.0157216666666666,0.0015321391732659,3.0,1.0,3.885660666666667,0.0825742030806749,0.0610890617811111,0.0001265151712411
FAPs,Gal,Galr2,ECs,2.0,0.6666666666666666,0.5333566666666667,0.0271252679753278,2.0,0.6666666666666666,0.1138933333333333,0.0430901412258948,0.0607457686222222,0.0011688316278471
ECs,Tff3,Cxcr4,FAPs,1.0,0.3333333333333333,0.2630826666666666,0.0620457744499688,3.0,1.0,0.230825,0.0002206484378724,0.0607260565333333,1.369030320897414e-05
M1,Omg,Rtn4r,Neutro,3.0,1.0,2.25799,0.1134933786942497,1.0,0.3333333333333333,0.026892,0.1095709570957096,0.06072186708,0.0124355781275547
sCs,Tnfsf13b,Tnfrsf13c,FAPs,2.0,0.6666666666666666,0.115704,0.0138956643423158,2.0,0.6666666666666666,0.5243966666666666,0.5208326091224418,0.0606747919199999,0.007237315114898
sCs,Fgf22,Fgfr2,ECs,1.0,0.3333333333333333,0.160399,0.2787942940672413,3.0,1.0,0.3777296666666667,0.2121489992374768,0.0605874608036666,0.059145930479484
FAPs,Il19,Il20rb,M1,1.0,0.3333333333333333,0.068145,1.0,3.0,1.0,0.8870333333333335,0.0812889840642616,0.0604468865,0.0812889840642616
M2,Dkk2,Kremen1,M2,1.0,0.3333333333333333,0.027522,0.0038210225379519,3.0,1.0,2.194466,0.0545266983987952,0.060396093252,0.0002083477435019
sCs,F2,F2rl2,ECs,3.0,1.0,0.4246063333333334,0.2178012693086717,1.0,0.3333333333333333,0.141621,0.0184070346037329,0.060133173533,0.0040090755009016
Neutro,Calca,Ramp1,sCs,1.0,0.3333333333333333,0.1472293333333334,0.2923521718179941,2.0,0.6666666666666666,0.4067293333333333,0.029250543460881,0.0598824885937777,0.0085514599076452
FAPs,Proc,Procr,M2,1.0,0.3333333333333333,0.0903093333333333,0.5540744497662452,3.0,1.0,0.6625496666666666,0.0311118877586646,0.0598344186968888,0.0172383020910712
FAPs,Fgl1,Egfr,ECs,2.0,0.6666666666666666,0.085463,1.0,3.0,1.0,0.6986340000000001,0.0100360027308206,0.059707357542,0.0100360027308206
FAPs,Cd59b,Cd2,Neutro,3.0,1.0,0.958062,0.1973871451596476,1.0,0.3333333333333333,0.0622933333333333,0.0422008768966457,0.05968087552,0.0083299106138626
FAPs,Il19,Il20rb,sCs,1.0,0.3333333333333333,0.068145,1.0,3.0,1.0,0.8733780000000001,0.0800375900838864,0.05951634381,0.0800375900838864
FAPs,Cgn,F11r,M1,1.0,0.3333333333333333,0.009318,0.1543072897691518,3.0,1.0,6.378830000000001,0.1525082331696181,0.05943793794,0.0235331321278856
ECs,L1cam,Ephb2,ECs,3.0,1.0,4.471321666666667,0.083204941376588,1.0,0.3333333333333333,0.013267,0.0020823445061388,0.0593210245516666,0.0001732613525591
M2,Fgf15,Fgfr3,ECs,1.0,0.3333333333333333,0.0142276666666666,0.4676102937148742,3.0,1.0,4.166450999999999,0.7126954333415383,0.0592788760109999,0.3332637209140862
sCs,Inhba,Tgfbr3,M1,3.0,1.0,0.8224886666666666,0.0550252812036892,2.0,0.6666666666666666,0.0718436666666666,0.0007620949014383,0.0590906016051111,4.193448625554215e-05
FAPs,Il27,Il27ra,FAPs,1.0,0.3333333333333333,0.0777373333333333,0.013623030194839,3.0,1.0,0.7584673333333334,0.3016676289600139,0.0589612279137777,0.0041096272181277
ECs,Ccl4,Ccr3,M2,1.0,0.3333333333333333,0.2400906666666667,0.0002162447659744,2.0,0.6666666666666666,0.24544,0.1806605474874316,0.0589278532266666,3.906689781223615e-05
ECs,Dkk4,Kremen1,ECs,1.0,0.3333333333333333,0.016035,0.2528382213812677,3.0,1.0,3.660783666666667,0.0909608291473045,0.058700666095,0.0229983742569698
ECs,F2,F2rl2,ECs,3.0,1.0,0.4135123333333333,0.212110616362585,1.0,0.3333333333333333,0.141621,0.0184070346037329,0.0585620301589999,0.0039043274552052
Neutro,Cd34,Sele,sCs,3.0,1.0,1.330635666666667,0.0062857441135516,2.0,0.6666666666666666,0.0440023333333333,0.0040013717915095,0.0585510741498888,2.515159918461256e-05
M2,Proc,Procr,M1,1.0,0.3333333333333333,0.0382193333333333,0.2344869052342251,3.0,1.0,1.530011666666667,0.0718460119107257,0.0584760258922222,0.0168469489863673
FAPs,Cxcl13,Ackr4,FAPs,3.0,1.0,3.384408333333333,0.8120564151155119,1.0,0.3333333333333333,0.0172756666666666,0.0356170182644855,0.0584679102305555,0.0289230281689618
Neutro,Icam2,Itgam,FAPs,3.0,1.0,3.718923666666667,0.0919999688956703,2.0,0.6666666666666666,0.0157156666666666,4.352450124452221e-05,0.0584453647041111,4.004252760695609e-06
ECs,Fgf2,Sdc2,M2,2.0,0.6666666666666666,0.397979,0.0268297669994924,1.0,0.3333333333333333,0.1464426666666667,0.0020011640356794,0.0582811060373333,5.369076480504411e-05
M1,Efnb1,Ephb3,M2,2.0,0.6666666666666666,0.493317,0.0252658425962031,3.0,1.0,0.1179923333333333,0.0099654909785754,0.0582076239029999,0.0002517865264585
FAPs,Selplg,Sele,sCs,3.0,1.0,1.322521333333333,0.0032459145457562,2.0,0.6666666666666666,0.0440023333333333,0.0040013717915095,0.0581940245497777,1.298811090103967e-05
FAPs,Efna2,Epha4,M1,3.0,1.0,2.159122333333333,0.2877620026318713,1.0,0.3333333333333333,0.0267943333333333,0.0024763067598895,0.0578522435067777,0.0007125869923566
sCs,Fgf8,Fgfr1,M2,1.0,0.3333333333333333,0.0471583333333333,0.6507739368430736,3.0,1.0,1.226170666666667,0.0106651636001186,0.0578241650222222,0.0069406105031246
M1,Cort,Ghsr,FAPs,1.0,0.3333333333333333,0.0237816666666666,0.0470642638791587,3.0,1.0,2.423946,0.647608861182233,0.05764547579,0.0304792343331621
M1,F11,Gp1ba,M1,1.0,0.3333333333333333,0.0435036666666666,0.2480103832530139,3.0,1.0,1.322726666666667,0.1275175090019003,0.0575434599977777,0.0316256662790309
ECs,Wnt2,Fzd7,M2,1.0,0.3333333333333333,0.0107023333333333,0.0060171983136027,3.0,1.0,5.344803,0.2325110717631453,0.0572018633069999,0.0013990652289071
M1,Rarres2,Ccrl2,FAPs,1.0,0.3333333333333333,0.3835953333333333,0.0071955730205322,2.0,0.6666666666666666,0.1491063333333333,0.0002898860499211,0.0571964936371111,2.085896239841339e-06
sCs,Agrp,Mc5r,ECs,1.0,0.3333333333333333,0.1911673333333333,0.0391953412450009,2.0,0.6666666666666666,0.298807,0.1375952161456007,0.0571221373713333,0.0053930914505064
ECs,Ltb,Cd40,FAPs,3.0,1.0,0.469846,0.0053950619875336,1.0,0.3333333333333333,0.12146,0.0041894969800508,0.05706749516,2.26025959039591e-05
M2,Reln,Lrp8,Neutro,1.0,0.3333333333333333,0.011261,0.002667939076885,3.0,1.0,5.064756333333333,0.3619892608736132,0.0570342210696666,0.0009657652944974
M2,Clec11a,Itga10,FAPs,1.0,0.3333333333333333,0.1074633333333333,0.0180780557726441,3.0,1.0,0.5302796666666666,0.1702735634403321,0.0569856205788888,0.0030782149764811
ECs,Osm,Il6st,M1,1.0,0.3333333333333333,0.0042576666666666,3.799983494035526e-05,3.0,1.0,13.28522433333333,0.0500191963543959,0.0565640568032222,1.900721205316266e-06
FAPs,Ccl21b,Ccr7,Neutro,2.0,0.6666666666666666,0.08844,0.3938187145526792,2.0,0.6666666666666666,0.6371319999999999,0.1660342861431529,0.05634795408,0.0653874091405681
ECs,Sost,Lrp6,Neutro,1.0,0.3333333333333333,0.0080706666666666,1.0,3.0,1.0,6.960233,0.0798826414843794,0.0561737204653333,0.0798826414843794
M2,Dkk2,Lrp5,Neutro,1.0,0.3333333333333333,0.027522,0.0038210225379519,3.0,1.0,2.036727666666667,0.0494518075207148,0.056054818842,0.0001889564710791
sCs,Col9a2,Mag,M2,1.0,0.3333333333333333,0.0793523333333333,0.2543094054857856,3.0,1.0,0.7039083333333332,0.4637607859836402,0.0558567687027777,0.1179387297711202
Neutro,Cd59b,Cd2,Neutro,3.0,1.0,0.894193,0.1842283729985542,1.0,0.3333333333333333,0.0622933333333333,0.0422008768966457,0.0557022626133333,0.0077745988897813
ECs,Omg,Rtn4r,Neutro,3.0,1.0,2.070715666666667,0.1040804066116837,1.0,0.3333333333333333,0.026892,0.1095709570957096,0.055685685708,0.0114041897673528
ECs,Wnt2,Fzd7,M1,1.0,0.3333333333333333,0.0107023333333333,0.0060171983136027,3.0,1.0,5.200325666666667,0.2262259795682011,0.0556556187265555,0.0013612465827509
M1,Sectm1a,Cd7,Neutro,1.0,0.3333333333333333,0.0697673333333333,0.0881906923261347,2.0,0.6666666666666666,0.7930526666666666,0.095536539375928,0.0553291697462222,0.0084254335500061
sCs,Lgi1,Adam23,M2,3.0,1.0,0.0875876666666666,0.9723391973001576,3.0,1.0,0.6300623333333333,0.0329903525506454,0.0551856896312222,0.0320778129177438
sCs,Efna2,Epha4,M1,3.0,1.0,2.056275666666667,0.2740548762189265,1.0,0.3333333333333333,0.0267943333333333,0.0024763067598895,0.0550965356378888,0.0006786439425616
M1,Epha4,Efnb1,sCs,1.0,0.3333333333333333,0.0267943333333333,0.0024763067598895,3.0,1.0,2.042122,0.1045898134753994,0.0547172975753333,0.0002589964621247
sCs,Efnb1,Epha4,M1,3.0,1.0,2.042122,0.1045898134753994,1.0,0.3333333333333333,0.0267943333333333,0.0024763067598895,0.0547172975753333,0.0002589964621247
M1,Ifna11,Ifnar2,sCs,1.0,0.3333333333333333,0.0049183333333333,1.0,3.0,1.0,11.105304,0.0401912507819179,0.05461958684,0.0401912507819179
M2,Reln,Lrp8,FAPs,1.0,0.3333333333333333,0.011261,0.002667939076885,3.0,1.0,4.843718666666667,0.3461912132843752,0.0545451159053333,0.0009236170659956
