Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Adam2,Itga9,MuSCs,2.0,0.6666666666666666,1.228480976188464,0.1320616256575475,3.0,1.0,35.933753560291926,0.01039717231565313,44.14393265186312,0.0013730674782468
MuSCs,Nppa,Npr1,MuSCs,3.0,1.0,2.9875970244555896,0.1593969360246277,3.0,1.0,14.7208766361908,0.0059693621221636045,43.98004723566145,0.0009514980322943477
Resolving-Mac,Fgf6,Fgfr3,Resolving-Mac,1.0,0.3333333333333333,2.020369406653763,0.3431964293353466,3.0,1.0,21.74630269449868,0.06891391841971807,43.93556467179744,0.02365101073315462
MuSCs,Inhbc,Acvr2b,MuSCs,1.0,0.3333333333333333,0.94051326510636,0.0923966315020416,3.0,1.0,46.64589706207941,0.2222000137190677,43.87108494967148,0.02053053278734928
MuSCs,Pth2,Pth1r,ECs,1.0,0.3333333333333333,0.62700884340424,0.1351998539048582,3.0,1.0,69.84769917673144,0.16162924749402202,43.79512507524965,0.02185225064794394
Resolving-Mac,Tnfsf4,Tnfrsf4,Resolving-Mac,2.0,0.6666666666666666,3.9646957607892532,0.5448153958726808,3.0,1.0,10.9720270251508,0.1329741623500866,43.5007490338805,0.07244637090160058
MuSCs,Pth2,Pth1r,MuSCs,1.0,0.3333333333333333,0.62700884340424,0.1351998539048582,3.0,1.0,69.27692333850659,0.1603084585445303,43.437243577081226,0.02167368017493351
ECs,Slit2,Robo2,Inflammatory-Mac,3.0,1.0,28.399265548620857,0.03616971790348949,1.0,0.3333333333333333,1.529008273631317,0.017305985229690908,43.42271198889412,0.000625952603799876
ECs,Fgf23,Fgfr2,MuSCs,2.0,0.6666666666666666,2.7569330043957567,0.5408736611197414,3.0,1.0,15.70433289607111,0.07976455105099142,43.29579367319645,0.04314254475452225
MuSCs,Il20,Il20rb,Resolving-Mac,3.0,1.0,1.524579113736667,0.4586020410994288,3.0,1.0,28.25042653773507,0.057639879182407025,43.070010253582936,0.02643376624177634
Resolving-Mac,Apob,Olr1,ECs,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,3.0,1.0,64.21638237019711,0.2529277066734781,42.85902642035241,0.05278526558637111
ECs,Prok2,Prokr1,ECs,1.0,0.3333333333333333,0.3285678201319703,0.06628275332695177,3.0,1.0,130.1456031017359,0.33226202207911104,42.761657110897936,0.022023241649383917
FAPs,Myoc,Fzd10,FAPs,3.0,1.0,130.0713429531313,0.6357492842661208,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,42.616570583394534,0.08751687379480641
MuSCs,a,Mc1r,Inflammatory-Mac,2.0,0.6666666666666666,1.8461917976154951,0.2161150751996904,3.0,1.0,23.025792497488972,0.1431132273136323,42.51002924246053,0.03092892588295603
ECs,Npy,Fap,ECs,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,3.0,1.0,123.2163921949443,0.03595719945250682,42.49055492145454,0.00035978928748394914
FAPs,Hras,Agtr1a,Resolving-Mac,3.0,1.0,135.03448333765172,0.2170300544657096,1.0,0.3333333333333333,0.3138084501727177,0.0009841791808000476,42.37496193606214,0.0002135964612130518
MuSCs,Ccl22,Ccr4,MuSCs,1.0,0.3333333333333333,2.19453095191484,0.03516103027654364,3.0,1.0,19.27074079612347,0.4235761637589563,42.29023714342097,0.014893374318350869
MuSCs,a,Mc4r,MuSCs,2.0,0.6666666666666666,1.8461917976154951,0.2161150751996904,3.0,1.0,22.903521438647232,1.0,42.28429341654115,0.2161150751996904
ECs,Npy,Fap,Resolving-Mac,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,3.0,1.0,122.53453644325441,0.03575821924520968,42.255420384972936,0.0003577982829536491
Resolving-Mac,Vegfc,Flt4,MuSCs,2.0,0.6666666666666666,1.3806711127166769,0.003508533293876567,3.0,1.0,30.52686044091043,0.023788075189683792,42.1475543726985,8.346125380024469e-05
Inflammatory-Mac,Fgf16,Fgfr4,FAPs,3.0,1.0,5.07855066775907,0.05591887733339773,3.0,1.0,8.296314699243178,0.003061104555459567,42.13325455578083,0.0001711735301414485
FAPs,Fgf15,Fgfr2,MuSCs,1.0,0.3333333333333333,2.67883380055592,0.24593497496720898,3.0,1.0,15.70433289607111,0.07976455105099142,42.06929777717753,0.01961689286599624
ECs,Wnt7b,Fzd1,MuSCs,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,3.0,1.0,140.04311493788128,0.1159855237412751,42.00888051591032,0.0009545281417623117
Inflammatory-Mac,Edn2,Ednrb,Resolving-Mac,1.0,0.3333333333333333,0.3058016547262634,0.0451852272934854,3.0,1.0,137.2904206478003,0.08462886566942847,41.9836378121621,0.0038239745308629703
Resolving-Mac,Ncam1,Gfra1,Resolving-Mac,3.0,1.0,12.724642720279201,0.002481826748140125,2.0,0.6666666666666666,3.29727998870049,0.00309460465508384,41.95670980493999,7.680272607906019e-06
ECs,Wnt3a,Fzd2,ECs,3.0,1.0,1.630519497440994,0.3299681005289288,3.0,1.0,25.66181654255537,0.0306912268854902,41.842092212390384,0.01012712583830759
Inflammatory-Mac,Thpo,Mpl,ECs,2.0,0.6666666666666666,1.5926142104440901,0.04434927943140349,3.0,1.0,26.1776129068782,0.6199604185027107,41.69083831099884,0.02749479783658657
MuSCs,Nppc,Npr3,Inflammatory-Mac,3.0,1.0,18.244349713142128,0.4304965628717792,1.0,0.3333333333333333,2.283082880964277,0.036241190024472535,41.65336250440032,0.01560170773991844
FAPs,Cd59b,Cd2,ECs,3.0,1.0,30.09870360802257,0.31047651894283196,1.0,0.3333333333333333,1.379379940105016,0.1036551793736678,41.51754798007281,0.032182499262331216
Inflammatory-Mac,Fgf10,Fgfr2,FAPs,1.0,0.3333333333333333,0.3058016547262634,0.07117846672861082,3.0,1.0,135.4790690053087,0.688117552495227,41.429723482597005,0.04897915231565463
MuSCs,Flt3l,Flt3,MuSCs,3.0,1.0,25.945014837523697,0.08492838544416967,2.0,0.6666666666666666,1.5942485789311172,0.004075555793525894,41.3628030350689,0.0003461303733317859
Inflammatory-Mac,Efnb3,Ephb3,Inflammatory-Mac,3.0,1.0,5.370649105201571,0.0503560411754998,3.0,1.0,7.692881864303433,0.005513084758808653,41.31576910094263,0.0002776171231185889
Resolving-Mac,Galp,Galr2,Inflammatory-Mac,2.0,0.6666666666666666,2.0878857565487703,0.1566014317480051,3.0,1.0,19.7418302587463,0.158982504451961,41.21868620543992,0.02489688782006069
ECs,Ncam1,Robo3,MuSCs,3.0,1.0,131.1581588760513,0.025581215448715867,1.0,0.3333333333333333,0.31350442170212,0.0009734925156677924,41.11866274995125,2.4903121781010198e-05
ECs,Il27,Il27ra,Inflammatory-Mac,2.0,0.6666666666666666,2.4855587204900633,0.037081751195274966,3.0,1.0,16.467064654424,0.09109005479218414,40.929856152677274,0.003377778748167737
Resolving-Mac,Prok1,Prokr1,ECs,1.0,0.3333333333333333,0.3138084501727177,0.02813205729261745,3.0,1.0,130.1456031017359,0.33226202207911104,40.84079000614938,0.009347214241290477
MuSCs,Ccl20,Ccr6,Resolving-Mac,1.0,0.3333333333333333,1.30747062764951,0.2638340800223143,3.0,1.0,31.0188781451052,0.3960262104597874,40.55627207736436,0.1044852109013814
MuSCs,Adm2,Ramp1,FAPs,3.0,1.0,3.6146058678598303,0.2624569706843604,3.0,1.0,11.218013035642118,0.030707491364264636,40.548695744360046,0.008059395160781054
Resolving-Mac,Lamc2,Itga3,Resolving-Mac,2.0,0.6666666666666666,1.728237737836901,0.004108304455021321,3.0,1.0,23.44891947213037,0.016162269824131992,40.52530754323424,6.639952512173812e-05
ECs,Ccl20,Cxcr3,Inflammatory-Mac,1.0,0.3333333333333333,0.6896899700525067,0.1391723185985017,3.0,1.0,58.435297685685704,0.5276679586774002,40.30223871084988,0.0734367732592722
FAPs,Wnt10a,Fzd1,Inflammatory-Mac,2.0,0.6666666666666666,2.651047841014444,0.2040028482248837,3.0,1.0,15.185830302773171,0.01257710157257317,40.25836263817853,0.002565764543218591
ECs,Pspn,Gfra1,Resolving-Mac,3.0,1.0,12.188669838286312,0.1800562105993575,2.0,0.6666666666666666,3.29727998870049,0.00309460465508384,40.189457146658704,0.000557202787497528
MuSCs,Cfp,Ncr1,ECs,3.0,1.0,66.98270789992664,0.04567950383181731,1.0,0.3333333333333333,0.5999421040376633,0.1330900531111696,40.18574671162221,0.00607948759106844
Inflammatory-Mac,Tg,Lrp2,FAPs,3.0,1.0,40.24687217086439,0.2001589893376348,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,40.14015427624696,0.046562115012286236
MuSCs,Hras,Agtr1a,Resolving-Mac,3.0,1.0,127.40852489951071,0.2047734653762062,1.0,0.3333333333333333,0.3138084501727177,0.0009841791808000476,39.98187173750755,0.0002015337814035416
FAPs,Il18,Il1rapl1,FAPs,3.0,1.0,59.64999466135284,0.06160368037700495,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,39.94810547545304,0.014418363576306768
ECs,Efna3,Epha3,Resolving-Mac,3.0,1.0,13.16418438132453,0.4447679019706086,1.0,0.3333333333333333,3.030554109980643,0.0008131357493067001,39.89477308136605,0.0003616566812364398
Inflammatory-Mac,Tnfsf13,Tnfrsf17,MuSCs,3.0,1.0,47.06968355072484,0.3706359868936903,1.0,0.3333333333333333,0.8360090673146866,0.2398487898122862,39.35068224403892,0.088896592917334
Resolving-Mac,Omg,Rtn4r,ECs,3.0,1.0,113.8723021522385,0.2069697960623276,1.0,0.3333333333333333,0.3448449850262533,0.012553433642122459,39.26829233059369,0.002598181600792047
ECs,Wnt5a,Fzd2,Inflammatory-Mac,2.0,0.6666666666666666,18.146566887237192,0.039133825241368235,2.0,0.6666666666666666,2.15283961242145,0.0025747705305011128,39.06664802429963,0.0001007606199772555
Inflammatory-Mac,Il1f5,Il1rl2,Resolving-Mac,1.0,0.3333333333333333,0.3694075915390367,0.1905685581635538,3.0,1.0,105.56848720782101,0.09251882940832276,38.99780060186075,0.01763117992332387
Resolving-Mac,Tg,Lrp2,FAPs,3.0,1.0,38.822186844333295,0.1930736294152044,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,38.71924662013692,0.04491387855434157
FAPs,Selplg,Sell,FAPs,3.0,1.0,57.592196789908066,0.01420883135808179,1.0,0.3333333333333333,0.66970845013898,0.000749130791267496,38.569980852268465,1.064427307826622e-05
ECs,Nts,Ntsr1,Inflammatory-Mac,3.0,1.0,23.626355500472737,0.8295302636091847,1.0,0.3333333333333333,1.6307734864030532,0.1742217368261804,38.52923413050388,0.1445222032758714
MuSCs,Rspo1,Lgr4,ECs,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,3.0,1.0,117.596440342911,0.1151352966045956,38.43847291612356,0.001980094002201312
FAPs,Wnt10a,Fzd1,Resolving-Mac,2.0,0.6666666666666666,2.651047841014444,0.2040028482248837,3.0,1.0,14.485180460041699,0.01199681428744317,38.40090638529815,0.0024473842842633853
Inflammatory-Mac,Fgf23,Fgfr1,Resolving-Mac,2.0,0.6666666666666666,0.6955622888196474,0.1364600884718143,3.0,1.0,55.036632875017396,0.008442545343331744,38.281406331473754,0.001152070484478354
MuSCs,Inhbc,Acvr2b,Inflammatory-Mac,1.0,0.3333333333333333,0.94051326510636,0.0923966315020416,3.0,1.0,40.6585206238398,0.1936788530058867,38.23987798632185,0.01789527361092299
ECs,Cxcl2,Cxcr2,MuSCs,3.0,1.0,58.0300365956765,0.015418255449759432,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,37.936284185136685,0.0005537692585834905
ECs,Cort,Sstr3,FAPs,1.0,0.3333333333333333,0.98570346039591,0.0776766086863287,3.0,1.0,38.4679170936281,0.5166102837410047,37.91795899341219,0.040128534853483264
MuSCs,Rspo1,Znrf3,ECs,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,3.0,1.0,115.353212220021,0.1073189742439404,37.705234195674564,0.0018456690822850719
Resolving-Mac,Vtn,Tnfrsf11b,ECs,2.0,0.6666666666666666,6.161354911998264,0.01526825492118789,3.0,1.0,6.115634988643451,0.09164625483509264,37.680597677266775,0.0013992783813943429
FAPs,Lcn2,Lrp2,ECs,3.0,1.0,18.20811539305332,0.5325890365294261,1.0,0.3333333333333333,2.069069910157524,0.4825983822305976,37.67386368044266,0.2570266074228537
MuSCs,Rspo1,Znrf3,FAPs,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,3.0,1.0,114.7041831336442,0.1067151493962059,37.4930875789426,0.0018352845173893449
Resolving-Mac,Col11a1,Ddr1,FAPs,1.0,0.3333333333333333,0.3367282344422933,0.00035173233448715564,3.0,1.0,111.2670792382827,0.1052736635165449,37.46676714345768,3.7028151428689675e-05
Resolving-Mac,Efna3,Ephb1,MuSCs,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,3.0,1.0,110.54308901353191,0.3065373583991757,37.222979193323866,0.003487405312199039
FAPs,Epo,Epor,MuSCs,3.0,1.0,1.655873187502157,0.5634078033697567,3.0,1.0,22.46973972837987,0.2574264934245319,37.20703954637623,0.1450360951894946
MuSCs,Cd59b,Cd2,ECs,3.0,1.0,26.97097883027097,0.2782131658810501,1.0,0.3333333333333333,1.379379940105016,0.1036551793736678,37.20322716347283,0.02883823561351623
MuSCs,Ccl20,Ackr4,FAPs,1.0,0.3333333333333333,1.30747062764951,0.2638340800223143,3.0,1.0,28.22809832672823,0.3227596582453269,36.90740943659944,0.08515499750147243
Resolving-Mac,Fgf9,Fgfr1,Resolving-Mac,2.0,0.6666666666666666,0.6674157720887645,0.0132064900184259,3.0,1.0,55.036632875017396,0.008442545343331744,36.73231682344561,0.0001114963908068187
Resolving-Mac,Apob,Lsr,Resolving-Mac,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,3.0,1.0,55.013074745823296,0.2222339723421371,36.71659375646057,0.04637957385798743
MuSCs,Inhbb,Acvr1c,ECs,3.0,1.0,52.77949168320313,0.1700160391185487,1.0,0.3333333333333333,0.6896899700525067,0.1312231597179467,36.40148603837489,0.022310041855865992
FAPs,Efna1,Epha8,ECs,3.0,1.0,52.64076977803985,0.07337154586284485,1.0,0.3333333333333333,0.6896899700525067,0.0777254323769969,36.305810931757186,0.005702835126358274
Inflammatory-Mac,Fgf16,Fgfr4,Resolving-Mac,3.0,1.0,5.07855066775907,0.05591887733339773,3.0,1.0,7.148404660947395,0.0026375583455013622,36.303535264266436,0.0001474893015817702
ECs,Wnt5a,Ror1,Resolving-Mac,2.0,0.6666666666666666,18.146566887237192,0.039133825241368235,2.0,0.6666666666666666,1.9974496223841882,0.001518188951208588,36.246853176481316,5.9412541099973035e-05
FAPs,Gdf15,Gfral,ECs,3.0,1.0,16.207275370729068,0.01225336982603307,2.0,0.6666666666666666,2.2344191631540866,0.1025150932217722,36.213846670872286,0.001256155349996631
Resolving-Mac,Tnfsf4,Tnfrsf4,Inflammatory-Mac,2.0,0.6666666666666666,3.9646957607892532,0.5448153958726808,3.0,1.0,9.109453102796515,0.1104009216378243,36.11621009976586,0.060148121826820077
Resolving-Mac,Hras,Agtr1a,Resolving-Mac,3.0,1.0,115.0283651114335,0.1848758311816717,1.0,0.3333333333333333,0.3138084501727177,0.0009841791808000476,36.09687298152047,0.0001819509440821056
Resolving-Mac,Cd59b,Cd2,ECs,3.0,1.0,26.06109193857099,0.2688274289255413,1.0,0.3333333333333333,1.379379940105016,0.1036551793736678,35.948147437297365,0.02786535536583891
Inflammatory-Mac,Dkk2,Kremen2,MuSCs,2.0,0.6666666666666666,2.5481784505818434,0.01160013641691378,3.0,1.0,14.08862916309881,0.3682938138364173,35.90034123164731,0.0042722584820078895
Resolving-Mac,Cthrc1,Ror2,ECs,3.0,1.0,3.7196466634252636,0.0017374888339048151,3.0,1.0,9.629640416675686,0.02618228248140362,35.81885984587278,4.549142345758044e-05
Resolving-Mac,Apob,Olr1,Resolving-Mac,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,3.0,1.0,53.45199539192921,0.2105302434145899,35.67470477418951,0.04393704018733263
MuSCs,Ccl20,Ackr4,ECs,1.0,0.3333333333333333,1.30747062764951,0.2638340800223143,3.0,1.0,27.2084941103284,0.3111015187340619,35.57430687182907,0.08207918298874603
ECs,Wnt7a,Fzd9,ECs,2.0,0.6666666666666666,1.334506007097594,0.07061877093142263,3.0,1.0,26.5922748413965,0.3373577857415712,35.48755051823386,0.02382379219321598
ECs,Tg,Lrp2,ECs,3.0,1.0,17.14578390837902,0.08527079480693263,1.0,0.3333333333333333,2.069069910157524,0.4825983822305976,35.475825570890095,0.041151547625342934
MuSCs,Wnt9a,Fzd10,FAPs,3.0,1.0,108.26027038817871,0.3894645061243751,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,35.4703914761428,0.0536134556083525
ECs,Ereg,Egfr,Resolving-Mac,2.0,0.6666666666666666,1.001980625290193,0.0721184223552621,3.0,1.0,35.381952111208705,0.003105971578957616,35.45203050037657,0.0002239977701547056
MuSCs,Dsc2,Dsg2,Inflammatory-Mac,3.0,1.0,17.75140848374743,0.4559827914637888,2.0,0.6666666666666666,1.962021801983127,0.110134372638016,34.8286504610207,0.050219378671595635
Resolving-Mac,Artn,Gfra1,Resolving-Mac,3.0,1.0,10.543619653630222,0.1473942151436158,2.0,0.6666666666666666,3.29727998870049,0.00309460465508384,34.7652660923841,0.0004561268243158626
MuSCs,Pth2,Pth1r,Resolving-Mac,1.0,0.3333333333333333,0.62700884340424,0.1351998539048582,3.0,1.0,55.350837978471155,0.1280831637415501,34.70546490233669,0.0173168250255296
MuSCs,Ucn2,Crhr2,Resolving-Mac,3.0,1.0,20.186937446372603,0.5382727257508821,2.0,0.6666666666666666,1.71739934715897,0.04047742372921173,34.669033191539285,0.02178789320209623
Resolving-Mac,Gnrh1,Gnrhr,Inflammatory-Mac,3.0,1.0,31.180559637905933,0.1900775063810111,1.0,0.3333333333333333,1.108222774617113,1.0,34.555006316034486,0.1900775063810111
Inflammatory-Mac,Cntn2,Cntnap2,ECs,3.0,1.0,6.821276603532798,0.07464535262882388,2.0,0.6666666666666666,5.038052976371527,0.045106192406993484,34.365952895081875,0.0033669676379636058
MuSCs,Il18,Il1rapl1,FAPs,3.0,1.0,51.05930009578497,0.052731619193458916,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,34.19484473232922,0.01234185446138456
Inflammatory-Mac,Pnoc,Oprl1,ECs,2.0,0.6666666666666666,2.466766280364454,0.1118645704180486,3.0,1.0,13.85783191305247,0.4326174958752949,34.18403248207626,0.048394570331421784
MuSCs,Efna4,Epha3,Resolving-Mac,3.0,1.0,11.27518945828355,0.1325027855245288,1.0,0.3333333333333333,3.030554109980643,0.0008131357493067001,34.17007175361162,0.0001077427517927127
FAPs,Efna3,Epha3,Resolving-Mac,3.0,1.0,11.246870065749441,0.37998911728826096,1.0,0.3333333333333333,3.030554109980643,0.0008131357493067001,34.08424830217524,0.00030898273561458164
Inflammatory-Mac,Gnrh1,Gnrhr,Inflammatory-Mac,3.0,1.0,30.308560685144673,0.1847617779773998,1.0,0.3333333333333333,1.108222774617113,1.0,33.58863721714219,0.1847617779773998
Inflammatory-Mac,Pnoc,Oprl1,FAPs,2.0,0.6666666666666666,2.466766280364454,0.1118645704180486,3.0,1.0,13.57894137286093,0.4239110165444747,33.49607470161915,0.04742062376122595
ECs,Il23a,Il23r,Inflammatory-Mac,3.0,1.0,54.58891184242654,0.2551245043957052,1.0,0.3333333333333333,0.6116033094525267,0.1189361174080568,33.3867591422403,0.0303435180084799
Resolving-Mac,Prok2,Prokr2,MuSCs,1.0,0.3333333333333333,3.8896805410764985,0.7846743351837203,3.0,1.0,8.526172417302082,0.02513226413668568,33.1640869414431,0.0197206426531155
ECs,Omg,Rtn4r,ECs,3.0,1.0,95.84200189805011,0.1741986348930129,1.0,0.3333333333333333,0.3448449850262533,0.012553433642122459,33.05063370941924,0.002186791003677756
ECs,Ccl20,Cxcr3,Resolving-Mac,1.0,0.3333333333333333,0.6896899700525067,0.1391723185985017,3.0,1.0,47.741329290796564,0.4311019327208993,32.92671596883634,0.05999745552906286
FAPs,Wnt16,Fzd2,Inflammatory-Mac,3.0,1.0,15.24744741679443,0.1654132588955766,2.0,0.6666666666666666,2.15283961242145,0.0025747705305011128,32.825308787188156,0.0004259011843584817
MuSCs,Ccl2,Cxcr3,FAPs,3.0,1.0,49.963658466170365,0.015841724100543433,1.0,0.3333333333333333,0.6552799350853266,0.005917146645997723,32.740182876337535,9.373780462835182e-05
Resolving-Mac,Mmrn2,Cd248,ECs,1.0,0.3333333333333333,0.3138084501727177,0.0001012338561361413,3.0,1.0,104.14239153111241,0.05046505554701676,32.68076248365875,5.1087721731490734e-06
MuSCs,Fgl1,Egfr,Inflammatory-Mac,2.0,0.6666666666666666,0.6055373460172729,0.1222871538496375,3.0,1.0,53.76324226422103,0.004719555945936158,32.55565103396009,0.0005771410640626665
ECs,Efna4,Epha8,ECs,3.0,1.0,47.12645124346665,0.5538165087822678,1.0,0.3333333333333333,0.6896899700525067,0.0777254323769969,32.50264074678742,0.04304562760262067
Inflammatory-Mac,Tgfa,Egfr,Resolving-Mac,1.0,0.3333333333333333,0.91740496417879,0.015338483176176431,3.0,1.0,35.381952111208705,0.003105971578957616,32.45957850915908,4.764089280952354e-05
Inflammatory-Mac,Wnt16,Fzd2,Inflammatory-Mac,3.0,1.0,15.071837060663832,0.1635081346797436,2.0,0.6666666666666666,2.15283961242145,0.0025747705305011128,32.447247856158775,0.00042099592667061087
Resolving-Mac,Pspn,Gfra1,Resolving-Mac,3.0,1.0,9.839744530658304,0.1453568877459383,2.0,0.6666666666666666,3.29727998870049,0.00309460465508384,32.444392734864714,0.0004498221014670798
FAPs,Cxcl13,Cxcr3,FAPs,3.0,1.0,49.01165931793057,0.7066425944365172,1.0,0.3333333333333333,0.6552799350853266,0.005917146645997723,32.11635693627768,0.004181307857589167
MuSCs,Fgf6,Fgfr4,FAPs,2.0,0.6666666666666666,3.8665490865442096,0.6568035706646534,3.0,1.0,8.296314699243178,0.003061104555459567,32.07810802204201,0.00201054440220368
Resolving-Mac,Lamc2,Itga3,Inflammatory-Mac,2.0,0.6666666666666666,1.728237737836901,0.004108304455021321,2.0,0.6666666666666666,18.4973014257518,0.012749345530254459,31.96773437212858,5.237819304055054e-05
ECs,Oxt,Oxtr,ECs,3.0,1.0,9.9255107988734,0.2564697649718894,3.0,1.0,3.2201226235499973,0.1969853503532069,31.961361873742035,0.050520786507992264
MuSCs,Pth2,Pth1r,Inflammatory-Mac,1.0,0.3333333333333333,0.62700884340424,0.1351998539048582,3.0,1.0,50.923955978375304,0.1178392528489393,31.92977073956953,0.01593184976943423
Resolving-Mac,Rln3,Rxfp3,FAPs,2.0,0.6666666666666666,1.301073369230023,0.06282118661271731,3.0,1.0,24.5090086688768,0.3059648904448535,31.88801848530339,0.01922107747957575
FAPs,Guca2a,Gucy2c,MuSCs,3.0,1.0,8.258069647439672,0.1729829908716241,3.0,1.0,3.858440824367503,0.0517267155406072,31.863273058151393,0.008947841962179952
