Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Resolving-Mac,Sfrp1,Fzd6,Resolving-Mac,3.0,1.0,9.039340623650213,0.0010657339993882821,1.0,0.3333333333333333,0.3421140421023367,0.00035581866219775186,3.092485358696832,3.7920804592099827e-07
FAPs,Wnt9b,Fzd10,MuSCs,3.0,1.0,2.992010509722526,0.3321397418883223,1.0,0.5,1.030313339289455,1.0,3.08270833946136,0.3321397418883223
MuSCs,Wnt5b,Fzd8,Inflammatory-Mac,2.0,1.0,4.33036449044474,0.1533258329461704,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,3.051995565543312,0.0001220169128654914
ECs,Galp,Galr1,ECs,2.0,0.6666666666666666,0.658458710816582,0.1375735953758475,3.0,1.0,4.626288334272759,0.6417112775796736,3.0462198524510335,0.08828252764986415
MuSCs,Nodal,Tdgf1,Resolving-Mac,2.0,1.0,8.45923901117512,0.1026058927772777,1.0,0.3333333333333333,0.3584828448539933,0.04263209345230291,3.032492066025938,0.004374304009637875
Inflammatory-Mac,Ihh,Hhip,Resolving-Mac,2.0,0.6666666666666666,2.073844600851008,0.2826395279614027,1.0,0.3333333333333333,1.45031969035957,0.02017040776845326,3.0077376593601,0.0057009545304646395
Resolving-Mac,Ngf,Ntrk1,MuSCs,1.0,0.3333333333333333,1.1602557522876569,0.01347615207794575,1.0,0.5,2.57578334822364,0.2355407287102917,2.9885674464232386,0.003174182680650053
MuSCs,Wnt5a,Fzd8,Inflammatory-Mac,2.0,1.0,4.23343008737384,0.009010730422403091,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.9836772129026117,7.170751905784782e-06
FAPs,Gdf3,Tdgf1,FAPs,3.0,1.0,2.304407330377045,0.00265811499273731,1.0,0.3333333333333333,1.2915052257507271,0.1535905337416293,2.9761541094402335,0.0004082613004811507
Resolving-Mac,Slit2,Robo2,FAPs,1.0,0.3333333333333333,0.2900639380719141,0.0005121704287350603,3.0,1.0,10.25806438485972,0.1153236369014142,2.975494552467657,5.9065356555083714e-05
ECs,Lrrc4b,Ptprf,Resolving-Mac,1.0,0.3333333333333333,0.65355998774576,0.04588144114707631,2.0,0.6666666666666666,4.5456953638403235,0.009013433860939607,2.97088460628744,0.0004135493352237654
Inflammatory-Mac,Cxcl13,Cxcr3,ECs,2.0,0.6666666666666666,2.975518856270417,0.0036839225880803315,1.0,0.3333333333333333,0.9950361508311032,0.01174929725239599,2.960748829468682,4.328350154217176e-05
Resolving-Mac,Tac1,Tacr2,Resolving-Mac,1.0,0.3333333333333333,4.301794138247933,0.05927847668176085,1.0,0.3333333333333333,0.6842280842046734,0.059872699275253065,2.943408361856277,0.0035491624078621688
Inflammatory-Mac,Agt,Mas1,Resolving-Mac,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,1.0,0.3333333333333333,1.7105702105116831,0.018985175937605608,2.9301474505957814,0.00028693091461439937
MuSCs,Wnt8a,Fzd8,Inflammatory-Mac,2.0,1.0,4.128874520730379,0.18742696071592801,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.9099875439491467,0.00014915463816425639
Resolving-Mac,Adm2,Calcr,ECs,1.0,0.3333333333333333,0.3584828448539933,0.1053666808927799,3.0,1.0,8.097660805062576,0.1379271876723227,2.9028724820615093,0.01453292996990819
MuSCs,Wnt5a,Fzd6,Inflammatory-Mac,2.0,1.0,4.23343008737384,0.009010730422403091,2.0,0.6666666666666666,0.6802852775801589,0.0007075365743362018,2.8799401621053087,6.37542133533408e-06
ECs,Shh,Lrp2,Resolving-Mac,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,0.3333333333333333,1.02634212630701,0.1521076226098213,2.861240437781071,0.0458904858517639
ECs,Fgf18,Fgfr2,Resolving-Mac,3.0,1.0,8.355378634748472,0.07922930407392079,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.8584923580293036,0.0001275520901234213
FAPs,Wnt3,Fzd8,Inflammatory-Mac,3.0,1.0,3.986961078339216,0.1533400035413315,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.809968435205639,0.00012202818984499189
ECs,Wnt9b,Fzd8,Inflammatory-Mac,2.0,0.6666666666666666,3.95565098797031,0.43911239411608505,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.7879014112464513,0.0003494462589994878
ECs,Wnt5b,Fzd8,Inflammatory-Mac,2.0,0.6666666666666666,3.936056095687027,0.1393644993916167,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.774091136271251,0.00011090646404497128
FAPs,Prok2,Prokr1,MuSCs,1.0,0.3333333333333333,0.331246419731705,1.0,2.0,1.0,8.354683444531664,0.03537371469210236,2.767458978992863,0.03537371469210236
FAPs,Wnt7b,Fzd8,Inflammatory-Mac,2.0,0.6666666666666666,3.92473635701632,0.06999645764682838,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.7661131029434944,5.570327915051732e-05
Inflammatory-Mac,Agt,Lrp2,Inflammatory-Mac,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,2.740535263640273,0.003583507881052583
FAPs,Fgf16,Fgfr2,Resolving-Mac,3.0,1.0,7.8471591478465035,0.1146201702266621,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.6846233350900954,0.00018452821785576491
Resolving-Mac,Ntng1,Lrrc4c,MuSCs,1.0,0.3333333333333333,0.2900639380719141,0.013662239042526671,2.0,1.0,9.183506814106746,0.2538460197003229,2.6638041518100604,0.0034681050011397463
Resolving-Mac,Agt,Lrp2,Inflammatory-Mac,2.0,0.6666666666666666,1.6555764107058102,0.01460707891061933,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,2.648720016830111,0.0034634508013607988
Resolving-Mac,Efna5,Epha5,MuSCs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,2.0,1.0,7.734971208243478,0.7419986340738589,2.646242265597372,0.002293875674026811
ECs,Ccl4,Ackr2,Resolving-Mac,2.0,0.6666666666666666,7.314625516895981,0.004903488696884071,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,2.622167764338482,0.000219803849771658
ECs,Oxt,Oxtr,Resolving-Mac,3.0,1.0,9.007173818727862,0.2815716886108732,1.0,0.3333333333333333,0.2900639380719141,0.0186128461892174,2.612656308758445,0.0052408505313524005
Resolving-Mac,Fgf17,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,7.5042722401407955,0.1421891951438267,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.5673169091109247,0.0002289118810969333
FAPs,Ostn,Npr3,ECs,1.0,0.3333333333333333,0.3228763064376819,1.0,2.0,0.6666666666666666,7.891707083657348,0.07856070043510549,2.548045234659375,0.07856070043510549
MuSCs,Artn,Gfra1,Inflammatory-Mac,2.0,1.0,7.219814538598751,0.1344837860097284,1.0,0.3333333333333333,0.3523947663386933,0.0005019610705355057,2.544224857338207,6.750562519511115e-05
MuSCs,Gdf6,Bmpr1b,Resolving-Mac,2.0,1.0,3.7106522541565563,0.1610795355112102,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,2.538932483011293,0.0007780238862349215
ECs,Crh,Crhr2,FAPs,1.0,0.3333333333333333,0.3267799938728803,0.04858898604127139,3.0,1.0,7.649943593476193,0.18719512587763198,2.4998485206040297,0.009095621358262305
ECs,Bmp15,Bmpr1b,Resolving-Mac,2.0,0.6666666666666666,3.6337697171682533,0.5236677308205877,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,2.486327292018992,0.002529346771058339
MuSCs,Tac2,Tacr2,FAPs,1.0,0.5,1.859136708864555,0.3006821715164255,3.0,1.0,1.335778411064,0.1168859638332045,2.48339467891785,0.0351455254251583
ECs,Shh,Boc,Resolving-Mac,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,0.3333333333333333,0.8701918142157433,0.0004873559860269924,2.425924010757574,0.0001470340709940204
MuSCs,Lgi1,Rtn4r,Resolving-Mac,1.0,0.5,2.4788489451527402,0.6516710609501233,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,2.4151227516910487,0.02236468744238887
MuSCs,Galp,Galr1,ECs,1.0,0.5,0.5151566696447301,0.1076331044918245,3.0,1.0,4.626288334272759,0.6417112775796736,2.3832632911002207,0.0690693769933152
ECs,Ihh,Hhip,Resolving-Mac,1.0,0.3333333333333333,1.6338999693643999,0.2226804823697019,1.0,0.3333333333333333,1.45031969035957,0.02017040776845326,2.369677297647087,0.004491556131472754
FAPs,Ostn,Npr3,MuSCs,1.0,0.3333333333333333,0.3228763064376819,1.0,2.0,1.0,7.219814538598751,0.07187211602651307,2.331107051387842,0.07187211602651307
Resolving-Mac,Ucn2,Crhr2,Inflammatory-Mac,3.0,1.0,6.573218742760191,0.2482765681306298,1.0,0.3333333333333333,0.3523947663386933,0.008623146280404755,2.3163678829480956,0.0021409251649872982
FAPs,Prok1,Prokr2,Resolving-Mac,1.0,0.3333333333333333,0.6816556848946133,0.08407645758579528,2.0,0.6666666666666666,3.3795717281937034,0.023267829007215617,2.30370428103235,0.0019562766386387012
Resolving-Mac,Gdnf,Gfra2,Resolving-Mac,1.0,0.3333333333333333,0.3421140421023367,0.001436710479933353,3.0,1.0,6.702499332707138,0.039526944027556736,2.2930191389006533,5.6788774724129825e-05
FAPs,Cga,Lhcgr,Resolving-Mac,1.0,0.3333333333333333,1.6562320986585268,0.8415373635913606,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,2.266481031726819,0.04707194372786962
FAPs,Bmp15,Bmpr1b,Resolving-Mac,3.0,1.0,3.3053053934446033,0.4763322691794123,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,2.261582777067975,0.0023007136321191697
Resolving-Mac,Oxt,Oxtr,Resolving-Mac,2.0,0.6666666666666666,7.794336178212713,0.2436573828226776,1.0,0.3333333333333333,0.2900639380719141,0.0186128461892174,2.2608558465087722,0.00453515738934576
MuSCs,Crh,Crhr2,Inflammatory-Mac,2.0,1.0,6.398612332596209,0.9514110139587286,1.0,0.3333333333333333,0.3523947663386933,0.008623146280404755,2.254837497837122,0.008204156346154326
FAPs,Tac2,Tacr2,FAPs,2.0,0.6666666666666666,1.67539494408973,0.2709652214033288,3.0,1.0,1.335778411064,0.1168859638332045,2.237956396320839,0.031672031069005735
Inflammatory-Mac,Sfrp1,Fzd6,Resolving-Mac,3.0,1.0,6.5286185924894635,0.0007697210551896259,1.0,0.3333333333333333,0.3421140421023367,0.00035581866219775186,2.233532096021038,2.738811161230146e-07
MuSCs,Galp,Galr3,FAPs,1.0,0.5,0.5151566696447301,0.1076331044918245,3.0,1.0,4.321841426335657,0.8265535755081284,2.226425435923707,0.08896452736075751
Inflammatory-Mac,Cxcl5,Cxcr2,FAPs,1.0,0.3333333333333333,0.9836715337243964,0.001079340465522341,1.0,0.3333333333333333,2.2601341450637733,0.09078886961290293,2.2232296208977598,9.799210079223778e-05
ECs,Ccl12,Ackr2,Resolving-Mac,2.0,0.6666666666666666,6.158340537874906,0.007662137055726896,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,2.2076594355970682,0.0003434630579238522
ECs,Gdnf,Gfra1,Inflammatory-Mac,2.0,0.6666666666666666,6.223516052797204,0.02613570223584262,1.0,0.3333333333333333,0.3523947663386933,0.0005019610705355057,2.193134485230577,1.311910507350077e-05
Resolving-Mac,Efna4,Epha5,Inflammatory-Mac,2.0,0.6666666666666666,1.658520106481261,0.024547547045528192,3.0,1.0,1.320046557979161,0.1266291388247925,2.18932375789982,0.003108434742636314
FAPs,Cga,Lhcgr,Inflammatory-Mac,1.0,0.3333333333333333,1.6562320986585268,0.8415373635913606,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,2.172251158254681,0.045114908465066064
ECs,Fgf7,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,6.277402006576233,0.009998423855987593,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.1475873743711142,1.60965677494936e-05
Resolving-Mac,Efna5,Ephb2,Inflammatory-Mac,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,6.239353510543832,0.007885868897139459,2.134570449597555,2.437902443619895e-05
FAPs,Efna3,Ephb1,Resolving-Mac,3.0,1.0,3.676088813460293,0.2213369375562931,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,2.1326015958688,0.0005841300846807872
Resolving-Mac,Adm2,Ramp3,Inflammatory-Mac,1.0,0.3333333333333333,0.3584828448539933,0.1053666808927799,3.0,1.0,5.94445176741288,0.2160783964397316,2.130983980679518,0.022767463445488783
Resolving-Mac,Rspo3,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.6842280842046734,0.004353869697645296,2.0,0.6666666666666666,3.10589610106538,0.003506971028922901,2.12514133897073,1.526889489334736e-05
Inflammatory-Mac,Fgf7,Fgfr2,Resolving-Mac,3.0,1.0,6.198829513362676,0.009873276368261323,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.120706621119766,1.58950914924475e-05
FAPs,Wnt9b,Fzd8,Inflammatory-Mac,3.0,1.0,2.992010509722526,0.3321397418883223,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,2.108737688913178,0.0002643172723502003
Resolving-Mac,Efna5,Epha3,Inflammatory-Mac,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,6.0170152487619015,0.0029736483657485033,2.058505408145331,9.19298141001846e-06
MuSCs,Il19,Il20ra,FAPs,1.0,0.5,1.2394244725763701,0.1400200483643161,1.0,0.3333333333333333,1.6562320986585268,1.0,2.052774595343899,0.1400200483643161
MuSCs,Nmb,Grpr,FAPs,2.0,1.0,5.980390066022379,0.05178101026712758,1.0,0.3333333333333333,0.3408278424473066,1.0,2.0382834431957133,0.05178101026712758
Inflammatory-Mac,Fgf18,Fgfr2,Resolving-Mac,3.0,1.0,5.9529362804261865,0.056448309443819664,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,2.0365830932742517,9.087672721162844e-05
MuSCs,Ucn,Crhr2,Inflammatory-Mac,2.0,1.0,5.771278932735485,0.6135601932116493,1.0,0.3333333333333333,0.3523947663386933,0.008623146280404755,2.033768490976744,0.005290819297897457
Resolving-Mac,Efna5,Ephb6,ECs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,2.0,0.6666666666666666,5.886938612782669,0.043990469678557284,2.0140043644274006,0.0001359957601682217
Inflammatory-Mac,Btc,Erbb2,Inflammatory-Mac,1.0,0.3333333333333333,0.3118707691575376,0.0035752630137376,3.0,1.0,6.435387551321647,0.009710402497562387,2.007009265457524,3.4717242898040006e-05
Inflammatory-Mac,Ccl28,Ackr2,Inflammatory-Mac,1.0,0.3333333333333333,1.409579065354777,0.03752106989874997,1.0,0.3333333333333333,1.409579065354777,0.1762589504735781,1.986913141486446,0.006613424400999433
Resolving-Mac,Nid1,Col13a1,Inflammatory-Mac,3.0,1.0,6.370886209997479,0.000245631943893663,1.0,0.3333333333333333,0.3118707691575376,0.005761036575440518,1.9868931825270633,1.415094612867946e-06
Inflammatory-Mac,Ncam1,Gfra1,Inflammatory-Mac,3.0,1.0,5.6250457691847195,0.001284224634324194,1.0,0.3333333333333333,0.3523947663386933,0.0005019610705355057,1.982236689476305,6.446307722534408e-07
Resolving-Mac,Efnb3,Ephb1,Resolving-Mac,3.0,1.0,3.4152725376643995,0.051994092608143534,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,1.981294803727586,0.0001372175564251275
ECs,Ndp,Lgr4,Resolving-Mac,1.0,0.3333333333333333,0.3316787169437017,0.07801557890237619,2.0,0.6666666666666666,5.9632579405046435,0.007254197448218459,1.9778857425109209,0.0005659404133949032
FAPs,Ccl12,Ackr2,Resolving-Mac,2.0,0.6666666666666666,5.5056374360286435,0.006850051301084639,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,1.9736765708021942,0.00030706049104763653
MuSCs,Oxt,Oxtr,Resolving-Mac,2.0,1.0,6.71227903252658,0.20983138325655198,1.0,0.3333333333333333,0.2900639380719141,0.0186128461892174,1.9469900896121968,0.0039055592622249313
Resolving-Mac,Efna1,Epha4,Resolving-Mac,1.0,0.3333333333333333,1.02634212630701,0.0019236433085408468,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,1.9464926771295348,3.22528767676962e-06
Resolving-Mac,Insl5,Rxfp3,ECs,1.0,0.3333333333333333,1.45031969035957,0.1606782075444989,2.0,0.6666666666666666,1.321816144703984,0.02348087192208188,1.9170559816993618,0.0037728644120220704
Inflammatory-Mac,Nxph3,Nrxn1,Resolving-Mac,3.0,1.0,5.59959223014483,0.1214868657600243,1.0,0.3333333333333333,0.3421140421023367,0.0365286925168388,1.915699131979686,0.004437756364182398
ECs,Fgf17,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,5.5944496804055355,0.1060023239927897,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,1.9139397935016642,0.0001706542565438353
Resolving-Mac,Bdnf,Ngfr,FAPs,1.0,0.3333333333333333,0.2900639380719141,0.007253552202753234,3.0,1.0,6.58671175642872,0.02486179149764178,1.910567551014288,0.00018033630248211107
Inflammatory-Mac,Cga,Lhcgr,FAPs,1.0,0.3333333333333333,0.3118707691575376,0.1584626364086394,3.0,1.0,6.071465133307053,0.2481711782364411,1.8935125010376417,0.03932585918398483
Resolving-Mac,Wnt8a,Fzd8,Inflammatory-Mac,2.0,0.6666666666666666,2.6789943494293067,0.1216108085066866,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,1.8881271755796492,9.677805194296165e-05
Resolving-Mac,Fgf18,Fgfr2,Resolving-Mac,3.0,1.0,5.514119502757947,0.052287259486607084,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,1.8864577117238484,8.417780911113309e-05
ECs,Avp,Avpr1a,Inflammatory-Mac,1.0,0.3333333333333333,1.326714867774807,0.3470226340947546,1.0,0.3333333333333333,1.409579065354777,0.002413494319486452,1.8701095033102981,0.000837537156120916
ECs,Shh,Gpc5,FAPs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,0.3333333333333333,0.66249283946341,0.1394014247924975,1.8469000281940058,0.04205705803821287
Inflammatory-Mac,Cxcl13,Cxcr3,MuSCs,2.0,0.6666666666666666,2.975518856270417,0.0036839225880803315,1.0,0.5,0.6197122362881851,0.0073175062725262235,1.843965444537003,2.6957126645778862e-05
MuSCs,Wnt3,Fzd8,Inflammatory-Mac,1.0,0.5,2.57578334822364,0.099065584031947,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,1.8153851422727418,7.8836530691073e-05
Inflammatory-Mac,Agt,Mas1,Inflammatory-Mac,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,1.0,0.3333333333333333,1.0571842990160831,0.011733414853103759,1.8109200426477938,0.0001773320124298959
Resolving-Mac,Ccl28,Ackr2,FAPs,1.0,0.3333333333333333,0.2900639380719141,0.007721105940775092,3.0,1.0,6.229143687393368,0.778915036179775,1.806849948781124,0.006014085513206706
Resolving-Mac,Efna5,Epha4,Inflammatory-Mac,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,5.272651002846024,0.0046613564905099315,1.8038479471785918,1.441050127389234e-05
Inflammatory-Mac,Colq,Musk,Inflammatory-Mac,1.0,0.3333333333333333,0.3523947663386933,0.01709878211841196,3.0,1.0,5.0870000429668565,0.004346003092222833,1.7926321915062282,7.431135995986286e-05
Resolving-Mac,Bdnf,Ngfr,ECs,1.0,0.3333333333333333,0.2900639380719141,0.007253552202753234,3.0,1.0,6.150924281077496,0.02321689526563477,1.7841613197514952,0.0001684049617951362
Resolving-Mac,Nppa,Npr2,Resolving-Mac,2.0,0.6666666666666666,1.51873859714165,0.1124342146947176,1.0,0.3333333333333333,1.1602557522876569,0.0008891698983634986,1.7621251935548852,9.997311925268184e-05
ECs,Slamf1,Slamf1,ECs,1.0,0.3333333333333333,1.326714867774807,0.08055532152641423,1.0,0.3333333333333333,1.326714867774807,0.08055532152641423,1.7601723403747231,0.006489159826223976
Inflammatory-Mac,Agt,Lrp2,Resolving-Mac,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,1.0,0.3333333333333333,1.02634212630701,0.1521076226098213,1.7580884703574682,0.002298866200592203
ECs,Artn,Gfra1,Inflammatory-Mac,2.0,0.6666666666666666,4.950687138801413,0.09221665545787032,1.0,0.3333333333333333,0.3523947663386933,0.0005019610705355057,1.7445962374938984,4.628917109483647e-05
ECs,Fgf8,Fgfr2,Resolving-Mac,3.0,1.0,5.077781249878012,0.3479394875275318,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,1.7371802683072208,0.0005601514413051254
FAPs,Il12b,Il23r,MuSCs,1.0,0.3333333333333333,0.3228763064376819,0.0061650496976381405,2.0,1.0,5.360677829734195,0.7239507079457856,1.730835857666946,0.0044631920931260845
FAPs,Cadm1,Cadm1,FAPs,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,1.714677010919911,1.825084682377744e-06
FAPs,Prok2,Prokr2,MuSCs,1.0,0.3333333333333333,0.331246419731705,1.0,1.0,0.5,5.1515666964473,0.03546774048683017,1.706438024207255,0.03546774048683017
Resolving-Mac,Ccl28,Ccr10,MuSCs,1.0,0.3333333333333333,0.2900639380719141,0.007721105940775092,2.0,1.0,5.875834499378924,0.1278480495942616,1.7043676943486652,0.000987128335238762
ECs,Galp,Galr1,FAPs,2.0,0.6666666666666666,0.658458710816582,0.1375735953758475,1.0,0.3333333333333333,2.5830104515014534,0.3582887224203264,1.700805731921404,0.04929106772598331
MuSCs,Fgf8,Fgfr2,Resolving-Mac,2.0,1.0,4.9500767267329255,0.3391889242103121,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,1.6934907576993048,0.0005460638173645268
Inflammatory-Mac,Cga,Lhcgr,ECs,1.0,0.3333333333333333,0.3118707691575376,0.1584626364086394,2.0,0.6666666666666666,5.387347540811814,0.2202078670332778,1.6801562212719492,0.03489471916801632
Inflammatory-Mac,Agt,Agtr2,ECs,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,1.0,0.3333333333333333,0.98033998161864,0.004773335731324451,1.6792883917917107,7.214142189947239e-05
FAPs,Adm2,Ramp3,MuSCs,2.0,0.6666666666666666,1.353729947073625,0.3978936046616165,1.0,0.5,1.2394244725763701,0.045052573899345236,1.677846025662565,0.01792613102809433
