Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
M2,Hbegf,Egfr,ECs,1,1,2.16554959557341,2.16554959557341,0.07189241542739168,0.07189241542739168,1,1,1.08032284433198,1.08032284433198,0.01433664785092544,0.01433664785092544,2.339492698631835,0.001030696243134954,2.339492698631835,0.001030696243134954
M2,Hbegf,Egfr,FAPs,1,1,2.16554959557341,2.16554959557341,0.07189241542739168,0.07189241542739168,1,1,62.4982525109528,62.4982525109528,0.8293959923635609,0.8293959923635609,135.3430654491387,0.0596272812368149,135.3430654491387,0.0596272812368149
M2,Hbegf,Egfr,sCs,1,1,2.16554959557341,2.16554959557341,0.07189241542739168,0.07189241542739168,1,1,11.7753606251016,11.7753606251016,0.1562673597855136,0.1562673597855136,25.50012743941983,0.01123443794744183,25.50012743941983,0.01123443794744183
sCs,Hbegf,Egfr,ECs,1,1,3.28295298486323,3.28295298486323,0.1089882311164007,0.1089882311164007,1,1,1.08032284433198,1.08032284433198,0.01433664785092544,0.01433664785092544,3.546649106415608,0.001562525889411111,3.546649106415608,0.001562525889411111
sCs,Hbegf,Egfr,FAPs,1,1,3.28295298486323,3.28295298486323,0.1089882311164007,0.1089882311164007,1,1,62.4982525109528,62.4982525109528,0.8293959923635609,0.8293959923635609,205.1788246295684,0.09039440210273626,205.1788246295684,0.09039440210273626
sCs,Hbegf,Egfr,sCs,1,1,3.28295298486323,3.28295298486323,0.1089882311164007,0.1089882311164007,1,1,11.7753606251016,11.7753606251016,0.1562673597855136,0.1562673597855136,38.65795531201825,0.0170313031242533,38.65795531201825,0.0170313031242533
ECs,Edn1,Ednrb,ECs,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,18.7690665084911,18.7690665084911,0.3363025523576709,0.3363025523576709,304.739302159362,0.330905523395037,304.739302159362,0.330905523395037
ECs,Edn1,Ednrb,M1,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,15.4189305701728,15.4189305701728,0.2762750988723361,0.2762750988723361,250.3456493093251,0.2718413986229168,250.3456493093251,0.2718413986229168
ECs,Edn1,Ednrb,M2,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,11.219300923396,11.219300923396,0.2010264886908421,0.2010264886908421,182.1594021505997,0.1978003883412759,182.1594021505997,0.1978003883412759
ECs,Edn1,Ednrb,sCs,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,10.4027646243143,10.4027646243143,0.186395860079151,0.186395860079151,168.9019126607854,0.1834045540414486,168.9019126607854,0.1834045540414486
sCs,Edn1,Ednrb,ECs,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,18.7690665084911,18.7690665084911,0.3363025523576709,0.3363025523576709,4.970261067064415,0.005397028962633919,4.970261067064415,0.005397028962633919
sCs,Edn1,Ednrb,M1,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,15.4189305701728,15.4189305701728,0.2762750988723361,0.2762750988723361,4.08310718458103,0.004433700249419283,4.08310718458103,0.004433700249419283
sCs,Edn1,Ednrb,M2,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,11.219300923396,11.219300923396,0.2010264886908421,0.2010264886908421,2.970997761343535,0.003226100349566162,2.970997761343535,0.003226100349566162
sCs,Edn1,Ednrb,sCs,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,10.4027646243143,10.4027646243143,0.186395860079151,0.186395860079151,2.754769715301148,0.002991306037702426,2.754769715301148,0.002991306037702426
ECs,Edn1,Ednra,FAPs,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,25.6727695994447,25.6727695994447,0.8434275402986229,0.8434275402986229,416.8295684121274,0.8298921007637081,416.8295684121274,0.8298921007637081
ECs,Edn1,Ednra,sCs,1,1,16.2362524540844,16.2362524540844,0.9839518644006782,0.9839518644006782,1,1,4.76584945531729,4.76584945531729,0.1565724597013771,0.1565724597013771,77.37953491469216,0.15405976363697,77.37953491469216,0.15405976363697
sCs,Edn1,Ednra,FAPs,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,25.6727695994447,25.6727695994447,0.8434275402986229,0.8434275402986229,6.798439718145207,0.01353543953491474,6.798439718145207,0.01353543953491474
sCs,Edn1,Ednra,sCs,1,1,0.264811308799821,0.264811308799821,0.01604813559932179,0.01604813559932179,1,1,4.76584945531729,4.76584945531729,0.1565724597013771,0.1565724597013771,1.262050831805486,0.002512696064407045,1.262050831805486,0.002512696064407045
FAPs,Efna5,Epha1,ECs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,4.04112209505118,4.04112209505118,0.228341658419327,0.228341658419327,7.337033157755808,0.2060160255986466,7.337033157755808,0.2060160255986466
FAPs,Efna5,Epha1,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,7.20735301235539,7.20735301235539,0.4072480120484751,0.4072480120484751,13.08561998066356,0.3674301809663797,13.08561998066356,0.3674301809663797
FAPs,Efna5,Epha1,M1,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,1.77307524989406,1.77307524989406,0.100186763364284,0.100186763364284,3.219183086697639,0.09039121003491361,3.219183086697639,0.09039121003491361
FAPs,Efna5,Epha1,M2,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,2.78536313810312,2.78536313810312,0.1573856031307246,0.1573856031307246,5.05708593305804,0.1419975516858793,5.05708593305804,0.1419975516858793
FAPs,Efna5,Epha1,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,1.89078618421431,1.89078618421431,0.1068379630371892,0.1068379630371892,3.432898240019961,0.09639210243256192,3.432898240019961,0.09639210243256192
sCs,Efna5,Epha1,ECs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,4.04112209505118,4.04112209505118,0.228341658419327,0.228341658419327,0.7951027489110529,0.02232563282068044,0.7951027489110529,0.02232563282068044
sCs,Efna5,Epha1,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,7.20735301235539,7.20735301235539,0.4072480120484751,0.4072480120484751,1.418068065677573,0.03981783108209545,1.418068065677573,0.03981783108209545
sCs,Efna5,Epha1,M1,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,1.77307524989406,1.77307524989406,0.100186763364284,0.100186763364284,0.3488578102956488,0.009795553329370432,0.3488578102956488,0.009795553329370432
sCs,Efna5,Epha1,M2,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,2.78536313810312,2.78536313810312,0.1573856031307246,0.1573856031307246,0.5480284524274586,0.01538805144484528,0.5480284524274586,0.01538805144484528
sCs,Efna5,Epha1,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,1.89078618421431,1.89078618421431,0.1068379630371892,0.1068379630371892,0.3720177854841079,0.01044586060462732,0.3720177854841079,0.01044586060462732
FAPs,Efna5,Epha2,ECs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,18.5855625323918,18.5855625323918,0.6247634178306313,0.6247634178306313,33.7438180159651,0.5636784683613345,33.7438180159651,0.5636784683613345
FAPs,Efna5,Epha2,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,1.99208319431899,1.99208319431899,0.0669649198358446,0.0669649198358446,3.61681238674414,0.06041756346438529,3.61681238674414,0.06041756346438529
FAPs,Efna5,Epha2,M1,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.615692822792106,0.615692822792106,0.02069683667798473,0.02069683667798473,1.117847605087206,0.01867324632911491,1.117847605087206,0.01867324632911491
FAPs,Efna5,Epha2,M2,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.535392811667279,0.535392811667279,0.01799750975071263,0.01799750975071263,0.9720554636142928,0.01623784050261096,0.9720554636142928,0.01623784050261096
FAPs,Efna5,Epha2,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,8.01942930567317,8.01942930567317,0.2695773159048267,0.2695773159048267,14.56002004840626,0.2432199520609354,14.56002004840626,0.2432199520609354
sCs,Efna5,Epha2,ECs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,18.5855625323918,18.5855625323918,0.6247634178306313,0.6247634178306313,3.656764510446161,0.06108494946929684,3.656764510446161,0.06108494946929684
sCs,Efna5,Epha2,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,1.99208319431899,1.99208319431899,0.0669649198358446,0.0669649198358446,0.3919482724370594,0.006547356371459314,0.3919482724370594,0.006547356371459314
sCs,Efna5,Epha2,M1,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.615692822792106,0.615692822792106,0.02069683667798473,0.02069683667798473,0.1211393876186781,0.002023590348869817,0.1211393876186781,0.002023590348869817
sCs,Efna5,Epha2,M2,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.535392811667279,0.535392811667279,0.01799750975071263,0.01799750975071263,0.1053401224440065,0.001759669248101673,0.1053401224440065,0.001759669248101673
sCs,Efna5,Epha2,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,8.01942930567317,8.01942930567317,0.2695773159048267,0.2695773159048267,1.577846483145627,0.02635736384389126,1.577846483145627,0.02635736384389126
FAPs,Efna5,Epha4,ECs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,7.48556067080587,7.48556067080587,0.3910429977859032,0.3910429977859032,13.59073186958483,0.3528095784173099,13.59073186958483,0.3528095784173099
FAPs,Efna5,Epha4,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,11.1790713620364,11.1790713620364,0.583990668183661,0.583990668183661,20.29664418123468,0.5268921898822145,20.29664418123468,0.5268921898822145
FAPs,Efna5,Epha4,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.4779193315584,0.4779193315584,0.02496633403043571,0.02496633403043571,0.8677070130275446,0.02252530241885664,0.8677070130275446,0.02252530241885664
sCs,Efna5,Epha4,ECs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,7.48556067080587,7.48556067080587,0.3910429977859032,0.3910429977859032,1.472806247004233,0.03823341936859338,1.472806247004233,0.03823341936859338
sCs,Efna5,Epha4,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,11.1790713620364,11.1790713620364,0.583990668183661,0.583990668183661,2.199515421994544,0.05709847830144646,2.199515421994544,0.05709847830144646
sCs,Efna5,Epha4,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.4779193315584,0.4779193315584,0.02496633403043571,0.02496633403043571,0.09403204489791696,0.002441031611579066,0.09403204489791696,0.002441031611579066
FAPs,Efna5,Epha7,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,1.10958670151065,1.10958670151065,0.8590632853958436,0.8590632853958436,2.014557894788237,0.7750701515444006,2.014557894788237,0.7750701515444006
FAPs,Efna5,Epha7,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.182037233970854,0.182037233970854,0.1409367146041564,0.1409367146041564,0.3305055353872926,0.1271569191739805,0.3305055353872926,0.1271569191739805
sCs,Efna5,Epha7,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,1.10958670151065,1.10958670151065,0.8590632853958436,0.8590632853958436,0.2183144720142618,0.08399313385144302,0.2183144720142618,0.08399313385144302
sCs,Efna5,Epha7,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.182037233970854,0.182037233970854,0.1409367146041564,0.1409367146041564,0.03581636528914563,0.01377979543017589,0.03581636528914563,0.01377979543017589
FAPs,Efna5,Ephb1,ECs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,2.7618441652338,2.7618441652338,0.8691094070542233,0.8691094070542233,5.014385049560886,0.784134034460321,5.014385049560886,0.784134034460321
FAPs,Efna5,Ephb1,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.415942362925928,0.415942362925928,0.1308905929457767,0.1308905929457767,0.7551820600125134,0.1180930362580601,0.7551820600125134,0.1180930362580601
sCs,Efna5,Ephb1,ECs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,2.7618441652338,2.7618441652338,0.8691094070542233,0.8691094070542233,0.5434010248120295,0.08497537259390232,0.5434010248120295,0.08497537259390232
sCs,Efna5,Ephb1,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.415942362925928,0.415942362925928,0.1308905929457767,0.1308905929457767,0.08183789263778128,0.0127975566877166,0.08183789263778128,0.0127975566877166
FAPs,Efna5,Ephb6,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.730667150953891,0.730667150953891,0.5485996038869003,0.5485996038869003,1.326594195309452,0.4949614136121423,1.326594195309452,0.4949614136121423
FAPs,Efna5,Ephb6,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.601209769439449,0.601209769439449,0.4514003961130997,0.4514003961130997,1.091552274192818,0.4072656571062389,1.091552274192818,0.4072656571062389
sCs,Efna5,Ephb6,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.730667150953891,0.730667150953891,0.5485996038869003,0.5485996038869003,0.143760927434955,0.05363819027475806,0.143760927434955,0.05363819027475806
sCs,Efna5,Ephb6,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.601209769439449,0.601209769439449,0.4514003961130997,0.4514003961130997,0.1182898039479879,0.04413473900686086,0.1182898039479879,0.04413473900686086
FAPs,Efna5,Epha3,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,58.434756626801,58.434756626801,0.9922242702010956,0.9922242702010956,106.0937375441511,0.895211596799218,106.0937375441511,0.895211596799218
FAPs,Efna5,Epha3,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.457933646697285,0.457933646697285,0.00777572979890435,0.00777572979890435,0.8314211426535633,0.007015473919163098,0.8314211426535633,0.007015473919163098
sCs,Efna5,Epha3,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,58.434756626801,58.434756626801,0.9922242702010956,0.9922242702010956,11.49721154993448,0.09701267340187766,11.49721154993448,0.09701267340187766
sCs,Efna5,Epha3,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.457933646697285,0.457933646697285,0.00777572979890435,0.00777572979890435,0.09009980216973942,0.0007602558797412519,0.09009980216973942,0.0007602558797412519
FAPs,Efna5,Ephb2,FAPs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,8.37421118656501,8.37421118656501,0.9599046450919442,0.9599046450919442,15.20415956279068,0.8660519561102721,15.20415956279068,0.8660519561102721
FAPs,Efna5,Ephb2,sCs,1,1,1.81559304202683,1.81559304202683,0.9022270707183812,0.9022270707183812,1,1,0.34979200415076,0.34979200415076,0.0400953549080558,0.0400953549080558,0.6350799288927399,0.03617511460810905,0.6350799288927399,0.03617511460810905
sCs,Efna5,Ephb2,FAPs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,8.37421118656501,8.37421118656501,0.9599046450919442,0.9599046450919442,1.647650869681334,0.09385268898167216,1.647650869681334,0.09385268898167216
sCs,Efna5,Ephb2,sCs,1,1,0.196752963708953,0.196752963708953,0.09777292928161892,0.09777292928161892,1,1,0.34979200415076,0.34979200415076,0.0400953549080558,0.0400953549080558,0.06882261349835643,0.003920240299946752,0.06882261349835643,0.003920240299946752
ECs,Egf,Erbb2,ECs,1,1,0.203876533473745,0.203876533473745,0.1946559682791135,0.1946559682791135,1,1,3.70645930633961,3.70645930633961,0.4336295686808738,0.4336295686808738,0.7556600748380211,0.08440858356602984,0.7556600748380211,0.08440858356602984
ECs,Egf,Erbb2,FAPs,1,1,0.203876533473745,0.203876533473745,0.1946559682791135,0.1946559682791135,1,1,3.52632256902304,3.52632256902304,0.412554842304529,0.412554842304529,0.7189344212826483,0.08030626229702507,0.7189344212826483,0.08030626229702507
ECs,Egf,Erbb2,sCs,1,1,0.203876533473745,0.203876533473745,0.1946559682791135,0.1946559682791135,1,1,1.31474249576101,1.31474249576101,0.1538155890145972,0.1538155890145972,0.2680451424463746,0.02994112241605859,0.2680451424463746,0.02994112241605859
FAPs,Egf,Erbb2,ECs,1,1,0.45608127587475,0.45608127587475,0.4354544432197039,0.4354544432197039,1,1,3.70645930633961,3.70645930633961,0.4336295686808738,0.4336295686808738,1.69044668941321,0.1888259223935303,1.69044668941321,0.1888259223935303
FAPs,Egf,Erbb2,FAPs,1,1,0.45608127587475,0.45608127587475,0.4354544432197039,0.4354544432197039,1,1,3.52632256902304,3.52632256902304,0.412554842304529,0.412554842304529,1.608289696425954,0.1796488391533114,1.608289696425954,0.1796488391533114
FAPs,Egf,Erbb2,sCs,1,1,0.45608127587475,0.45608127587475,0.4354544432197039,0.4354544432197039,1,1,1.31474249576101,1.31474249576101,0.1538155890145972,0.1538155890145972,0.5996294349134346,0.06697968167286222,0.5996294349134346,0.06697968167286222
M1,Egf,Erbb2,ECs,1,1,0.149581067623584,0.149581067623584,0.14281608117612,0.14281608117612,1,1,3.70645930633961,3.70645930633961,0.4336295686808738,0.4336295686808738,0.5544161401456474,0.06192927568109356,0.5544161401456474,0.06192927568109356
M1,Egf,Erbb2,FAPs,1,1,0.149581067623584,0.149581067623584,0.14281608117612,0.14281608117612,1,1,3.52632256902304,3.52632256902304,0.412554842304529,0.412554842304529,0.5274710946596058,0.05891946584816498,0.5274710946596058,0.05891946584816498
M1,Egf,Erbb2,sCs,1,1,0.149581067623584,0.149581067623584,0.14281608117612,0.14281608117612,1,1,1.31474249576101,1.31474249576101,0.1538155890145972,0.1538155890145972,0.1966605861660272,0.02196733964686141,0.1966605861660272,0.02196733964686141
M2,Egf,Erbb2,ECs,1,1,0.0758980719371771,0.0758980719371771,0.07246548894923016,0.07246548894923016,1,1,3.70645930633961,3.70645930633961,0.4336295686808738,0.4336295686808738,0.2813131150647832,0.0314231787173033,0.2813131150647832,0.0314231787173033
M2,Egf,Erbb2,FAPs,1,1,0.0758980719371771,0.0758980719371771,0.07246548894923016,0.07246548894923016,1,1,3.52632256902304,3.52632256902304,0.412554842304529,0.412554842304529,0.2676410840174018,0.02989598836597024,0.2676410840174018,0.02989598836597024
