Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Inflammatory-Mac,Wnt3,Fzd8,Resolving-Mac,2.0,0.6666666666666666,0.2071343333333333,0.4218324028717592,1.0,0.3333333333333333,0.003041,0.0005003221135518,0.0006298955076666,0.0002110520793694
Inflammatory-Mac,Sema6d,Trem2,MuSCs,1.0,0.3333333333333333,0.0282103333333333,0.0003134770623435,1.0,0.3333333333333333,0.0220943333333333,0.0001285536410892,0.0006232885081111,4.0298617762225047e-08
FAPs,Lgi1,Rtn4r,Neutrophils,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,1.0,0.3333333333333333,0.2448813333333333,0.5284227819584566,0.0006101626555555,0.0864115922893715
ECs,Icosl,Ctla4,Resolving-Mac,3.0,1.0,0.60844,0.014187830421335,1.0,0.3333333333333333,0.0009723333333333,0.0076646373026362,0.0005916064933333,0.0001087445742908
Neutrophils,Vtn,Itgb8,Inflammatory-Mac,1.0,0.3333333333333333,0.1950853333333333,0.0078363923202294,1.0,0.3333333333333333,0.0030213333333333,0.0004236251205583,0.0005894178204444,3.319692641399839e-06
Neutrophils,Cntn2,Nrcam,Neutrophils,1.0,0.3333333333333333,0.0098496666666666,0.1504087387635016,2.0,0.6666666666666666,0.0596266666666666,0.003159128562298,0.0005873027911111,0.000475160542647
FAPs,Lgi1,Adam23,ECs,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,3.0,1.0,0.2328916666666666,0.0142130041863239,0.0005802884027777,0.0023242153156301
MuSCs,Lama3,Sdc2,Resolving-Mac,3.0,1.0,0.0592043333333333,0.011862071305332,1.0,0.3333333333333333,0.009676,0.0001616669153285,0.0005728611293333,1.917704477340824e-06
Neutrophils,Vtn,Itgb8,Resolving-Mac,1.0,0.3333333333333333,0.1950853333333333,0.0078363923202294,1.0,0.3333333333333333,0.0029356666666666,0.0004116136845495,0.0005727055102222,3.22556631650578e-06
MuSCs,Ptn,Alk,Inflammatory-Mac,3.0,1.0,1.804372666666667,0.2102747243676212,1.0,0.3333333333333333,0.0003156666666666,0.0154801798120147,0.0005695803051111,0.0032550905431326
FAPs,Saa1,Fpr2,ECs,1.0,0.3333333333333333,0.0104446666666666,0.2972667849383817,1.0,0.3333333333333333,0.0542436666666666,0.0003350160720981,0.0005665570171111,9.95891506552908e-05
Resolving-Mac,Efnb3,Ephb2,Inflammatory-Mac,1.0,0.3333333333333333,0.0820933333333333,0.1020682200973436,1.0,0.3333333333333333,0.006821,0.0011190254116053,0.0005599586266666,0.0001142169320062
FAPs,Wnt5b,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.3693360000000001,0.9453581798061688,1.0,0.3333333333333333,0.0015103333333333,0.0001776017221605,0.000557820472,0.000167897240792
MuSCs,Insl5,Rxfp3,ECs,2.0,0.6666666666666666,0.0493333333333333,0.1151625503836158,1.0,0.3333333333333333,0.0111836666666666,0.1526349789820392,0.0005517275555555,0.0175778334573212
Inflammatory-Mac,Lama3,Sdc2,Resolving-Mac,3.0,1.0,0.0568296666666666,0.0113862874607982,1.0,0.3333333333333333,0.009676,0.0001616669153285,0.0005498838546666,1.840785970831863e-06
FAPs,Lgi1,Rtn4r,FAPs,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,1.0,0.3333333333333333,0.218538,0.4715772180415435,0.00054452385,0.0771157862409603
MuSCs,Wnt5a,Fzd8,Resolving-Mac,2.0,0.6666666666666666,0.171642,0.0223305024161389,1.0,0.3333333333333333,0.003041,0.0005003221135518,0.000521963322,1.117244416551837e-05
Neutrophils,Colq,Musk,ECs,1.0,0.3333333333333333,0.0030966666666666,0.0444034452102591,1.0,0.3333333333333333,0.1678366666666667,0.0192981544355208,0.0005197342111111,0.0008569045431367
ECs,Mdk,Alk,Inflammatory-Mac,3.0,1.0,1.624282666666667,0.0856117266389398,1.0,0.3333333333333333,0.0003156666666666,0.0154801798120147,0.0005127318951111,0.0013252849223878
FAPs,Lgi1,Adam22,Inflammatory-Mac,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,3.0,1.0,0.2055123333333333,0.0397328053472957,0.0005120682305555,0.0064974015000992
Neutrophils,Ptn,Alk,FAPs,1.0,0.3333333333333333,0.024707,0.0028792597620913,1.0,0.3333333333333333,0.020076,0.9845198201879852,0.000496017732,0.0028346883032486
ECs,Fgf13,Scn5a,FAPs,1.0,0.3333333333333333,0.0294266666666666,0.0289341685392374,1.0,0.3333333333333333,0.0167493333333333,0.0023496782051915,0.0004928770488888,6.798598520198424e-05
Neutrophils,Col11a1,Ddr1,ECs,1.0,0.3333333333333333,0.0007856666666666,0.000264941664499,3.0,1.0,0.6070273333333334,0.0597372166308533,0.0004769211415555,1.582687760672149e-05
Neutrophils,Cntn2,Cntn1,FAPs,1.0,0.3333333333333333,0.0098496666666666,0.1504087387635016,1.0,0.3333333333333333,0.0479456666666666,1.0,0.0004722488347777,0.1504087387635016
ECs,Cd86,Ctla4,Resolving-Mac,1.0,0.3333333333333333,0.483405,0.0030949608288761,1.0,0.3333333333333333,0.0009723333333333,0.0076646373026362,0.000470030795,2.37217522192021e-05
Resolving-Mac,Reln,Itga3,Inflammatory-Mac,2.0,0.6666666666666666,0.01641,0.0043275548506369,1.0,0.3333333333333333,0.0285413333333333,0.001308362911976,0.00046836328,5.662012266115274e-06
Inflammatory-Mac,Reln,Itga3,MuSCs,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,6.345876333333334,0.2909012393202723,0.0004674795565555,5.651328992690641e-06
Inflammatory-Mac,Ntng1,Lrrc4c,ECs,1.0,0.3333333333333333,0.0024363333333333,0.013500010158716,1.0,0.3333333333333333,0.1854593333333333,0.2174741358149192,0.0004518407557777,0.0029359030427594
MuSCs,Cd80,Ctla4,Resolving-Mac,3.0,1.0,0.4642756666666667,0.0035233573548894,1.0,0.3333333333333333,0.0009723333333333,0.0076646373026362,0.0004514307065555,2.700525621280328e-05
FAPs,Slit1,Robo2,MuSCs,3.0,1.0,0.3272293333333334,0.1782163802407412,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.0004492858746666,0.0008007326629356
MuSCs,Tnfsf13,Sdc2,Resolving-Mac,2.0,0.6666666666666666,0.0464,0.0053392721996639,1.0,0.3333333333333333,0.009676,0.0001616669153285,0.0004489664,8.631836666193649e-07
Neutrophils,C1qtnf1,Avpr2,MuSCs,1.0,0.3333333333333333,0.067586,0.0056450128342063,1.0,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.0004458873706666,0.0029031829855163
FAPs,Wnt7b,Fzd10,MuSCs,1.0,0.3333333333333333,0.021087,0.0232812671934003,2.0,0.6666666666666666,0.020877,0.1969825634057971,0.0004402332989999,0.0045860036910912
MuSCs,Icam4,Itgal,MuSCs,1.0,0.3333333333333333,0.044849,0.0024542026096954,1.0,0.3333333333333333,0.009788,8.594482622551172e-05,0.000438982012,2.109260168124731e-07
MuSCs,Gdf7,Bmpr1a,Resolving-Mac,1.0,0.3333333333333333,0.0086486666666666,0.0994385359777714,1.0,0.3333333333333333,0.050258,0.0009008537317934,0.0004346646893333,8.957957621965606e-05
MuSCs,Gip,Dpp4,ECs,1.0,0.3333333333333333,0.002838,0.0091553604667792,2.0,0.6666666666666666,0.1511923333333333,0.0148007841028124,0.000429083842,0.0001355065136522
Resolving-Mac,Ncam1,Ptprz1,ECs,1.0,0.3333333333333333,0.0086763333333333,0.0003362221866367,1.0,0.3333333333333333,0.0493636666666666,0.0461617060857357,0.0004282956265555,1.552058975902812e-05
ECs,Ptprz1,Ncam1,Resolving-Mac,1.0,0.3333333333333333,0.0493636666666666,0.0461617060857357,1.0,0.3333333333333333,0.0086763333333333,0.0003362221866367,0.0004282956265555,1.552058975902812e-05
Inflammatory-Mac,Reln,Lrp8,Neutrophils,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,5.600827333333332,0.2672304629790027,0.0004125942802222,5.191477584255645e-06
Resolving-Mac,Slit1,Robo2,MuSCs,3.0,1.0,0.2983456666666667,0.162485692319283,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.0004096286003333,0.0007300541113225
ECs,Sfrp1,Fzd2,Resolving-Mac,2.0,0.6666666666666666,0.2675626666666667,0.0133779226310518,1.0,0.3333333333333333,0.0015103333333333,0.0001776017221605,0.0004041088142222,2.37594209820486e-06
FAPs,Wnt7b,Fzd8,Inflammatory-Mac,1.0,0.3333333333333333,0.021087,0.0232812671934003,2.0,0.6666666666666666,0.018986,0.0031236815678711,0.000400357782,7.272326520870908e-05
MuSCs,Icosl,Ctla4,Resolving-Mac,3.0,1.0,0.4072233333333333,0.0094957852819408,1.0,0.3333333333333333,0.0009723333333333,0.0076646373026362,0.0003959568211111,7.278175008978836e-05
ECs,Rln1,Rxfp1,Neutrophils,3.0,1.0,1.212696,0.1802717240630916,1.0,0.3333333333333333,0.0003223333333333,0.0044931394824758,0.000390892344,0.0008099860009618
Inflammatory-Mac,Il33,Il1rl1,MuSCs,1.0,0.3333333333333333,0.0238436666666666,0.0002340891543095,1.0,0.3333333333333333,0.01638,0.0006814643256615,0.00039055926,1.595234076862381e-07
Inflammatory-Mac,Ncam1,Ptprz1,FAPs,2.0,0.6666666666666666,0.0449539999999999,0.0017420414358677,1.0,0.3333333333333333,0.0086166666666666,0.0080577489672989,0.0003873536333333,1.403693258085566e-05
FAPs,Ptprz1,Ncam1,Inflammatory-Mac,1.0,0.3333333333333333,0.0086166666666666,0.0080577489672989,2.0,0.6666666666666666,0.0449539999999999,0.0017420414358677,0.0003873536333333,1.403693258085566e-05
ECs,Rspo3,Lgr5,Resolving-Mac,1.0,0.3333333333333333,0.0181886666666666,0.0064038106933756,1.0,0.3333333333333333,0.0206043333333333,0.0148934498986591,0.0003747653508888,9.537483372228832e-05
Inflammatory-Mac,Ntng1,Lrrc4c,FAPs,1.0,0.3333333333333333,0.0024363333333333,0.013500010158716,2.0,0.6666666666666666,0.1535116666666667,0.1800115229889101,0.0003740055905555,0.0024301573890362
Inflammatory-Mac,Mmp2,Sdc2,Neutrophils,1.0,0.3333333333333333,0.065506,0.0007422527468692,1.0,0.3333333333333333,0.005634,9.413305094680434e-05,0.000369060804,6.98705156364471e-08
Inflammatory-Mac,Slit1,Robo2,MuSCs,3.0,1.0,0.267684,0.1457866660131199,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.000367530132,0.000655024780211
FAPs,Wnt16,Fzd2,Resolving-Mac,3.0,1.0,0.2427916666666667,0.4545982216136294,1.0,0.3333333333333333,0.0015103333333333,0.0001776017221605,0.0003666963472222,8.073742704968516e-05
Neutrophils,Col11a1,Ddr1,Neutrophils,1.0,0.3333333333333333,0.0007856666666666,0.000264941664499,3.0,1.0,0.4552123333333333,0.0447971883243635,0.0003576451565555,1.186864163953645e-05
Inflammatory-Mac,Reln,Lrp8,FAPs,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,4.843718666666667,0.2311067820516108,0.0003568206084444,4.489704000118669e-06
ECs,Slit1,Robo2,MuSCs,3.0,1.0,0.252368,0.1374452314236153,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.000346501264,0.0006175464119346
ECs,Rspo3,Fzd8,Inflammatory-Mac,1.0,0.3333333333333333,0.0181886666666666,0.0064038106933756,2.0,0.6666666666666666,0.018986,0.0031236815678711,0.0003453300253333,2.000346542703411e-05
MuSCs,Icam5,Itgal,MuSCs,1.0,0.3333333333333333,0.03503,0.0031105254124065,1.0,0.3333333333333333,0.009788,8.594482622551172e-05,0.00034287364,2.673335660393205e-07
Resolving-Mac,Adm,Mrgprb1,Inflammatory-Mac,1.0,0.3333333333333333,0.02822,0.0006552704460033,1.0,0.3333333333333333,0.0121333333333333,0.0082420985107388,0.0003424026666666,5.400803567135267e-06
FAPs,Lgi1,Adam23,Neutrophils,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,3.0,1.0,0.136948,0.0083577163801854,0.0003412287666666,0.0013667154501517
FAPs,Tnfsf13,Tnfrsf17,Resolving-Mac,2.0,0.6666666666666666,0.115299,0.0132675160635571,1.0,0.3333333333333333,0.002913,1.0,0.000335865987,0.0132675160635571
MuSCs,Lama3,Sdc2,Neutrophils,3.0,1.0,0.0592043333333333,0.011862071305332,1.0,0.3333333333333333,0.005634,9.413305094680434e-05,0.000333557214,1.11661296251945e-06
Inflammatory-Mac,Postn,Ptk7,Resolving-Mac,1.0,0.3333333333333333,0.05517,0.0001243017039542,1.0,0.3333333333333333,0.0058496666666666,0.0005989893262552,0.00032272611,7.44553939039594e-08
ECs,Slit2,Robo2,MuSCs,3.0,1.0,0.2335466666666667,0.0710303177517907,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.0003206595733333,0.000319141794967
Inflammatory-Mac,Lama3,Sdc2,Neutrophils,3.0,1.0,0.0568296666666666,0.0113862874607982,1.0,0.3333333333333333,0.005634,9.413305094680434e-05,0.000320178342,1.071825977642282e-06
MuSCs,Robo2,Robo2,ECs,1.0,0.3333333333333333,0.001373,0.0044930362846222,3.0,1.0,0.2313123333333333,0.7569517164947553,0.0003175918336666,0.003401011527918
ECs,Robo2,Robo2,MuSCs,3.0,1.0,0.2313123333333333,0.7569517164947553,1.0,0.3333333333333333,0.001373,0.0044930362846222,0.0003175918336666,0.003401011527918
FAPs,Lgi1,Adam11,ECs,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,1.0,0.3333333333333333,0.1266143333333333,0.0955140869844225,0.0003154807138888,0.0156191682572807
Neutrophils,Lamc2,Itgb4,FAPs,1.0,0.3333333333333333,0.0003876666666666,6.4780032242966e-05,3.0,1.0,0.7963330000000001,0.1012991784077721,0.0003087117596666,6.562164043441445e-06
ECs,Dsc2,Dsg1a,MuSCs,2.0,0.6666666666666666,0.0851143333333333,0.3100414411767206,1.0,0.3333333333333333,0.003615,1.0,0.000307688315,0.3100414411767206
Inflammatory-Mac,Vtn,Itgb8,Inflammatory-Mac,1.0,0.3333333333333333,0.1011933333333333,0.0040648399684501,1.0,0.3333333333333333,0.0030213333333333,0.0004236251205583,0.0003057387911111,1.721968321685148e-06
Inflammatory-Mac,Lamc2,Itgb4,FAPs,1.0,0.3333333333333333,0.0003813333333333,6.372171701285737e-05,3.0,1.0,0.7963330000000001,0.1012991784077721,0.0003036683173333,6.454957580135008e-06
Inflammatory-Mac,Vtn,Itgb8,Resolving-Mac,1.0,0.3333333333333333,0.1011933333333333,0.0040648399684501,1.0,0.3333333333333333,0.0029356666666666,0.0004116136845495,0.0002970698955555,1.673143756518215e-06
FAPs,Lgi1,Adam22,Neutrophils,1.0,0.3333333333333333,0.0024916666666666,0.1635273785303319,2.0,0.6666666666666666,0.1178836666666667,0.0227910836557684,0.0002937268027777,0.0037269661640933
Neutrophils,Col11a1,Ddr1,Inflammatory-Mac,1.0,0.3333333333333333,0.0007856666666666,0.000264941664499,3.0,1.0,0.3601253333333334,0.0354397304211313,0.0002829384702222,9.38946116717388e-06
FAPs,Cadm1,Crtam,ECs,1.0,0.3333333333333333,0.0160916666666666,0.0016041713839218,1.0,0.3333333333333333,0.0173746666666666,0.0073375154337128,0.0002795873444444,1.177063228784739e-05
ECs,Crtam,Cadm1,FAPs,1.0,0.3333333333333333,0.0173746666666666,0.0073375154337128,1.0,0.3333333333333333,0.0160916666666666,0.0016041713839218,0.0002795873444444,1.177063228784739e-05
Inflammatory-Mac,Reln,Lrp8,Inflammatory-Mac,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,3.665225999999999,0.1748777426280256,0.0002700049819999,3.397344265013522e-06
FAPs,Ntf3,Ntrk3,Neutrophils,1.0,0.3333333333333333,0.2623376666666666,0.0645941771650305,1.0,0.3333333333333333,0.0010246666666666,0.0330637181086778,0.0002688086624444,0.0021357236652465
FAPs,Nxph1,Nrxn2,Neutrophils,1.0,0.3333333333333333,0.0067979999999999,1.0,1.0,0.3333333333333333,0.039512,0.0769422005277216,0.000268602576,0.0769422005277216
Inflammatory-Mac,Il34,Ptprz1,FAPs,1.0,0.3333333333333333,0.0311123333333333,0.0021298061113617,1.0,0.3333333333333333,0.0086166666666666,0.0080577489672989,0.0002680846055555,1.71614429943723e-05
MuSCs,Tnfsf13,Sdc2,Neutrophils,2.0,0.6666666666666666,0.0464,0.0053392721996639,1.0,0.3333333333333333,0.005634,9.413305094680434e-05,0.0002614176,5.026019819898203e-07
MuSCs,Wnt5a,Fzd2,Resolving-Mac,2.0,0.6666666666666666,0.171642,0.0223305024161389,1.0,0.3333333333333333,0.0015103333333333,0.0001776017221605,0.000259236634,3.965935685815681e-06
Resolving-Mac,C1qtnf1,Avpr2,MuSCs,1.0,0.3333333333333333,0.0382833333333333,0.0031975543456169,1.0,0.3333333333333333,0.0065973333333333,0.5142916536742543,0.0002525679111111,0.0016444755121206
Inflammatory-Mac,Slit3,Robo4,Neutrophils,1.0,0.3333333333333333,0.0031903333333333,5.555865440224608e-05,1.0,0.3333333333333333,0.0780106666666666,0.0018289364406215,0.0002488800302222,1.01613247628168e-07
Resolving-Mac,C1qtnf1,Avpr2,Inflammatory-Mac,1.0,0.3333333333333333,0.0382833333333333,0.0031975543456169,2.0,0.6666666666666666,0.0062306666666666,0.4857083463257458,0.0002385306888888,0.0015530788334963
Resolving-Mac,Postn,Ptk7,Resolving-Mac,2.0,0.6666666666666666,0.0402766666666666,9.074602675848062e-05,1.0,0.3333333333333333,0.0058496666666666,0.0005989893262552,0.0002356050744444,5.435590142840561e-08
Resolving-Mac,Lamc2,Itga3,Inflammatory-Mac,2.0,0.6666666666666666,0.00825,0.0013785948392204,1.0,0.3333333333333333,0.0285413333333333,0.001308362911976,0.000235466,1.803702358277601e-06
Inflammatory-Mac,Sema6d,Trem2,FAPs,1.0,0.3333333333333333,0.0282103333333333,0.0003134770623435,1.0,0.3333333333333333,0.008328,4.845562465449258e-05,0.000234935656,1.5189726870712413e-08
Inflammatory-Mac,Slit3,Robo2,FAPs,1.0,0.3333333333333333,0.0031903333333333,5.555865440224608e-05,1.0,0.3333333333333333,0.0728986666666666,0.2385552472206224,0.0002325710462222,1.325380853617293e-05
FAPs,Wnt16,Fzd2,Inflammatory-Mac,3.0,1.0,0.2427916666666667,0.4545982216136294,1.0,0.3333333333333333,0.000899,0.0001057143775473,0.0002182697083333,4.805756803200197e-05
ECs,Uts2,Uts2r,Neutrophils,3.0,1.0,0.2089186666666667,0.37013200608741,1.0,0.3333333333333333,0.0010346666666666,0.0024298616215725,0.0002161611804444,0.0008993695565074
ECs,Rspo3,Lgr6,ECs,1.0,0.3333333333333333,0.0181886666666666,0.0064038106933756,1.0,0.3333333333333333,0.0118283333333333,0.0304537640886742,0.0002151416122222,0.0001950201401245
Inflammatory-Mac,Ncam1,Robo3,MuSCs,2.0,0.6666666666666666,0.0449539999999999,0.0017420414358677,1.0,0.3333333333333333,0.004778,0.0035882328791676,0.000214790212,6.250850357053183e-06
ECs,Uts2,Uts2r,ECs,3.0,1.0,0.2089186666666667,0.37013200608741,1.0,0.3333333333333333,0.0010253333333333,0.0024079427667387,0.0002142112728888,0.0008912566867966
Neutrophils,Lamc2,Itgb4,Neutrophils,1.0,0.3333333333333333,0.0003876666666666,6.4780032242966e-05,3.0,1.0,0.5496376666666666,0.0699177907424384,0.0002130762021111,4.529276738652114e-06
Neutrophils,Ptn,Ptprz1,FAPs,1.0,0.3333333333333333,0.024707,0.0028792597620913,1.0,0.3333333333333333,0.0086166666666666,0.0080577489672989,0.0002128919833333,2.320035237457705e-05
Neutrophils,Col11a1,Ddr1,Resolving-Mac,1.0,0.3333333333333333,0.0007856666666666,0.000264941664499,3.0,1.0,0.2701373333333333,0.0265840622246791,0.0002122378982222,7.043225694954088e-06
Inflammatory-Mac,Lamc2,Itgb4,Neutrophils,1.0,0.3333333333333333,0.0003813333333333,6.372171701285737e-05,3.0,1.0,0.5496376666666666,0.0699177907424384,0.0002095951635555,4.455281675853842e-06
FAPs,Cntn2,Cntnap2,MuSCs,1.0,0.3333333333333333,0.0414136666666666,0.6324048906127518,2.0,0.6666666666666666,0.0048823333333333,0.1943294592156239,0.0002021953252222,0.1228949003980918
ECs,Wnt16,Fzd2,Resolving-Mac,2.0,0.6666666666666666,0.1332293333333333,0.2494559176252732,1.0,0.3333333333333333,0.0015103333333333,0.0001776017221605,0.0002012207031111,4.43038005733785e-05
MuSCs,Lgi1,Adam23,Resolving-Mac,2.0,0.6666666666666666,0.0127453333333333,0.8364726214696682,2.0,0.6666666666666666,0.0154506666666666,0.0009429293592077,0.0001969238968888,0.0007887345929572
Inflammatory-Mac,Uts2,Uts2r,Neutrophils,2.0,0.6666666666666666,0.1817646666666667,0.322024459482523,1.0,0.3333333333333333,0.0010346666666666,0.0024298616215725,0.0001880658417777,0.0007824748753042
Inflammatory-Mac,Uts2,Uts2r,ECs,2.0,0.6666666666666666,0.1817646666666667,0.322024459482523,1.0,0.3333333333333333,0.0010253333333333,0.0024079427667387,0.0001863693715555,0.0007754164679239
MuSCs,Gip,Gipr,FAPs,1.0,0.3333333333333333,0.002838,0.0091553604667792,1.0,0.3333333333333333,0.06439,0.1190255396261944,0.00018273882,0.0010897217200307
Neutrophils,Adm,Mrgprb1,Inflammatory-Mac,1.0,0.3333333333333333,0.0149196666666666,0.000346435741704,1.0,0.3333333333333333,0.0121333333333333,0.0082420985107388,0.0001810252888888,2.855357510765502e-06
MuSCs,Hc,C5ar2,FAPs,1.0,0.3333333333333333,0.015297,0.0153746470927005,1.0,0.3333333333333333,0.01171,0.0001089553355295,0.00017912787,1.675149832634366e-06
FAPs,Lama1,Itgb8,Inflammatory-Mac,2.0,0.6666666666666666,0.059263,0.7448500362393221,1.0,0.3333333333333333,0.0030213333333333,0.0004236251205583,0.0001790532773333,0.0003155371863997
MuSCs,Hc,C5ar2,MuSCs,1.0,0.3333333333333333,0.015297,0.0153746470927005,1.0,0.3333333333333333,0.01159,0.0001078387992133,0.00017729223,1.657983480805491e-06
Neutrophils,Slit3,Robo4,FAPs,3.0,1.0,0.0324213333333333,0.0005646073515599,1.0,0.3333333333333333,0.00545,0.0001277735985,0.0001766962666666,7.214191304839233e-08
Neutrophils,Cntn2,Cntnap2,FAPs,1.0,0.3333333333333333,0.0098496666666666,0.1504087387635016,2.0,0.6666666666666666,0.0178793333333333,0.7116435811707267,0.0001761054735555,0.1070374134930306
Inflammatory-Mac,Reln,Lrp8,MuSCs,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,2.309336666666667,0.1101846334263688,0.0001701211344444,2.140553319354781e-06
Inflammatory-Mac,Reln,Lrp8,Resolving-Mac,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,2.303771333333333,0.1099190964771313,0.0001697111548888,2.135394741607354e-06
FAPs,Nxph1,Nrxn1,MuSCs,1.0,0.3333333333333333,0.0067979999999999,1.0,1.0,0.3333333333333333,0.0243033333333333,1.0,0.00016521406,1.0
Inflammatory-Mac,Reln,Lrp8,ECs,1.0,0.3333333333333333,7.366666666666666e-05,1.942696774305839e-05,3.0,1.0,2.235910666666667,0.1066812824378608,0.0001647120857777,2.072493832708423e-06
ECs,Tnfsf13b,Tnfrsf17,Resolving-Mac,1.0,0.3333333333333333,0.055242,0.0068511156244304,1.0,0.3333333333333333,0.002913,1.0,0.000160919946,0.0068511156244304
