"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
341.738510037083	2.01687923833048	0.290723426247809	6.9374500168807	3.99240506435574e-12	2.43576632976343e-08	"ENSMUSG00000015968"	"D2_vs_D0"	"sCs"	2.32700180893877e-09
76.5889715889619	2.39433482197954	0.690866518398419	3.46569816052186	0.000528856641498214	0.0256075743633381	"ENSMUSG00000022032"	"D2_vs_D0"	"sCs"	0.0109350001810137
10.1787479519652	-6.24901625666174	1.69406525459214	-3.68876950856668	0.000225341244174111	NA	"ENSMUSG00000022054"	"D2_vs_D0"	"sCs"	0.00588097404838191
333.580252268948	1.23433560586445	0.301534702779219	4.09351094413906	4.24890011950307e-05	0.00557473970518026	"ENSMUSG00000022096"	"D2_vs_D0"	"sCs"	0.00161510985909061
404.524979201933	2.45249624511439	0.782313435341729	3.13492793849705	0.00171896331773721	0.0488045441897643	"ENSMUSG00000022180"	"D2_vs_D0"	"sCs"	0.0258636890093466
16.412487570685	3.1787081017249	1.05177326406508	3.02223702610511	0.00250913991890376	NA	"ENSMUSG00000022215"	"D2_vs_D0"	"sCs"	0.0340392048848789
119.457236825171	1.41897491950989	0.480980584686384	2.95017088981899	0.00317598208774852	0.0667201145304527	"ENSMUSG00000025650"	"D2_vs_D0"	"sCs"	0.0399322247088258
142.442762881461	1.35012358122016	0.496052887694504	2.7217331351403	0.00649405608473601	0.0992988375262517	"ENSMUSG00000032224"	"D2_vs_D0"	"sCs"	0.0646237776237145
949.628823825793	1.65911884514345	0.33632664111882	4.93305805220855	8.09520821884319e-07	0.000388317061671115	"ENSMUSG00000032289"	"D2_vs_D0"	"sCs"	6.80998959440829e-05
52.0545815322737	1.63944240607175	0.494979649483264	3.31214103000649	0.000925848598470684	0.0350105686114189	"ENSMUSG00000032355"	"D2_vs_D0"	"sCs"	0.0166802065284652
83.8124953477196	1.80206356715078	0.554008482614764	3.25277251829349	0.00114284949173725	0.0393761338394544	"ENSMUSG00000032500"	"D2_vs_D0"	"sCs"	0.0192546149743482
234.975803651641	2.04247944231224	0.559764320473445	3.64882034743608	0.000263447247705804	0.0170988474282246	"ENSMUSG00000032816"	"D2_vs_D0"	"sCs"	0.00653869652416694
105.712973063	-1.74848016878713	0.661551553980982	-2.64299911059902	0.00821752511449227	0.112033789326296	"ENSMUSG00000035274"	"D2_vs_D0"	"sCs"	0.0760117191773175
245.491085956619	-1.37816660793505	0.497789259557376	-2.76857441472418	0.00563021265824069	0.092587405466109	"ENSMUSG00000038264"	"D2_vs_D0"	"sCs"	0.0588503867949326
24.7383145560231	-2.51707845228386	0.867333970031734	-2.90208678462319	0.00370685833287532	NA	"ENSMUSG00000039716"	"D2_vs_D0"	"sCs"	0.0444278540948778
37.2380387987214	1.62740252747349	0.641165743364828	2.53819319624424	0.0111426453937908	0.130343257837826	"ENSMUSG00000040563"	"D2_vs_D0"	"sCs"	0.0932553706803414
794.346646819205	1.33731608309626	0.266284997537934	5.02212327191189	5.11033654632332e-07	0.000271114463209727	"ENSMUSG00000042485"	"D2_vs_D0"	"sCs"	4.69422283879906e-05
37.825071980984	1.79552766963629	0.681927100638517	2.63301996350498	0.00846293728326751	0.113978764603124	"ENSMUSG00000043719"	"D2_vs_D0"	"sCs"	0.0776946201741566
130.099825380421	1.34026015780344	0.38924094429999	3.4432661245691	0.000574733454360693	0.0264364013228345	"ENSMUSG00000043953"	"D2_vs_D0"	"sCs"	0.0116662313123962
53.6391253557911	-2.90202638962157	0.9864176851059	-2.94198536121137	0.00326115342804498	0.0676744798112327	"ENSMUSG00000046352"	"D2_vs_D0"	"sCs"	0.040720752827616
44.3864835700595	3.03741759050841	0.826327887157299	3.67580186717117	0.000237103492515359	0.0163468617096469	"ENSMUSG00000049699"	"D2_vs_D0"	"sCs"	0.00607143671210877
55.5833786469893	1.23052046319091	0.445685095913614	2.76096390584579	0.00576310452222415	0.093264458063898	"ENSMUSG00000053070"	"D2_vs_D0"	"sCs"	0.0597420278230138
18.6402553872854	2.21256097027973	0.773925390335809	2.85888148639198	0.00425137583125377	NA	"ENSMUSG00000057191"	"D2_vs_D0"	"sCs"	0.0489413027740853
449.651029764969	1.79440698131938	0.4558802711119	3.93613651440277	8.28038817277151e-05	0.00906142501982789	"ENSMUSG00000074505"	"D2_vs_D0"	"sCs"	0.002743424659731
61.1431236802221	1.20188322894906	0.456778963986919	2.63121405254441	0.00850804304133473	0.114459913109555	"ENSMUSG00000091735"	"D2_vs_D0"	"sCs"	0.0779479392409709
463.003863323167	-1.60101809298945	0.395153508192252	-4.05163578153155	5.08607960453448e-05	0.00642882380569684	"ENSMUSG00000001507"	"D2_vs_D0"	"sCs"	0.00186109459968616
124.433792432098	1.22182893223131	0.444757978797471	2.74717709513581	0.00601106671977167	0.0946413369221341	"ENSMUSG00000001508"	"D2_vs_D0"	"sCs"	0.0613512250573319
202.49912699886	1.60403477310676	0.511866497698433	3.13369751745655	0.00172618698506972	0.0488699155262663	"ENSMUSG00000005952"	"D2_vs_D0"	"sCs"	0.0259325298524129
46.0601084359762	-2.02463082383327	0.735591663179786	-2.75238413535204	0.00591630777718263	0.0943230644305215	"ENSMUSG00000007646"	"D2_vs_D0"	"sCs"	0.0608790308471756
392.184133255153	-1.29062346314367	0.445006186445211	-2.90023712581033	0.00372880457306328	0.0732753796648462	"ENSMUSG00000017146"	"D2_vs_D0"	"sCs"	0.0445926409128428
22.081905557838	-2.10399346088533	0.699312375831463	-3.00866041214233	0.00262402235864447	NA	"ENSMUSG00000018849"	"D2_vs_D0"	"sCs"	0.0350881625231555
9.50900182500023	5.3373190538345	1.76938697715117	3.01647922289331	0.00255728742830853	NA	"ENSMUSG00000018927"	"D2_vs_D0"	"sCs"	0.0344726851569344
43.2398871246128	2.6362174534225	0.764373642768251	3.44885970148734	0.000562959118162965	0.0261187344480019	"ENSMUSG00000020120"	"D2_vs_D0"	"sCs"	0.0114652572484438
137.078221379085	1.47304205418395	0.400267114837197	3.68014758040538	0.000233099008867229	0.0163335789505344	"ENSMUSG00000020303"	"D2_vs_D0"	"sCs"	0.0060034337054916
602.095063910669	1.6427277380702	0.356766595735371	4.60448864245317	4.13480581056038e-06	0.00109680218479256	"ENSMUSG00000020542"	"D2_vs_D0"	"sCs"	0.000254321724227432
64.9424169018076	-1.50388837408065	0.591107967606541	-2.54418559128893	0.0109532869972729	0.128842199096089	"ENSMUSG00000020808"	"D2_vs_D0"	"sCs"	0.0922382062928245
251.242000255647	1.24443767163076	0.475266991873408	2.61839701243596	0.00883439542905749	0.116270814958248	"ENSMUSG00000021314"	"D2_vs_D0"	"sCs"	0.0799798335385042
290.148367166779	1.27154709250195	0.325733445480944	3.90364302512601	9.47555112128111e-05	0.00947783064501524	"ENSMUSG00000021448"	"D2_vs_D0"	"sCs"	0.00304041744395254
74.3270926660877	3.07811662224198	0.641795212285614	4.79610405830224	1.61781261778687e-06	0.000570550179900349	"ENSMUSG00000021508"	"D2_vs_D0"	"sCs"	0.000120377060435935
797.223711411932	1.27943405590575	0.403785097213573	3.16860147819924	0.00153174265926702	0.0463978394091871	"ENSMUSG00000032878"	"D2_vs_D0"	"sCs"	0.0239904416499403
30.96717532971	4.42043811553332	1.32342399017973	3.34015262556409	0.000837323590511176	0.032852162223207	"ENSMUSG00000034987"	"D2_vs_D0"	"sCs"	0.0154582816709756
323.886848775899	1.56095924730267	0.408387584846642	3.82224951301798	0.000132239781364686	0.0115836766468968	"ENSMUSG00000037989"	"D2_vs_D0"	"sCs"	0.00391886807053273
656.530832346848	1.81794518677001	0.401026313980392	4.53323166932855	5.80880446307627e-06	0.00138978494232268	"ENSMUSG00000039004"	"D2_vs_D0"	"sCs"	0.000334433730445784
440.822014886023	1.78895735747605	0.278749498263121	6.41779579379687	1.38261541886817e-10	3.37413466820589e-07	"ENSMUSG00000041324"	"D2_vs_D0"	"sCs"	4.97741550792543e-08
39.4504142502531	1.82728895713116	0.727022140887025	2.51338831978586	0.0119577631772739	0.133669182198364	"ENSMUSG00000044052"	"D2_vs_D0"	"sCs"	0.0976493194256125
1050.14826398109	1.40454494103633	0.449695367261232	3.12332535153829	0.00178819956603291	0.0499304601938984	"ENSMUSG00000058773"	"D2_vs_D0"	"sCs"	0.026554519488314
455.914448180481	-1.29326841492035	0.283936580177042	-4.5547791486182	5.24406441690072e-06	0.00130587906153107	"ENSMUSG00000060600"	"D2_vs_D0"	"sCs"	0.000308964372865775
249.176473656772	2.51035716724893	0.684097714839037	3.66958858770577	0.000242941139188547	0.0164716569079612	"ENSMUSG00000063021"	"D2_vs_D0"	"sCs"	0.00618001383628745
9.7679761582203	3.23879800179434	1.2559540427138	2.57875518661186	0.00991570313988945	NA	"ENSMUSG00000064140"	"D2_vs_D0"	"sCs"	0.0861990102501753
279.043222656695	2.1346687423922	0.685190458945972	3.11543850986478	0.00183671638393507	0.0509354848108539	"ENSMUSG00000069272"	"D2_vs_D0"	"sCs"	0.0270778783973083
369.28737008053	1.26762710649056	0.425215043738946	2.98114360052791	0.00287174096906242	0.0641731466470821	"ENSMUSG00000069306"	"D2_vs_D0"	"sCs"	0.0372747714330053
268.741116996261	3.81301803850864	1.24650289216204	3.05897247610474	0.00222097554051401	0.0568141374116392	"ENSMUSG00000071478"	"D2_vs_D0"	"sCs"	0.0312558098486823
9.99675099109527	4.45156013005241	1.6771542935202	2.65423410788816	0.00794886575515638	NA	"ENSMUSG00000078640"	"D2_vs_D0"	"sCs"	0.0744977923760444
1251.76629496265	2.24628778936304	0.379703789533742	5.91589510371063	3.30075531939422e-09	3.66143785520439e-06	"ENSMUSG00000101972"	"D2_vs_D0"	"sCs"	7.31244255373489e-07
32.8922063345877	-1.56268716924037	0.589088945925811	-2.65271854114399	0.0079846420550373	0.110714320858597	"ENSMUSG00000113255"	"D2_vs_D0"	"sCs"	0.0746286477310545
8.952956362705	3.18241031497871	1.26477151360026	2.5161938585411	0.0118629911635758	NA	"ENSMUSG00000015001"	"D2_vs_D0"	"sCs"	0.0971582548291521
18.539210061278	-2.78421769631196	0.940917728463731	-2.95904478371116	0.00308594251696228	NA	"ENSMUSG00000020990"	"D2_vs_D0"	"sCs"	0.039141903013076
1519.09031846612	1.52031232902497	0.26856625473702	5.66084644742007	1.50628163721663e-08	1.22530990248782e-05	"ENSMUSG00000021097"	"D2_vs_D0"	"sCs"	2.58763329677636e-06
6.94518299573005	3.55885069373918	1.38648919684477	2.56680737349996	0.0102639612321795	NA	"ENSMUSG00000021123"	"D2_vs_D0"	"sCs"	0.0881880808631045
1170.12857966917	1.65603716278031	0.234213239894065	7.07063854942332	1.54222366743597e-12	1.88182131900537e-08	"ENSMUSG00000021703"	"D2_vs_D0"	"sCs"	1.06348268672768e-09
173.554610309871	-1.4578278077736	0.503144122195657	-2.89743583093414	0.00376226694724505	0.0735692007857116	"ENSMUSG00000022367"	"D2_vs_D0"	"sCs"	0.044828568930912
6.20946689643853	-3.55078929336499	1.41864318934518	-2.50294740780025	0.0123163844480224	NA	"ENSMUSG00000037386"	"D2_vs_D0"	"sCs"	0.0994738011506398
457.726926064429	-1.26379753484719	0.242840687575377	-5.20422482519496	1.94808048517627e-07	0.000118852390400604	"ENSMUSG00000044934"	"D2_vs_D0"	"sCs"	2.08704640162429e-05
131.786299731151	1.9541435222964	0.541412056007533	3.60934615439965	0.00030696976282557	0.018874019355683	"ENSMUSG00000045281"	"D2_vs_D0"	"sCs"	0.00734926141219555
39.3853134710281	2.12008686502645	0.747946488442427	2.83454351051431	0.00458912082019201	0.0825906375338981	"ENSMUSG00000048982"	"D2_vs_D0"	"sCs"	0.0515328796689452
69.9879706415861	-1.48096996683073	0.439008397686071	-3.37344336608738	0.000742343155989128	0.0304541811073557	"ENSMUSG00000074867"	"D2_vs_D0"	"sCs"	0.0140708946640448
1064.7572232008	1.20785368286616	0.27429194223931	4.40353323180142	1.06501960901559e-05	0.00210249320508917	"ENSMUSG00000075590"	"D2_vs_D0"	"sCs"	0.000550035443643494
20.2734344952133	2.21774393008547	0.720032926422464	3.08005904827783	0.00206959559225366	NA	"ENSMUSG00000096330"	"D2_vs_D0"	"sCs"	0.0296307934142065
171.46085560802	-1.26876798607258	0.440358314756573	-2.88121728046386	0.00396142448645168	0.0755639708028933	"ENSMUSG00000006369"	"D2_vs_D0"	"sCs"	0.0464109458857799
66.066983345156	1.5460454164182	0.597424609709049	2.5878502346449	0.00965769603406579	0.121342781418287	"ENSMUSG00000015476"	"D2_vs_D0"	"sCs"	0.084617179282008
59.8065706923638	1.46631273820176	0.458366767951958	3.19899443136647	0.00137907832621862	0.0438216503555199	"ENSMUSG00000022671"	"D2_vs_D0"	"sCs"	0.0221812335255137
186.728713884135	-1.61550980321332	0.429163036325351	-3.76432652971677	0.000166998549613523	0.0133184072051256	"ENSMUSG00000022686"	"D2_vs_D0"	"sCs"	0.00468016542019354
796.173236208944	1.50707811680596	0.342447831658685	4.40089840693764	1.07803593068628e-05	0.00210249320508917	"ENSMUSG00000022840"	"D2_vs_D0"	"sCs"	0.000556119906264786
344.912278865564	2.85506752550934	1.13884233289755	2.50699104084514	0.0121763797934423	0.134579878840202	"ENSMUSG00000022899"	"D2_vs_D0"	"sCs"	0.0987339441349675
2167.96567599688	1.35126247851813	0.31594351503267	4.27691158142114	1.89504025697503e-05	0.00325680017121259	"ENSMUSG00000023032"	"D2_vs_D0"	"sCs"	0.000868362111934247
407.686350760651	1.23875129573793	0.336719110343772	3.67888622203008	0.000234254738267785	0.0163335789505344	"ENSMUSG00000025610"	"D2_vs_D0"	"sCs"	0.00602369326974304
56.099103270683	4.20293837811076	1.29569654942318	3.24376751638477	0.00117959982651242	0.039703164914737	"ENSMUSG00000032783"	"D2_vs_D0"	"sCs"	0.0196908310624098
333.617311111803	1.43783806113046	0.368455835507384	3.90233488675916	9.52692237575621e-05	0.00947783064501524	"ENSMUSG00000033006"	"D2_vs_D0"	"sCs"	0.00305260549422136
102.040710793845	-1.51835238067931	0.564776604466368	-2.68841231855546	0.00717926874347753	0.104265439267701	"ENSMUSG00000037185"	"D2_vs_D0"	"sCs"	0.0693424734031682
23.1352989999375	-2.49235552850469	0.934848739985592	-2.66605218780431	0.00767477780014192	NA	"ENSMUSG00000039200"	"D2_vs_D0"	"sCs"	0.0727647407232666
62.402563993253	2.07163656563365	0.671693858429879	3.08419756952403	0.00204102005323563	0.054140275412133	"ENSMUSG00000040666"	"D2_vs_D0"	"sCs"	0.0293216965394415
14.8339631129237	-2.34695371101432	0.882363653063938	-2.65984858155105	0.00781757880618076	NA	"ENSMUSG00000041831"	"D2_vs_D0"	"sCs"	0.0736480004523014
31.8577744302581	1.85937008899595	0.690564395006261	2.69253686179272	0.00709106963353864	0.103375426127167	"ENSMUSG00000043501"	"D2_vs_D0"	"sCs"	0.0687346603163833
102.223249073257	2.6414096616163	0.663997734785969	3.97804016977216	6.94856346591137e-05	0.00823168654476219	"ENSMUSG00000047786"	"D2_vs_D0"	"sCs"	0.00239073553964175
9.31047802150142	4.84691389944067	1.55595333121582	3.11507665570747	0.00183897112477974	NA	"ENSMUSG00000050272"	"D2_vs_D0"	"sCs"	0.0270866505021709
213.042394084548	-1.2453511653269	0.440972439987916	-2.82410203540391	0.00474132880970017	0.0839676257415987	"ENSMUSG00000054863"	"D2_vs_D0"	"sCs"	0.0526503648271537
568.180686313467	2.03194452480979	0.41428526166177	4.90469903915798	9.35706965856052e-07	0.000401341057725586	"ENSMUSG00000059408"	"D2_vs_D0"	"sCs"	7.69953160475837e-05
37.7988611134523	4.76266924541688	1.01488338270761	4.69282414764794	2.69459103355651e-06	0.000792281410546831	"ENSMUSG00000061080"	"D2_vs_D0"	"sCs"	0.00018030624201677
113.538665071073	1.74827369083028	0.418524667568941	4.1772297460634	2.95080940371454e-05	0.00444515757334874	"ENSMUSG00000064115"	"D2_vs_D0"	"sCs"	0.00121711565632573
34.8487048976623	-1.48824107912884	0.54826350197298	-2.71446316191623	0.0066383282900575	0.0997547805360611	"ENSMUSG00000069743"	"D2_vs_D0"	"sCs"	0.0655267244115353
97.302490126173	1.50210924485717	0.433171496924572	3.46770102724172	0.000524930951054311	0.0255187548397	"ENSMUSG00000091586"	"D2_vs_D0"	"sCs"	0.01087166639747
602.367894698275	1.78601386429101	0.467965066837157	3.81655382176746	0.000135328566064606	0.011711199738442	"ENSMUSG00000024421"	"D2_vs_D0"	"sCs"	0.00397223416937837
506.298810850507	-1.23605727652945	0.298810508190283	-4.13659239768879	3.52501452138704e-05	0.00488775308976871	"ENSMUSG00000024501"	"D2_vs_D0"	"sCs"	0.00139181218521863
107.36643806615	1.65645439043283	0.453054171591547	3.65619498572064	0.000255986671738114	0.016830849425508	"ENSMUSG00000024778"	"D2_vs_D0"	"sCs"	0.00641695302208866
121.677576896739	-1.22553108010587	0.3452119896674	-3.55008260659378	0.000385110288375863	0.0207925475166472	"ENSMUSG00000025036"	"D2_vs_D0"	"sCs"	0.0086159393469193
525.368273646984	1.44051893032527	0.437083921684098	3.2957490743995	0.000981596467613031	0.0357901227065842	"ENSMUSG00000033207"	"D2_vs_D0"	"sCs"	0.0173560718867223
41.1341272402162	1.55951290028722	0.593395698189652	2.62811628908841	0.00858591587989207	0.114748461737616	"ENSMUSG00000038524"	"D2_vs_D0"	"sCs"	0.0784704949560417
13.9336900750007	3.74003517334127	1.40237097520856	2.66693709400613	0.00765459978475646	NA	"ENSMUSG00000040065"	"D2_vs_D0"	"sCs"	0.0726015508449586
938.436610782339	1.53100218061715	0.269478324174246	5.68135557955746	1.33631326744245e-08	1.16469246352377e-05	"ENSMUSG00000041731"	"D2_vs_D0"	"sCs"	2.33663919907079e-06
401.463914794513	1.40401355552787	0.341390169454979	4.11263615987929	3.9116662017564e-05	0.00518805989063387	"ENSMUSG00000042834"	"D2_vs_D0"	"sCs"	0.00150325884802193
163.185311620867	2.46765961185086	0.885187243710279	2.78772613295648	0.00530793948219521	0.0888442764907352	"ENSMUSG00000046805"	"D2_vs_D0"	"sCs"	0.0565318070585768
778.479097567506	1.83844647060595	0.320468082179498	5.73675374503042	9.65084182636961e-09	9.81329766378017e-06	"ENSMUSG00000048572"	"D2_vs_D0"	"sCs"	1.80345502221014e-06
29.8455300455084	2.39293339726037	0.822836208039291	2.90815276950733	0.00363570680555618	0.0722522710771931	"ENSMUSG00000051242"	"D2_vs_D0"	"sCs"	0.0438110276150703
9.49314893779308	3.46565753174028	1.17158126979197	2.9581025414956	0.00309539135945262	NA	"ENSMUSG00000051678"	"D2_vs_D0"	"sCs"	0.0391882408891205
189.118397662608	1.50111370125387	0.342380344923973	4.38434543194119	1.16335049233832e-05	0.00221800042304878	"ENSMUSG00000053279"	"D2_vs_D0"	"sCs"	0.000592075260965532
19.6956953683898	-2.45094012915937	0.829303248257135	-2.95542087205166	0.00312242780736573	NA	"ENSMUSG00000058216"	"D2_vs_D0"	"sCs"	0.0393802332428197
7.60865958228163	-4.45762269103318	1.70942437869657	-2.6076746924787	0.00911595420095024	NA	"ENSMUSG00000079339"	"D2_vs_D0"	"sCs"	0.0815654336471172
46.3668795474633	3.8322506190883	0.807842362861337	4.74380992538527	2.09735656734988e-06	0.000691674184724411	"ENSMUSG00000090291"	"D2_vs_D0"	"sCs"	0.000149157437839714
33.7204052866702	1.42312054669719	0.545114235927815	2.61068314291033	0.00903615735783478	0.117699495913628	"ENSMUSG00000103332"	"D2_vs_D0"	"sCs"	0.0811017899614282
167.798569113574	1.22430294904611	0.368694547138515	3.32064295105006	0.000898103525749388	0.0343531637028026	"ENSMUSG00000103585"	"D2_vs_D0"	"sCs"	0.0162888528063409
152.896641563655	-1.37594274066521	0.452439443043695	-3.04116442945123	0.0023566509400275	0.0585054865719692	"ENSMUSG00000026726"	"D2_vs_D0"	"sCs"	0.0326305514773039
28169.2830108974	-1.25232092275501	0.20148206295082	-6.21554546550721	5.11466609156312e-10	1.04015259415422e-06	"ENSMUSG00000026728"	"D2_vs_D0"	"sCs"	1.55536678163311e-07
1501.07546807191	1.68876319953549	0.353303617251562	4.77992049068958	1.75364532944672e-06	0.000594388341941912	"ENSMUSG00000026768"	"D2_vs_D0"	"sCs"	0.000128723351318907
57.2404925369403	1.745710331058	0.65872046816949	2.650153464806	0.00804552160858076	0.111066123416821	"ENSMUSG00000044708"	"D2_vs_D0"	"sCs"	0.0750647128720881
793.60392054765	1.23793749153292	0.381628850813353	3.24382574560216	0.0011793587190149	0.039703164914737	"ENSMUSG00000047216"	"D2_vs_D0"	"sCs"	0.0196908310624098
5.3285402900395	6.0880051400632	2.23770032446403	2.72065257063471	0.00651531980957325	NA	"ENSMUSG00000050069"	"D2_vs_D0"	"sCs"	0.0647799109147322
105.322711644599	1.45244906066955	0.395811991359545	3.66954284452233	0.000242984612639978	0.0164716569079612	"ENSMUSG00000053702"	"D2_vs_D0"	"sCs"	0.00618001383628745
24.91512026989	-2.34405588698867	0.874105674073733	-2.68166190486363	0.00732574558842314	NA	"ENSMUSG00000054057"	"D2_vs_D0"	"sCs"	0.0703409499919979
4433.88850813831	2.86175911707858	0.896938419137875	3.1905859488428	0.00141984601759208	0.0446402111511202	"ENSMUSG00000055632"	"D2_vs_D0"	"sCs"	0.0227101146753702
346.899993538013	-1.31997027499697	0.405890043272864	-3.25203906051375	0.00114580274448275	0.0393761338394544	"ENSMUSG00000062661"	"D2_vs_D0"	"sCs"	0.0192844628291081
287.056532593674	1.5815865688559	0.520191595130709	3.04039239322676	0.00236270103306813	0.0585054865719692	"ENSMUSG00000066842"	"D2_vs_D0"	"sCs"	0.0326650066556243
121.551676368119	1.20769540884061	0.391745240562978	3.08285917425576	0.00205022151433468	0.0541427950365924	"ENSMUSG00000002007"	"D2_vs_D0"	"sCs"	0.0294279816305558
