Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Amelx,Lamp1,sCs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,42.8351850051069,42.8351850051069,0.1716845307188189,0.1716845307188189,45.63536299122386,0.09817435546716363,45.63536299122386,0.09817435546716363
sCs,Amelx,Lamp1,ECs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,87.9558304594428,87.9558304594428,0.3525292461002119,0.3525292461002119,70.16408972358415,0.1509424672896282,70.16408972358415,0.1509424672896282
sCs,Amelx,Lamp1,FAPs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,118.708370564943,118.708370564943,0.4757862231809692,0.4757862231809692,94.6959936567223,0.2037174141544394,94.6959936567223,0.2037174141544394
sCs,Amelx,Lamp1,sCs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,42.8351850051069,42.8351850051069,0.1716845307188189,0.1716845307188189,34.17046656628983,0.07351017525165528,34.17046656628983,0.07351017525165528
FAPs,Amelx,Lamp2,ECs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,91.7337705509697,91.7337705509697,0.34918000209976,0.34918000209976,97.7304969535685,0.1996715808036931,97.7304969535685,0.1996715808036931
FAPs,Amelx,Lamp2,FAPs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,117.974291663184,117.974291663184,0.4490632311661023,0.4490632311661023,125.6863866244548,0.2567878020177478,125.6863866244548,0.2567878020177478
FAPs,Amelx,Lamp2,sCs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,53.0039201426181,53.0039201426181,0.2017567667341377,0.2017567667341377,56.4688383014533,0.1153705604828362,56.4688383014533,0.1153705604828362
sCs,Amelx,Lamp2,ECs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,91.7337705509697,91.7337705509697,0.34918000209976,0.34918000209976,73.17782657499673,0.1495084212960669,73.17782657499673,0.1495084212960669
sCs,Amelx,Lamp2,FAPs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,117.974291663184,117.974291663184,0.4490632311661023,0.4490632311661023,94.11040453024638,0.1922754291483545,94.11040453024638,0.1922754291483545
sCs,Amelx,Lamp2,sCs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,53.0039201426181,53.0039201426181,0.2017567667341377,0.2017567667341377,42.28226587324642,0.08638620625130146,42.28226587324642,0.08638620625130146
FAPs,Amelx,Cd63,ECs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,23.2749518318829,23.2749518318829,0.1007846228812503,0.1007846228812503,24.79645822294438,0.05763166518812832,24.79645822294438,0.05763166518812832
FAPs,Amelx,Cd63,FAPs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,97.928150607729,97.928150607729,0.4240460646169173,0.4240460646169173,104.3298096999032,0.2424822370882936,104.3298096999032,0.2424822370882936
FAPs,Amelx,Cd63,sCs,1,1,1.06537097915611,1.06537097915611,0.571829943304277,0.571829943304277,1,1,109.734427180424,109.734427180424,0.4751693125018324,0.4751693125018324,116.9078741323432,0.2717160410278551,116.9078741323432,0.2717160410278551
sCs,Amelx,Cd63,ECs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,23.2749518318829,23.2749518318829,0.1007846228812503,0.1007846228812503,18.56688522084221,0.04315295769312201,18.56688522084221,0.04315295769312201
sCs,Amelx,Cd63,FAPs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,97.928150607729,97.928150607729,0.4240460646169173,0.4240460646169173,78.11920494427775,0.1815638275286237,78.11920494427775,0.1815638275286237
sCs,Amelx,Cd63,sCs,1,1,0.797719598087786,0.797719598087786,0.4281700566957229,0.4281700566957229,1,1,109.734427180424,109.734427180424,0.4751693125018324,0.4751693125018324,87.53730314676126,0.2034532714739772,87.53730314676126,0.2034532714739772
FAPs,Col4a6,Cd93,ECs,1,1,0.81569029360788,0.81569029360788,1.0,1.0,1,1,81.5986952298079,81.5986952298079,0.9708116216203443,0.9708116216203443,66.55926367002193,0.9708116216203443,66.55926367002193,0.9708116216203443
FAPs,Col4a6,Cd93,FAPs,1,1,0.81569029360788,0.81569029360788,1.0,1.0,1,1,0.251722615305948,0.251722615305948,0.002994842499324812,0.002994842499324812,0.2053276939866522,0.002994842499324812,0.2053276939866522,0.002994842499324812
FAPs,Col4a6,Cd93,sCs,1,1,0.81569029360788,0.81569029360788,1.0,1.0,1,1,2.20162007096986,2.20162007096986,0.02619353588033075,0.02619353588033075,1.795840122102407,0.02619353588033075,1.795840122102407,0.02619353588033075
ECs,Cd84,Cd84,ECs,1,1,0.721923646056353,0.721923646056353,1.0,1.0,1,1,0.721923646056353,0.721923646056353,1.0,1.0,0.5211737507352984,1.0,0.5211737507352984,1.0
FAPs,Cxcl13,Cxcr5,sCs,1,1,2.84826513728946,2.84826513728946,1.0,1.0,1,1,0.326322198339866,0.326322198339866,1.0,1.0,0.9294521410550967,1.0,0.9294521410550967,1.0
FAPs,Cxcl13,Ackr4,FAPs,1,1,2.84826513728946,2.84826513728946,1.0,1.0,1,1,2.11336111518767,2.11336111518767,1.0,1.0,6.019412786892214,1.0,6.019412786892214,1.0
ECs,F8,Lrp1,ECs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,4.461475707128397,0.01450272624181115,4.461475707128397,0.01450272624181115
ECs,F8,Lrp1,FAPs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,114.2966768957424,0.371539267314448,114.2966768957424,0.371539267314448
ECs,F8,Lrp1,sCs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,14.34921515447815,0.04664437348336221,14.34921515447815,0.04664437348336221
FAPs,F8,Lrp1,ECs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,3.523956379974542,0.01145517268763732,3.523956379974542,0.01145517268763732
FAPs,F8,Lrp1,FAPs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,90.27876205021076,0.2934652696577231,90.27876205021076,0.2934652696577231
FAPs,F8,Lrp1,sCs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,11.3339198979517,0.03684268352374537,11.3339198979517,0.03684268352374537
sCs,F8,Lrp1,ECs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,2.325675558033143,0.007559973013309375,2.325675558033143,0.007559973013309375
sCs,F8,Lrp1,FAPs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,59.5805077221705,0.1936757811909983,59.5805077221705,0.1936757811909983
sCs,F8,Lrp1,sCs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,7.479950839675882,0.02431475288696508,7.479950839675882,0.02431475288696508
ECs,F8,Ldlr,ECs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,1.42112094685021,1.42112094685021,0.04872285742775753,0.04872285742775753,0.635321710545632,0.02108171617220584,0.635321710545632,0.02108171617220584
ECs,F8,Ldlr,FAPs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,20.3543666947144,20.3543666947144,0.6978455343276256,0.6978455343276256,9.099557004082367,0.3019482490030437,9.099557004082367,0.3019482490030437
ECs,F8,Ldlr,sCs,1,1,0.44705674907809,0.44705674907809,0.4326863670396214,0.4326863670396214,1,1,7.39195084369537,7.39195084369537,0.2534316082446169,0.2534316082446169,3.304621513527497,0.1096564018643719,3.304621513527497,0.1096564018643719
FAPs,F8,Ldlr,ECs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,1.42112094685021,1.42112094685021,0.04872285742775753,0.04872285742775753,0.5018173676562815,0.01665167605578519,0.5018173676562815,0.01665167605578519
FAPs,F8,Ldlr,FAPs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,20.3543666947144,20.3543666947144,0.6978455343276256,0.6978455343276256,7.187407051940998,0.2384978711856057,7.187407051940998,0.2384978711856057
FAPs,F8,Ldlr,sCs,1,1,0.353113764714056,0.353113764714056,0.3417631258691058,0.3417631258691058,1,1,7.39195084369537,7.39195084369537,0.2534316082446169,0.2534316082446169,2.610199590998514,0.08661357862771492,2.610199590998514,0.08661357862771492
sCs,F8,Ldlr,ECs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,1.42112094685021,1.42112094685021,0.04872285742775753,0.04872285742775753,0.3311801454713739,0.0109894651997665,0.3311801454713739,0.0109894651997665
sCs,F8,Ldlr,FAPs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,20.3543666947144,20.3543666947144,0.6978455343276256,0.6978455343276256,4.743411979025399,0.1573994141389762,4.743411979025399,0.1573994141389762
sCs,F8,Ldlr,sCs,1,1,0.233041491792381,0.233041491792381,0.2255505070912728,0.2255505070912728,1,1,7.39195084369537,7.39195084369537,0.2534316082446169,0.2534316082446169,1.722631251870719,0.05716162775253013,1.722631251870719,0.05716162775253013
FAPs,Ntrk3,Ptprf,ECs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,0.137228899987592,0.137228899987592,0.01670402871563708,0.01670402871563708,0.3043114499832333,0.01477820727505299,0.3043114499832333,0.01477820727505299
FAPs,Ntrk3,Ptprf,FAPs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,3.39780847327386,3.39780847327386,0.4135942961936839,0.4135942961936839,7.534797869550629,0.3659106638872182,7.534797869550629,0.3659106638872182
FAPs,Ntrk3,Ptprf,sCs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,4.68028016023443,4.68028016023443,0.5697016750906791,0.5697016750906791,10.37873831253824,0.5040202925150352,10.37873831253824,0.5040202925150352
sCs,Ntrk3,Ptprf,ECs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,0.137228899987592,0.137228899987592,0.01670402871563708,0.01670402871563708,0.03965633341618173,0.001925821440584091,0.03965633341618173,0.001925821440584091
sCs,Ntrk3,Ptprf,FAPs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,3.39780847327386,3.39780847327386,0.4135942961936839,0.4135942961936839,0.9818968578241098,0.04768363230646572,0.9818968578241098,0.04768363230646572
sCs,Ntrk3,Ptprf,sCs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,4.68028016023443,4.68028016023443,0.5697016750906791,0.5697016750906791,1.352504833400099,0.06568138257564395,1.352504833400099,0.06568138257564395
FAPs,Ntrk3,Ptprs,ECs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,2.49044135592188,2.49044135592188,0.05854170904436566,0.05854170904436566,5.522669205883908,0.05179238644888094,5.522669205883908,0.05179238644888094
FAPs,Ntrk3,Ptprs,FAPs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,24.8326743963801,24.8326743963801,0.5837307495113543,0.5837307495113543,55.06760713819916,0.5164319432129174,55.06760713819916,0.5164319432129174
FAPs,Ntrk3,Ptprs,sCs,1,1,2.21754637697124,2.21754637697124,0.8847091636773062,0.8847091636773062,1,1,15.2182004575563,15.2182004575563,0.35772754144428,0.35772754144428,33.74706528867604,0.3164848340155079,33.74706528867604,0.3164848340155079
sCs,Ntrk3,Ptprs,ECs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,2.49044135592188,2.49044135592188,0.05854170904436566,0.05854170904436566,0.7196863982208971,0.006749322595484721,0.7196863982208971,0.006749322595484721
sCs,Ntrk3,Ptprs,FAPs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,24.8326743963801,24.8326743963801,0.5837307495113543,0.5837307495113543,7.176132837670273,0.06729880629843689,7.176132837670273,0.06729880629843689
sCs,Ntrk3,Ptprs,sCs,1,1,0.288979460010008,0.288979460010008,0.1152908363226937,0.1152908363226937,1,1,15.2182004575563,15.2182004575563,0.35772754144428,0.35772754144428,4.397747350548676,0.04124270742877213,4.397747350548676,0.04124270742877213
ECs,Cxcl16,Cxcr6,ECs,1,1,3.50946894803736,3.50946894803736,0.3153806194757424,0.3153806194757424,1,1,1.23856165299006,1.23856165299006,1.0,1.0,4.34669366139844,0.3153806194757424,4.34669366139844,0.3153806194757424
FAPs,Cxcl16,Cxcr6,ECs,1,1,7.11779206602124,7.11779206602124,0.6396448306906077,0.6396448306906077,1,1,1.23856165299006,1.23856165299006,1.0,1.0,8.815824306930802,0.6396448306906077,8.815824306930802,0.6396448306906077
sCs,Cxcl16,Cxcr6,ECs,1,1,0.500464443108537,0.500464443108537,0.0449745498336498,0.0449745498336498,1,1,1.23856165299006,1.23856165299006,1.0,1.0,0.6198560679192594,0.0449745498336498,0.6198560679192594,0.0449745498336498
ECs,Tctn1,Tmem67,ECs,1,1,2.67298913193934,2.67298913193934,0.2327313413802843,0.2327313413802843,1,1,1.94039619478056,1.94039619478056,0.2154851900132655,0.2154851900132655,5.186657940304888,0.0501501573193727,5.186657940304888,0.0501501573193727
ECs,Tctn1,Tmem67,FAPs,1,1,2.67298913193934,2.67298913193934,0.2327313413802843,0.2327313413802843,1,1,4.47518802301037,4.47518802301037,0.496979299422166,0.496979299422166,11.96212894889182,0.1156626589927546,11.96212894889182,0.1156626589927546
ECs,Tctn1,Tmem67,sCs,1,1,2.67298913193934,2.67298913193934,0.2327313413802843,0.2327313413802843,1,1,2.58919330154164,2.58919330154164,0.2875355105645686,0.2875355105645686,6.920885555510942,0.06691852506815694,6.920885555510942,0.06691852506815694
FAPs,Tctn1,Tmem67,ECs,1,1,5.52370641111134,5.52370641111134,0.4809370854104886,0.4809370854104886,1,1,1.94039619478056,1.94039619478056,0.2154851900132655,0.2154851900132655,10.71817890120543,0.1036348192341052,10.71817890120543,0.1036348192341052
FAPs,Tctn1,Tmem67,FAPs,1,1,5.52370641111134,5.52370641111134,0.4809370854104886,0.4809370854104886,1,1,4.47518802301037,4.47518802301037,0.496979299422166,0.496979299422166,24.71962477363106,0.239015775773443,24.71962477363106,0.239015775773443
FAPs,Tctn1,Tmem67,sCs,1,1,5.52370641111134,5.52370641111134,0.4809370854104886,0.4809370854104886,1,1,2.58919330154164,2.58919330154164,0.2875355105645686,0.2875355105645686,14.30194363933209,0.1382864904029404,14.30194363933209,0.1382864904029404
sCs,Tctn1,Tmem67,ECs,1,1,3.28860384158038,3.28860384158038,0.2863315732092271,0.2863315732092271,1,1,1.94039619478056,1.94039619478056,0.2154851900132655,0.2154851900132655,6.381194380343301,0.06170021345978755,6.381194380343301,0.06170021345978755
sCs,Tctn1,Tmem67,FAPs,1,1,3.28860384158038,3.28860384158038,0.2863315732092271,0.2863315732092271,1,1,4.47518802301037,4.47518802301037,0.496979299422166,0.496979299422166,14.71712052426641,0.1423008646559683,14.71712052426641,0.1423008646559683
sCs,Tctn1,Tmem67,sCs,1,1,3.28860384158038,3.28860384158038,0.2863315732092271,0.2863315732092271,1,1,2.58919330154164,2.58919330154164,0.2875355105645686,0.2875355105645686,8.514831038044026,0.08233049509347128,8.514831038044026,0.08233049509347128
FAPs,Ucn2,Il10rb,ECs,1,1,0.465330727884933,0.465330727884933,0.4653682554008154,0.4653682554008154,1,1,51.0765843344295,51.0765843344295,0.7881064213573947,0.7881064213573947,23.76750416621624,0.3667597103772707,23.76750416621624,0.3667597103772707
FAPs,Ucn2,Il10rb,FAPs,1,1,0.465330727884933,0.465330727884933,0.4653682554008154,0.4653682554008154,1,1,9.30145501270649,9.30145501270649,0.1435204902403698,0.1435204902403698,4.32825283145167,0.06678988015743065,4.32825283145167,0.06678988015743065
FAPs,Ucn2,Il10rb,sCs,1,1,0.465330727884933,0.465330727884933,0.4653682554008154,0.4653682554008154,1,1,4.43120842736858,4.43120842736858,0.06837308840223542,0.06837308840223542,2.061977442917271,0.03181866486611402,2.061977442917271,0.03181866486611402
sCs,Ucn2,Il10rb,ECs,1,1,0.534588631642824,0.534588631642824,0.5346317445991846,0.5346317445991846,1,1,51.0765843344295,51.0765843344295,0.7881064213573947,0.7881064213573947,27.30496132833197,0.4213467109801241,27.30496132833197,0.4213467109801241
sCs,Ucn2,Il10rb,FAPs,1,1,0.534588631642824,0.534588631642824,0.5346317445991846,0.5346317445991846,1,1,9.30145501270649,9.30145501270649,0.1435204902403698,0.1435204902403698,4.972452107530049,0.07673061008293915,4.972452107530049,0.07673061008293915
sCs,Ucn2,Il10rb,sCs,1,1,0.534588631642824,0.534588631642824,0.5346317445991846,0.5346317445991846,1,1,4.43120842736858,4.43120842736858,0.06837308840223542,0.06837308840223542,2.368873649711119,0.0365544235361214,2.368873649711119,0.0365544235361214
FAPs,Ucn2,Crhr2,sCs,1,1,0.465330727884933,0.465330727884933,0.4653682554008154,0.4653682554008154,1,1,1.85305146107137,1.85305146107137,1.0,1.0,0.8622817851885792,0.4653682554008154,0.8622817851885792,0.4653682554008154
sCs,Ucn2,Crhr2,sCs,1,1,0.534588631642824,0.534588631642824,0.5346317445991846,0.5346317445991846,1,1,1.85305146107137,1.85305146107137,1.0,1.0,0.9906202449378794,0.5346317445991846,0.9906202449378794,0.5346317445991846
FAPs,Qrfp,P2ry14,FAPs,1,1,0.893648729079606,0.893648729079606,1.0,1.0,1,1,4.53754631726638,4.53754631726638,0.8089973545588507,0.8089973545588507,4.054972499564947,0.8089973545588507,4.054972499564947,0.8089973545588507
FAPs,Qrfp,P2ry14,sCs,1,1,0.893648729079606,0.893648729079606,1.0,1.0,1,1,1.07130554324523,1.07130554324523,0.1910026454411494,0.1910026454411494,0.9573708371770367,0.1910026454411494,0.9573708371770367,0.1910026454411494
FAPs,Col3a1,Ddr1,ECs,1,1,2160.16680585383,2160.16680585383,0.9600385577209222,0.9600385577209222,1,1,0.223845982516203,0.223845982516203,0.01983766693313768,0.01983766693313768,483.5446610552385,0.01904492515103753,483.5446610552385,0.01904492515103753
FAPs,Col3a1,Ddr1,FAPs,1,1,2160.16680585383,2160.16680585383,0.9600385577209222,0.9600385577209222,1,1,2.1260017532946,2.1260017532946,0.188410415979086,0.188410415979086,4592.518416654038,0.1808812640161607,4592.518416654038,0.1808812640161607
FAPs,Col3a1,Ddr1,sCs,1,1,2160.16680585383,2160.16680585383,0.9600385577209222,0.9600385577209222,1,1,8.93403878525389,8.93403878525389,0.7917519170877764,0.7917519170877764,19299.01402611613,0.760112368553724,19299.01402611613,0.760112368553724
sCs,Col3a1,Ddr1,ECs,1,1,89.9165772364755,89.9165772364755,0.03996144227907788,0.03996144227907788,1,1,0.223845982516203,0.223845982516203,0.01983766693313768,0.01983766693313768,20.12746457599291,0.0007927417821001532,20.12746457599291,0.0007927417821001532
sCs,Col3a1,Ddr1,FAPs,1,1,89.9165772364755,89.9165772364755,0.03996144227907788,0.03996144227907788,1,1,2.1260017532946,2.1260017532946,0.188410415979086,0.188410415979086,191.1628008549962,0.007529151962925296,191.1628008549962,0.007529151962925296
