Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
M2,Nrg2,Erbb3,sCs,3,1.0,0.191097,0.573291,0.3833868442681329,0.3833868442681329,3,1.0,3.702762666666667,11.108288,0.8535095096842542,0.8535095096842543,0.707586837312,0.3272243174706876,6.368281535808,0.3272243174706877
ECs,Tslp,Il7r,ECs,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,1,0.3333333333333333,3.970254666666667,11.910764,0.1277192879665705,0.1277192879665705,4.598621579087111,0.04499809565497077,41.38759421178401,0.04499809565497078
ECs,Tslp,Il7r,M2,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,3,1.0,27.115533,81.34659900000001,0.8722807120334295,0.8722807120334295,31.407072253866,0.3073221871416938,282.6636502847941,0.3073221871416939
FAPs,Tslp,Il7r,ECs,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,1,0.3333333333333333,3.970254666666667,11.910764,0.1277192879665705,0.1277192879665705,3.347465962052889,0.03275537918736873,30.127193658476,0.03275537918736873
FAPs,Tslp,Il7r,M2,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,3,1.0,27.115533,81.34659900000001,0.8722807120334295,0.8722807120334295,22.862091069999,0.2237084620136735,205.7588196299911,0.2237084620136735
M2,Tslp,Il7r,ECs,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,1,0.3333333333333333,3.970254666666667,11.910764,0.1277192879665705,0.1277192879665705,2.974070127744,0.02910165356971648,26.766631149696,0.02910165356971648
M2,Tslp,Il7r,M2,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,3,1.0,27.115533,81.34659900000001,0.8722807120334295,0.8722807120334295,20.311920383904,0.1987547182676649,182.807283455136,0.1987547182676649
sCs,Tslp,Il7r,ECs,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,1,0.3333333333333333,3.970254666666667,11.910764,0.1277192879665705,0.1277192879665705,2.132231885824445,0.02086415955451454,19.19008697242,0.02086415955451454
sCs,Tslp,Il7r,M2,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,3,1.0,27.115533,81.34659900000001,0.8722807120334295,0.8722807120334295,14.562442190205,0.1424953446103972,131.061979711845,0.1424953446103972
ECs,Tslp,Crlf2,ECs,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,3,1.0,7.137034666666668,21.411104,0.2893042061581678,0.2893042061581678,8.266603627313778,0.1019277397279102,74.399432645824,0.1019277397279102
ECs,Tslp,Crlf2,FAPs,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,3,1.0,3.453247333333334,10.359742,0.1399795608537247,0.1399795608537247,3.999788184450222,0.04931763846573722,35.998093660052,0.04931763846573723
ECs,Tslp,Crlf2,M2,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,3,1.0,12.642416,37.927248,0.5124683143103669,0.5124683143103669,14.64331432376533,0.1805529814221585,131.789828913888,0.1805529814221585
ECs,Tslp,Crlf2,sCs,2,0.6666666666666666,1.158268666666667,3.474806,0.3523202827966646,0.3523202827966647,3,1.0,1.436956,4.310868,0.05824791867774069,0.05824791867774068,1.664381110178667,0.02052192318085872,14.979429991608,0.02052192318085872
FAPs,Tslp,Crlf2,ECs,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,3,1.0,7.137034666666668,21.411104,0.2893042061581678,0.2893042061581678,6.017493239726223,0.07419606798694194,54.15743915753601,0.07419606798694194
FAPs,Tslp,Crlf2,FAPs,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,3,1.0,3.453247333333334,10.359742,0.1399795608537247,0.1399795608537247,2.911558294719778,0.03589969586618129,26.204024652478,0.03589969586618129
FAPs,Tslp,Crlf2,M2,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,3,1.0,12.642416,37.927248,0.5124683143103669,0.5124683143103669,10.65928027071467,0.1314295923818598,95.933522436432,0.1314295923818598
FAPs,Tslp,Crlf2,sCs,3,1.0,0.8431363333333334,2.529409,0.2564638412010423,0.2564638412010423,3,1.0,1.436956,4.310868,0.05824791867774069,0.05824791867774068,1.211549813001334,0.01493848496605931,10.903948317012,0.01493848496605931
M2,Tslp,Crlf2,ECs,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,3,1.0,7.137034666666668,21.411104,0.2893042061581678,0.2893042061581678,5.346267024384001,0.06591980677249391,48.116403219456,0.06591980677249391
M2,Tslp,Crlf2,FAPs,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,3,1.0,3.453247333333334,10.359742,0.1399795608537247,0.1399795608537247,2.586786138432,0.03189523486751965,23.281075245888,0.03189523486751965
M2,Tslp,Crlf2,M2,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,3,1.0,12.642416,37.927248,0.5124683143103669,0.5124683143103669,9.470282116607999,0.116769170780379,85.232539049472,0.116769170780379
M2,Tslp,Crlf2,sCs,2,0.6666666666666666,0.749088,2.247264,0.2278563718373814,0.2278563718373814,3,1.0,1.436956,4.310868,0.05824791867774069,0.05824791867774068,1.076406496128,0.01327215941698883,9.687658465152,0.01327215941698883
sCs,Tslp,Crlf2,ECs,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,3,1.0,7.137034666666668,21.411104,0.2893042061581678,0.2893042061581678,3.832956362791112,0.04726059167082169,34.49660726512001,0.04726059167082169
sCs,Tslp,Crlf2,FAPs,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,3,1.0,3.453247333333334,10.359742,0.1399795608537247,0.1399795608537247,1.854572235778889,0.02286699165428656,16.69115012201,0.02286699165428656
sCs,Tslp,Crlf2,M2,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,3,1.0,12.642416,37.927248,0.5124683143103669,0.5124683143103669,6.789630583493333,0.08371656972596968,61.10667525144,0.08371656972596968
sCs,Tslp,Crlf2,sCs,2,0.6666666666666666,0.5370516666666667,1.611155,0.1633595041649117,0.1633595041649117,3,1.0,1.436956,4.310868,0.05824791867774069,0.05824791867774068,0.7717196147266668,0.009515351113833819,6.945476532540001,0.009515351113833819
FAPs,F11,Gp1ba,ECs,1,0.3333333333333333,0.1840693333333333,0.552208,0.9374090741649254,0.9374090741649252,3,1.0,2.386787,7.160361,0.2248318673684458,0.2248318673684458,0.4393342918986667,0.2107594326326261,3.954008627088,0.2107594326326261
FAPs,F11,Gp1ba,FAPs,1,0.3333333333333333,0.1840693333333333,0.552208,0.9374090741649254,0.9374090741649252,3,1.0,4.875491666666666,14.626475,0.4592642308492391,0.4592642308492391,0.8974285007555555,0.4305184574374518,8.0768565068,0.4305184574374518
FAPs,F11,Gp1ba,M2,1,0.3333333333333333,0.1840693333333333,0.552208,0.9374090741649254,0.9374090741649252,3,1.0,0.8868146666666666,2.660444,0.08353665304712675,0.08353665304712675,0.1632353844835555,0.07830801659174368,1.469118460352,0.07830801659174366
FAPs,F11,Gp1ba,sCs,1,0.3333333333333333,0.1840693333333333,0.552208,0.9374090741649254,0.9374090741649252,3,1.0,2.466781666666666,7.400345,0.2323672487351883,0.2323672487351882,0.4540588568622222,0.2178231675031038,4.08652971176,0.2178231675031037
M2,F11,Gp1ba,ECs,1,0.3333333333333333,0.01229033333333333,0.036871,0.06259092583507475,0.06259092583507475,3,1.0,2.386787,7.160361,0.2248318673684458,0.2248318673684458,0.02933440782566667,0.01407243473581976,0.264009670431,0.01407243473581976
M2,F11,Gp1ba,FAPs,1,0.3333333333333333,0.01229033333333333,0.036871,0.06259092583507475,0.06259092583507475,3,1.0,4.875491666666666,14.626475,0.4592642308492391,0.4592642308492391,0.05992141774722222,0.02874577341178737,0.539292759725,0.02874577341178737
M2,F11,Gp1ba,M2,1,0.3333333333333333,0.01229033333333333,0.036871,0.06259092583507475,0.06259092583507475,3,1.0,0.8868146666666666,2.660444,0.08353665304712675,0.08353665304712675,0.01089924785822222,0.005228636455383082,0.098093230724,0.005228636455383082
M2,F11,Gp1ba,sCs,1,0.3333333333333333,0.01229033333333333,0.036871,0.06259092583507475,0.06259092583507475,3,1.0,2.466781666666666,7.400345,0.2323672487351883,0.2323672487351882,0.03031756894388889,0.01454408123208454,0.272858120495,0.01454408123208453
ECs,Vegfb,Nrp1,ECs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,87.94127933333334,263.823838,0.4109331243514438,0.4109331243514437,159.0391654359534,0.04284235914436461,1431.35248892358,0.0428423591443646
ECs,Vegfb,Nrp1,FAPs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,52.441971,157.325913,0.2450515065683088,0.2450515065683087,94.83973129437001,0.02554815864463719,853.5575816493301,0.02554815864463719
ECs,Vegfb,Nrp1,M2,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,54.667459,164.002377,0.255450795093328,0.255450795093328,98.86445957773,0.026632349787753,889.78013619957,0.02663234978775299
ECs,Vegfb,Nrp1,sCs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,18.95316166666667,56.85948500000001,0.08856457398691947,0.08856457398691944,34.27622427931667,0.009233413082003653,308.4860185138501,0.009233413082003651
FAPs,Vegfb,Nrp1,ECs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,87.94127933333334,263.823838,0.4109331243514438,0.4109331243514437,550.1388633858185,0.1481977517917707,4951.249770472366,0.1481977517917707
FAPs,Vegfb,Nrp1,FAPs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,52.441971,157.325913,0.2450515065683088,0.2450515065683087,328.063982447849,0.08837467751942761,2952.575842030642,0.0883746775194276
FAPs,Vegfb,Nrp1,M2,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,54.667459,164.002377,0.255450795093328,0.255450795093328,341.9860841966544,0.09212504732004696,3077.874757769889,0.09212504732004695
FAPs,Vegfb,Nrp1,sCs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,18.95316166666667,56.85948500000001,0.08856457398691947,0.08856457398691944,118.5662853202939,0.03193967576590979,1067.096567882645,0.03193967576590978
M2,Vegfb,Nrp1,ECs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,87.94127933333334,263.823838,0.4109331243514438,0.4109331243514437,329.6934977912143,0.08881364034585051,2967.241480120928,0.0888136403458505
M2,Vegfb,Nrp1,FAPs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,52.441971,157.325913,0.2450515065683088,0.2450515065683087,196.605928195792,0.05296218552572406,1769.453353762128,0.05296218552572404
M2,Vegfb,Nrp1,M2,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,54.667459,164.002377,0.255450795093328,0.255450795093328,204.9493242502347,0.05520974994967129,1844.543918252112,0.05520974994967127
M2,Vegfb,Nrp1,sCs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,18.95316166666667,56.85948500000001,0.08856457398691947,0.08856457398691944,71.05575688068446,0.01914117347894955,639.5018119261601,0.01914117347894954
sCs,Vegfb,Nrp1,ECs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,87.94127933333334,263.823838,0.4109331243514438,0.4109331243514437,486.5921138606747,0.131079373069458,4379.329024746072,0.131079373069458
sCs,Vegfb,Nrp1,FAPs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,52.441971,157.325913,0.2450515065683088,0.2450515065683087,290.169186954708,0.07816648487851995,2611.522682592372,0.07816648487851992
sCs,Vegfb,Nrp1,M2,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,54.667459,164.002377,0.255450795093328,0.255450795093328,302.483141430932,0.0814836480358568,2722.348272878387,0.08148364803585677
sCs,Vegfb,Nrp1,sCs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,18.95316166666667,56.85948500000001,0.08856457398691947,0.08856457398691944,104.8706485695933,0.02825031166005649,943.83583712634,0.02825031166005647
ECs,Vegfb,Flt1,ECs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,100.95625,302.86875,0.9361599519103526,0.9361599519103525,182.5763494375,0.09760055468785553,1643.1871449375,0.09760055468785551
ECs,Vegfb,Flt1,FAPs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,2,0.6666666666666666,0.3890956666666667,1.167287,0.003608055772626195,0.003608055772626195,0.7036678402966667,0.0003761624752633701,6.33301056267,0.0003761624752633701
ECs,Vegfb,Flt1,M2,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,2.996608333333334,8.989825000000002,0.02778733078167519,0.02778733078167519,5.419276272583335,0.002897003756732086,48.77348645325001,0.002897003756732086
ECs,Vegfb,Flt1,sCs,3,1.0,1.80847,5.42541,0.1042562806587584,0.1042562806587584,3,1.0,3.498858666666667,10.496576,0.03244466153534613,0.03244466153534613,6.327580932906668,0.003382559738907471,56.94822839616001,0.003382559738907471
FAPs,Vegfb,Flt1,ECs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,100.95625,302.86875,0.9361599519103526,0.9361599519103525,631.5572965020833,0.3376140592452072,5684.015668518749,0.3376140592452072
FAPs,Vegfb,Flt1,FAPs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,2,0.6666666666666666,0.3890956666666667,1.167287,0.003608055772626195,0.003608055772626195,2.434086124639889,0.001301198959530028,21.906775121759,0.001301198959530028
FAPs,Vegfb,Flt1,M2,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,2.996608333333334,8.989825000000002,0.02778733078167519,0.02778733078167519,18.74603957333612,0.01002114384582115,168.714356160025,0.01002114384582115
FAPs,Vegfb,Flt1,sCs,3,1.0,6.255752333333334,18.767257,0.360637152397155,0.360637152397155,3,1.0,3.498858666666667,10.496576,0.03244466153534613,0.03244466153534613,21.88799326800356,0.01170075034659674,196.991939412032,0.01170075034659674
M2,Vegfb,Flt1,ECs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,100.95625,302.86875,0.9361599519103526,0.9361599519103525,378.4868657666667,0.2023292072314118,3406.3817919,0.2023292072314117
M2,Vegfb,Flt1,FAPs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,2,0.6666666666666666,0.3890956666666667,1.167287,0.003608055772626195,0.003608055772626195,1.458726917452444,0.0007797973654315044,13.128542257072,0.0007797973654315043
M2,Vegfb,Flt1,M2,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,2.996608333333334,8.989825000000002,0.02778733078167519,0.02778733078167519,11.23434057835556,0.006005585473572717,101.1090652052,0.006005585473572716
M2,Vegfb,Flt1,sCs,3,1.0,3.749018666666667,11.247056,0.2161267493001954,0.2161267493001954,3,1.0,3.498858666666667,10.496576,0.03244466153534613,0.03244466153534613,13.11728645336178,0.007012159229779446,118.055578080256,0.007012159229779445
sCs,Vegfb,Flt1,ECs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,100.95625,302.86875,0.9361599519103526,0.9361599519103525,558.605872775,0.2986161307458782,5027.452854974999,0.2986161307458782
sCs,Vegfb,Flt1,FAPs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,2,0.6666666666666666,0.3890956666666667,1.167287,0.003608055772626195,0.003608055772626195,2.152923909825333,0.001150896972401293,19.376315188428,0.001150896972401292
sCs,Vegfb,Flt1,M2,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,2.996608333333334,8.989825000000002,0.02778733078167519,0.02778733078167519,16.58067740636667,0.008863597705549236,149.2260966573,0.008863597705549236
sCs,Vegfb,Flt1,sCs,3,1.0,5.533148,16.599444,0.3189798176438912,0.3189798176438912,3,1.0,3.498858666666667,10.496576,0.03244466153534613,0.03244466153534613,19.35970283374933,0.01034919222006248,174.237325503744,0.01034919222006248
ECs,Pf4,Thbd,ECs,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,3,1.0,30.33306566666667,90.999197,0.510466355126488,0.510466355126488,810.0512930129988,0.1376415257839512,7290.46163711699,0.1376415257839512
ECs,Pf4,Thbd,FAPs,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,3,1.0,12.376362,37.129086,0.2082782027142274,0.2082782027142274,330.51351126418,0.0561598807075577,2974.62160137762,0.0561598807075577
ECs,Pf4,Thbd,M2,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,3,1.0,11.105029,33.31508700000001,0.1868833087792175,0.1868833087792175,296.5622795681434,0.05039098758536385,2669.06051611329,0.05039098758536385
ECs,Pf4,Thbd,sCs,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,3,1.0,5.607805666666667,16.823417,0.09437213338006703,0.09437213338006702,149.7577027382656,0.02544638701349929,1347.81932464439,0.02544638701349929
M2,Pf4,Thbd,ECs,3,1.0,72.30024833333333,216.900745,0.7300051600316594,0.7300051600316595,3,1.0,30.33306566666667,90.999197,0.510466355126488,0.510466355126488,2193.088180411307,0.3726430732648897,19737.79362370176,0.3726430732648898
M2,Pf4,Thbd,FAPs,3,1.0,72.30024833333333,216.900745,0.7300051600316594,0.7300051600316595,3,1.0,12.376362,37.129086,0.2082782027142274,0.2082782027142274,894.81404606323,0.152044162703506,8053.326414569069,0.152044162703506
M2,Pf4,Thbd,M2,3,1.0,72.30024833333333,216.900745,0.7300051600316594,0.7300051600316595,3,1.0,11.105029,33.31508700000001,0.1868833087792175,0.1868833087792175,802.8963544488685,0.1364257797326187,7226.067190039816,0.1364257797326187
M2,Pf4,Thbd,sCs,3,1.0,72.30024833333333,216.900745,0.7300051600316594,0.7300051600316595,3,1.0,5.607805666666667,16.823417,0.09437213338006703,0.09437213338006702,405.4457423050738,0.06889214433064493,3649.011680745664,0.06889214433064493
sCs,Pf4,Thbd,ECs,1,0.3333333333333333,0.03526433333333334,0.105793,0.000356058877968489,0.0003560588779684891,3,1.0,30.33306566666667,90.999197,0.510466355126488,0.510466355126488,1.069675338691222,0.0001817560776470016,9.627078048221,0.0001817560776470016
sCs,Pf4,Thbd,FAPs,1,0.3333333333333333,0.03526433333333334,0.105793,0.000356058877968489,0.0003560588779684891,3,1.0,12.376362,37.129086,0.2082782027142274,0.2082782027142274,0.436444155022,7.41593031637213e-05,3.927997395198,7.415930316372132e-05
sCs,Pf4,Thbd,M2,1,0.3333333333333333,0.03526433333333334,0.105793,0.000356058877968489,0.0003560588779684891,3,1.0,11.105029,33.31508700000001,0.1868833087792175,0.1868833087792175,0.3916114443323334,6.654146123496687e-05,3.524502998991001,6.654146123496687e-05
sCs,Pf4,Thbd,sCs,1,0.3333333333333333,0.03526433333333334,0.105793,0.000356058877968489,0.0003560588779684891,3,1.0,5.607805666666667,16.823417,0.09437213338006703,0.09437213338006702,0.1977555282978889,3.360203592279926e-05,1.779799754681,3.360203592279926e-05
ECs,Pf4,Cxcr3,ECs,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,1,0.3333333333333333,1.863797,5.591391,0.5455000708290748,0.5455000708290748,49.77311513299667,0.1470879741830634,447.9580361969699,0.1470879741830634
ECs,Pf4,Cxcr3,M2,2,0.6666666666666666,26.70522333333333,80.11567,0.2696387810903721,0.2696387810903721,3,1.0,1.552879,4.658637000000001,0.4544999291709252,0.4544999291709252,41.46998050464334,0.1225508069073087,373.22982454179,0.1225508069073087
