Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
M2,Rspo3,Lrp6,sCs,1.0,0.3333333333333333,0.019102,0.0024906398905276,3.0,1.0,6.902825333333333,0.0803829609631421,0.1318577695173333,0.0002002050090935
sCs,Ccl17,Ccr4,sCs,1.0,0.3333333333333333,0.2982203333333334,0.6662975196148161,1.0,0.3333333333333333,0.4401103333333333,0.8330579252846041,0.1312498503101111,0.5550644293125965
sCs,Cntf,Cntfr,ECs,3.0,1.0,0.8319256666666667,0.1467058450162317,1.0,0.3333333333333333,0.1574556666666667,0.0226012172495698,0.1309914104621111,0.0033157306749935
sCs,Ngf,Ngfr,M1,3.0,1.0,2.444244,0.3673561220684894,1.0,0.3333333333333333,0.0533396666666666,0.0154974247306819,0.130375160212,0.0056930738511116
M2,Zp3,Chrna7,sCs,1.0,0.3333333333333333,0.140487,0.4586002855227765,3.0,1.0,0.9245393333333332,0.8709175221087773,0.129885757322,0.3994030243058743
M1,Cxcl5,Cxcr2,M1,1.0,0.3333333333333333,0.0514046666666666,0.0021125350173631,3.0,1.0,2.520453,0.4154283796688972,0.129563046314,0.0008776069992569
M1,Lamc2,Itga3,ECs,2.0,0.6666666666666666,0.00825,0.0014790802475436,3.0,1.0,15.66014366666667,0.735156956526318,0.12919618525,0.0010873561332423
sCs,Pla2g10,Pla2r1,FAPs,1.0,0.3333333333333333,0.024194,0.0487332916155265,3.0,1.0,5.335796999999999,0.6369874076789748,0.129094272618,0.0310424930938377
ECs,Lgi3,Stx1a,ECs,1.0,0.3333333333333333,0.0448186666666666,0.0268449086395419,3.0,1.0,2.877610333333333,0.4899052460555132,0.1289706583262222,0.0131514615723925
FAPs,Slit3,Robo2,sCs,3.0,1.0,56.014214,0.9255308155773352,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.128608635344,0.001834053500867
sCs,Ace,Bdkrb2,sCs,3.0,1.0,0.7021506666666667,0.0062624442158174,2.0,0.6666666666666666,0.182994,0.0873834669834859,0.128489359096,0.0005472340873688
FAPs,Efna3,Epha2,M2,1.0,0.3333333333333333,0.2054156666666667,0.3947798479041172,3.0,1.0,0.6253503333333333,0.0198884340069237,0.1284567556218889,0.0078515529523044
ECs,A2m,Lrp1,sCs,1.0,0.3333333333333333,0.007329,0.0841095754163016,3.0,1.0,17.46044133333334,0.0271630646468404,0.127967574532,0.0022846738344513
ECs,Icos,Icosl,M1,1.0,0.3333333333333333,0.0346486666666666,0.2718942828070928,3.0,1.0,3.685238666666667,0.2739035549313618,0.1276886061484445,0.0744728106263757
M1,Icosl,Icos,ECs,3.0,1.0,3.685238666666667,0.2739035549313618,1.0,0.3333333333333333,0.0346486666666666,0.2718942828070928,0.1276886061484445,0.0744728106263757
sCs,Efnb2,Ephb3,M2,3.0,1.0,6.840640999999999,0.1208991288160602,1.0,0.3333333333333333,0.0186173333333333,0.0006977455256406,0.1273544937106666,8.435682618525318e-05
ECs,Lama1,Itga2,ECs,1.0,0.3333333333333333,0.027949,0.0431296420034474,3.0,1.0,4.548265666666667,0.8016112714390143,0.1271194771176667,0.034573207163093
M2,Pf4,Fgfr2,M2,3.0,1.0,254.2680866666667,0.3070506409558784,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.1265407511311111,3.804339557989669e-05
FAPs,Efnb1,Ephb4,M1,3.0,1.0,9.124904999999998,0.4358435305594535,1.0,0.3333333333333333,0.0138543333333333,0.0002722383395933,0.126419475505,0.0001186533190819
sCs,Btla,Cd79a,ECs,2.0,0.6666666666666666,0.211968,0.1731492627656275,2.0,0.6666666666666666,0.5951063333333333,0.142614496182289,0.126143499264,0.0246935948736547
ECs,Nodal,Tdgf1,ECs,3.0,1.0,1.468615333333333,0.680433441677279,1.0,0.3333333333333333,0.0858616666666666,1.0,0.1260977602122222,0.680433441677279
FAPs,Fgf22,Fgfrl1,ECs,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,1.151350666666667,0.0877106795819671,0.1260460331511111,0.0469888093523203
M1,Il34,Ptprz1,sCs,2.0,0.6666666666666666,0.2083843333333333,0.020082632173941,3.0,1.0,0.602672,0.7980215596328251,0.1255874029386667,0.0160263734489807
M1,Nodal,Acvr1b,sCs,2.0,0.6666666666666666,0.1211913333333333,0.0561499217458747,3.0,1.0,1.035612,0.0466677035144483,0.125507199096,0.0026203879003959
sCs,Anpep,Sele,M1,3.0,1.0,1.991576666666667,0.006598900133978,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,0.1252807940755556,3.068226981951085e-05
M1,Efna4,Epha1,M1,1.0,0.3333333333333333,0.069071,0.0283168351198559,3.0,1.0,1.804271333333333,0.0908833466369319,0.1246228252646667,0.0025735287418587
FAPs,Ccl12,Ccr4,sCs,1.0,0.3333333333333333,0.2821546666666667,0.0032511367229386,1.0,0.3333333333333333,0.4401103333333333,0.8330579252846041,0.1241791843982222,0.0027083852132278
FAPs,Bmp15,Bmpr1b,FAPs,1.0,0.3333333333333333,0.0296476666666666,0.1377829070686103,3.0,1.0,4.187332,0.933220691088698,0.1241446233586667,0.1285818597547783
M1,Fgf1,Cspg4,FAPs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,6.180051333333334,0.4206069848310508,0.1237390478131111,0.0032980021945927
ECs,Camp,Fpr2,FAPs,1.0,0.3333333333333333,0.11085,0.2118415981602811,2.0,0.6666666666666666,1.109174333333333,0.0606183208158049,0.12295197485,0.0128414819594127
M2,Plau,Lrp2,FAPs,3.0,1.0,62.40357966666667,0.2547312031806635,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.1225398292721111,0.0158861489708693
sCs,Pdcd1lg2,Rgmb,FAPs,1.0,0.3333333333333333,0.0126543333333333,0.0205228701636402,3.0,1.0,9.682916,0.3102060435696706,0.1225308467026667,0.0063663183561568
ECs,Lgi3,Flot1,sCs,1.0,0.3333333333333333,0.0448186666666666,0.0268449086395419,3.0,1.0,2.730928,0.0386215727842209,0.1223965517226667,0.0010367925929078
FAPs,Lpl,Lrp2,FAPs,3.0,1.0,62.232638,0.1407065035230363,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.1222041568193334,0.0087750713231302
M2,Pgf,Flt1,M2,1.0,0.3333333333333333,0.0798923333333333,0.0050364250214273,3.0,1.0,1.522703666666667,0.0116910397894537,0.1216523489052222,5.888104532210779e-05
ECs,Clcf1,Crlf1,M1,3.0,1.0,1.994409666666667,0.1351966956417444,1.0,0.3333333333333333,0.0607206666666666,0.010203604942891,0.1211018845664444,0.0013794936719126
sCs,Lama1,Itga1,M2,2.0,0.6666666666666666,0.03432,0.0529610831714306,3.0,1.0,3.511976,0.0488519620059893,0.12053101632,0.0025872528228867
FAPs,Fgf22,Fgfrl1,sCs,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,1.100777333333333,0.0838579685324009,0.1205094331955555,0.0449248154822413
M1,Gdf11,Acvr2b,ECs,1.0,0.3333333333333333,0.104904,0.0142881490610724,3.0,1.0,1.147652333333333,0.4117684485751235,0.120393320376,0.0058834089718878
sCs,Icam1,Spn,sCs,3.0,1.0,0.3684403333333333,0.0031000745753884,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,0.1188672028475555,0.0002756484344603
sCs,Fgl1,Lag3,FAPs,1.0,0.3333333333333333,0.012709,0.1224134000725613,3.0,1.0,9.320192666666664,0.3608864716706749,0.1184503286006666,0.0441773400373973
FAPs,a,Mc1r,FAPs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,1.018725333333333,0.3252408090708014,0.1180553248284444,0.3252408090708014
M2,Zp3,Mertk,sCs,1.0,0.3333333333333333,0.140487,0.4586002855227765,3.0,1.0,0.836805,0.010053801292162,0.117560224035,0.0046106761431747
M1,Prok2,Prokr1,ECs,2.0,0.6666666666666666,0.2279103333333333,1.0,1.0,0.3333333333333333,0.5123756666666667,0.0441375401634223,0.1167757089818889,0.0441375401634223
M1,Vegfc,Nrp2,sCs,1.0,0.3333333333333333,0.044456,0.0042190526251587,3.0,1.0,2.607653333333333,0.0198995130249096,0.1159258365866667,8.395709266712623e-05
M2,Fgf13,Scn8a,ECs,2.0,0.6666666666666666,0.4485536666666667,0.322364895440981,2.0,0.6666666666666666,0.255247,0.195102593449062,0.1144919777556667,0.062894227137471
sCs,Pdcd1lg2,Rgmb,ECs,1.0,0.3333333333333333,0.0126543333333333,0.0205228701636402,3.0,1.0,9.012448,0.2887266436017198,0.1140465211413333,0.0059254994194217
M2,Bmp6,Acvr1,FAPs,1.0,0.3333333333333333,0.0043056666666666,0.0003530249002944,3.0,1.0,26.47935433333333,0.4737320390559845,0.1140112733078889,0.000167239205854
M2,Sost,Lrp4,FAPs,1.0,0.3333333333333333,0.0735263333333333,0.2589034407153269,3.0,1.0,1.544553333333333,0.1958819664103302,0.1135653432377778,0.0507145150777185
ECs,Ccl11,Ackr2,FAPs,3.0,1.0,1.819052333333333,0.028727040743005,1.0,0.3333333333333333,0.062395,1.0,0.1134997703383333,0.028727040743005
ECs,Bmp10,Bmpr1a,M2,1.0,0.3333333333333333,0.0764736666666666,0.1407029844210547,3.0,1.0,1.480867666666667,0.0277280079116829,0.1132473803181111,0.0039014134652244
M2,Adam12,Sdc4,M2,1.0,0.3333333333333333,0.0052906666666666,4.871342689548218e-05,3.0,1.0,21.398273,0.2704236437279791,0.1132111296853333,1.317326239955283e-05
M2,Cxcl2,Cxcr1,sCs,3.0,1.0,332.4413046666667,0.4980649235877058,1.0,0.3333333333333333,0.0003396666666666,0.0008566019717817,0.1129192298184444,0.0004266433956205
sCs,Il18,Il18r1,M1,2.0,0.6666666666666666,1.779231,0.0378058157684066,2.0,0.6666666666666666,0.0634106666666666,1.0,0.112822223864,0.0378058157684066
M1,Vegfc,Kdr,M2,1.0,0.3333333333333333,0.044456,0.0042190526251587,3.0,1.0,2.532751666666667,0.0169269835604718,0.1125960080933333,7.141583442682801e-05
M1,Nppa,Npr1,FAPs,1.0,0.3333333333333333,0.0840659999999999,0.1705125830089151,3.0,1.0,1.338856,0.0282207077876789,0.112552268496,0.0048119857792169
M2,Tnfsf10,Tnfrsf11b,ECs,3.0,1.0,1.357302666666667,0.0448803808323025,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.1118584797995556,0.0021214981210165
M2,Ccl11,Ackr2,FAPs,3.0,1.0,1.78513,0.0281913286945349,1.0,0.3333333333333333,0.062395,1.0,0.11138318635,0.0281913286945349
sCs,Fgf15,Fgfr3,FAPs,3.0,1.0,0.1625126666666667,0.846461286312529,2.0,0.6666666666666666,0.6792986666666666,0.1069327381315001,0.1103946377831111,0.0905144230677103
sCs,Qrfp,P2ry14,ECs,3.0,1.0,0.3437603333333333,0.1176711611800559,2.0,0.6666666666666666,0.3206743333333333,0.0489342681488003,0.1102351157181111,0.0057581521545655
M1,Efnb2,Ephb1,FAPs,3.0,1.0,0.6067633333333333,0.0107237258025276,2.0,0.6666666666666666,0.1814093333333333,0.0492048117696338,0.1100725317911111,0.0005276589095825
M2,Col8a1,Itga1,M2,1.0,0.3333333333333333,0.0313046666666666,0.0001627116844554,3.0,1.0,3.511976,0.0488519620059893,0.1099412380213333,7.948785026946396e-06
sCs,Prok1,Prokr2,FAPs,1.0,0.3333333333333333,0.0178583333333333,1.0,3.0,1.0,6.145415666666666,1.0,0.1097468814472222,1.0
FAPs,Ncam1,Robo3,sCs,3.0,1.0,22.91769833333333,0.376348938092374,1.0,0.3333333333333333,0.004778,0.0014110123142176,0.1095007626366667,0.000531032986091
ECs,Il1rapl1,Ptprs,sCs,1.0,0.3333333333333333,0.0141353333333333,0.8939812374828714,3.0,1.0,7.724970666666667,0.106114404335759,0.1091950353635556,0.0948642865028396
ECs,Fgf7,Fgfr3,sCs,2.0,0.6666666666666666,0.253928,0.0213224453904554,3.0,1.0,0.4298626666666667,0.0676674255710423,0.1091541672213333,0.0014428349864512
FAPs,Galp,Galr2,M2,1.0,0.3333333333333333,0.1478343333333333,1.0,2.0,0.6666666666666666,0.7376903333333334,0.2562377652708119,0.1090559586347778,0.2562377652708119
FAPs,Amh,Amhr2,ECs,2.0,0.6666666666666666,0.393174,0.3787719539933123,2.0,0.6666666666666666,0.277275,0.3928194312742495,0.10901732085,0.1487889835502891
sCs,Lama1,Itga7,ECs,2.0,0.6666666666666666,0.03432,0.0529610831714306,3.0,1.0,3.165574666666667,0.0728597421400604,0.10864252256,0.0038587308633287
M1,Gdf11,Acvr1b,sCs,1.0,0.3333333333333333,0.104904,0.0142881490610724,3.0,1.0,1.035612,0.0466677035144483,0.108639841248,0.0006667951041523
M1,Cxcl2,Cxcr1,sCs,3.0,1.0,319.839569,0.4791849516233793,1.0,0.3333333333333333,0.0003396666666666,0.0008566019717817,0.1086388402703333,0.0004104707744087
ECs,Il1rapl1,Ptprs,M2,1.0,0.3333333333333333,0.0141353333333333,0.8939812374828714,3.0,1.0,7.6722,0.1053895177178852,0.1084491044,0.094216251467158
M2,Myoc,Fzd1,sCs,1.0,0.3333333333333333,0.0651496666666666,0.0106204729968269,3.0,1.0,1.659922,0.0665722739759078,0.1081433649926667,0.0007070290380984
ECs,Hbegf,Erbb4,FAPs,3.0,1.0,10.47086066666667,0.340259118787888,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.107839394006,0.3337985709855334
M2,Mmrn2,Cd248,sCs,1.0,0.3333333333333333,0.0340206666666666,0.0006182904930006,3.0,1.0,3.117853,0.0481774863161684,0.1060714376286667,2.978768176595708e-05
M2,Clcf1,Crlf1,M1,3.0,1.0,1.745373333333333,0.1183150639869627,1.0,0.3333333333333333,0.0607206666666666,0.010203604942891,0.1059802323822222,0.0012072401717158
ECs,Lgi3,Adam22,ECs,1.0,0.3333333333333333,0.0448186666666666,0.0268449086395419,3.0,1.0,2.357976666666667,0.4138076229453391,0.1056813702311111,0.0111086278323136
ECs,Wnt10a,Fzd8,FAPs,1.0,0.3333333333333333,0.011981,0.0517108920463373,3.0,1.0,8.808225333333333,0.6999729490580858,0.1055313477186667,0.0361962256040991
M1,Fgf1,Fgfr3,ECs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,5.243417666666667,0.8253998362974575,0.1049854563278889,0.0064720049112331
sCs,Adam2,Itgb7,ECs,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,1.570106666666667,0.0489581417408839,0.1047407689955556,0.0339286963052009
M2,Grem1,Kdr,M2,1.0,0.3333333333333333,0.0412476666666666,0.0316258578440142,3.0,1.0,2.532751666666667,0.0169269835604718,0.1044700964961111,0.0005353303758114
FAPs,Tnfsf10,Tnfrsf11b,ECs,3.0,1.0,1.262185,0.0417352333211996,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.1040196109483333,0.0019728268216339
M1,Fgf1,Cspg4,sCs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,5.113983333333333,0.3480516575498099,0.1023938789611111,0.0027290919357699
M1,Il16,Kcnj10,ECs,3.0,1.0,1.631845666666667,0.136837075777874,1.0,0.3333333333333333,0.0626836666666666,0.0868639174610096,0.1022900698207778,0.0118862044559751
FAPs,Tnfsf13b,Tnfrsf13c,M1,3.0,1.0,2.238359333333333,0.6501665384906223,1.0,0.3333333333333333,0.045395,0.1352852180149824,0.1016103219366667,0.0879579219057502
M1,Ace,Bdkrb2,sCs,3.0,1.0,0.5517096666666667,0.0049206689886509,2.0,0.6666666666666666,0.182994,0.0873834669834859,0.100959558742,0.0004299851161064
sCs,Fgf15,Klb,ECs,3.0,1.0,0.1625126666666667,0.846461286312529,3.0,1.0,0.6203029999999999,0.2373232757416842,0.1008070946713333,0.2008849652562091
M2,Bmp6,Bmpr2,M2,1.0,0.3333333333333333,0.0043056666666666,0.0003530249002944,3.0,1.0,23.39142333333333,0.1619984959180618,0.1007156717322222,5.718950286932428e-05
M1,Ccl11,Ackr2,FAPs,3.0,1.0,1.611504,0.025449372850469,1.0,0.3333333333333333,0.062395,1.0,0.10054979208,0.025449372850469
FAPs,Apoe,Lrp2,FAPs,3.0,1.0,50.89916233333333,0.0115808271043872,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0999489884352222,0.0007222308939344
sCs,Fgf15,Fgfr1,M2,3.0,1.0,0.1625126666666667,0.846461286312529,3.0,1.0,0.6143926666666666,0.005988747713148,0.0998465906404444,0.0050692430926724
FAPs,Efna3,Epha4,sCs,1.0,0.3333333333333333,0.2054156666666667,0.3947798479041172,3.0,1.0,0.4858216666666667,0.0243578306908115,0.0997953815394444,0.0096159806953928
ECs,Lgi3,Stx1a,FAPs,1.0,0.3333333333333333,0.0448186666666666,0.0268449086395419,3.0,1.0,2.223526,0.3785491869842573,0.0996554706186666,0.0101621183401652
FAPs,Cd200,Cd200r4,sCs,3.0,1.0,2.879461333333333,0.031055956646805,1.0,0.3333333333333333,0.034539,0.0010519568212116,0.099453714992,3.266952543385849e-05
M2,Col5a3,Sdc3,sCs,1.0,0.3333333333333333,0.0289323333333333,0.0005976308611875,3.0,1.0,3.434611,0.0161648210060785,0.0993713103223333,9.660595898805127e-06
sCs,Fgf15,Fgfr2,ECs,3.0,1.0,0.1625126666666667,0.846461286312529,3.0,1.0,0.6105093333333332,0.1519928013857482,0.0992154997848888,0.1286560221712251
FAPs,Ntn4,Dcc,FAPs,3.0,1.0,7.438224333333333,0.3710634418367117,1.0,0.3333333333333333,0.013316,1.0,0.0990473952226666,0.3710634418367117
sCs,Selplg,Sele,FAPs,3.0,1.0,0.972004,0.0062215037206786,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,0.0990348955493333,4.685371395132054e-05
M1,Icam1,Itgax,sCs,3.0,1.0,19.02080233333333,0.1600419399895302,1.0,0.3333333333333333,0.0051786666666666,0.000171627657112,0.0985023950168888,2.746762320006617e-05
FAPs,Fgf15,Fgfr2,FAPs,1.0,0.3333333333333333,0.029478,0.1535387136874709,3.0,1.0,3.333134333333334,0.8298192952305696,0.098254133878,0.1274093871827453
ECs,Lama1,Itga1,M2,1.0,0.3333333333333333,0.027949,0.0431296420034474,3.0,1.0,3.511976,0.0488519620059893,0.098156217224,0.0021069676324843
FAPs,Fgf5,Fgfr1,M1,1.0,0.3333333333333333,0.112551,0.7825479339666589,3.0,1.0,0.869824,0.0084785460072352,0.097899561024,0.0066348686610031
sCs,Adam23,Itga4,FAPs,3.0,1.0,0.7115299999999999,0.0377306156816533,1.0,0.3333333333333333,0.137516,0.0017612820921839,0.0978467594799999,6.645425772717e-05
M1,Gal,Galr3,FAPs,2.0,0.6666666666666666,0.8772793333333334,0.0192276018986818,1.0,0.3333333333333333,0.111227,1.0,0.0975771484086666,0.0192276018986818
FAPs,a,Mc1r,ECs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,0.8414576666666665,0.2686458884948008,0.0975126021875555,0.2686458884948008
M2,Il34,Csf1r,FAPs,1.0,0.3333333333333333,0.0450126666666666,0.0043380076293397,3.0,1.0,2.153319666666667,0.0069328371971802,0.0969266603824444,3.007470065433844e-05
FAPs,a,Mc5r,ECs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,0.8324493333333333,0.1902770762854465,0.0964686684764444,0.1902770762854465
ECs,Agt,Agtr1a,sCs,1.0,0.3333333333333333,0.0261913333333333,0.007832865897436,3.0,1.0,3.678708333333333,0.3205600116487796,0.0963502761944444,0.0025109035833254
M2,Mmrn2,Cd248,ECs,1.0,0.3333333333333333,0.0340206666666666,0.0006182904930006,3.0,1.0,2.828008,0.0436987621680736,0.0962107174986666,2.701852920441751e-05
sCs,Fgl1,Lag3,ECs,1.0,0.3333333333333333,0.012709,0.1224134000725613,3.0,1.0,7.563084333333332,0.2928496134812834,0.0961192387923333,0.0358487168961792
ECs,Ifnb1,Ifnar1,M1,1.0,0.3333333333333333,0.002067,0.0840232517174564,3.0,1.0,46.42744333333334,0.3341647509795574,0.09596552537,0.0280776089866564
M1,F2,F2rl1,ECs,2.0,0.6666666666666666,0.172111,0.0740293675503121,2.0,0.6666666666666666,0.5547783333333334,0.1020236335783901,0.0954834537283333,0.007552745068993
FAPs,Fgf22,Fgfr1,M1,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,0.869824,0.0084785460072352,0.0952254321066666,0.0045421695945992
ECs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,1.153770666666667,0.1294297218267158,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.0950849327715555,0.0061181502154598
FAPs,Siglec1,Spn,sCs,3.0,1.0,0.293899,0.002140234610515,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,0.0948184791106666,0.0001903026218949
sCs,Spn,Siglec1,FAPs,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,3.0,1.0,0.293899,0.002140234610515,0.0948184791106666,0.0001903026218949
sCs,Efnb2,Ephb4,M1,3.0,1.0,6.840640999999999,0.1208991288160602,1.0,0.3333333333333333,0.0138543333333333,0.0002722383395933,0.0947725206276666,3.291337808716389e-05
FAPs,Il15,Il2rb,sCs,3.0,1.0,2.660570666666667,0.0928506621542703,1.0,0.3333333333333333,0.0355223333333333,0.0463638163232897,0.0945096780782222,0.0043049110456164
FAPs,Fgf5,Fgfr4,ECs,1.0,0.3333333333333333,0.112551,0.7825479339666589,3.0,1.0,0.8372556666666666,0.0432301776283146,0.0942339625389999,0.0338296861880492
M1,C3,C5ar2,sCs,3.0,1.0,7.122973333333334,0.0388880445330468,1.0,0.3333333333333333,0.013214,0.0007545617322462,0.0941229696266666,2.934343024652468e-05
ECs,Rln1,Rxfp1,ECs,3.0,1.0,1.84644,0.5174220289861029,1.0,0.3333333333333333,0.050779,0.5296725381250739,0.09376037676,0.2740642393748947
sCs,Il17f,Il17ra,sCs,2.0,0.6666666666666666,0.0593356666666666,1.0,3.0,1.0,1.577792666666667,0.0365141380855655,0.0936193797384444,0.0365141380855655
M1,Qrfp,P2ry14,ECs,1.0,0.3333333333333333,0.2917816666666667,0.0998785613069144,2.0,0.6666666666666666,0.3206743333333333,0.0489342681488003,0.0935668914372222,0.0048874843013089
sCs,Cadm1,Crtam,ECs,3.0,1.0,1.893721,0.1414487708090979,1.0,0.3333333333333333,0.04871,0.0581556620086686,0.09224314991,0.0082260469067155
ECs,Crtam,Cadm1,sCs,1.0,0.3333333333333333,0.04871,0.0581556620086686,3.0,1.0,1.893721,0.1414487708090979,0.09224314991,0.0082260469067155
M1,Wnt6,Fzd7,ECs,1.0,0.3333333333333333,0.071697,0.6442936736161036,3.0,1.0,1.285689666666667,0.0541700151900847,0.092180092031,0.0349013980866598
ECs,Spon2,Itga4,FAPs,3.0,1.0,0.6689560000000001,0.1299255090071103,1.0,0.3333333333333333,0.137516,0.0017612820921839,0.091992153296,0.0002288354723321
sCs,Prok1,Prokr1,M1,1.0,0.3333333333333333,0.0178583333333333,1.0,3.0,1.0,5.148553666666667,0.4435114878198782,0.0919445875638889,0.4435114878198782
M2,Pspn,Gfra1,sCs,1.0,0.3333333333333333,0.053445,0.0172624983944428,3.0,1.0,1.719084666666667,0.0863664662344347,0.09187648001,0.0014909009847056
sCs,Fgf21,Fgfr4,ECs,2.0,0.6666666666666666,0.1095653333333333,0.3504397341871075,3.0,1.0,0.8372556666666666,0.0432301776283146,0.0917341962035555,0.015149571956928
sCs,Ntf5,Ntrk2,sCs,1.0,0.3333333333333333,0.2470073333333333,0.2812820157566395,3.0,1.0,0.371358,0.0317273687108158,0.091728149292,0.0089243382256324
M1,Ccl5,Ccr4,ECs,2.0,0.6666666666666666,1.031759666666667,0.0911646797601315,1.0,0.3333333333333333,0.0881966666666666,0.1669420747153959,0.0909977634011111,0.015219220779921
FAPs,Cd48,Cd2,M1,1.0,0.3333333333333333,0.1233576666666667,0.0005450346192706,3.0,1.0,0.7316486666666667,0.6752690990488778,0.0902544723397777,0.0003680450363053
M1,Cd2,Cd48,FAPs,3.0,1.0,0.7316486666666667,0.6752690990488778,1.0,0.3333333333333333,0.1233576666666667,0.0005450346192706,0.0902544723397777,0.0003680450363053
M1,Lamc2,Itgb4,ECs,2.0,0.6666666666666666,0.00825,0.0014790802475436,3.0,1.0,10.92603533333333,0.6876368010579897,0.0901397915,0.0010170700099289
ECs,Tdgf1,Acvr1b,sCs,1.0,0.3333333333333333,0.0858616666666666,1.0,3.0,1.0,1.035612,0.0466677035144483,0.08891937234,0.0466677035144483
FAPs,Ntf5,Ngfr,FAPs,2.0,0.6666666666666666,0.3590443333333333,0.408865244861821,2.0,0.6666666666666666,0.247271,0.0718426632571215,0.0887812513476666,0.0293739681041483
