Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Tslp,Crlf2,ECs,3,1.0,1.159282,3.477846,0.3140439390222109,0.314043939022211,3,1.0,5.179207666666667,15.537623,0.2482357269660917,0.2482357269660917,6.004162222228667,0.07795692550247349,54.037460000058,0.07795692550247352
FAPs,Tslp,Crlf2,FAPs,3,1.0,1.159282,3.477846,0.3140439390222109,0.314043939022211,3,1.0,4.184307,12.552921,0.2005508480919455,0.2005508480919455,4.850791787574,0.06298177830903963,43.657126088166,0.06298177830903964
FAPs,Tslp,Crlf2,M2,3,1.0,1.159282,3.477846,0.3140439390222109,0.314043939022211,3,1.0,10.70673666666667,32.12021,0.513166246835409,0.513166246835409,12.41212709640667,0.161156749529436,111.70914386766,0.1611567495294361
FAPs,Tslp,Crlf2,sCs,3,1.0,1.159282,3.477846,0.3140439390222109,0.314043939022211,3,1.0,0.793819,2.381457,0.03804717810655387,0.03804717810655387,0.920260077958,0.0119484856812618,8.282340701622001,0.01194848568126181
M2,Tslp,Crlf2,ECs,3,1.0,1.601072333333333,4.803217,0.433722823454071,0.4337228234540711,3,1.0,5.179207666666667,15.537623,0.2482357269660917,0.2482357269660917,8.29228610368789,0.1076655003819072,74.630574933191,0.1076655003819072
M2,Tslp,Crlf2,FAPs,3,1.0,1.601072333333333,4.803217,0.433722823454071,0.4337228234540711,3,1.0,4.184307,12.552921,0.2005508480919455,0.2005508480919455,6.699378171873001,0.08698348008054711,60.294403546857,0.08698348008054711
M2,Tslp,Crlf2,M2,3,1.0,1.601072333333333,4.803217,0.433722823454071,0.4337228234540711,3,1.0,10.70673666666667,32.12021,0.513166246835409,0.513166246835409,17.14225985728556,0.2225719134787824,154.28033871557,0.2225719134787824
M2,Tslp,Crlf2,sCs,3,1.0,1.601072333333333,4.803217,0.433722823454071,0.4337228234540711,3,1.0,0.793819,2.381457,0.03804717810655387,0.03804717810655387,1.270961638574333,0.01650192951283446,11.438654747169,0.01650192951283446
sCs,Tslp,Crlf2,ECs,3,1.0,0.4233086666666666,1.269926,0.1146722894880107,0.1146722894880108,3,1.0,5.179207666666667,15.537623,0.2482357269660917,0.2482357269660917,2.192403491766444,0.02846575914392246,19.731631425898,0.02846575914392246
sCs,Tslp,Crlf2,FAPs,3,1.0,0.4233086666666666,1.269926,0.1146722894880107,0.1146722894880108,3,1.0,4.184307,12.552921,0.2005508480919455,0.2005508480919455,1.771253417094,0.02299762490946565,15.941280753846,0.02299762490946565
sCs,Tslp,Crlf2,M2,3,1.0,0.4233086666666666,1.269926,0.1146722894880107,0.1146722894880108,3,1.0,10.70673666666667,32.12021,0.513166246835409,0.513166246835409,4.532254422717777,0.058845948412586,40.79028980446,0.05884594841258601
sCs,Tslp,Crlf2,sCs,3,1.0,0.4233086666666666,1.269926,0.1146722894880107,0.1146722894880108,3,1.0,0.793819,2.381457,0.03804717810655387,0.03804717810655387,0.3360304624646667,0.00436295702203665,3.024274162182,0.004362957022036651
FAPs,F11,Gp1ba,ECs,1,0.3333333333333333,0.051415,0.154245,1.0,1.0,3,1.0,2.642196,7.926588000000001,0.26568831615543,0.26568831615543,0.13584850734,0.26568831615543,1.22263656606,0.26568831615543
FAPs,F11,Gp1ba,FAPs,1,0.3333333333333333,0.051415,0.154245,1.0,1.0,3,1.0,4.666004666666667,13.998014,0.469194156323015,0.4691941563230151,0.2399026299366666,0.469194156323015,2.15912366943,0.4691941563230151
FAPs,F11,Gp1ba,M2,1,0.3333333333333333,0.051415,0.154245,1.0,1.0,3,1.0,1.114591666666667,3.343775,0.1120787341732184,0.1120787341732184,0.05730673054166666,0.1120787341732184,0.5157605748749999,0.1120787341732184
FAPs,F11,Gp1ba,sCs,1,0.3333333333333333,0.051415,0.154245,1.0,1.0,3,1.0,1.521928,4.565784000000001,0.1530387933483365,0.1530387933483365,0.07824992812,0.1530387933483365,0.70424935308,0.1530387933483365
ECs,Vegfb,Nrp1,ECs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,118.0470123333333,354.141037,0.4657216250363638,0.4657216250363638,257.5131041684924,0.04931261961153638,2317.617937516432,0.04931261961153639
ECs,Vegfb,Nrp1,FAPs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,59.36586533333332,178.097596,0.2342114953037475,0.2342114953037476,129.5033898906951,0.02479932593995618,1165.530509016256,0.02479932593995619
ECs,Vegfb,Nrp1,M2,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,56.84506433333333,170.535193,0.2242663767030476,0.2242663767030477,124.0044003129831,0.02374629377614022,1116.039602816848,0.02374629377614022
ECs,Vegfb,Nrp1,sCs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,19.21324333333333,57.63973,0.07580050295684103,0.07580050295684104,41.91264000769777,0.008026085042501477,377.21376006928,0.008026085042501479
FAPs,Vegfb,Nrp1,ECs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,118.0470123333333,354.141037,0.4657216250363638,0.4657216250363638,1038.097753403531,0.1987911248185803,9342.879780631785,0.1987911248185803
FAPs,Vegfb,Nrp1,FAPs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,59.36586533333332,178.097596,0.2342114953037475,0.2342114953037476,522.0595609600865,0.09997209511849112,4698.53604864078,0.09997209511849114
FAPs,Vegfb,Nrp1,M2,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,56.84506433333333,170.535193,0.2242663767030476,0.2242663767030477,499.8918008181516,0.09572706717302487,4499.026207363365,0.09572706717302489
FAPs,Vegfb,Nrp1,sCs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,19.21324333333333,57.63973,0.07580050295684103,0.07580050295684104,168.9600130125167,0.03235509461994168,1520.64011711265,0.03235509461994169
M2,Vegfb,Nrp1,ECs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,118.0470123333333,354.141037,0.4657216250363638,0.4657216250363638,731.7407697809211,0.1401251184904725,6585.66692802829,0.1401251184904725
M2,Vegfb,Nrp1,FAPs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,59.36586533333332,178.097596,0.2342114953037475,0.2342114953037476,367.9925746452577,0.070468949189778,3311.93317180732,0.07046894918977802
M2,Vegfb,Nrp1,M2,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,56.84506433333333,170.535193,0.2242663767030476,0.2242663767030477,352.3668266678678,0.06747668761674912,3171.30144001081,0.06747668761674913
M2,Vegfb,Nrp1,sCs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,19.21324333333333,57.63973,0.07580050295684103,0.07580050295684104,119.0975797593445,0.02280665935930165,1071.8782178341,0.02280665935930165
sCs,Vegfb,Nrp1,ECs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,118.0470123333333,354.141037,0.4657216250363638,0.4657216250363638,404.671296723308,0.07749276211577456,3642.041670509772,0.07749276211577458
sCs,Vegfb,Nrp1,FAPs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,59.36586533333332,178.097596,0.2342114953037475,0.2342114953037476,203.509273387664,0.03897112505552222,1831.583460488976,0.03897112505552223
sCs,Vegfb,Nrp1,M2,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,56.84506433333333,170.535193,0.2242663767030476,0.2242663767030477,194.867836478012,0.03731632813713341,1753.810528302108,0.03731632813713342
sCs,Vegfb,Nrp1,sCs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,19.21324333333333,57.63973,0.07580050295684103,0.07580050295684104,65.86399723532001,0.01261266393509622,592.7759751178801,0.01261266393509622
ECs,Vegfb,Flt1,ECs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,203.0691603333333,609.207481,0.9796789863919257,0.9796789863919257,442.9842721530684,0.103732647573727,3986.858449377616,0.103732647573727
ECs,Vegfb,Flt1,FAPs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,0.5294913333333333,1.588474,0.002554457466076205,0.002554457466076205,1.155056398140444,0.0002704770029277241,10.395507583264,0.0002704770029277241
ECs,Vegfb,Flt1,M2,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,0.1824963333333333,0.547489,0.0008804282371915408,0.0008804282371915407,0.3981057747004444,9.32235490514146e-05,3.582951972304,9.322354905141459e-05
ECs,Vegfb,Flt1,sCs,3,1.0,2.181445333333333,6.544335999999999,0.1058843243701343,0.1058843243701343,3,1.0,3.500179,10.500537,0.01688612790480639,0.01688612790480639,7.635449145381331,0.001787976244428096,68.719042308432,0.001787976244428096
FAPs,Vegfb,Flt1,ECs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,203.0691603333333,609.207481,0.9796789863919257,0.9796789863919257,1785.776996475912,0.4181714509193583,16071.99296828321,0.4181714509193583
FAPs,Vegfb,Flt1,FAPs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,0.5294913333333333,1.588474,0.002554457466076205,0.002554457466076205,4.656312368396666,0.001090358372220443,41.90681131557,0.001090358372220443
FAPs,Vegfb,Flt1,M2,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,0.1824963333333333,0.547489,0.0008804282371915408,0.0008804282371915407,1.604860893071667,0.0003758067269899276,14.443748037645,0.0003758067269899276
FAPs,Vegfb,Flt1,sCs,3,1.0,8.793935,26.381805,0.426845381730038,0.426845381730038,3,1.0,3.500179,10.500537,0.01688612790480639,0.01688612790480639,30.78034661436499,0.007207765711469332,277.023119529285,0.007207765711469332
M2,Vegfb,Flt1,ECs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,203.0691603333333,609.207481,0.9796789863919257,0.9796789863919257,1258.769542438641,0.2947632806187083,11328.92588194777,0.2947632806187083
M2,Vegfb,Flt1,FAPs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,0.5294913333333333,1.588474,0.002554457466076205,0.002554457466076205,3.282170282731111,0.0007685785582424949,29.53953254458,0.0007685785582424949
M2,Vegfb,Flt1,M2,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,0.1824963333333333,0.547489,0.0008804282371915408,0.0008804282371915407,1.131244279681111,0.0002649009717965955,10.18119851713,0.0002649009717965955
M2,Vegfb,Flt1,sCs,3,1.0,6.198723333333334,18.59617,0.3008774146563012,0.3008774146563012,3,1.0,3.500179,10.500537,0.01688612790480639,0.01688612790480639,21.69664123814333,0.005080654507553773,195.26977114329,0.005080654507553773
sCs,Vegfb,Flt1,ECs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,203.0691603333333,609.207481,0.9796789863919257,0.9796789863919257,696.1316412190041,0.1630116072801321,6265.184770971037,0.1630116072801321
sCs,Vegfb,Flt1,FAPs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,0.5294913333333333,1.588474,0.002554457466076205,0.002554457466076205,1.815123824216,0.0004250435326855424,16.336114417944,0.0004250435326855424
sCs,Vegfb,Flt1,M2,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,0.1824963333333333,0.547489,0.0008804282371915408,0.0008804282371915407,0.6256069204760001,0.0001464969893536029,5.630462284284,0.0001464969893536029
sCs,Vegfb,Flt1,sCs,3,1.0,3.428052000000001,10.284156,0.1663928792435264,0.1663928792435264,3,1.0,3.500179,10.500537,0.01688612790480639,0.01688612790480639,11.998795621308,0.002809731441355192,107.989160591772,0.002809731441355192
ECs,Pf4,Thbd,ECs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,44.32293066666667,132.968792,0.6264651541551962,0.6264651541551961,28.64239380403378,0.002586137531858775,257.7815442363041,0.002586137531858774
ECs,Pf4,Thbd,FAPs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,17.71526766666667,53.145803,0.2503895325235164,0.2503895325235164,11.44797208173178,0.001033643712421428,103.031748735586,0.001033643712421428
ECs,Pf4,Thbd,M2,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,4.575739333333334,13.727218,0.06467400065191224,0.06467400065191224,2.956937322479556,0.0002669835014956542,26.612435902316,0.0002669835014956542
ECs,Pf4,Thbd,sCs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,4.136894000000001,12.410682,0.05847131266937523,0.05847131266937522,2.673346398609334,0.0002413779205887959,24.060117587484,0.0002413779205887959
FAPs,Pf4,Thbd,ECs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,44.32293066666667,132.968792,0.6264651541551962,0.6264651541551961,14.165032442968,0.001278968590802549,127.485291986712,0.001278968590802548
FAPs,Pf4,Thbd,FAPs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,17.71526766666667,53.145803,0.2503895325235164,0.2503895325235164,5.661569247787,0.0005111862095429117,50.954123230083,0.0005111862095429117
FAPs,Pf4,Thbd,M2,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,4.575739333333334,13.727218,0.06467400065191224,0.06467400065191224,1.462346806322,0.0001320360995766539,13.161121256898,0.0001320360995766539
FAPs,Pf4,Thbd,sCs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,4.136894000000001,12.410682,0.05847131266937523,0.05847131266937522,1.322097542778,0.0001193729162286332,11.898877885002,0.0001193729162286332
M2,Pf4,Thbd,ECs,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,3,1.0,44.32293066666667,132.968792,0.6264651541551962,0.6264651541551961,6775.969643372377,0.611806035813708,60983.72679035139,0.6118060358137078
M2,Pf4,Thbd,FAPs,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,3,1.0,17.71526766666667,53.145803,0.2503895325235164,0.2503895325235164,2708.262159745337,0.244530483916604,24374.35943770804,0.244530483916604
M2,Pf4,Thbd,M2,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,3,1.0,4.575739333333334,13.727218,0.06467400065191224,0.06467400065191224,699.5266412283784,0.06316064620133253,6295.739771055405,0.06316064620133253
M2,Pf4,Thbd,sCs,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,3,1.0,4.136894000000001,12.410682,0.05847131266937523,0.05847131266937522,632.4371547689775,0.05710309947137477,5691.934392920797,0.05710309947137476
sCs,Pf4,Thbd,ECs,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,3,1.0,44.32293066666667,132.968792,0.6264651541551962,0.6264651541551961,119.5475278822391,0.01079401221882688,1075.927750940152,0.01079401221882688
sCs,Pf4,Thbd,FAPs,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,3,1.0,17.71526766666667,53.145803,0.2503895325235164,0.2503895325235164,47.78150775383811,0.004314218684948015,430.033569784543,0.004314218684948015
sCs,Pf4,Thbd,M2,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,3,1.0,4.575739333333334,13.727218,0.06467400065191224,0.06467400065191224,12.34165515018422,0.001114334849507396,111.074896351658,0.001114334849507396
sCs,Pf4,Thbd,sCs,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,3,1.0,4.136894000000001,12.410682,0.05847131266937523,0.05847131266937522,11.15800429647133,0.001007462361183027,100.422038668242,0.001007462361183027
ECs,Pf4,Cxcr3,FAPs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,1,0.3333333333333333,0.05194133333333333,0.155824,0.03788844568234288,0.03788844568234288,0.03356556305422222,0.0001564089091835192,0.302090067488,0.0001564089091835192
ECs,Pf4,Cxcr3,M2,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,1.318960333333333,3.956881,0.962111554317657,0.9621115543176572,0.8523394259135555,0.003971733757181133,7.671054833222001,0.003971733757181134
FAPs,Pf4,Cxcr3,FAPs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,1,0.3333333333333333,0.05194133333333333,0.155824,0.03788844568234288,0.03788844568234288,0.016599774896,7.735167975526424e-05,0.149397974064,7.735167975526424e-05
FAPs,Pf4,Cxcr3,M2,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,1.318960333333333,3.956881,0.962111554317657,0.9621115543176572,0.421522576049,0.001964212136395483,3.793703184441,0.001964212136395483
M2,Pf4,Cxcr3,FAPs,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,1,0.3333333333333333,0.05194133333333333,0.155824,0.03788844568234288,0.03788844568234288,7.940650417496889,0.03700186610908394,71.465853757472,0.03700186610908394
M2,Pf4,Cxcr3,M2,3,1.0,152.8772926666667,458.631878,0.9766002654030193,0.9766002654030193,3,1.0,1.318960333333333,3.956881,0.962111554317657,0.9621115543176572,201.6390848947242,0.9395983992939353,1814.751764052518,0.9395983992939354
sCs,Pf4,Cxcr3,FAPs,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,1,0.3333333333333333,0.05194133333333333,0.155824,0.03788844568234288,0.03788844568234288,0.1400958353048889,0.0006528189843201599,1.260862517744,0.0006528189843201599
sCs,Pf4,Cxcr3,M2,2,0.6666666666666666,2.697193666666667,8.091581,0.01723002811446532,0.01723002811446532,3,1.0,1.318960333333333,3.956881,0.962111554317657,0.9621115543176572,3.557491457651222,0.01657720913014516,32.017423118861,0.01657720913014516
ECs,Pf4,Sdc2,ECs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,3.057109,9.171327,0.02694952608666365,0.02694952608666365,1.975567016052667,0.0001112514884766634,17.780103144474,0.0001112514884766634
ECs,Pf4,Sdc2,FAPs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,89.02756,267.08268,0.7848102735793893,0.7848102735793893,57.53144917490666,0.003239808775364392,517.78304257416,0.003239808775364392
ECs,Pf4,Sdc2,M2,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,2,0.6666666666666666,0.184005,0.5520149999999999,0.0016220709001794,0.0016220709001794,0.11890783377,6.696140090899099e-06,1.07017050393,6.696140090899098e-06
ECs,Pf4,Sdc2,sCs,2,0.6666666666666666,0.6462206666666667,1.938662,0.004128142666364652,0.004128142666364652,3,1.0,21.16964733333333,63.508942,0.1866181294337677,0.1866181294337677,13.68026361284489,0.0007703862624326977,123.122372515604,0.0007703862624326976
FAPs,Pf4,Sdc2,ECs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,3.057109,9.171327,0.02694952608666365,0.02694952608666365,0.977012293983,5.501917732094316e-05,8.793110645847,5.501917732094316e-05
FAPs,Pf4,Sdc2,FAPs,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,3,1.0,89.02756,267.08268,0.7848102735793893,0.7848102735793893,28.45205081772,0.00160224025708305,256.06845735948,0.00160224025708305
FAPs,Pf4,Sdc2,M2,2,0.6666666666666666,0.319587,0.958761,0.002041563816150747,0.002041563816150747,2,0.6666666666666666,0.184005,0.5520149999999999,0.0016220709001794,0.0016220709001794,0.05880560593499999,3.311561257037334e-06,0.5292504534149999,3.311561257037333e-06
